9.550000e+00 1.644100e+02 2.150000e-08 1.000000e-35 2.150000e-08 1.456900e+01 
9.450000e+00 1.698200e+02 2.250000e-08 1.000000e-35 2.250000e-08 1.423200e+01 
9.350000e+00 1.662100e+02 2.350000e-08 1.000000e-35 2.350000e-08 1.393900e+01 
9.250000e+00 1.506900e+02 2.475000e-08 1.000000e-35 2.475000e-08 1.357300e+01 
9.150000e+00 1.538800e+02 2.625000e-08 1.000000e-35 2.625000e-08 1.319800e+01 
9.050000e+00 1.745800e+02 2.750000e-08 1.000000e-35 2.750000e-08 1.291700e+01 
8.950000e+00 1.775700e+02 2.900000e-08 1.000000e-35 2.900000e-08 1.257900e+01 
8.850000e+00 1.602200e+02 3.100000e-08 1.000000e-35 3.100000e-08 1.213400e+01 
8.750000e+00 1.467500e+02 3.300000e-08 1.000000e-35 3.300000e-08 1.177100e+01 
8.650000e+00 1.638600e+02 3.500000e-08 1.000000e-35 3.500000e-08 1.143600e+01 
8.550000e+00 1.658300e+02 3.700000e-08 1.000000e-35 3.700000e-08 1.110300e+01 
8.450000e+00 1.666100e+02 3.900000e-08 1.000000e-35 3.900000e-08 1.082000e+01 
8.350000e+00 1.620200e+02 4.125000e-08 1.000000e-35 4.125000e-08 1.052500e+01 
8.250000e+00 1.584200e+02 4.375000e-08 1.000000e-35 4.375000e-08 1.020800e+01 
8.150000e+00 1.544300e+02 4.625000e-08 1.000000e-35 4.625000e-08 9.936200e+00 
8.050000e+00 1.650000e+02 4.875000e-08 1.000000e-35 4.875000e-08 9.671400e+00 
7.950000e+00 1.864000e+02 5.125000e-08 1.000000e-35 5.125000e-08 9.443700e+00 
7.850000e+00 1.753400e+02 5.375000e-08 1.000000e-35 5.375000e-08 9.240000e+00 
7.750000e+00 1.748000e+02 5.625000e-08 1.000000e-35 5.625000e-08 9.036300e+00 
7.650000e+00 1.703100e+02 5.875000e-08 1.000000e-35 5.875000e-08 8.832600e+00 
7.550000e+00 1.629100e+02 6.150000e-08 1.000000e-35 6.150000e-08 8.612700e+00 
7.450000e+00 1.670500e+02 6.450000e-08 1.000000e-35 6.450000e-08 8.418600e+00 
7.350000e+00 1.684300e+02 6.750000e-08 1.000000e-35 6.750000e-08 8.237300e+00 
7.250000e+00 1.692700e+02 7.050000e-08 1.000000e-35 7.050000e-08 8.056100e+00 
7.150000e+00 1.391600e+02 7.400000e-08 1.000000e-35 7.400000e-08 7.850700e+00 
7.050000e+00 1.611000e+02 7.800000e-08 1.000000e-35 7.800000e-08 7.654800e+00 
6.950000e+00 1.417700e+02 8.200000e-08 1.000000e-35 8.200000e-08 7.466400e+00 
6.850000e+00 1.468900e+02 8.600000e-08 1.000000e-35 8.600000e-08 7.281100e+00 
6.750000e+00 1.622500e+02 9.000000e-08 1.000000e-35 9.000000e-08 7.122800e+00 
6.650000e+00 1.509200e+02 9.400000e-08 1.000000e-35 9.400000e-08 6.970600e+00 
6.550000e+00 1.192700e+02 9.800000e-08 1.000000e-35 9.800000e-08 6.820800e+00 
6.450000e+00 1.392700e+02 1.025000e-07 1.000000e-35 1.025000e-07 6.682600e+00 
6.350000e+00 1.500900e+02 1.075000e-07 1.000000e-35 1.075000e-07 6.536800e+00 
6.250000e+00 1.753800e+02 1.125000e-07 1.000000e-35 1.125000e-07 6.391000e+00 
6.150000e+00 1.277100e+02 1.175000e-07 1.000000e-35 1.175000e-07 6.245100e+00 
6.050000e+00 1.530000e+02 1.237500e-07 1.000000e-35 1.237500e-07 6.073800e+00 
5.950000e+00 1.371000e+02 1.312500e-07 1.000000e-35 1.312500e-07 5.907500e+00 
5.850000e+00 1.647000e+02 1.387500e-07 1.000000e-35 1.387500e-07 5.745700e+00 
5.750000e+00 1.800500e+02 1.462500e-07 1.000000e-35 1.462500e-07 5.586000e+00 
5.650000e+00 1.520700e+02 1.550000e-07 1.000000e-35 1.550000e-07 5.431900e+00 
5.550000e+00 1.456000e+02 1.650000e-07 1.000000e-35 1.650000e-07 5.263900e+00 
5.450000e+00 1.169800e+02 1.750000e-07 1.000000e-35 1.750000e-07 5.106800e+00 
5.350000e+00 1.201500e+02 1.850000e-07 1.000000e-35 1.850000e-07 4.970700e+00 
5.250000e+00 1.457000e+02 1.950000e-07 1.000000e-35 1.950000e-07 4.836900e+00 
5.150000e+00 1.703100e+02 2.050000e-07 1.000000e-35 2.050000e-07 4.720100e+00 
5.050000e+00 1.491600e+02 2.150000e-07 1.000000e-35 2.150000e-07 4.607700e+00 
4.950000e+00 1.455000e+02 2.250000e-07 1.000000e-35 2.250000e-07 4.505900e+00 
4.850000e+00 1.606700e+02 2.350000e-07 1.000000e-35 2.350000e-07 4.417400e+00 
4.750000e+00 1.856100e+02 2.475000e-07 1.000000e-35 2.475000e-07 4.307100e+00 
4.650000e+00 1.586400e+02 2.625000e-07 1.000000e-35 2.625000e-07 4.174400e+00 
4.550000e+00 1.383800e+02 2.750000e-07 1.000000e-35 2.750000e-07 4.075300e+00 
4.450000e+00 1.409200e+02 2.900000e-07 1.000000e-35 2.900000e-07 3.975000e+00 
4.350000e+00 1.348600e+02 3.100000e-07 1.000000e-35 3.100000e-07 3.840600e+00 
4.250000e+00 1.644100e+02 3.300000e-07 1.000000e-35 3.300000e-07 3.722300e+00 
4.150000e+00 1.087100e+02 3.500000e-07 1.000000e-35 3.500000e-07 3.615600e+00 
4.050000e+00 1.316400e+02 3.700000e-07 1.000000e-35 3.700000e-07 3.513000e+00 
3.950000e+00 1.343400e+02 3.900000e-07 1.000000e-35 3.900000e-07 3.424500e+00 
3.850000e+00 1.088400e+02 4.125000e-07 1.000000e-35 4.125000e-07 3.328200e+00 
3.750000e+00 1.151300e+02 4.375000e-07 1.000000e-35 4.375000e-07 3.238500e+00 
3.650000e+00 6.952400e+01 4.625000e-07 1.000000e-35 4.625000e-07 3.153800e+00 
3.550000e+00 1.112700e+02 4.875000e-07 1.000000e-35 4.875000e-07 3.069100e+00 
3.450000e+00 1.190600e+02 5.125000e-07 1.000000e-35 5.125000e-07 2.986600e+00 
3.350000e+00 1.138700e+02 5.375000e-07 1.000000e-35 5.375000e-07 2.920000e+00 
3.250000e+00 1.180200e+02 5.625000e-07 1.000000e-35 5.625000e-07 2.856500e+00 
3.150000e+00 1.315000e+02 5.875000e-07 1.000000e-35 5.875000e-07 2.793000e+00 
3.050000e+00 1.202000e+02 6.150000e-07 1.000000e-35 6.150000e-07 2.726500e+00 
2.950000e+00 9.884500e+01 6.450000e-07 1.000000e-35 6.450000e-07 2.665600e+00 
2.850000e+00 1.350400e+02 6.750000e-07 1.000000e-35 6.750000e-07 2.605700e+00 
2.750000e+00 1.069100e+02 7.050000e-07 1.000000e-35 7.050000e-07 2.546700e+00 
2.650000e+00 1.156700e+02 7.400000e-07 1.000000e-35 7.400000e-07 2.488000e+00 
2.550000e+00 1.311900e+02 7.800000e-07 1.000000e-35 7.800000e-07 2.423200e+00 
2.450000e+00 1.189200e+02 8.200000e-07 1.000000e-35 8.200000e-07 2.363600e+00 
2.350000e+00 1.028200e+02 8.600000e-07 1.000000e-35 8.600000e-07 2.313500e+00 
2.250000e+00 1.054900e+02 9.000000e-07 1.000000e-35 9.000000e-07 2.263600e+00 
2.150000e+00 1.069200e+02 9.400000e-07 1.000000e-35 9.400000e-07 2.213700e+00 
2.050000e+00 9.521800e+01 9.800000e-07 1.000000e-35 9.800000e-07 2.163800e+00 
1.950000e+00 1.294000e+02 1.025000e-06 1.000000e-35 1.025000e-06 2.115100e+00 
1.850000e+00 1.292100e+02 1.075000e-06 1.000000e-35 1.075000e-06 2.068700e+00 
1.750000e+00 7.834200e+01 1.125000e-06 1.000000e-35 1.125000e-06 2.022400e+00 
1.650000e+00 1.630200e+02 1.175000e-06 1.000000e-35 1.175000e-06 1.976000e+00 
1.550000e+00 1.059800e+02 1.237500e-06 1.000000e-35 1.237500e-06 1.926300e+00 
1.450000e+00 9.897900e+01 1.312500e-06 1.000000e-35 1.312500e-06 1.872000e+00 
1.350000e+00 8.876000e+01 1.387500e-06 1.000000e-35 1.387500e-06 1.818600e+00 
1.250000e+00 8.899400e+01 1.462500e-06 1.000000e-35 1.462500e-06 1.773000e+00 
1.150000e+00 6.267300e+01 1.550000e-06 1.000000e-35 1.550000e-06 1.721900e+00 
1.050000e+00 7.569200e+01 1.650000e-06 1.000000e-35 1.650000e-06 1.671700e+00 
9.800000e-01 1.117900e+02 1.750000e-06 1.000000e-35 1.750000e-06 1.626700e+00 
9.400000e-01 1.114900e+02 1.850000e-06 1.000000e-35 1.850000e-06 1.581700e+00 
9.000000e-01 8.778100e+01 1.950000e-06 1.000000e-35 1.950000e-06 1.537000e+00 
8.600000e-01 7.833600e+01 2.050000e-06 1.000000e-35 2.050000e-06 1.500200e+00 
8.200000e-01 1.368000e+02 2.150000e-06 1.000000e-35 2.150000e-06 1.466900e+00 
7.800000e-01 8.794400e+01 2.250000e-06 1.000000e-35 2.250000e-06 1.433600e+00 
7.400000e-01 6.457500e+01 2.350000e-06 1.000000e-35 2.350000e-06 1.400600e+00 
7.050000e-01 5.930200e+01 2.475000e-06 1.000000e-35 2.475000e-06 1.366600e+00 
6.750000e-01 5.676700e+01 2.625000e-06 1.000000e-35 2.625000e-06 1.327700e+00 
6.450000e-01 5.529000e+01 2.750000e-06 1.000000e-35 2.750000e-06 1.295600e+00 
6.150000e-01 5.261800e+01 2.900000e-06 1.000000e-35 2.900000e-06 1.263600e+00 
5.875000e-01 5.833400e+01 3.100000e-06 1.000000e-35 3.100000e-06 1.222000e+00 
5.625000e-01 1.245500e+02 3.300000e-06 1.000000e-35 3.300000e-06 1.187200e+00 
5.375000e-01 7.795800e+01 3.500000e-06 1.000000e-35 3.500000e-06 1.155200e+00 
5.125000e-01 5.741600e+01 3.700000e-06 1.000000e-35 3.700000e-06 1.123200e+00 
4.875000e-01 5.540500e+01 3.900000e-06 1.000000e-35 3.900000e-06 1.091700e+00 
4.625000e-01 5.350800e+01 4.125000e-06 1.000000e-35 4.125000e-06 1.063400e+00 
4.375000e-01 5.265400e+01 4.375000e-06 1.000000e-35 4.375000e-06 1.033900e+00 
4.125000e-01 5.189700e+01 4.625000e-06 1.000000e-35 4.625000e-06 1.004400e+00 
3.900000e-01 5.210700e+01 4.875000e-06 1.000000e-35 4.875000e-06 9.791000e-01 
3.700000e-01 4.972200e+01 5.125000e-06 1.000000e-35 5.125000e-06 9.561800e-01 
3.500000e-01 5.009500e+01 5.375000e-06 1.000000e-35 5.375000e-06 9.332500e-01 
3.300000e-01 4.928000e+01 5.625000e-06 1.000000e-35 5.625000e-06 9.126700e-01 
3.100000e-01 5.023700e+01 5.875000e-06 1.000000e-35 5.875000e-06 8.942100e-01 
2.900000e-01 5.132600e+01 6.150000e-06 1.000000e-35 6.150000e-06 8.739500e-01 
2.750000e-01 5.255800e+01 6.450000e-06 1.000000e-35 6.450000e-06 8.548500e-01 
2.625000e-01 5.495900e+01 6.750000e-06 1.000000e-35 6.750000e-06 8.379500e-01 
2.475000e-01 5.846000e+01 7.050000e-06 1.000000e-35 7.050000e-06 8.210600e-01 
2.350000e-01 6.407300e+01 7.400000e-06 1.000000e-35 7.400000e-06 8.013900e-01 
2.250000e-01 6.975000e+01 7.800000e-06 1.000000e-35 7.800000e-06 7.793500e-01 
2.150000e-01 7.866700e+01 8.200000e-06 1.000000e-35 8.200000e-06 7.617300e-01 
2.050000e-01 9.183600e+01 8.600000e-06 1.000000e-35 8.600000e-06 7.451600e-01 
1.950000e-01 1.112800e+02 9.000000e-06 1.000000e-35 9.000000e-06 7.285900e-01 
1.850000e-01 1.141000e+02 9.400000e-06 1.000000e-35 9.400000e-06 7.124900e-01 
1.750000e-01 6.449300e+01 9.800000e-06 1.000000e-35 9.800000e-06 6.992100e-01 
1.650000e-01 1.904800e+01 1.025000e-05 1.000000e-35 1.025000e-05 6.848100e-01 
1.550000e-01 4.323200e+00 1.075000e-05 1.000000e-35 1.075000e-05 6.687900e-01 
1.462500e-01 1.350900e+00 1.125000e-05 1.000000e-35 1.125000e-05 6.545800e-01 
1.387500e-01 1.870700e+00 1.175000e-05 1.000000e-35 1.175000e-05 6.417200e-01 
1.312500e-01 2.552600e+00 1.237500e-05 1.000000e-35 1.237500e-05 6.259100e-01 
1.237500e-01 3.352800e+00 1.312500e-05 1.000000e-35 1.312500e-05 6.101200e-01 
1.175000e-01 3.982800e+00 1.387500e-05 1.000000e-35 1.387500e-05 5.954800e-01 
1.125000e-01 4.431900e+00 1.462500e-05 1.000000e-35 1.462500e-05 5.808500e-01 
1.075000e-01 4.876000e+00 1.550000e-05 1.000000e-35 1.550000e-05 5.641400e-01 
1.025000e-01 5.197800e+00 1.650000e-05 1.000000e-35 1.650000e-05 5.487700e-01 
9.800000e-02 5.417300e+00 1.750000e-05 1.000000e-35 1.750000e-05 5.345300e-01 
9.400000e-02 5.611900e+00 1.850000e-05 1.000000e-35 1.850000e-05 5.203700e-01 
9.000000e-02 5.844300e+00 1.950000e-05 1.000000e-35 1.950000e-05 5.084500e-01 
8.600000e-02 6.040100e+00 2.050000e-05 1.000000e-35 2.050000e-05 4.975200e-01 
8.200000e-02 6.185300e+00 2.150000e-05 1.000000e-35 2.150000e-05 4.866000e-01 
7.800000e-02 6.310600e+00 2.250000e-05 1.000000e-35 2.250000e-05 4.770100e-01 
7.400000e-02 6.595600e+00 2.350000e-05 1.000000e-35 2.350000e-05 4.683200e-01 
7.050000e-02 6.831900e+00 2.475000e-05 1.000000e-35 2.475000e-05 4.576700e-01 
6.750000e-02 7.178200e+00 2.625000e-05 1.000000e-35 2.625000e-05 4.471600e-01 
6.450000e-02 6.972900e+00 2.750000e-05 1.000000e-35 2.750000e-05 4.390300e-01 
6.150001e-02 7.992000e+00 2.900000e-05 1.000000e-35 2.900000e-05 4.293500e-01 
5.875000e-02 1.145300e+01 3.100000e-05 1.000000e-35 3.100000e-05 4.166200e-01 
5.625000e-02 4.795000e+01 3.300000e-05 1.000000e-35 3.300000e-05 4.066300e-01 
5.375000e-02 1.498700e+00 3.500000e-05 1.000000e-35 3.500000e-05 3.974100e-01 
5.125000e-02 1.847000e+00 3.700000e-05 1.000000e-35 3.700000e-05 3.882500e-01 
4.875000e-02 2.470200e+00 3.900000e-05 1.000000e-35 3.900000e-05 3.807200e-01 
4.625000e-02 2.820300e+00 4.125000e-05 1.000000e-35 4.125000e-05 3.730300e-01 
4.375000e-02 3.026800e+00 4.375000e-05 1.000000e-35 4.375000e-05 3.647100e-01 
4.125000e-02 3.234200e+00 4.625000e-05 1.000000e-35 4.625000e-05 3.579200e-01 
3.900000e-02 3.697700e+00 4.875000e-05 1.000000e-35 4.875000e-05 3.514000e-01 
3.700000e-02 2.995800e+00 5.125000e-05 1.000000e-35 5.125000e-05 3.458800e-01 
3.500000e-02 2.949100e+00 5.375000e-05 1.000000e-35 5.375000e-05 3.414000e-01 
3.300000e-02 2.823100e+00 5.625000e-05 1.000000e-35 5.625000e-05 3.369200e-01 
3.100000e-02 2.689600e+00 5.875000e-05 1.000000e-35 5.875000e-05 3.324400e-01 
2.900000e-02 2.556800e+00 6.150000e-05 1.000000e-35 6.150000e-05 3.275400e-01 
2.750000e-02 2.452700e+00 6.450000e-05 1.000000e-35 6.450000e-05 3.235800e-01 
2.625000e-02 2.363100e+00 6.750000e-05 1.000000e-35 6.750000e-05 3.203900e-01 
2.475000e-02 2.261300e+00 7.050000e-05 1.000000e-35 7.050000e-05 3.172100e-01 
2.350000e-02 2.180800e+00 7.400000e-05 1.000000e-35 7.400000e-05 3.135600e-01 
2.250000e-02 2.116100e+00 7.800000e-05 1.000000e-35 7.800000e-05 3.107500e-01 
2.150000e-02 2.050100e+00 8.200000e-05 1.000000e-35 8.200000e-05 3.085200e-01 
2.050000e-02 1.979200e+00 8.600000e-05 1.000000e-35 8.600000e-05 3.063100e-01 
1.950000e-02 1.900700e+00 9.000000e-05 1.000000e-35 9.000000e-05 3.050500e-01 
1.850000e-02 1.820900e+00 9.400000e-05 1.000000e-35 9.400000e-05 3.044000e-01 
1.750000e-02 1.738500e+00 9.800000e-05 1.000000e-35 9.800000e-05 3.037500e-01 
1.650000e-02 1.655100e+00 1.025000e-04 1.000000e-35 1.025000e-04 3.039200e-01 
1.550000e-02 1.565500e+00 1.075000e-04 1.000000e-35 1.075000e-04 3.049400e-01 
1.462500e-02 1.485300e+00 1.125000e-04 1.000000e-35 1.125000e-04 3.059800e-01 
1.387500e-02 1.414100e+00 1.175000e-04 1.000000e-35 1.175000e-04 3.082100e-01 
1.312500e-02 1.342200e+00 1.237500e-04 1.000000e-35 1.237500e-04 3.117900e-01 
1.237500e-02 1.270100e+00 1.312500e-04 1.000000e-35 1.312500e-04 3.172800e-01 
1.175000e-02 1.210800e+00 1.387500e-04 1.000000e-35 1.387500e-04 3.245400e-01 
1.125000e-02 1.165800e+00 1.462500e-04 1.000000e-35 1.462500e-04 3.330800e-01 
1.075000e-02 1.121000e+00 1.550000e-04 1.000000e-35 1.550000e-04 3.459600e-01 
1.025000e-02 1.076200e+00 1.650000e-04 1.000000e-35 1.650000e-04 3.642900e-01 
9.800000e-03 1.036000e+00 1.750000e-04 1.000000e-35 1.750000e-04 3.872100e-01 
9.400000e-03 9.989800e-01 1.850000e-04 1.000000e-35 1.850000e-04 4.159000e-01 
9.000000e-03 9.611300e-01 1.950000e-04 1.000000e-35 1.950000e-04 4.515800e-01 
8.600000e-03 9.232700e-01 2.050000e-04 1.000000e-35 2.050000e-04 4.966200e-01 
8.200000e-03 8.854100e-01 2.150000e-04 1.000000e-35 2.150000e-04 5.535900e-01 
