7.050000e-07 1.108000e-02 7.050000e-07 1.174600e-02 7.050000e-07 1.227100e-02 7.050000e-07 4.552900e-39 7.050000e-07 1.112100e-02 
7.400000e-07 1.082900e-02 7.400000e-07 1.147500e-02 7.400000e-07 1.197900e-02 7.400000e-07 4.554600e-39 7.400000e-07 1.086900e-02 
7.800000e-07 1.054400e-02 7.800000e-07 1.118600e-02 7.800000e-07 1.168200e-02 7.800000e-07 4.556400e-39 7.800000e-07 1.058300e-02 
8.200000e-07 1.029400e-02 8.200000e-07 1.092600e-02 8.200000e-07 1.140200e-02 8.200000e-07 4.557900e-39 8.200000e-07 1.033200e-02 
8.600000e-07 1.007900e-02 8.600000e-07 1.066700e-02 8.600000e-07 1.112300e-02 8.600000e-07 4.559500e-39 8.600000e-07 1.011600e-02 
9.000000e-07 9.863800e-03 9.000000e-07 1.042500e-02 9.000000e-07 1.088000e-02 9.000000e-07 4.560800e-39 9.000000e-07 9.900500e-03 
9.400000e-07 9.648200e-03 9.400000e-07 1.020600e-02 9.400000e-07 1.065500e-02 9.400000e-07 4.562000e-39 9.400000e-07 9.684000e-03 
9.800000e-07 9.433000e-03 9.800000e-07 1.000000e-02 9.800000e-07 1.043100e-02 9.800000e-07 4.563500e-39 9.800000e-07 9.468300e-03 
1.025000e-06 9.225900e-03 1.025000e-06 9.783500e-03 1.025000e-06 1.021700e-02 1.025000e-06 4.564800e-39 1.025000e-06 9.260300e-03 
1.075000e-06 9.026900e-03 1.075000e-06 9.556700e-03 1.075000e-06 9.999100e-03 1.075000e-06 4.566000e-39 1.075000e-06 9.060300e-03 
1.125000e-06 8.827800e-03 1.125000e-06 9.346200e-03 1.125000e-06 9.781700e-03 1.125000e-06 4.567300e-39 1.125000e-06 8.860700e-03 
1.175000e-06 8.628600e-03 1.175000e-06 9.149400e-03 1.175000e-06 9.563800e-03 1.175000e-06 4.568300e-39 1.175000e-06 8.661000e-03 
1.237500e-06 8.384600e-03 1.237500e-06 8.921600e-03 1.237500e-06 9.303400e-03 1.237500e-06 4.569500e-39 1.237500e-06 8.415600e-03 
1.312500e-06 8.146300e-03 1.312500e-06 8.668400e-03 1.312500e-06 9.048300e-03 1.312500e-06 4.571000e-39 1.312500e-06 8.176400e-03 
1.387500e-06 7.925800e-03 1.387500e-06 8.433700e-03 1.387500e-06 8.804100e-03 1.387500e-06 4.572700e-39 1.387500e-06 7.955000e-03 
1.462500e-06 7.704700e-03 1.462500e-06 8.221500e-03 1.462500e-06 8.561200e-03 1.462500e-06 4.573700e-39 1.462500e-06 7.733300e-03 
1.550000e-06 7.485500e-03 1.550000e-06 7.993900e-03 1.550000e-06 8.325000e-03 1.550000e-06 4.575200e-39 1.550000e-06 7.513100e-03 
1.650000e-06 7.267400e-03 1.650000e-06 7.751900e-03 1.650000e-06 8.069700e-03 1.650000e-06 4.576700e-39 1.650000e-06 7.294500e-03 
1.750000e-06 7.054700e-03 1.750000e-06 7.536500e-03 1.750000e-06 7.830000e-03 1.750000e-06 4.577900e-39 1.750000e-06 7.080800e-03 
1.850000e-06 6.874900e-03 1.850000e-06 7.331100e-03 1.850000e-06 7.624300e-03 1.850000e-06 4.579000e-39 1.850000e-06 6.900200e-03 
1.950000e-06 6.700800e-03 1.950000e-06 7.146900e-03 1.950000e-06 7.422700e-03 1.950000e-06 4.580200e-39 1.950000e-06 6.725200e-03 
2.050000e-06 6.544400e-03 2.050000e-06 6.976300e-03 2.050000e-06 7.255600e-03 2.050000e-06 4.581100e-39 2.050000e-06 6.569100e-03 
2.150000e-06 6.407300e-03 2.150000e-06 6.815300e-03 2.150000e-06 7.097400e-03 2.150000e-06 4.582100e-39 2.150000e-06 6.431600e-03 
2.250000e-06 6.270100e-03 2.250000e-06 6.660500e-03 2.250000e-06 6.939900e-03 2.250000e-06 4.583000e-39 2.250000e-06 6.293500e-03 
2.350000e-06 6.133000e-03 2.350000e-06 6.520700e-03 2.350000e-06 6.781500e-03 2.350000e-06 4.583600e-39 2.350000e-06 6.155800e-03 
2.475000e-06 5.964900e-03 2.475000e-06 6.363600e-03 2.475000e-06 6.598500e-03 2.475000e-06 4.584600e-39 2.475000e-06 5.987300e-03 
2.625000e-06 5.799700e-03 2.625000e-06 6.179300e-03 2.625000e-06 6.419400e-03 2.625000e-06 4.585700e-39 2.625000e-06 5.821100e-03 
2.750000e-06 5.670800e-03 2.750000e-06 6.044300e-03 2.750000e-06 6.271900e-03 2.750000e-06 4.586500e-39 2.750000e-06 5.691700e-03 
2.900000e-06 5.518100e-03 2.900000e-06 5.891800e-03 2.900000e-06 6.099300e-03 2.900000e-06 4.587400e-39 2.900000e-06 5.538500e-03 
3.100000e-06 5.330400e-03 3.100000e-06 5.694200e-03 3.100000e-06 5.903900e-03 3.100000e-06 4.588400e-39 3.100000e-06 5.350300e-03 
3.300000e-06 5.161400e-03 3.300000e-06 5.525100e-03 3.300000e-06 5.720800e-03 3.300000e-06 4.589500e-39 3.300000e-06 5.180900e-03 
3.500000e-06 4.996800e-03 3.500000e-06 5.368500e-03 3.500000e-06 5.552200e-03 3.500000e-06 4.590300e-39 3.500000e-06 5.015300e-03 
3.700000e-06 4.857200e-03 3.700000e-06 5.225500e-03 3.700000e-06 5.405100e-03 3.700000e-06 4.591200e-39 3.700000e-06 4.875200e-03 
3.900000e-06 4.721900e-03 3.900000e-06 5.092600e-03 3.900000e-06 5.261900e-03 3.900000e-06 4.592000e-39 3.900000e-06 4.739300e-03 
4.125000e-06 4.593800e-03 4.125000e-06 4.955600e-03 4.125000e-06 5.129900e-03 4.125000e-06 4.592800e-39 4.125000e-06 4.611000e-03 
4.375000e-06 4.472800e-03 4.375000e-06 4.815600e-03 4.375000e-06 4.988400e-03 4.375000e-06 4.593700e-39 4.375000e-06 4.489500e-03 
4.625000e-06 4.351700e-03 4.625000e-06 4.683800e-03 4.625000e-06 4.846900e-03 4.625000e-06 4.594300e-39 4.625000e-06 4.367900e-03 
4.875000e-06 4.230900e-03 4.875000e-06 4.567100e-03 4.875000e-06 4.710400e-03 4.875000e-06 4.595000e-39 4.875000e-06 4.246400e-03 
5.125000e-06 4.122900e-03 5.125000e-06 4.455300e-03 5.125000e-06 4.601000e-03 5.125000e-06 4.595600e-39 5.125000e-06 4.138200e-03 
5.375000e-06 4.028600e-03 5.375000e-06 4.349900e-03 5.375000e-06 4.495900e-03 5.375000e-06 4.596200e-39 5.375000e-06 4.043600e-03 
5.625000e-06 3.934400e-03 5.625000e-06 4.254200e-03 5.625000e-06 4.390700e-03 5.625000e-06 4.596900e-39 5.625000e-06 3.949100e-03 
5.875000e-06 3.840600e-03 5.875000e-06 4.164100e-03 5.875000e-06 4.290500e-03 5.875000e-06 4.597300e-39 5.875000e-06 3.854900e-03 
6.150000e-06 3.752400e-03 6.150000e-06 4.071800e-03 6.150000e-06 4.199300e-03 6.150000e-06 4.597900e-39 6.150000e-06 3.766400e-03 
6.450000e-06 3.669700e-03 6.450000e-06 3.979200e-03 6.450000e-06 4.100900e-03 6.450000e-06 4.598300e-39 6.450000e-06 3.683400e-03 
6.750000e-06 3.587000e-03 6.750000e-06 3.890300e-03 6.750000e-06 4.003700e-03 6.750000e-06 4.599000e-39 6.750000e-06 3.600200e-03 
7.050000e-06 3.507800e-03 7.050000e-06 3.809300e-03 7.050000e-06 3.920300e-03 7.050000e-06 4.599400e-39 7.050000e-06 3.520800e-03 
7.400000e-06 3.429400e-03 7.400000e-06 3.719300e-03 7.400000e-06 3.828300e-03 7.400000e-06 4.599800e-39 7.400000e-06 3.442100e-03 
7.800000e-06 3.340700e-03 7.800000e-06 3.625100e-03 7.800000e-06 3.726800e-03 7.800000e-06 4.600500e-39 7.800000e-06 3.353000e-03 
8.200000e-06 3.260300e-03 8.200000e-06 3.537900e-03 8.200000e-06 3.643700e-03 8.200000e-06 4.600900e-39 8.200000e-06 3.272400e-03 
8.600000e-06 3.188600e-03 8.600000e-06 3.456900e-03 8.600000e-06 3.563100e-03 8.600000e-06 4.601500e-39 8.600000e-06 3.200300e-03 
9.000000e-06 3.116700e-03 9.000000e-06 3.381700e-03 9.000000e-06 3.482300e-03 9.000000e-06 4.601900e-39 9.000000e-06 3.128300e-03 
9.400000e-06 3.045100e-03 9.400000e-06 3.311000e-03 9.400000e-06 3.401500e-03 9.400000e-06 4.602100e-39 9.400000e-06 3.056400e-03 
9.800000e-06 2.973500e-03 9.800000e-06 3.244700e-03 9.800000e-06 3.326200e-03 9.800000e-06 4.602600e-39 9.800000e-06 2.984400e-03 
1.025000e-05 2.907500e-03 1.025000e-05 3.175100e-03 1.025000e-05 3.258200e-03 1.025000e-05 4.603000e-39 1.025000e-05 2.918200e-03 
1.075000e-05 2.847300e-03 1.075000e-05 3.102100e-03 1.075000e-05 3.183400e-03 1.075000e-05 4.603400e-39 1.075000e-05 2.857700e-03 
1.125000e-05 2.786900e-03 1.125000e-05 3.031800e-03 1.125000e-05 3.108700e-03 1.125000e-05 4.603800e-39 1.125000e-05 2.797300e-03 
1.175000e-05 2.726700e-03 1.175000e-05 2.968100e-03 1.175000e-05 3.037900e-03 1.175000e-05 4.604300e-39 1.175000e-05 2.736900e-03 
1.237500e-05 2.652900e-03 1.237500e-05 2.896500e-03 1.237500e-05 2.964800e-03 1.237500e-05 4.604700e-39 1.237500e-05 2.662800e-03 
1.312500e-05 2.580500e-03 1.312500e-05 2.812000e-03 1.312500e-05 2.877400e-03 1.312500e-05 4.605300e-39 1.312500e-05 2.590200e-03 
1.387500e-05 2.513400e-03 1.387500e-05 2.736500e-03 1.387500e-05 2.796700e-03 1.387500e-05 4.605700e-39 1.387500e-05 2.522600e-03 
1.462500e-05 2.446200e-03 1.462500e-05 2.666700e-03 1.462500e-05 2.726400e-03 1.462500e-05 4.606200e-39 1.462500e-05 2.455300e-03 
1.550000e-05 2.374700e-03 1.550000e-05 2.593300e-03 1.550000e-05 2.647300e-03 1.550000e-05 4.606600e-39 1.550000e-05 2.383600e-03 
1.650000e-05 2.299000e-03 1.650000e-05 2.513900e-03 1.650000e-05 2.572500e-03 1.650000e-05 4.607000e-39 1.650000e-05 2.307400e-03 
1.750000e-05 2.224900e-03 1.750000e-05 2.442600e-03 1.750000e-05 2.500900e-03 1.750000e-05 4.607400e-39 1.750000e-05 2.233000e-03 
1.850000e-05 2.161600e-03 1.850000e-05 2.377400e-03 1.850000e-05 2.429200e-03 1.850000e-05 4.607900e-39 1.850000e-05 2.169700e-03 
1.950000e-05 2.100400e-03 1.950000e-05 2.316900e-03 1.950000e-05 2.360800e-03 1.950000e-05 4.608300e-39 1.950000e-05 2.108200e-03 
2.050000e-05 2.044500e-03 2.050000e-05 2.261600e-03 2.050000e-05 2.306300e-03 2.050000e-05 4.608500e-39 2.050000e-05 2.052100e-03 
2.150000e-05 1.998500e-03 2.150000e-05 2.209700e-03 2.150000e-05 2.253200e-03 2.150000e-05 4.608900e-39 2.150000e-05 2.006000e-03 
2.250000e-05 1.957200e-03 2.250000e-05 2.161800e-03 2.250000e-05 2.200100e-03 2.250000e-05 4.609400e-39 2.250000e-05 1.964500e-03 
2.350000e-05 1.916000e-03 2.350000e-05 2.115600e-03 2.350000e-05 2.150100e-03 2.350000e-05 4.609600e-39 2.350000e-05 1.923200e-03 
2.475000e-05 1.864500e-03 2.475000e-05 2.064500e-03 2.475000e-05 2.098400e-03 2.475000e-05 4.610000e-39 2.475000e-05 1.871500e-03 
2.625000e-05 1.809700e-03 2.625000e-05 2.004200e-03 2.625000e-05 2.036500e-03 2.625000e-05 4.610200e-39 2.625000e-05 1.816400e-03 
2.750000e-05 1.769800e-03 2.750000e-05 1.958900e-03 2.750000e-05 1.987600e-03 2.750000e-05 4.610600e-39 2.750000e-05 1.776500e-03 
2.900000e-05 1.722500e-03 2.900000e-05 1.908900e-03 2.900000e-05 1.938100e-03 2.900000e-05 4.610800e-39 2.900000e-05 1.728900e-03 
3.100000e-05 1.664400e-03 3.100000e-05 1.848300e-03 3.100000e-05 1.873500e-03 3.100000e-05 4.611500e-39 3.100000e-05 1.670600e-03 
3.300000e-05 1.611900e-03 3.300000e-05 1.791800e-03 3.300000e-05 1.820600e-03 3.300000e-05 4.611700e-39 3.300000e-05 1.618000e-03 
3.500000e-05 1.560900e-03 3.500000e-05 1.740900e-03 3.500000e-05 1.769800e-03 3.500000e-05 4.612100e-39 3.500000e-05 1.566700e-03 
3.700000e-05 1.517400e-03 3.700000e-05 1.694500e-03 3.700000e-05 1.718900e-03 3.700000e-05 4.612500e-39 3.700000e-05 1.523000e-03 
3.900000e-05 1.475300e-03 3.900000e-05 1.652200e-03 3.900000e-05 1.670600e-03 3.900000e-05 4.612800e-39 3.900000e-05 1.480700e-03 
4.125000e-05 1.435300e-03 4.125000e-05 1.610800e-03 4.125000e-05 1.627400e-03 4.125000e-05 4.613200e-39 4.125000e-05 1.440700e-03 
4.375000e-05 1.397600e-03 4.375000e-05 1.565000e-03 4.375000e-05 1.580400e-03 4.375000e-05 4.613600e-39 4.375000e-05 1.402800e-03 
4.625000e-05 1.359900e-03 4.625000e-05 1.519500e-03 4.625000e-05 1.534200e-03 4.625000e-05 4.613800e-39 4.625000e-05 1.364900e-03 
4.875000e-05 1.322100e-03 4.875000e-05 1.481000e-03 4.875000e-05 1.495800e-03 4.875000e-05 4.614200e-39 4.875000e-05 1.327100e-03 
5.125000e-05 1.289200e-03 5.125000e-05 1.444700e-03 5.125000e-05 1.459200e-03 5.125000e-05 4.614500e-39 5.125000e-05 1.294000e-03 
5.375000e-05 1.261100e-03 5.375000e-05 1.410500e-03 5.375000e-05 1.423000e-03 5.375000e-05 4.614900e-39 5.375000e-05 1.265800e-03 
5.625000e-05 1.233100e-03 5.625000e-05 1.379500e-03 5.625000e-05 1.391800e-03 5.625000e-05 4.615100e-39 5.625000e-05 1.237700e-03 
5.875000e-05 1.205100e-03 5.875000e-05 1.350600e-03 5.875000e-05 1.362400e-03 5.875000e-05 4.615300e-39 5.875000e-05 1.209600e-03 
6.150000e-05 1.177500e-03 6.150000e-05 1.321300e-03 6.150000e-05 1.330500e-03 6.150000e-05 4.615700e-39 6.150000e-05 1.181900e-03 
6.450000e-05 1.150100e-03 6.450000e-05 1.289900e-03 6.450000e-05 1.301700e-03 6.450000e-05 4.616000e-39 6.450000e-05 1.154400e-03 
6.750000e-05 1.122900e-03 6.750000e-05 1.262000e-03 6.750000e-05 1.274800e-03 6.750000e-05 4.616400e-39 6.750000e-05 1.127000e-03 
7.050000e-05 1.096700e-03 7.050000e-05 1.234900e-03 7.050000e-05 1.247800e-03 7.050000e-05 4.616600e-39 7.050000e-05 1.100800e-03 
7.400000e-05 1.070700e-03 7.400000e-05 1.206400e-03 7.400000e-05 1.216300e-03 7.400000e-05 4.616800e-39 7.400000e-05 1.074700e-03 
7.800000e-05 1.041400e-03 7.800000e-05 1.175500e-03 7.800000e-05 1.182100e-03 7.800000e-05 4.617200e-39 7.800000e-05 1.045200e-03 
8.200000e-05 1.014500e-03 8.200000e-05 1.147100e-03 8.200000e-05 1.154800e-03 8.200000e-05 4.617700e-39 8.200000e-05 1.018300e-03 
8.600000e-05 9.902200e-04 8.600000e-05 1.120900e-03 8.600000e-05 1.128200e-03 8.600000e-05 4.617900e-39 8.600000e-05 9.939000e-04 
9.000000e-05 9.683000e-04 9.000000e-05 1.096500e-03 9.000000e-05 1.101700e-03 9.000000e-05 4.618300e-39 9.000000e-05 9.719200e-04 
9.400000e-05 9.482700e-04 9.400000e-05 1.073600e-03 9.400000e-05 1.076700e-03 9.400000e-05 4.618500e-39 9.400000e-05 9.518000e-04 
9.800000e-05 9.281500e-04 9.800000e-05 1.052200e-03 9.800000e-05 1.055800e-03 9.800000e-05 4.618900e-39 9.800000e-05 9.316300e-04 
1.025000e-04 9.082600e-04 1.025000e-04 1.029500e-03 1.025000e-04 1.032600e-03 1.025000e-04 4.619200e-39 1.025000e-04 9.116000e-04 
1.075000e-04 8.884300e-04 1.075000e-04 1.005700e-03 1.075000e-04 1.007000e-03 1.075000e-04 4.619600e-39 1.075000e-04 8.917700e-04 
1.125000e-04 8.686300e-04 1.125000e-04 9.835300e-04 1.125000e-04 9.849300e-04 1.125000e-04 4.620000e-39 1.125000e-04 8.718800e-04 
1.175000e-04 8.488900e-04 1.175000e-04 9.628200e-04 1.175000e-04 9.641400e-04 1.175000e-04 4.620200e-39 1.175000e-04 8.519900e-04 
1.237500e-04 8.246200e-04 1.237500e-04 9.388300e-04 1.237500e-04 9.389800e-04 1.237500e-04 4.620600e-39 1.237500e-04 8.276700e-04 
1.312500e-04 8.009500e-04 1.312500e-04 9.121400e-04 1.312500e-04 9.140900e-04 1.312500e-04 4.621300e-39 1.312500e-04 8.039100e-04 
1.387500e-04 7.790500e-04 1.387500e-04 8.874900e-04 1.387500e-04 8.902200e-04 1.387500e-04 4.621700e-39 1.387500e-04 7.819600e-04 
1.462500e-04 7.572000e-04 1.462500e-04 8.651300e-04 1.462500e-04 8.663900e-04 1.462500e-04 4.622100e-39 1.462500e-04 7.600200e-04 
1.550000e-04 7.355800e-04 1.550000e-04 8.411700e-04 1.550000e-04 8.395800e-04 1.550000e-04 4.622800e-39 1.550000e-04 7.383000e-04 
1.650000e-04 7.141600e-04 1.650000e-04 8.161700e-04 1.650000e-04 8.150500e-04 1.650000e-04 4.623400e-39 1.650000e-04 7.167800e-04 
1.750000e-04 7.701300e-04 1.750000e-04 7.933000e-04 1.750000e-04 7.915300e-04 1.750000e-04 4.624100e-39 1.750000e-04 7.729900e-04 
1.850000e-04 1.300000e-03 1.850000e-04 9.012800e-04 1.850000e-04 8.725900e-04 1.850000e-04 4.624500e-39 1.850000e-04 1.304700e-03 
1.950000e-04 1.910400e-03 1.950000e-04 1.657500e-03 1.950000e-04 1.939700e-03 1.950000e-04 4.625100e-39 1.950000e-04 1.917300e-03 
2.050000e-04 2.849600e-03 2.050000e-04 2.688100e-03 2.050000e-04 3.251000e-03 2.050000e-04 3.214400e-04 2.050000e-04 2.860000e-03 
2.150000e-04 4.123900e-03 2.150000e-04 3.909000e-03 2.150000e-04 4.559100e-03 2.150000e-04 3.264800e-03 2.150000e-04 4.138800e-03 
2.250000e-04 5.397900e-03 2.250000e-04 5.028100e-03 2.250000e-04 5.808300e-03 2.250000e-04 4.264100e-03 2.250000e-04 5.417500e-03 
2.350000e-04 6.672700e-03 2.350000e-04 5.964500e-03 2.350000e-04 7.037400e-03 2.350000e-04 5.263800e-03 2.350000e-04 6.696600e-03 
2.475000e-04 8.213400e-03 2.475000e-04 7.098900e-03 2.475000e-04 8.522300e-03 2.475000e-04 6.622900e-03 2.475000e-04 8.243000e-03 
2.625000e-04 9.460700e-03 2.625000e-04 8.554200e-03 2.625000e-04 1.000200e-02 2.625000e-04 8.565900e-03 2.625000e-04 9.495100e-03 
2.750000e-04 1.034100e-02 2.750000e-04 9.812600e-03 2.750000e-04 1.118700e-02 2.750000e-04 1.020600e-02 2.750000e-04 1.037800e-02 
2.900000e-04 1.138800e-02 2.900000e-04 1.133900e-02 2.900000e-04 1.259800e-02 2.900000e-04 1.179700e-02 2.900000e-04 1.142900e-02 
3.100000e-04 1.327500e-02 3.100000e-04 1.342400e-02 3.100000e-04 1.444700e-02 3.100000e-04 1.373100e-02 3.100000e-04 1.332300e-02 
3.300000e-04 1.565800e-02 3.300000e-04 1.551200e-02 3.300000e-04 1.603400e-02 3.300000e-04 1.566600e-02 3.300000e-04 1.571400e-02 
3.500000e-04 1.787000e-02 3.500000e-04 1.756600e-02 3.500000e-04 1.757800e-02 3.500000e-04 1.754900e-02 3.500000e-04 1.793400e-02 
3.700000e-04 1.903800e-02 3.700000e-04 1.898200e-02 3.700000e-04 1.913000e-02 3.700000e-04 1.915800e-02 3.700000e-04 1.910600e-02 
3.900000e-04 2.002800e-02 3.900000e-04 2.032900e-02 3.900000e-04 2.076700e-02 3.900000e-04 2.072900e-02 3.900000e-04 2.010000e-02 
4.125000e-04 2.167200e-02 4.125000e-04 2.223800e-02 4.125000e-04 2.262800e-02 4.125000e-04 2.249500e-02 4.125000e-04 2.175000e-02 
4.375000e-04 2.398600e-02 4.375000e-04 2.410900e-02 4.375000e-04 2.471400e-02 4.375000e-04 2.451900e-02 4.375000e-04 2.407200e-02 
4.625000e-04 2.630000e-02 4.625000e-04 2.584400e-02 4.625000e-04 2.684800e-02 4.625000e-04 2.656700e-02 4.625000e-04 2.639500e-02 
4.875000e-04 2.861500e-02 4.875000e-04 2.792700e-02 4.875000e-04 2.898400e-02 4.875000e-04 2.855900e-02 4.875000e-04 2.871800e-02 
5.125000e-04 3.072700e-02 5.125000e-04 3.012600e-02 5.125000e-04 3.092800e-02 5.125000e-04 3.011700e-02 5.125000e-04 3.083800e-02 
5.375000e-04 3.263400e-02 5.375000e-04 3.227900e-02 5.375000e-04 3.276700e-02 5.375000e-04 3.158800e-02 5.375000e-04 3.275000e-02 
5.625000e-04 3.454000e-02 5.625000e-04 3.435700e-02 5.625000e-04 3.460500e-02 5.625000e-04 3.313800e-02 5.625000e-04 3.466300e-02 
5.875000e-04 3.644700e-02 5.875000e-04 3.643600e-02 5.875000e-04 3.644200e-02 5.875000e-04 3.495600e-02 5.875000e-04 3.657800e-02 
6.150000e-04 3.832100e-02 6.150000e-04 3.839800e-02 6.150000e-04 3.844500e-02 6.150000e-04 3.697800e-02 6.150000e-04 3.846000e-02 
6.450000e-04 4.016500e-02 6.450000e-04 4.024200e-02 6.450000e-04 4.037400e-02 6.450000e-04 3.918900e-02 6.450000e-04 4.030800e-02 
6.750000e-04 4.200900e-02 6.750000e-04 4.208500e-02 6.750000e-04 4.222400e-02 6.750000e-04 4.140200e-02 6.750000e-04 4.215900e-02 
7.050000e-04 4.396500e-02 7.050000e-04 4.393100e-02 7.050000e-04 4.407400e-02 7.050000e-04 4.362200e-02 7.050000e-04 4.412500e-02 
7.400000e-04 4.668700e-02 7.400000e-04 4.651400e-02 7.400000e-04 4.627700e-02 7.400000e-04 4.623100e-02 7.400000e-04 4.685400e-02 
7.800000e-04 4.983700e-02 7.800000e-04 4.964700e-02 7.800000e-04 4.924100e-02 7.800000e-04 4.922000e-02 7.800000e-04 5.001700e-02 
8.200000e-04 5.268800e-02 8.200000e-04 5.242800e-02 8.200000e-04 5.231900e-02 8.200000e-04 5.221700e-02 8.200000e-04 5.287500e-02 
8.600000e-04 5.522900e-02 8.600000e-04 5.519300e-02 8.600000e-04 5.536900e-02 8.600000e-04 5.496900e-02 8.600000e-04 5.543100e-02 
9.000000e-04 5.777700e-02 9.000000e-04 5.786600e-02 9.000000e-04 5.805900e-02 9.000000e-04 5.752600e-02 9.000000e-04 5.798700e-02 
9.400000e-04 6.032500e-02 9.400000e-04 6.041700e-02 9.400000e-04 6.061200e-02 9.400000e-04 6.008700e-02 9.400000e-04 6.054000e-02 
9.800000e-04 6.287100e-02 9.800000e-04 6.296400e-02 9.800000e-04 6.317100e-02 9.800000e-04 6.271500e-02 9.800000e-04 6.310000e-02 
1.025000e-03 6.590500e-02 1.025000e-03 6.597300e-02 1.025000e-03 6.622900e-02 1.025000e-03 6.605800e-02 1.025000e-03 6.613900e-02 
1.075000e-03 6.943300e-02 1.075000e-03 6.969900e-02 1.075000e-03 6.979800e-02 1.075000e-03 6.983300e-02 1.075000e-03 6.968300e-02 
1.125000e-03 7.295900e-02 1.125000e-03 7.324300e-02 1.125000e-03 7.337700e-02 1.125000e-03 7.350200e-02 1.125000e-03 7.322300e-02 
1.175000e-03 7.649200e-02 1.175000e-03 7.678300e-02 1.175000e-03 7.695000e-02 1.175000e-03 7.679400e-02 1.175000e-03 7.676500e-02 
1.237500e-03 8.089000e-02 1.237500e-03 8.112500e-02 1.237500e-03 8.139700e-02 1.237500e-03 8.086300e-02 1.237500e-03 8.118300e-02 
1.312500e-03 8.619600e-02 1.312500e-03 8.604900e-02 1.312500e-03 8.670400e-02 1.312500e-03 8.577200e-02 1.312500e-03 8.650900e-02 
1.387500e-03 9.150800e-02 1.387500e-03 9.094600e-02 1.387500e-03 9.200500e-02 1.387500e-03 9.091000e-02 1.387500e-03 9.183400e-02 
1.462500e-03 9.681900e-02 1.462500e-03 9.609000e-02 1.462500e-03 9.730600e-02 1.462500e-03 9.624400e-02 1.462500e-03 9.717000e-02 
1.550000e-03 1.028600e-01 1.550000e-03 1.025900e-01 1.550000e-03 1.032100e-01 1.550000e-03 1.023900e-01 1.550000e-03 1.032200e-01 
1.650000e-03 1.094700e-01 1.650000e-03 1.094800e-01 1.650000e-03 1.098400e-01 1.650000e-03 1.092600e-01 1.650000e-03 1.098700e-01 
1.750000e-03 1.160900e-01 1.750000e-03 1.161100e-01 1.750000e-03 1.164800e-01 1.750000e-03 1.158900e-01 1.750000e-03 1.165000e-01 
1.850000e-03 1.227100e-01 1.850000e-03 1.227300e-01 1.850000e-03 1.231100e-01 1.850000e-03 1.225100e-01 1.850000e-03 1.231500e-01 
1.950000e-03 1.293400e-01 1.950000e-03 1.293500e-01 1.950000e-03 1.297600e-01 1.950000e-03 1.291400e-01 1.950000e-03 1.298000e-01 
2.050000e-03 1.360600e-01 2.050000e-03 1.359700e-01 2.050000e-03 1.365400e-01 2.050000e-03 1.357600e-01 2.050000e-03 1.365400e-01 
2.150000e-03 1.428600e-01 2.150000e-03 1.427300e-01 2.150000e-03 1.433900e-01 2.150000e-03 1.423400e-01 2.150000e-03 1.433800e-01 
2.250000e-03 1.496900e-01 2.250000e-03 1.496600e-01 2.250000e-03 1.502500e-01 2.250000e-03 1.423300e-01 2.250000e-03 1.502200e-01 
2.350000e-03 1.565100e-01 2.350000e-03 1.565900e-01 2.350000e-03 1.571100e-01 2.350000e-03 1.563900e-01 2.350000e-03 1.570700e-01 
2.475000e-03 1.650300e-01 2.475000e-03 1.651600e-01 2.475000e-03 1.656400e-01 2.475000e-03 1.649900e-01 2.475000e-03 1.656200e-01 
2.625000e-03 1.752200e-01 2.625000e-03 1.751900e-01 2.625000e-03 1.757000e-01 2.625000e-03 1.750100e-01 2.625000e-03 1.758500e-01 
2.750000e-03 1.835400e-01 2.750000e-03 1.835400e-01 2.750000e-03 1.840700e-01 2.750000e-03 1.833700e-01 2.750000e-03 1.842000e-01 
2.900000e-03 1.934400e-01 2.900000e-03 1.934800e-01 2.900000e-03 1.940500e-01 2.900000e-03 1.933200e-01 2.900000e-03 1.941300e-01 
3.100000e-03 2.067400e-01 3.100000e-03 2.068200e-01 3.100000e-03 2.074100e-01 3.100000e-03 2.066600e-01 3.100000e-03 2.074800e-01 
3.300000e-03 2.199900e-01 3.300000e-03 2.201500e-01 3.300000e-03 2.207600e-01 3.300000e-03 2.199800e-01 3.300000e-03 2.207700e-01 
3.500000e-03 2.331900e-01 3.500000e-03 2.334700e-01 3.500000e-03 2.341400e-01 3.500000e-03 2.333300e-01 3.500000e-03 2.340200e-01 
3.700000e-03 2.464200e-01 3.700000e-03 2.468200e-01 3.700000e-03 2.474900e-01 3.700000e-03 2.466700e-01 3.700000e-03 2.473000e-01 
3.900000e-03 2.596600e-01 3.900000e-03 2.602500e-01 3.900000e-03 2.608600e-01 3.900000e-03 2.600000e-01 3.900000e-03 2.605900e-01 
4.125000e-03 2.746200e-01 4.125000e-03 2.755000e-01 4.125000e-03 2.759700e-01 4.125000e-03 2.750700e-01 4.125000e-03 2.756000e-01 
4.375000e-03 2.916400e-01 4.375000e-03 2.925000e-01 4.375000e-03 2.928600e-01 4.375000e-03 2.922100e-01 4.375000e-03 2.926900e-01 
4.625000e-03 3.086600e-01 4.625000e-03 3.093300e-01 4.625000e-03 3.098100e-01 4.625000e-03 3.091900e-01 4.625000e-03 3.097600e-01 
