1.395000e+01 1.298348e-11 1.395000e+01 2.550971e-11 1.395000e+01 1.129142e-11 
1.385000e+01 1.398967e-11 1.385000e+01 2.746974e-11 1.385000e+01 1.215346e-11 
1.375000e+01 1.507281e-11 1.375000e+01 2.958336e-11 1.375000e+01 1.308137e-11 
1.365000e+01 1.624146e-11 1.365000e+01 3.185788e-11 1.365000e+01 1.407806e-11 
1.355000e+01 1.750133e-11 1.355000e+01 3.430792e-11 1.355000e+01 1.514792e-11 
1.345000e+01 1.886382e-11 1.345000e+01 3.694812e-11 1.345000e+01 1.630414e-11 
1.335000e+01 2.033461e-11 1.335000e+01 3.979310e-11 1.335000e+01 1.753354e-11 
1.325000e+01 2.192798e-11 1.325000e+01 4.285748e-11 1.325000e+01 1.886538e-11 
1.315000e+01 2.364960e-11 1.315000e+01 4.616321e-11 1.315000e+01 2.029968e-11 
1.305000e+01 2.551660e-11 1.305000e+01 4.971760e-11 1.305000e+01 2.182179e-11 
1.295000e+01 2.754607e-11 1.295000e+01 5.355722e-11 1.295000e+01 2.346099e-11 
1.285000e+01 2.975797e-11 1.285000e+01 5.769669e-11 1.285000e+01 2.520263e-11 
1.275000e+01 3.215228e-11 1.275000e+01 6.215797e-11 1.275000e+01 2.704673e-11 
1.265000e+01 3.480314e-11 1.265000e+01 6.697760e-11 1.265000e+01 2.900791e-11 
1.255000e+01 3.771053e-11 1.255000e+01 7.220681e-11 1.255000e+01 3.108618e-11 
1.245000e+01 4.093146e-11 1.245000e+01 7.788944e-11 1.245000e+01 3.329616e-11 
1.235000e+01 4.452293e-11 1.235000e+01 8.403284e-11 1.235000e+01 3.562323e-11 
1.225000e+01 4.845646e-11 1.225000e+01 9.076131e-11 1.225000e+01 3.811130e-11 
1.215000e+01 5.267503e-11 1.215000e+01 9.807487e-11 1.215000e+01 4.078963e-11 
1.205000e+01 5.706461e-11 1.205000e+01 1.057541e-10 1.205000e+01 4.368749e-11 
1.195000e+01 6.156821e-11 1.195000e+01 1.137990e-10 1.195000e+01 4.684880e-11 
1.185000e+01 6.612881e-11 1.185000e+01 1.222828e-10 1.185000e+01 5.030282e-11 
1.175000e+01 7.097447e-11 1.175000e+01 1.313516e-10 1.175000e+01 5.403492e-11 
1.165000e+01 7.619066e-11 1.165000e+01 1.412249e-10 1.165000e+01 5.804509e-11 
1.155000e+01 8.189142e-11 1.155000e+01 1.518296e-10 1.155000e+01 6.237725e-11 
1.145000e+01 8.807674e-11 1.145000e+01 1.633850e-10 1.145000e+01 6.707530e-11 
1.135000e+01 9.477513e-11 1.135000e+01 1.758180e-10 1.135000e+01 7.212461e-11 
1.125000e+01 1.019296e-10 1.125000e+01 1.892019e-10 1.125000e+01 7.755445e-11 
1.115000e+01 1.095971e-10 1.115000e+01 2.034633e-10 1.115000e+01 8.337944e-11 
1.105000e+01 1.177777e-10 1.105000e+01 2.187487e-10 1.105000e+01 8.961425e-11 
1.095000e+01 1.265569e-10 1.095000e+01 2.351311e-10 1.095000e+01 9.630274e-11 
1.085000e+01 1.359631e-10 1.085000e+01 2.527567e-10 1.085000e+01 1.034742e-10 
1.075000e+01 1.460535e-10 1.075000e+01 2.715526e-10 1.075000e+01 1.111872e-10 
1.065000e+01 1.568849e-10 1.065000e+01 2.918112e-10 1.065000e+01 1.194710e-10 
1.055000e+01 1.684860e-10 1.055000e+01 3.135325e-10 1.055000e+01 1.283695e-10 
1.045000e+01 1.809136e-10 1.045000e+01 3.367896e-10 1.045000e+01 1.379120e-10 
1.035000e+01 1.943389e-10 1.035000e+01 3.618751e-10 1.035000e+01 1.481130e-10 
1.025000e+01 2.087619e-10 1.025000e+01 3.889353e-10 1.025000e+01 1.592362e-10 
1.015000e+01 2.242964e-10 1.015000e+01 4.180432e-10 1.015000e+01 1.709447e-10 
1.005000e+01 2.410852e-10 1.005000e+01 4.494915e-10 1.005000e+01 1.836777e-10 
9.950000e+00 2.591851e-10 9.950000e+00 4.834265e-10 9.950000e+00 1.974352e-10 
9.850000e+00 2.785677e-10 9.850000e+00 5.197749e-10 9.850000e+00 2.120709e-10 
9.750000e+00 2.992899e-10 9.750000e+00 5.586830e-10 9.750000e+00 2.278775e-10 
9.650000e+00 3.215229e-10 9.650000e+00 6.002973e-10 9.650000e+00 2.447085e-10 
9.550000e+00 3.451810e-10 9.550000e+00 6.448369e-10 9.550000e+00 2.627104e-10 
9.450000e+00 3.705494e-10 9.450000e+00 6.924481e-10 9.450000e+00 2.821758e-10 
9.350000e+00 3.976280e-10 9.350000e+00 7.430580e-10 9.350000e+00 3.029585e-10 
9.250000e+00 4.267020e-10 9.250000e+00 7.979097e-10 9.250000e+00 3.252048e-10 
9.150000e+00 4.577710e-10 9.150000e+00 8.564182e-10 9.150000e+00 3.492072e-10 
9.050000e+00 4.911204e-10 9.050000e+00 9.185835e-10 9.050000e+00 3.749660e-10 
8.950000e+00 5.267503e-10 8.950000e+00 9.858683e-10 8.950000e+00 4.026274e-10 
8.850000e+00 5.652303e-10 8.850000e+00 1.058273e-09 8.850000e+00 4.323379e-10 
8.750000e+00 6.068460e-10 8.750000e+00 1.135796e-09 8.750000e+00 4.643900e-10 
8.650000e+00 6.513119e-10 8.650000e+00 1.219902e-09 8.650000e+00 4.989302e-10 
8.550000e+00 6.991982e-10 8.550000e+00 1.309128e-09 8.550000e+00 5.359584e-10 
8.450000e+00 7.502200e-10 8.450000e+00 1.404204e-09 8.450000e+00 5.757675e-10 
8.350000e+00 8.049473e-10 8.350000e+00 1.505863e-09 8.350000e+00 6.183573e-10 
8.250000e+00 8.639502e-10 8.250000e+00 1.616298e-09 8.250000e+00 6.643133e-10 
8.150000e+00 9.280837e-10 8.150000e+00 1.735508e-09 8.150000e+00 7.136355e-10 
8.050000e+00 9.976330e-10 8.050000e+00 1.864227e-09 8.050000e+00 7.669094e-10 
7.950000e+00 1.065187e-09 7.950000e+00 2.033902e-09 7.950000e+00 8.239886e-10 
7.850000e+00 1.130461e-09 7.850000e+00 2.252577e-09 7.850000e+00 8.857511e-10 
7.750000e+00 1.201435e-09 7.750000e+00 2.499044e-09 7.750000e+00 9.535143e-10 
7.650000e+00 1.280391e-09 7.650000e+00 2.779885e-09 7.650000e+00 1.028595e-09 
7.550000e+00 1.365047e-09 7.550000e+00 3.095100e-09 7.550000e+00 1.110701e-09 
7.450000e+00 1.454264e-09 7.450000e+00 3.447613e-09 7.450000e+00 1.199247e-09 
7.350000e+00 1.550322e-09 7.350000e+00 3.844740e-09 7.350000e+00 1.295550e-09 
7.250000e+00 1.654075e-09 7.250000e+00 4.294524e-09 7.250000e+00 1.400927e-09 
7.150000e+00 1.762105e-09 7.150000e+00 4.796966e-09 7.150000e+00 1.514793e-09 
7.050000e+00 1.874980e-09 7.050000e+00 5.356454e-09 7.050000e+00 1.637732e-09 
6.950000e+00 1.997831e-09 6.950000e+00 5.865477e-09 6.950000e+00 1.773844e-09 
6.850000e+00 2.129804e-09 6.850000e+00 6.298440e-09 6.850000e+00 1.923128e-09 
6.750000e+00 2.272608e-09 6.750000e+00 6.771627e-09 6.750000e+00 2.085584e-09 
6.650000e+00 2.437075e-09 6.650000e+00 7.309175e-09 6.650000e+00 2.271457e-09 
6.550000e+00 2.626910e-09 6.550000e+00 7.920589e-09 6.550000e+00 2.480747e-09 
6.450000e+00 2.840404e-09 6.450000e+00 8.615377e-09 6.450000e+00 2.714918e-09 
6.350000e+00 3.078411e-09 6.350000e+00 9.383301e-09 6.350000e+00 2.976897e-09 
6.250000e+00 3.337795e-09 6.250000e+00 1.021705e-08 6.250000e+00 3.265219e-09 
6.150000e+00 3.597180e-09 6.150000e+00 1.110930e-08 6.150000e+00 3.571105e-09 
6.050000e+00 3.865116e-09 6.050000e+00 1.206738e-08 6.050000e+00 3.897481e-09 
5.950000e+00 4.158704e-09 5.950000e+00 1.282068e-08 5.950000e+00 4.228247e-09 
5.850000e+00 4.477947e-09 5.850000e+00 1.332531e-08 5.850000e+00 4.559013e-09 
5.750000e+00 4.825693e-09 5.750000e+00 1.385189e-08 5.750000e+00 4.919051e-09 
5.650000e+00 5.210495e-09 5.650000e+00 1.441503e-08 5.650000e+00 5.317141e-09 
5.550000e+00 5.635202e-09 5.550000e+00 1.501475e-08 5.550000e+00 5.754748e-09 
5.450000e+00 6.102664e-09 5.450000e+00 1.565834e-08 5.450000e+00 6.242116e-09 
5.350000e+00 6.618582e-09 5.350000e+00 1.633850e-08 5.350000e+00 6.783636e-09 
5.250000e+00 7.188659e-09 5.250000e+00 1.706985e-08 5.250000e+00 7.385161e-09 
5.150000e+00 7.812891e-09 5.150000e+00 1.783778e-08 5.150000e+00 8.056940e-09 
5.050000e+00 8.502684e-09 5.050000e+00 1.866421e-08 5.050000e+00 8.809213e-09 
4.950000e+00 9.220980e-09 4.950000e+00 1.963692e-08 4.950000e+00 9.472210e-09 
4.850000e+00 9.964928e-09 4.850000e+00 2.079246e-08 4.850000e+00 1.001373e-08 
4.750000e+00 1.078869e-08 4.750000e+00 2.203577e-08 4.750000e+00 1.059916e-08 
4.650000e+00 1.169511e-08 4.650000e+00 2.338877e-08 4.650000e+00 1.123434e-08 
4.550000e+00 1.269844e-08 4.550000e+00 2.485149e-08 4.550000e+00 1.192222e-08 
4.450000e+00 1.382149e-08 4.450000e+00 2.643853e-08 4.450000e+00 1.267596e-08 
4.350000e+00 1.507851e-08 4.350000e+00 2.817184e-08 4.350000e+00 1.349556e-08 
4.250000e+00 1.649230e-08 4.250000e+00 3.005874e-08 4.250000e+00 1.439858e-08 
4.150000e+00 1.810561e-08 4.150000e+00 3.213579e-08 4.150000e+00 1.539673e-08 
4.050000e+00 1.996691e-08 4.050000e+00 3.441762e-08 4.050000e+00 1.650904e-08 
3.950000e+00 2.164009e-08 3.950000e+00 3.679453e-08 3.950000e+00 1.763599e-08 
3.850000e+00 2.303107e-08 3.850000e+00 3.925920e-08 3.850000e+00 1.879221e-08 
3.750000e+00 2.454747e-08 3.750000e+00 4.196522e-08 3.750000e+00 2.005088e-08 
3.650000e+00 2.620354e-08 3.650000e+00 4.495647e-08 3.650000e+00 2.145590e-08 
3.550000e+00 2.800783e-08 3.550000e+00 4.824026e-08 3.550000e+00 2.300728e-08 
3.450000e+00 3.004300e-08 3.450000e+00 5.188242e-08 3.450000e+00 2.473429e-08 
3.350000e+00 3.229481e-08 3.350000e+00 5.592682e-08 3.350000e+00 2.668084e-08 
3.250000e+00 3.486015e-08 3.250000e+00 6.043928e-08 3.250000e+00 2.886155e-08 
3.150000e+00 3.776753e-08 3.150000e+00 6.551489e-08 3.150000e+00 3.133498e-08 
3.050000e+00 4.107398e-08 3.050000e+00 7.126335e-08 3.050000e+00 3.420357e-08 
2.950000e+00 4.392436e-08 2.950000e+00 7.642674e-08 2.950000e+00 3.721852e-08 
2.850000e+00 4.623316e-08 2.850000e+00 8.081487e-08 2.850000e+00 4.040910e-08 
2.750000e+00 4.874150e-08 2.750000e+00 8.564182e-08 2.750000e+00 4.412656e-08 
2.650000e+00 5.150637e-08 2.650000e+00 9.098073e-08 2.650000e+00 4.837090e-08 
2.550000e+00 5.452777e-08 2.550000e+00 9.683156e-08 2.550000e+00 5.320068e-08 
2.450000e+00 5.786272e-08 2.450000e+00 1.032675e-07 2.450000e+00 5.876224e-08 
2.350000e+00 6.156821e-08 2.350000e+00 1.104348e-07 2.350000e+00 6.515803e-08 
2.250000e+00 6.575826e-08 2.250000e+00 1.183334e-07 2.250000e+00 7.259296e-08 
2.150000e+00 7.040439e-08 2.150000e+00 1.271829e-07 2.150000e+00 8.137436e-08 
2.050000e+00 7.562058e-08 2.050000e+00 1.371293e-07 2.050000e+00 9.170714e-08 
1.950000e+00 8.080827e-08 1.950000e+00 1.456862e-07 1.950000e+00 1.012789e-07 
1.850000e+00 8.565392e-08 1.850000e+00 1.522684e-07 1.850000e+00 1.097822e-07 
1.750000e+00 9.106964e-08 1.750000e+00 1.595088e-07 1.750000e+00 1.190612e-07 
1.650000e+00 9.725495e-08 1.650000e+00 1.672612e-07 1.650000e+00 1.288964e-07 
1.550000e+00 1.043524e-07 1.550000e+00 1.755986e-07 1.550000e+00 1.389511e-07 
1.450000e+00 1.112218e-07 1.450000e+00 1.850332e-07 1.450000e+00 1.481130e-07 
1.350000e+00 1.180057e-07 1.350000e+00 1.959303e-07 1.350000e+00 1.557236e-07 
1.250000e+00 1.256163e-07 1.250000e+00 2.083634e-07 1.250000e+00 1.643586e-07 
1.150000e+00 1.341389e-07 1.150000e+00 2.229905e-07 1.150000e+00 1.754817e-07 
1.050000e+00 1.437446e-07 1.050000e+00 2.404699e-07 1.050000e+00 1.902638e-07 
9.800000e-01 1.516687e-07 9.800000e-01 2.594120e-07 9.800000e-01 2.029968e-07 
9.400000e-01 1.568849e-07 9.400000e-01 2.787930e-07 9.400000e-01 2.116319e-07 
9.000000e-01 1.621296e-07 9.000000e-01 3.005875e-07 9.000000e-01 2.218768e-07 
8.600000e-01 1.684289e-07 8.600000e-01 3.253073e-07 8.600000e-01 2.313900e-07 
8.200000e-01 1.754409e-07 8.200000e-01 3.534645e-07 8.200000e-01 2.413423e-07 
7.800000e-01 1.829374e-07 7.800000e-01 3.857173e-07 7.800000e-01 2.527581e-07 
7.400000e-01 1.911180e-07 7.400000e-01 4.228702e-07 7.400000e-01 2.657839e-07 
7.050000e-01 1.993271e-07 7.050000e-01 4.524170e-07 7.050000e-01 2.758825e-07 
6.750000e-01 2.062250e-07 6.750000e-01 4.716516e-07 6.750000e-01 2.852493e-07 
6.450000e-01 2.131229e-07 6.450000e-01 4.919834e-07 6.450000e-01 2.963724e-07 
6.150000e-01 2.198498e-07 6.150000e-01 5.152405e-07 6.150000e-01 3.107154e-07 
5.875000e-01 2.268903e-07 5.875000e-01 5.382782e-07 5.875000e-01 3.238875e-07 
5.625000e-01 2.339307e-07 5.625000e-01 5.601457e-07 5.625000e-01 3.363278e-07 
5.375000e-01 2.415127e-07 5.375000e-01 5.847194e-07 5.375000e-01 3.502317e-07 
5.125000e-01 2.498928e-07 5.125000e-01 6.119258e-07 5.125000e-01 3.644283e-07 
4.875000e-01 2.599547e-07 4.875000e-01 6.357680e-07 4.875000e-01 3.758441e-07 
4.625000e-01 2.707576e-07 4.625000e-01 6.558803e-07 4.625000e-01 3.904798e-07 
4.375000e-01 2.823871e-07 4.375000e-01 6.782598e-07 4.375000e-01 4.065790e-07 
4.125000e-01 2.952993e-07 4.125000e-01 7.029066e-07 4.125000e-01 4.251664e-07 
3.900000e-01 3.084111e-07 3.900000e-01 7.274070e-07 3.900000e-01 4.444854e-07 
3.700000e-01 3.212378e-07 3.700000e-01 7.511028e-07 3.700000e-01 4.646827e-07 
3.500000e-01 3.354897e-07 3.500000e-01 7.781632e-07 3.500000e-01 4.838554e-07 
3.300000e-01 3.511668e-07 3.300000e-01 8.074173e-07 3.300000e-01 5.058090e-07 
3.100000e-01 3.688392e-07 3.100000e-01 8.403284e-07 3.100000e-01 5.311286e-07 
2.900000e-01 3.876517e-07 2.900000e-01 8.673885e-07 2.900000e-01 5.615709e-07 
2.750000e-01 4.021886e-07 2.750000e-01 8.820156e-07 2.750000e-01 5.858661e-07 
2.625000e-01 4.155854e-07 2.625000e-01 8.959114e-07 2.625000e-01 6.076731e-07 
2.475000e-01 4.332578e-07 2.475000e-01 9.127326e-07 2.475000e-01 6.438234e-07 
2.350000e-01 4.492199e-07 2.350000e-01 9.288224e-07 2.350000e-01 6.739729e-07 
2.250000e-01 4.623316e-07 2.250000e-01 9.419869e-07 2.250000e-01 6.981217e-07 
2.150000e-01 4.765836e-07 2.150000e-01 9.566140e-07 2.150000e-01 7.263686e-07 
2.050000e-01 4.925457e-07 2.050000e-01 9.719724e-07 2.050000e-01 7.682266e-07 
1.950000e-01 5.105031e-07 1.950000e-01 9.836742e-07 1.950000e-01 7.998397e-07 
1.850000e-01 5.313108e-07 1.850000e-01 9.909878e-07 1.850000e-01 8.276475e-07 
1.750000e-01 5.549690e-07 1.750000e-01 9.997640e-07 1.750000e-01 8.592606e-07 
1.650000e-01 5.811925e-07 1.650000e-01 1.008540e-06 1.650000e-01 8.851655e-07 
1.550000e-01 6.119766e-07 1.550000e-01 1.018048e-06 1.550000e-01 9.107782e-07 
1.462500e-01 6.410505e-07 1.462500e-01 1.019511e-06 1.462500e-01 9.381469e-07 
1.387500e-01 6.667039e-07 1.387500e-01 1.012197e-06 1.387500e-01 9.712235e-07 
1.312500e-01 6.895070e-07 1.312500e-01 1.004884e-06 1.312500e-01 9.731261e-07 
1.237500e-01 7.200060e-07 1.237500e-01 9.968386e-07 1.237500e-01 1.024790e-06 
1.175000e-01 7.465145e-07 1.175000e-01 9.902565e-07 1.175000e-01 1.062696e-06 
1.125000e-01 7.696026e-07 1.125000e-01 9.844055e-07 1.125000e-01 1.095920e-06 
1.075000e-01 7.944009e-07 1.075000e-01 9.756293e-07 1.075000e-01 1.129142e-06 
1.025000e-01 8.271804e-07 1.025000e-01 9.661217e-07 1.025000e-01 1.232324e-06 
9.800000e-02 8.542589e-07 9.800000e-02 9.500318e-07 9.800000e-02 1.274328e-06 
9.400000e-02 8.813375e-07 9.400000e-02 9.273597e-07 9.400000e-02 1.329358e-06 
9.000000e-02 9.104114e-07 9.000000e-02 9.054192e-07 9.000000e-02 1.374143e-06 
8.600000e-02 9.423356e-07 8.600000e-02 8.885979e-07 8.600000e-02 1.418051e-06 
8.200000e-02 9.779653e-07 8.200000e-02 8.703140e-07 8.200000e-02 1.467958e-06 
7.799999e-02 1.015590e-06 7.799999e-02 8.512986e-07 7.799999e-02 1.520647e-06 
7.400000e-02 1.057491e-06 7.400000e-02 8.293580e-07 7.400000e-02 1.573335e-06 
7.050000e-02 1.096826e-06 7.050000e-02 8.088801e-07 7.050000e-02 1.627487e-06 
6.750000e-02 1.129321e-06 6.750000e-02 7.862080e-07 6.750000e-02 1.678712e-06 
6.450000e-02 1.161245e-06 6.450000e-02 7.642673e-07 6.450000e-02 1.731400e-06 
6.150000e-02 1.192884e-06 6.150000e-02 7.401325e-07 6.150000e-02 1.782625e-06 
5.875000e-02 1.219963e-06 5.875000e-02 7.250666e-07 5.875000e-02 1.734328e-06 
5.625000e-02 1.251317e-06 5.625000e-02 7.087574e-07 5.625000e-02 1.767989e-06 
5.375000e-02 1.289227e-06 5.375000e-02 6.877674e-07 5.375000e-02 1.822142e-06 
5.125000e-02 1.330272e-06 5.125000e-02 6.708732e-07 5.125000e-02 1.882148e-06 
4.875000e-02 1.382149e-06 4.875000e-02 6.482742e-07 4.875000e-02 1.964108e-06 
4.625000e-02 1.447708e-06 4.625000e-02 6.158019e-07 4.625000e-02 2.149981e-06 
4.375000e-02 1.509846e-06 4.375000e-02 5.830372e-07 4.375000e-02 2.265603e-06 
4.125000e-02 1.573410e-06 4.125000e-02 5.551725e-07 4.125000e-02 2.360734e-06 
3.900000e-02 1.615310e-06 3.900000e-02 5.272348e-07 3.900000e-02 2.258285e-06 
3.700000e-02 1.675739e-06 3.700000e-02 5.047090e-07 3.700000e-02 2.332926e-06 
3.500000e-02 1.740442e-06 3.500000e-02 4.828414e-07 3.500000e-02 2.397324e-06 
3.300000e-02 1.814837e-06 3.300000e-02 4.601694e-07 3.300000e-02 2.529045e-06 
3.100000e-02 1.894933e-06 3.100000e-02 4.373510e-07 3.100000e-02 2.634422e-06 
2.900000e-02 2.014078e-06 2.900000e-02 4.142402e-07 2.900000e-02 2.988605e-06 
2.750000e-02 2.092464e-06 2.750000e-02 3.993206e-07 2.750000e-02 3.099836e-06 
2.625000e-02 2.167429e-06 2.625000e-02 3.831575e-07 2.625000e-02 3.225703e-06 
2.475000e-02 2.263487e-06 2.475000e-02 3.669214e-07 2.475000e-02 3.298881e-06 
2.350000e-02 2.355554e-06 2.350000e-02 3.498808e-07 2.350000e-02 3.443774e-06 
2.250000e-02 2.430519e-06 2.250000e-02 3.371553e-07 2.250000e-02 3.610621e-06 
2.150000e-02 2.510330e-06 2.150000e-02 3.238445e-07 2.150000e-02 3.736488e-06 
2.050000e-02 2.592421e-06 2.050000e-02 3.148489e-07 2.050000e-02 3.874063e-06 
1.950000e-02 2.680497e-06 1.950000e-02 3.013188e-07 1.950000e-02 4.097989e-06 
1.850000e-02 2.777695e-06 1.850000e-02 2.895439e-07 1.850000e-02 4.193122e-06 
1.750000e-02 2.895986e-06 1.750000e-02 2.780616e-07 1.750000e-02 4.343869e-06 
1.650000e-02 3.021403e-06 1.650000e-02 2.627763e-07 1.650000e-02 4.567795e-06 
1.550000e-02 3.163922e-06 1.550000e-02 2.472715e-07 1.550000e-02 4.768303e-06 
1.462500e-02 3.312142e-06 1.462500e-02 2.355699e-07 1.462500e-02 4.835627e-06 
1.387500e-02 3.431858e-06 1.387500e-02 2.248189e-07 1.387500e-02 5.024428e-06 
1.312500e-02 3.562975e-06 1.312500e-02 2.138486e-07 1.312500e-02 5.232253e-06 
1.237500e-02 3.714046e-06 1.237500e-02 2.035364e-07 1.237500e-02 5.423981e-06 
1.175000e-02 3.842312e-06 1.175000e-02 1.970274e-07 1.175000e-02 5.803045e-06 
1.125000e-02 3.950627e-06 1.125000e-02 1.892019e-07 1.125000e-02 6.025507e-06 
1.075000e-02 4.104547e-06 1.075000e-02 1.833510e-07 1.075000e-02 6.306513e-06 
1.025000e-02 4.255618e-06 1.025000e-02 1.745016e-07 1.025000e-02 6.502631e-06 
9.800000e-03 4.386735e-06 9.800000e-03 1.677731e-07 9.800000e-03 6.868523e-06 
9.400001e-03 4.523553e-06 9.400001e-03 1.611909e-07 9.400001e-03 6.959264e-06 
9.000000e-03 4.668922e-06 9.000000e-03 1.567297e-07 9.000000e-03 7.184653e-06 
8.600000e-03 4.817142e-06 8.600000e-03 1.491236e-07 8.600000e-03 7.254905e-06 
8.200000e-03 4.979613e-06 8.200000e-03 1.431264e-07 8.200000e-03 7.423214e-06 
