2.250000e-04 8.821526e-05 2.250000e-04 1.027286e-04 2.250000e-04 9.627386e-05 
2.350000e-04 8.616069e-05 2.350000e-04 9.870096e-05 2.350000e-04 9.247059e-05 
2.475000e-04 8.323184e-05 2.475000e-04 9.412775e-05 2.475000e-04 8.815841e-05 
2.625000e-04 8.052156e-05 2.625000e-04 8.916944e-05 2.625000e-04 8.347128e-05 
2.750000e-04 7.785499e-05 2.750000e-04 8.541460e-05 2.750000e-04 7.993583e-05 
2.900000e-04 7.510100e-05 2.900000e-04 8.137093e-05 2.900000e-04 7.611915e-05 
3.100000e-04 7.199728e-05 3.100000e-04 7.649283e-05 3.100000e-04 7.153915e-05 
3.300000e-04 6.915587e-05 3.300000e-04 7.212823e-05 3.300000e-04 6.744126e-05 
3.500000e-04 6.653302e-05 3.500000e-04 6.822898e-05 3.500000e-04 6.375850e-05 
3.700000e-04 6.417245e-05 3.700000e-04 6.471483e-05 3.700000e-04 6.047750e-05 
3.900000e-04 6.207417e-05 3.900000e-04 6.156976e-05 3.900000e-04 5.751791e-05 
4.125000e-04 6.001960e-05 4.125000e-04 5.861723e-05 4.125000e-04 5.469223e-05 
4.375000e-04 5.800874e-05 4.375000e-04 5.584122e-05 4.375000e-04 5.202726e-05 
4.625000e-04 5.573561e-05 4.625000e-04 5.335404e-05 4.625000e-04 4.963012e-05 
4.875000e-04 5.381218e-05 4.875000e-04 5.109150e-05 4.875000e-04 4.746064e-05 
5.125000e-04 5.132048e-05 5.125000e-04 4.905362e-05 5.125000e-04 4.542509e-05 
5.375000e-04 4.887248e-05 5.375000e-04 4.722434e-05 5.375000e-04 4.344309e-05 
5.625000e-04 4.655563e-05 5.625000e-04 4.555552e-05 5.625000e-04 4.155485e-05 
5.875000e-04 4.471963e-05 5.875000e-04 4.401508e-05 5.875000e-04 3.982730e-05 
6.150000e-04 4.272189e-05 6.150000e-04 4.244254e-05 6.150000e-04 3.808637e-05 
6.450000e-04 4.089464e-05 6.450000e-04 4.088604e-05 6.450000e-04 3.635882e-05 
6.750000e-04 3.887941e-05 6.750000e-04 3.899257e-05 6.750000e-04 3.485893e-05 
7.050000e-04 3.717019e-05 7.050000e-04 3.685842e-05 7.050000e-04 3.358672e-05 
7.400000e-04 3.570577e-05 7.400000e-04 3.459588e-05 7.400000e-04 3.222075e-05 
7.800000e-04 3.427631e-05 7.800000e-04 3.230126e-05 7.800000e-04 3.078781e-05 
8.200000e-04 3.274631e-05 8.200000e-04 3.026337e-05 8.200000e-04 2.948881e-05 
8.600000e-04 3.152668e-05 8.600000e-04 2.864269e-05 8.600000e-04 2.843086e-05 
9.000000e-04 3.035514e-05 9.000000e-04 2.739108e-05 9.000000e-04 2.760056e-05 
9.400000e-04 2.917923e-05 9.400000e-04 2.631598e-05 9.400000e-04 2.685062e-05 
9.800000e-04 2.837489e-05 9.800000e-04 2.532110e-05 9.800000e-04 2.615424e-05 
1.025000e-03 2.729515e-05 1.025000e-03 2.439042e-05 1.025000e-03 2.508290e-05 
1.075000e-03 2.606240e-05 1.075000e-03 2.365229e-05 1.075000e-03 2.347588e-05 
1.125000e-03 2.492147e-05 1.125000e-03 2.305857e-05 1.125000e-03 2.177512e-05 
1.175000e-03 2.389856e-05 1.175000e-03 2.260927e-05 1.175000e-03 2.047611e-05 
1.237500e-03 2.267018e-05 1.237500e-03 2.225625e-05 1.237500e-03 1.932441e-05 
1.312500e-03 2.137625e-05 1.312500e-03 2.145394e-05 1.312500e-03 1.813254e-05 
1.387500e-03 2.025716e-05 1.387500e-03 1.991349e-05 1.387500e-03 1.703441e-05 
1.462500e-03 1.924299e-05 1.462500e-03 1.826072e-05 1.462500e-03 1.609698e-05 
1.550000e-03 1.819385e-05 1.550000e-03 1.716957e-05 1.550000e-03 1.550774e-05 
1.650000e-03 1.713159e-05 1.650000e-03 1.643144e-05 1.650000e-03 1.513277e-05 
1.750000e-03 1.617425e-05 1.750000e-03 1.549273e-05 1.750000e-03 1.457031e-05 
1.850000e-03 1.533494e-05 1.850000e-03 1.442404e-05 1.850000e-03 1.387394e-05 
1.950000e-03 1.456557e-05 1.950000e-03 1.366184e-05 1.950000e-03 1.318024e-05 
2.050000e-03 1.389237e-05 2.050000e-03 1.317083e-05 2.050000e-03 1.246779e-05 
2.150000e-03 1.331098e-05 2.150000e-03 1.270548e-05 2.150000e-03 1.187721e-05 
2.250000e-03 1.274706e-05 2.250000e-03 1.217756e-05 2.250000e-03 1.150894e-05 
2.350000e-03 1.222686e-05 2.350000e-03 1.163038e-05 2.350000e-03 1.127458e-05 
2.475000e-03 1.164546e-05 2.475000e-03 1.121317e-05 2.475000e-03 1.080185e-05 
2.625000e-03 1.102472e-05 2.625000e-03 1.102383e-05 2.625000e-03 1.003450e-05 
2.750000e-03 1.055698e-05 2.750000e-03 1.091150e-05 2.750000e-03 9.407760e-06 
2.900000e-03 1.005427e-05 2.900000e-03 1.026484e-05 2.900000e-03 8.979222e-06 
3.100000e-03 9.477239e-06 3.100000e-03 9.332543e-06 3.100000e-03 8.529257e-06 
3.300000e-03 8.996382e-06 3.300000e-03 8.868805e-06 3.300000e-03 7.901180e-06 
3.500000e-03 8.576728e-06 3.500000e-03 8.676248e-06 3.500000e-03 7.235606e-06 
3.700000e-03 8.196413e-06 3.700000e-03 8.334462e-06 3.700000e-03 6.900810e-06 
3.900000e-03 7.842328e-06 3.900000e-03 7.893189e-06 3.900000e-03 6.800371e-06 
4.125000e-03 7.483872e-06 4.125000e-03 7.490426e-06 4.125000e-03 6.545927e-06 
4.375000e-03 7.125415e-06 4.375000e-03 7.132593e-06 4.375000e-03 6.134798e-06 
4.625000e-03 6.797559e-06 4.625000e-03 6.680086e-06 4.625000e-03 5.733043e-06 
4.875000e-03 6.500302e-06 4.875000e-03 6.086371e-06 4.875000e-03 5.362089e-06 
5.125000e-03 6.203045e-06 5.125000e-03 5.569680e-06 5.125000e-03 5.040685e-06 
5.375000e-03 5.914532e-06 5.375000e-03 5.354659e-06 5.375000e-03 4.807667e-06 
5.625000e-03 5.647875e-06 5.625000e-03 5.345031e-06 5.625000e-03 4.637591e-06 
5.875000e-03 5.407447e-06 5.875000e-03 5.285660e-06 5.875000e-03 4.486263e-06 
6.150000e-03 5.167019e-06 6.150000e-03 5.104337e-06 6.150000e-03 4.345649e-06 
6.450000e-03 4.930962e-06 6.450000e-03 4.865246e-06 6.450000e-03 4.210391e-06 
6.750000e-03 4.708020e-06 6.750000e-03 4.683923e-06 6.750000e-03 4.059064e-06 
7.050000e-03 4.520049e-06 7.050000e-03 4.561970e-06 7.050000e-03 3.887648e-06 
7.400000e-03 4.348689e-06 7.400000e-03 4.430391e-06 7.400000e-03 3.698824e-06 
7.800000e-03 4.179952e-06 7.800000e-03 4.181672e-06 7.800000e-03 3.507320e-06 
8.200000e-03 4.024330e-06 8.200000e-03 3.868769e-06 8.200000e-03 3.337245e-06 
8.600000e-03 3.886193e-06 8.600000e-03 3.623261e-06 8.600000e-03 3.196630e-06 
9.000000e-03 3.759422e-06 9.000000e-03 3.457983e-06 9.000000e-03 3.089496e-06 
9.400001e-03 3.644016e-06 9.400001e-03 3.326404e-06 9.400001e-03 2.997092e-06 
9.800000e-03 3.536042e-06 9.800000e-03 3.215684e-06 9.800000e-03 2.928793e-06 
1.025000e-02 3.406211e-06 1.025000e-02 3.112987e-06 1.025000e-02 2.883261e-06 
1.075000e-02 3.259331e-06 1.075000e-02 3.011896e-06 1.075000e-02 2.841746e-06 
1.125000e-02 3.126440e-06 1.125000e-02 2.907594e-06 1.125000e-02 2.723898e-06 
1.175000e-02 3.005351e-06 1.175000e-02 2.798479e-06 1.175000e-02 2.539091e-06 
1.237500e-02 2.865903e-06 1.237500e-02 2.671713e-06 1.237500e-02 2.346249e-06 
1.312500e-02 2.715963e-06 1.312500e-02 2.527296e-06 1.312500e-02 2.162780e-06 
1.387500e-02 2.580887e-06 1.387500e-02 2.397321e-06 1.387500e-02 2.023506e-06 
1.462500e-02 2.459361e-06 1.462500e-02 2.299439e-06 1.462500e-02 1.943155e-06 
1.550000e-02 2.332590e-06 1.550000e-02 2.212789e-06 1.550000e-02 1.898962e-06 
1.650000e-02 2.203633e-06 1.650000e-02 2.127743e-06 1.650000e-02 1.846733e-06 
1.750000e-02 2.087791e-06 1.750000e-02 2.053930e-06 1.750000e-02 1.791827e-06 
1.850000e-02 1.984625e-06 1.850000e-02 1.976907e-06 1.850000e-02 1.715493e-06 
1.950000e-02 1.891514e-06 1.950000e-02 1.895071e-06 1.950000e-02 1.619072e-06 
2.050000e-02 1.813265e-06 2.050000e-02 1.822863e-06 2.050000e-02 1.532025e-06 
2.150000e-02 1.746382e-06 2.150000e-02 1.763491e-06 2.150000e-02 1.461049e-06 
2.250000e-02 1.686057e-06 2.250000e-02 1.713748e-06 2.250000e-02 1.399446e-06 
2.350000e-02 1.630540e-06 2.350000e-02 1.657585e-06 2.350000e-02 1.347218e-06 
2.475000e-02 1.566717e-06 2.475000e-02 1.578477e-06 2.475000e-02 1.293651e-06 
2.625000e-02 1.496774e-06 2.625000e-02 1.475139e-06 2.625000e-02 1.224683e-06 
2.750000e-02 1.443880e-06 2.750000e-02 1.387044e-06 2.750000e-02 1.180356e-06 
2.900000e-02 1.385740e-06 2.900000e-02 1.293173e-06 2.900000e-02 1.161875e-06 
3.100000e-02 1.314486e-06 3.100000e-02 1.210374e-06 3.100000e-02 1.120762e-06 
3.300000e-02 1.250663e-06 3.300000e-02 1.162396e-06 3.300000e-02 1.065856e-06 
3.500000e-02 1.192523e-06 3.500000e-02 1.119071e-06 3.500000e-02 1.016574e-06 
3.700000e-02 1.140941e-06 3.700000e-02 1.077350e-06 3.700000e-02 9.723808e-07 
3.900000e-02 1.093729e-06 3.900000e-02 1.037235e-06 3.900000e-02 9.324731e-07 
4.125000e-02 1.046081e-06 4.125000e-02 9.961560e-07 4.125000e-02 8.918959e-07 
4.375000e-02 9.979952e-07 4.375000e-02 9.545960e-07 4.375000e-02 8.511847e-07 
4.625000e-02 9.547183e-07 4.625000e-02 9.175291e-07 4.625000e-02 8.150267e-07 
4.875000e-02 9.149383e-07 4.875000e-02 8.846341e-07 4.875000e-02 7.832882e-07 
5.125000e-02 8.777812e-07 5.125000e-02 8.549483e-07 5.125000e-02 7.547636e-07 
5.375000e-02 8.423727e-07 5.375000e-02 8.276696e-07 5.375000e-02 7.286495e-07 
5.625000e-02 8.100243e-07 5.625000e-02 8.023164e-07 5.625000e-02 7.045442e-07 
5.875000e-02 7.807356e-07 5.875000e-02 7.790492e-07 5.875000e-02 6.823138e-07 
6.150000e-02 7.505728e-07 6.150000e-02 7.562634e-07 6.150000e-02 6.596816e-07 
6.450000e-02 7.204101e-07 6.450000e-02 7.337985e-07 6.450000e-02 6.371832e-07 
6.750000e-02 6.928701e-07 6.750000e-02 7.129383e-07 6.750000e-02 6.162921e-07 
7.050000e-02 6.692644e-07 7.050000e-02 6.935222e-07 7.050000e-02 5.968739e-07 
7.400000e-02 6.482816e-07 7.400000e-02 6.726620e-07 7.400000e-02 5.761166e-07 
7.799999e-02 6.272988e-07 7.799999e-02 6.513204e-07 7.799999e-02 5.565644e-07 
8.200000e-02 6.080646e-07 8.200000e-02 6.325461e-07 8.200000e-02 5.407621e-07 
8.600000e-02 5.897046e-07 8.600000e-02 6.150557e-07 8.600000e-02 5.262989e-07 
9.000000e-02 5.735304e-07 9.000000e-02 5.990094e-07 9.000000e-02 5.129071e-07 
9.400000e-02 5.577933e-07 9.400000e-02 5.839258e-07 9.400000e-02 5.004526e-07 
9.800000e-02 5.429304e-07 9.800000e-02 5.699656e-07 9.800000e-02 4.885340e-07 
1.025000e-01 5.263190e-07 1.025000e-01 5.553633e-07 1.025000e-01 4.755439e-07 
1.075000e-01 5.075219e-07 1.075000e-01 5.402798e-07 1.075000e-01 4.620182e-07 
1.125000e-01 4.900363e-07 1.125000e-01 5.263195e-07 1.125000e-01 4.494298e-07 
1.175000e-01 4.738619e-07 1.175000e-01 5.131615e-07 1.175000e-01 4.376450e-07 
1.237500e-01 4.559392e-07 1.237500e-01 4.983989e-07 1.237500e-01 4.243871e-07 
1.312500e-01 4.358743e-07 1.312500e-01 4.829944e-07 1.312500e-01 4.107274e-07 
1.387500e-01 4.179078e-07 1.387500e-01 4.695156e-07 1.387500e-01 3.990766e-07 
1.462500e-01 4.015587e-07 1.462500e-01 4.573203e-07 1.462500e-01 3.883631e-07 
1.550000e-01 3.842916e-07 1.550000e-01 4.440018e-07 1.550000e-01 3.768461e-07 
1.650000e-01 3.664998e-07 1.650000e-01 4.313253e-07 1.650000e-01 3.639899e-07 
1.750000e-01 3.504568e-07 1.750000e-01 4.208952e-07 1.750000e-01 3.509999e-07 
1.850000e-01 3.359000e-07 1.850000e-01 4.115883e-07 1.850000e-01 3.390811e-07 
1.950000e-01 3.226983e-07 1.950000e-01 4.029233e-07 1.950000e-01 3.282338e-07 
2.050000e-01 3.105020e-07 2.050000e-01 3.945792e-07 2.050000e-01 3.187256e-07 
2.150000e-01 2.992237e-07 2.150000e-01 3.862351e-07 2.150000e-01 3.124314e-07 
2.250000e-01 2.888198e-07 2.250000e-01 3.780515e-07 2.250000e-01 3.082799e-07 
2.350000e-01 2.792026e-07 2.350000e-01 3.701888e-07 2.350000e-01 3.043963e-07 
2.475000e-01 2.682303e-07 2.475000e-01 3.612028e-07 2.475000e-01 2.998431e-07 
2.625000e-01 2.562527e-07 2.625000e-01 3.510936e-07 2.625000e-01 2.943524e-07 
2.750000e-01 2.471164e-07 2.750000e-01 3.430705e-07 2.750000e-01 2.887279e-07 
2.900000e-01 2.371933e-07 2.900000e-01 3.339240e-07 2.900000e-01 2.809606e-07 
3.100000e-01 2.256090e-07 3.100000e-01 3.228521e-07 3.100000e-01 2.714524e-07 
3.300000e-01 2.155984e-07 3.300000e-01 3.125824e-07 3.300000e-01 2.628816e-07 
3.500000e-01 2.065933e-07 3.500000e-01 3.042383e-07 3.500000e-01 2.556500e-07 
3.700000e-01 1.984188e-07 3.700000e-01 2.971780e-07 3.700000e-01 2.498916e-07 
3.900000e-01 1.909436e-07 3.900000e-01 2.909199e-07 3.900000e-01 2.446687e-07 
4.125000e-01 1.833374e-07 4.125000e-01 2.840200e-07 4.125000e-01 2.385085e-07 
4.375000e-01 1.756874e-07 4.375000e-01 2.763177e-07 4.375000e-01 2.310091e-07 
4.625000e-01 1.687368e-07 4.625000e-01 2.687760e-07 4.625000e-01 2.232418e-07 
4.875000e-01 1.623983e-07 4.875000e-01 2.609133e-07 4.875000e-01 2.156085e-07 
5.125000e-01 1.569340e-07 5.125000e-01 2.532110e-07 5.125000e-01 2.083769e-07 
5.375000e-01 1.521692e-07 5.375000e-01 2.458297e-07 5.375000e-01 2.018149e-07 
5.625000e-01 1.477103e-07 5.625000e-01 2.387693e-07 5.625000e-01 1.956546e-07 
5.875000e-01 1.436449e-07 5.875000e-01 2.320299e-07 5.875000e-01 1.900301e-07 
6.150000e-01 1.394483e-07 6.150000e-01 2.252904e-07 6.150000e-01 1.846733e-07 
6.450000e-01 1.352080e-07 6.450000e-01 2.185510e-07 6.450000e-01 1.798523e-07 
6.750000e-01 1.312738e-07 6.750000e-01 2.122929e-07 6.750000e-01 1.750312e-07 
7.050000e-01 1.276018e-07 7.050000e-01 2.060348e-07 7.050000e-01 1.696745e-07 
7.400000e-01 1.235801e-07 7.400000e-01 1.992954e-07 7.400000e-01 1.629786e-07 
7.800000e-01 1.193835e-07 7.800000e-01 1.914327e-07 7.800000e-01 1.561487e-07 
8.200000e-01 1.155366e-07 8.200000e-01 1.835700e-07 8.200000e-01 1.497207e-07 
8.600000e-01 1.119958e-07 8.600000e-01 1.761887e-07 8.600000e-01 1.439622e-07 
9.000000e-01 1.086735e-07 9.000000e-01 1.699306e-07 9.000000e-01 1.386054e-07 
9.400000e-01 1.055698e-07 9.400000e-01 1.644749e-07 9.400000e-01 1.337040e-07 
9.800000e-01 1.025972e-07 9.800000e-01 1.593079e-07 9.800000e-01 1.291508e-07 
1.050000e+00 9.713297e-08 1.050000e+00 1.489580e-07 1.050000e+00 1.217853e-07 
1.150000e+00 8.996384e-08 1.150000e+00 1.361531e-07 1.150000e+00 1.120494e-07 
1.250000e+00 8.384384e-08 1.250000e+00 1.260760e-07 1.250000e+00 1.031305e-07 
1.350000e+00 7.855443e-08 1.350000e+00 1.166087e-07 1.350000e+00 9.506861e-08 
1.450000e+00 7.396443e-08 1.450000e+00 1.077832e-07 1.450000e+00 8.794414e-08 
1.550000e+00 6.994272e-08 1.550000e+00 9.993652e-08 1.550000e+00 8.155624e-08 
1.650000e+00 6.640187e-08 1.650000e+00 9.281196e-08 1.650000e+00 7.566384e-08 
1.750000e+00 6.329817e-08 1.750000e+00 8.647365e-08 1.750000e+00 7.042763e-08 
1.850000e+00 6.050046e-08 1.850000e+00 8.088954e-08 1.850000e+00 6.580746e-08 
1.950000e+00 5.827104e-08 1.950000e+00 7.580284e-08 1.950000e+00 6.160243e-08 
2.050000e+00 5.586676e-08 2.050000e+00 7.092476e-08 2.050000e+00 5.751791e-08 
2.150000e+00 5.298162e-08 2.150000e+00 6.635156e-08 2.150000e+00 5.367446e-08 
2.250000e+00 5.027134e-08 2.250000e+00 6.225976e-08 2.250000e+00 5.024615e-08 
2.350000e+00 4.773591e-08 2.350000e+00 5.858514e-08 2.350000e+00 4.716602e-08 
2.450000e+00 4.506935e-08 2.450000e+00 5.526355e-08 2.450000e+00 4.439392e-08 
2.550000e+00 4.252955e-08 2.550000e+00 5.170127e-08 2.550000e+00 4.148789e-08 
2.650000e+00 4.018647e-08 2.650000e+00 4.776992e-08 2.650000e+00 3.836759e-08 
2.750000e+00 3.815813e-08 2.750000e+00 4.409531e-08 2.750000e+00 3.546157e-08 
2.850000e+00 3.658441e-08 2.850000e+00 4.082185e-08 2.850000e+00 3.285016e-08 
2.950000e+00 3.515933e-08 2.950000e+00 3.788538e-08 2.950000e+00 3.053337e-08 
3.050000e+00 3.315722e-08 3.050000e+00 3.523773e-08 3.050000e+00 2.843086e-08 
3.150000e+00 3.097588e-08 3.150000e+00 3.286288e-08 3.150000e+00 2.654261e-08 
3.250000e+00 2.896940e-08 3.250000e+00 3.068058e-08 3.250000e+00 2.481506e-08 
3.350000e+00 2.702849e-08 3.350000e+00 2.864269e-08 3.350000e+00 2.320804e-08 
3.450000e+00 2.527118e-08 3.450000e+00 2.676527e-08 3.450000e+00 2.173494e-08 
3.550000e+00 2.361004e-08 3.550000e+00 2.504832e-08 3.550000e+00 2.038237e-08 
3.650000e+00 2.193579e-08 3.650000e+00 2.349182e-08 3.650000e+00 1.916371e-08 
3.750000e+00 2.052819e-08 3.750000e+00 2.207975e-08 3.750000e+00 1.803880e-08 
3.850000e+00 1.932605e-08 3.850000e+00 2.076395e-08 3.850000e+00 1.700763e-08 
3.950000e+00 1.827254e-08 3.950000e+00 1.957652e-08 3.950000e+00 1.607020e-08 
4.050000e+00 1.743760e-08 4.050000e+00 1.848537e-08 4.050000e+00 1.519973e-08 
4.150000e+00 1.669008e-08 4.150000e+00 1.742631e-08 4.150000e+00 1.435604e-08 
4.250000e+00 1.584640e-08 4.250000e+00 1.633516e-08 4.250000e+00 1.344540e-08 
4.350000e+00 1.496774e-08 4.350000e+00 1.524401e-08 4.350000e+00 1.255216e-08 
4.450000e+00 1.411969e-08 4.450000e+00 1.425395e-08 4.450000e+00 1.173124e-08 
4.550000e+00 1.332409e-08 4.550000e+00 1.334894e-08 4.550000e+00 1.097996e-08 
4.650000e+00 1.257221e-08 4.650000e+00 1.251774e-08 4.650000e+00 1.029162e-08 
4.750000e+00 1.192960e-08 4.750000e+00 1.175554e-08 4.750000e+00 9.660867e-09 
4.850000e+00 1.135695e-08 4.850000e+00 1.105431e-08 4.850000e+00 9.079661e-09 
4.950000e+00 1.083675e-08 4.950000e+00 1.040604e-08 4.950000e+00 8.545327e-09 
5.050000e+00 1.033841e-08 5.050000e+00 9.809121e-09 5.050000e+00 8.051168e-09 
5.150000e+00 9.875038e-09 5.150000e+00 9.257126e-09 5.150000e+00 7.594506e-09 
5.250000e+00 9.459754e-09 5.250000e+00 8.746853e-09 5.250000e+00 7.172665e-09 
5.350000e+00 9.083812e-09 5.350000e+00 8.231766e-09 5.350000e+00 6.750822e-09 
5.450000e+00 8.738470e-09 5.450000e+00 7.674958e-09 5.450000e+00 6.300855e-09 
5.550000e+00 8.414983e-09 5.550000e+00 7.126173e-09 5.550000e+00 5.858926e-09 
5.650000e+00 8.095871e-09 5.650000e+00 6.623924e-09 5.650000e+00 5.454493e-09 
5.750000e+00 7.785500e-09 5.750000e+00 6.166604e-09 5.750000e+00 5.084878e-09 
5.850000e+00 7.479501e-09 5.850000e+00 5.747794e-09 5.850000e+00 4.746065e-09 
5.950000e+00 7.173501e-09 5.950000e+00 5.362682e-09 5.950000e+00 4.435374e-09 
6.050000e+00 6.670787e-09 6.050000e+00 5.011268e-09 6.050000e+00 4.148789e-09 
6.150000e+00 6.010703e-09 6.150000e+00 4.685527e-09 6.150000e+00 3.886309e-09 
6.250000e+00 5.416189e-09 6.250000e+00 4.387066e-09 6.250000e+00 3.642578e-09 
6.350000e+00 4.874134e-09 6.350000e+00 4.112673e-09 6.350000e+00 3.418934e-09 
6.450000e+00 4.393277e-09 6.450000e+00 3.857537e-09 6.450000e+00 3.211361e-09 
6.550000e+00 3.968812e-09 6.550000e+00 3.623261e-09 6.550000e+00 3.019858e-09 
6.650000e+00 3.591559e-09 6.650000e+00 3.406635e-09 6.650000e+00 2.843085e-09 
6.750000e+00 3.256708e-09 6.750000e+00 3.204451e-09 6.750000e+00 2.678366e-09 
6.850000e+00 2.959015e-09 6.850000e+00 3.008686e-09 6.850000e+00 2.516325e-09 
6.950000e+00 2.691921e-09 6.950000e+00 2.798479e-09 6.950000e+00 2.339552e-09 
7.050000e+00 2.452804e-09 7.050000e+00 2.585063e-09 7.050000e+00 2.157424e-09 
7.150000e+00 2.237730e-09 7.150000e+00 2.390903e-09 7.150000e+00 1.992705e-09 
7.250000e+00 2.044076e-09 7.250000e+00 2.214393e-09 7.250000e+00 1.842716e-09 
7.350000e+00 1.870968e-09 7.350000e+00 2.052325e-09 7.350000e+00 1.704780e-09 
7.450000e+00 1.714034e-09 7.450000e+00 1.903094e-09 7.450000e+00 1.578897e-09 
7.550000e+00 1.572837e-09 7.550000e+00 1.768305e-09 7.550000e+00 1.465066e-09 
7.650000e+00 1.445192e-09 7.650000e+00 1.643144e-09 7.650000e+00 1.359271e-09 
7.750000e+00 1.329786e-09 7.750000e+00 1.528733e-09 7.750000e+00 1.263385e-09 
7.850000e+00 1.224435e-09 7.850000e+00 1.423791e-09 7.850000e+00 1.174999e-09 
7.950000e+00 1.129138e-09 7.950000e+00 1.327192e-09 7.950000e+00 1.093845e-09 
8.050000e+00 1.045207e-09 8.050000e+00 1.238295e-09 8.050000e+00 1.019252e-09 
8.150000e+00 9.713296e-10 8.150000e+00 1.156298e-09 8.150000e+00 9.504182e-10 
8.250000e+00 9.022610e-10 8.250000e+00 1.080560e-09 8.250000e+00 8.870749e-10 
8.350000e+00 8.384385e-10 8.350000e+00 1.010758e-09 8.350000e+00 8.286864e-10 
8.450000e+00 7.785501e-10 8.450000e+00 9.460914e-10 8.450000e+00 7.747174e-10 
8.550000e+00 7.230329e-10 8.550000e+00 8.862386e-10 8.550000e+00 7.248998e-10 
8.650000e+00 6.718873e-10 8.650000e+00 8.308789e-10 8.650000e+00 6.786979e-10 
8.750000e+00 6.242389e-10 8.750000e+00 7.795306e-10 8.750000e+00 6.359779e-10 
8.850000e+00 5.796503e-10 8.850000e+00 7.272195e-10 8.850000e+00 5.923206e-10 
8.950000e+00 5.389961e-10 8.950000e+00 6.728225e-10 8.950000e+00 5.469223e-10 
9.050000e+00 5.005276e-10 9.050000e+00 6.217951e-10 9.050000e+00 5.042025e-10 
9.150000e+00 4.655562e-10 9.150000e+00 5.751004e-10 9.150000e+00 4.653661e-10 
9.250000e+00 4.325521e-10 9.250000e+00 5.324172e-10 9.250000e+00 4.297439e-10 
9.350000e+00 4.021269e-10 9.350000e+00 4.932640e-10 9.350000e+00 3.973356e-10 
9.450000e+00 3.738875e-10 9.450000e+00 4.573204e-10 9.450000e+00 3.676058e-10 
9.550000e+00 3.476590e-10 9.550000e+00 4.242649e-10 9.550000e+00 3.402864e-10 
9.650000e+00 3.233103e-10 9.650000e+00 3.940977e-10 9.650000e+00 3.153776e-10 
9.750000e+00 3.006663e-10 9.750000e+00 3.661772e-10 9.750000e+00 2.924776e-10 
9.850000e+00 2.797272e-10 9.850000e+00 3.406635e-10 9.850000e+00 2.714524e-10 
9.950000e+00 2.602744e-10 9.950000e+00 3.170754e-10 9.950000e+00 2.521682e-10 
1.005000e+01 2.421767e-10 1.005000e+01 2.952524e-10 1.005000e+01 2.343571e-10 
1.015000e+01 2.253467e-10 1.015000e+01 2.751945e-10 1.015000e+01 2.180190e-10 
1.025000e+01 2.096533e-10 1.025000e+01 2.567412e-10 1.025000e+01 2.028862e-10 
1.035000e+01 1.949653e-10 1.035000e+01 2.395717e-10 1.035000e+01 1.890926e-10 
1.045000e+01 1.813265e-10 1.045000e+01 2.238463e-10 1.045000e+01 1.762365e-10 
1.055000e+01 1.686494e-10 1.055000e+01 2.090836e-10 1.055000e+01 1.643177e-10 
1.065000e+01 1.568466e-10 1.065000e+01 1.956048e-10 1.065000e+01 1.534704e-10 
1.075000e+01 1.458306e-10 1.075000e+01 1.830886e-10 1.075000e+01 1.432926e-10 
1.085000e+01 1.356015e-10 1.085000e+01 1.713748e-10 1.085000e+01 1.339049e-10 
1.095000e+01 1.260718e-10 1.095000e+01 1.583452e-10 1.095000e+01 1.241155e-10 
1.105000e+01 1.171978e-10 1.105000e+01 1.439997e-10 1.105000e+01 1.139109e-10 
1.115000e+01 1.089358e-10 1.115000e+01 1.307294e-10 1.115000e+01 1.044563e-10 
1.125000e+01 1.012858e-10 1.125000e+01 1.187910e-10 1.125000e+01 9.585872e-11 
1.135000e+01 9.416039e-11 1.135000e+01 1.080399e-10 1.135000e+01 8.803789e-11 
1.145000e+01 8.755955e-11 1.145000e+01 9.833189e-11 1.145000e+01 8.091344e-11 
1.155000e+01 8.139585e-11 1.155000e+01 8.958664e-11 1.155000e+01 7.443179e-11 
1.165000e+01 7.566928e-11 1.165000e+01 8.167581e-11 1.165000e+01 6.851261e-11 
1.175000e+01 7.037988e-11 1.175000e+01 7.451914e-11 1.175000e+01 6.310231e-11 
1.185000e+01 6.539645e-11 1.185000e+01 6.803642e-11 1.185000e+01 5.816072e-11 
1.195000e+01 6.076274e-11 1.195000e+01 6.217951e-11 1.195000e+01 5.364767e-11 
1.205000e+01 5.647875e-11 1.205000e+01 5.685214e-11 1.205000e+01 4.950959e-11 
1.215000e+01 5.245705e-11 1.215000e+01 5.203823e-11 1.215000e+01 4.573310e-11 
1.225000e+01 4.874133e-11 1.225000e+01 4.765759e-11 1.225000e+01 4.226462e-11 
1.235000e+01 4.533163e-11 1.235000e+01 4.367810e-11 1.235000e+01 3.909075e-11 
1.245000e+01 4.211426e-11 1.245000e+01 4.005163e-11 1.245000e+01 3.617133e-11 
1.255000e+01 3.912858e-11 1.255000e+01 3.676214e-11 1.255000e+01 3.349297e-11 
1.265000e+01 3.635273e-11 1.265000e+01 3.377752e-11 1.265000e+01 3.100209e-11 
1.275000e+01 3.376485e-11 1.275000e+01 3.116197e-11 1.275000e+01 2.853799e-11 
1.285000e+01 3.135620e-11 1.285000e+01 2.881921e-11 1.285000e+01 2.615425e-11 
1.295000e+01 2.912677e-11 1.295000e+01 2.668504e-11 1.295000e+01 2.399816e-11 
