1.105000e+01 2.199396e-10 1.105000e+01 1.178822e-10 
1.095000e+01 2.363181e-10 1.095000e+01 1.266691e-10 
1.085000e+01 2.539396e-10 1.085000e+01 1.360837e-10 
1.075000e+01 2.728041e-10 1.075000e+01 1.461830e-10 
1.065000e+01 2.929848e-10 1.065000e+01 1.570241e-10 
1.055000e+01 3.147008e-10 1.055000e+01 1.686354e-10 
1.045000e+01 3.379524e-10 1.045000e+01 1.811026e-10 
1.035000e+01 3.629589e-10 1.035000e+01 1.945113e-10 
1.025000e+01 3.900127e-10 1.025000e+01 2.089470e-10 
1.015000e+01 4.191869e-10 1.015000e+01 2.245239e-10 
1.005000e+01 4.507008e-10 1.005000e+01 2.412990e-10 
9.950000e+00 4.846276e-10 9.950000e+00 2.594150e-10 
9.850000e+00 5.210405e-10 9.850000e+00 2.788147e-10 
9.750000e+00 5.600125e-10 9.750000e+00 2.995554e-10 
9.650000e+00 6.016168e-10 9.650000e+00 3.218081e-10 
9.550000e+00 6.460727e-10 9.550000e+00 3.454871e-10 
9.450000e+00 6.935264e-10 9.450000e+00 3.708781e-10 
9.350000e+00 7.443436e-10 9.350000e+00 3.979807e-10 
9.250000e+00 7.984510e-10 9.250000e+00 4.270804e-10 
9.150000e+00 8.569456e-10 9.150000e+00 4.581771e-10 
9.050000e+00 9.183649e-10 9.050000e+00 4.915561e-10 
8.950000e+00 9.849026e-10 8.950000e+00 5.272174e-10 
8.850000e+00 1.056559e-09 8.850000e+00 5.657317e-10 
8.750000e+00 1.134064e-09 8.750000e+00 6.073842e-10 
8.650000e+00 1.216687e-09 8.650000e+00 6.518895e-10 
8.550000e+00 1.305891e-09 8.550000e+00 6.998184e-10 
8.450000e+00 1.400214e-09 8.450000e+00 7.511708e-10 
8.350000e+00 1.501117e-09 8.350000e+00 8.056612e-10 
8.250000e+00 1.610063e-09 8.250000e+00 8.647164e-10 
8.150000e+00 1.728515e-09 8.150000e+00 9.289068e-10 
8.050000e+00 1.864515e-09 8.050000e+00 9.985177e-10 
7.950000e+00 2.034149e-09 7.950000e+00 1.066132e-09 
7.850000e+00 2.246192e-09 7.850000e+00 1.131463e-09 
7.750000e+00 2.494063e-09 7.750000e+00 1.202786e-09 
7.650000e+00 2.775568e-09 7.650000e+00 1.281526e-09 
7.550000e+00 3.092901e-09 7.550000e+00 1.366258e-09 
7.450000e+00 3.447524e-09 7.450000e+00 1.455554e-09 
7.350000e+00 3.846750e-09 7.350000e+00 1.551697e-09 
7.250000e+00 4.297889e-09 7.250000e+00 1.655542e-09 
7.150000e+00 4.799481e-09 7.150000e+00 1.763668e-09 
7.050000e+00 5.330319e-09 7.050000e+00 1.876928e-09 
6.950000e+00 5.832641e-09 6.950000e+00 1.999888e-09 
6.850000e+00 6.291093e-09 6.850000e+00 2.131693e-09 
6.750000e+00 6.764168e-09 6.750000e+00 2.274909e-09 
6.650000e+00 7.305243e-09 6.650000e+00 2.439237e-09 
6.550000e+00 7.926017e-09 6.550000e+00 2.629525e-09 
6.450000e+00 8.627951e-09 6.450000e+00 2.843208e-09 
6.350000e+00 9.410316e-09 6.350000e+00 3.081141e-09 
6.250000e+00 1.026580e-08 6.250000e+00 3.340755e-09 
6.150000e+00 1.117247e-08 6.150000e+00 3.600370e-09 
6.050000e+00 1.207182e-08 6.050000e+00 3.868544e-09 
5.950000e+00 1.282494e-08 5.950000e+00 4.162393e-09 
5.850000e+00 1.340257e-08 5.850000e+00 4.481919e-09 
5.750000e+00 1.394365e-08 5.750000e+00 4.829973e-09 
5.650000e+00 1.451397e-08 5.650000e+00 5.215116e-09 
5.550000e+00 1.512085e-08 5.550000e+00 5.643053e-09 
5.450000e+00 1.577160e-08 5.450000e+00 6.110929e-09 
5.350000e+00 1.646622e-08 5.350000e+00 6.624453e-09 
5.250000e+00 1.720472e-08 5.250000e+00 7.195035e-09 
5.150000e+00 1.800171e-08 5.150000e+00 7.819821e-09 
5.050000e+00 1.885719e-08 5.050000e+00 8.510225e-09 
4.950000e+00 1.983697e-08 4.950000e+00 9.229158e-09 
4.850000e+00 2.094837e-08 4.850000e+00 9.973767e-09 
4.750000e+00 2.216214e-08 4.750000e+00 1.079826e-08 
4.650000e+00 2.347826e-08 4.650000e+00 1.170548e-08 
4.550000e+00 2.490407e-08 4.550000e+00 1.270971e-08 
4.450000e+00 2.645418e-08 4.450000e+00 1.383375e-08 
4.350000e+00 2.814321e-08 4.350000e+00 1.509188e-08 
4.250000e+00 2.997116e-08 4.250000e+00 1.650693e-08 
4.150000e+00 3.196729e-08 4.150000e+00 1.812453e-08 
4.050000e+00 3.412428e-08 4.050000e+00 1.998462e-08 
3.950000e+00 3.640557e-08 3.950000e+00 2.166213e-08 
3.850000e+00 3.882578e-08 3.850000e+00 2.305435e-08 
3.750000e+00 4.145804e-08 3.750000e+00 2.457210e-08 
3.650000e+00 4.436082e-08 3.650000e+00 2.622964e-08 
3.550000e+00 4.756341e-08 3.550000e+00 2.803267e-08 
3.450000e+00 5.109502e-08 3.450000e+00 3.006965e-08 
3.350000e+00 5.500685e-08 3.350000e+00 3.232345e-08 
3.250000e+00 5.937932e-08 3.250000e+00 3.489107e-08 
3.150000e+00 6.427823e-08 3.150000e+00 3.780103e-08 
3.050000e+00 6.951350e-08 3.050000e+00 4.111041e-08 
2.950000e+00 7.443435e-08 2.950000e+00 4.396332e-08 
2.850000e+00 7.896769e-08 2.850000e+00 4.624564e-08 
2.750000e+00 8.357414e-08 2.750000e+00 4.878472e-08 
2.650000e+00 8.861930e-08 2.650000e+00 5.152352e-08 
2.550000e+00 9.424941e-08 2.550000e+00 5.454760e-08 
2.450000e+00 1.003913e-07 2.450000e+00 5.788550e-08 
2.350000e+00 1.071913e-07 2.350000e+00 6.159429e-08 
2.250000e+00 1.147225e-07 2.250000e+00 6.578806e-08 
2.150000e+00 1.229849e-07 2.150000e+00 7.040977e-08 
2.050000e+00 1.315397e-07 2.050000e+00 7.563060e-08 
1.950000e+00 1.403139e-07 1.950000e+00 8.079436e-08 
1.850000e+00 1.497461e-07 1.850000e+00 8.561577e-08 
1.750000e+00 1.602020e-07 1.750000e+00 9.100776e-08 
1.650000e+00 1.716816e-07 1.650000e+00 9.717005e-08 
1.550000e+00 1.846235e-07 1.550000e+00 1.042453e-07 
1.450000e+00 1.995396e-07 1.450000e+00 1.110637e-07 
1.350000e+00 2.165762e-07 1.350000e+00 1.178822e-07 
1.250000e+00 2.363181e-07 1.250000e+00 1.254709e-07 
1.150000e+00 2.600084e-07 1.150000e+00 1.339440e-07 
1.050000e+00 2.876471e-07 1.050000e+00 1.435013e-07 
9.800000e-01 3.092901e-07 9.800000e-01 1.513753e-07 
9.400000e-01 3.225245e-07 9.400000e-01 1.565391e-07 
9.000000e-01 3.368557e-07 9.000000e-01 1.616173e-07 
8.600000e-01 3.523567e-07 8.600000e-01 1.679222e-07 
8.200000e-01 3.696126e-07 8.200000e-01 1.749688e-07 
7.800000e-01 3.884771e-07 7.800000e-01 1.824720e-07 
7.400000e-01 4.091696e-07 7.400000e-01 1.906313e-07 
7.050000e-01 4.289846e-07 7.050000e-01 1.989618e-07 
6.750000e-01 4.479223e-07 6.750000e-01 2.058944e-07 
6.450000e-01 4.685416e-07 6.450000e-01 2.127699e-07 
6.150000e-01 4.909158e-07 6.150000e-01 2.192745e-07 
5.875000e-01 5.140212e-07 5.875000e-01 2.261786e-07 
5.625000e-01 5.356641e-07 5.625000e-01 2.331396e-07 
5.375000e-01 5.581114e-07 5.375000e-01 2.406428e-07 
5.125000e-01 5.820942e-07 5.125000e-01 2.489733e-07 
4.875000e-01 6.054189e-07 4.875000e-01 2.591867e-07 
4.625000e-01 6.272813e-07 4.625000e-01 2.699992e-07 
4.375000e-01 6.498017e-07 4.375000e-01 2.815821e-07 
4.125000e-01 6.746619e-07 4.125000e-01 2.947054e-07 
3.900000e-01 6.993027e-07 3.900000e-01 3.075435e-07 
3.700000e-01 7.234318e-07 3.700000e-01 3.203816e-07 
3.500000e-01 7.501930e-07 3.500000e-01 3.343608e-07 
3.300000e-01 7.794404e-07 3.300000e-01 3.500519e-07 
3.100000e-01 8.094188e-07 3.100000e-01 3.677399e-07 
2.900000e-01 8.364725e-07 2.900000e-01 3.865691e-07 
2.750000e-01 8.540209e-07 2.750000e-01 4.008336e-07 
2.625000e-01 8.679133e-07 2.625000e-01 4.139570e-07 
2.475000e-01 8.854618e-07 2.475000e-01 4.313597e-07 
2.350000e-01 9.008167e-07 2.350000e-01 4.470507e-07 
2.250000e-01 9.139779e-07 2.250000e-01 4.601741e-07 
2.150000e-01 9.286015e-07 2.150000e-01 4.738680e-07 
2.050000e-01 9.432252e-07 2.050000e-01 4.895590e-07 
1.950000e-01 9.549241e-07 1.950000e-01 5.075324e-07 
1.850000e-01 9.636982e-07 1.850000e-01 5.283586e-07 
1.750000e-01 9.724724e-07 1.750000e-01 5.526083e-07 
1.650000e-01 9.812466e-07 1.650000e-01 5.799962e-07 
1.550000e-01 9.892897e-07 1.550000e-01 6.119488e-07 
1.462500e-01 9.914833e-07 1.462500e-01 6.421895e-07 
1.387500e-01 9.870961e-07 1.387500e-01 6.681511e-07 
1.312500e-01 9.797843e-07 1.312500e-01 6.912596e-07 
1.237500e-01 9.724724e-07 1.237500e-01 7.215004e-07 
1.175000e-01 9.658918e-07 1.175000e-01 7.480326e-07 
1.125000e-01 9.600424e-07 1.125000e-01 7.711411e-07 
1.075000e-01 9.519994e-07 1.075000e-01 7.959613e-07 
1.025000e-01 9.403005e-07 1.025000e-01 8.287698e-07 
9.800000e-02 9.234833e-07 9.800000e-02 8.558725e-07 
9.400000e-02 9.030102e-07 9.400000e-02 8.829751e-07 
9.000000e-02 8.825370e-07 9.000000e-02 9.123600e-07 
8.600000e-02 8.657199e-07 8.600000e-02 9.440273e-07 
8.200000e-02 8.481715e-07 8.200000e-02 9.799741e-07 
7.799999e-02 8.298919e-07 7.799999e-02 1.017632e-06 
7.400000e-02 8.086876e-07 7.400000e-02 1.059570e-06 
7.050000e-02 7.882145e-07 7.050000e-02 1.098655e-06 
6.750000e-02 7.670103e-07 6.750000e-02 1.131178e-06 
6.450000e-02 7.450748e-07 6.450000e-02 1.163131e-06 
6.150000e-02 7.237973e-07 6.150000e-02 1.193371e-06 
5.875000e-02 7.075650e-07 5.875000e-02 1.220759e-06 
5.625000e-02 6.918447e-07 5.625000e-02 1.252141e-06 
5.375000e-02 6.732726e-07 5.375000e-02 1.290370e-06 
5.125000e-02 6.551393e-07 5.125000e-02 1.331738e-06 
4.875000e-02 6.326189e-07 4.875000e-02 1.385372e-06 
4.625000e-02 6.026404e-07 4.625000e-02 1.450989e-06 
4.375000e-02 5.712727e-07 4.375000e-02 1.513182e-06 
4.125000e-02 5.426104e-07 4.125000e-02 1.576802e-06 
3.900000e-02 5.165803e-07 3.900000e-02 1.618740e-06 
3.700000e-02 4.945717e-07 3.700000e-02 1.679222e-06 
3.500000e-02 4.735136e-07 3.500000e-02 1.744268e-06 
3.300000e-02 4.520169e-07 3.300000e-02 1.818729e-06 
3.100000e-02 4.300814e-07 3.100000e-02 1.898896e-06 
2.900000e-02 4.083653e-07 2.900000e-02 2.018718e-06 
2.750000e-02 3.924986e-07 2.750000e-02 2.097173e-06 
2.625000e-02 3.776557e-07 2.625000e-02 2.172490e-06 
2.475000e-02 3.598879e-07 2.475000e-02 2.268632e-06 
2.350000e-02 3.436557e-07 2.350000e-02 2.360782e-06 
2.250000e-02 3.304213e-07 2.250000e-02 2.435813e-06 
2.150000e-02 3.182105e-07 2.150000e-02 2.515694e-06 
2.050000e-02 3.078278e-07 2.050000e-02 2.598429e-06 
1.950000e-02 2.960557e-07 1.950000e-02 2.686298e-06 
1.850000e-02 2.847955e-07 1.850000e-02 2.783868e-06 
1.750000e-02 2.730235e-07 1.750000e-02 2.901408e-06 
1.650000e-02 2.586923e-07 1.650000e-02 3.026936e-06 
1.550000e-02 2.437762e-07 1.550000e-02 3.169581e-06 
1.462500e-02 2.317117e-07 1.462500e-02 3.320785e-06 
1.387500e-02 2.212557e-07 1.387500e-02 3.440607e-06 
1.312500e-02 2.107267e-07 1.312500e-02 3.571841e-06 
1.237500e-02 2.011482e-07 1.237500e-02 3.723045e-06 
1.175000e-02 1.939096e-07 1.175000e-02 3.851426e-06 
1.125000e-02 1.874752e-07 1.125000e-02 3.959836e-06 
1.075000e-02 1.805289e-07 1.075000e-02 4.113893e-06 
1.025000e-02 1.724128e-07 1.025000e-02 4.265098e-06 
9.800000e-03 1.651741e-07 9.800000e-03 4.396332e-06 
9.400001e-03 1.591784e-07 9.400001e-03 4.530418e-06 
9.000000e-03 1.536945e-07 9.000000e-03 4.678769e-06 
8.600000e-03 1.469676e-07 8.600000e-03 4.824268e-06 
8.200000e-03 1.407526e-07 8.200000e-03 4.989736e-06 
7.800000e-03 1.350494e-07 7.800000e-03 5.166617e-06 
7.400000e-03 1.288343e-07 7.400000e-03 5.372026e-06 
7.050000e-03 1.237892e-07 7.050000e-03 5.543201e-06 
6.750000e-03 1.207913e-07 6.750000e-03 5.728639e-06 
6.450000e-03 1.169892e-07 6.450000e-03 6.028195e-06 
6.150000e-03 1.131139e-07 6.150000e-03 6.324897e-06 
5.875000e-03 1.091655e-07 5.875000e-03 6.658688e-06 
5.625000e-03 1.063870e-07 5.625000e-03 6.949684e-06 
5.375000e-03 1.037548e-07 5.375000e-03 7.237828e-06 
5.125000e-03 1.018537e-07 5.125000e-03 7.511707e-06 
4.875000e-03 9.958703e-08 4.875000e-03 7.856908e-06 
4.625000e-03 9.732036e-08 4.625000e-03 8.082288e-06 
4.375000e-03 9.388381e-08 4.375000e-03 8.376138e-06 
4.125000e-03 9.030101e-08 4.125000e-03 8.669988e-06 
3.900000e-03 8.620639e-08 3.900000e-03 8.972396e-06 
3.700000e-03 8.225802e-08 3.700000e-03 9.097924e-06 
3.500000e-03 7.809027e-08 3.500000e-03 9.246276e-06 
3.300000e-03 7.458060e-08 3.300000e-03 9.406038e-06 
3.100000e-03 7.072727e-08 3.100000e-03 9.759799e-06 
2.900000e-03 6.634748e-08 2.900000e-03 1.037317e-05 
2.750000e-03 6.473157e-08 2.750000e-03 1.071838e-05 
2.625000e-03 6.386877e-08 2.625000e-03 1.108640e-05 
2.475000e-03 6.231136e-08 2.475000e-03 1.167695e-05 
2.350000e-03 6.185071e-08 2.350000e-03 1.225895e-05 
2.250000e-03 6.231136e-08 2.250000e-03 1.274109e-05 
2.150000e-03 6.207006e-08 2.150000e-03 1.343149e-05 
2.050000e-03 6.208469e-08 2.050000e-03 1.402775e-05 
1.950000e-03 6.301329e-08 1.950000e-03 1.473527e-05 
1.850000e-03 6.509716e-08 1.850000e-03 1.553694e-05 
1.750000e-03 6.854835e-08 1.750000e-03 1.589355e-05 
1.650000e-03 7.171435e-08 1.650000e-03 1.665813e-05 
1.550000e-03 7.465371e-08 1.550000e-03 1.769088e-05 
1.462500e-03 7.743220e-08 1.462500e-03 1.867229e-05 
1.387500e-03 8.013759e-08 1.387500e-03 1.961660e-05 
1.312500e-03 8.328167e-08 1.312500e-03 2.060656e-05 
1.237500e-03 8.657199e-08 1.237500e-03 2.077488e-05 
1.175000e-03 8.942359e-08 1.175000e-03 2.135116e-05 
1.125000e-03 9.183650e-08 1.125000e-03 2.217565e-05 
1.075000e-03 9.424941e-08 1.075000e-03 2.332823e-05 
1.025000e-03 9.732036e-08 1.025000e-03 2.437240e-05 
9.800000e-04 1.006838e-07 9.800000e-04 2.571041e-05 
9.400000e-04 1.043397e-07 9.400000e-04 2.830941e-05 
9.000000e-04 1.087999e-07 9.000000e-04 2.989848e-05 
8.600000e-04 1.140644e-07 8.600000e-04 3.081141e-05 
8.200000e-04 1.194021e-07 8.200000e-04 3.215227e-05 
7.800000e-04 1.251784e-07 7.800000e-04 3.369285e-05 
7.400000e-04 1.310279e-07 7.400000e-04 3.537606e-05 
7.050000e-04 1.355612e-07 7.050000e-04 3.748721e-05 
6.750000e-04 1.374623e-07 6.750000e-04 3.897072e-05 
6.450000e-04 1.351956e-07 6.450000e-04 4.225157e-05 
6.150000e-04 1.365849e-07 6.150000e-04 4.390625e-05 
5.875000e-04 1.404601e-07 5.875000e-04 4.553241e-05 
5.625000e-04 1.440429e-07 5.625000e-04 4.715857e-05 
5.375000e-04 1.503311e-07 5.375000e-04 4.892737e-05 
5.125000e-04 1.625418e-07 5.125000e-04 4.787180e-05 
4.875000e-04 1.724859e-07 4.875000e-04 4.827121e-05 
4.625000e-04 1.801633e-07 4.625000e-04 4.992590e-05 
4.375000e-04 1.884257e-07 4.375000e-04 5.169470e-05 
4.125000e-04 1.973461e-07 4.125000e-04 5.317821e-05 
3.900000e-04 2.061934e-07 3.900000e-04 5.449055e-05 
3.700000e-04 2.148214e-07 3.700000e-04 5.685846e-05 
3.500000e-04 2.243999e-07 3.500000e-04 5.979696e-05 
3.300000e-04 2.346364e-07 3.300000e-04 6.316338e-05 
3.100000e-04 2.456773e-07 3.100000e-04 6.690070e-05 
2.900000e-04 2.573762e-07 2.900000e-04 7.135123e-05 
2.750000e-04 2.666622e-07 2.750000e-04 7.603000e-05 
2.625000e-04 2.755095e-07 2.625000e-04 8.076583e-05 
2.475000e-04 2.884514e-07 2.475000e-04 8.592959e-05 
2.350000e-04 3.020514e-07 2.350000e-04 9.057984e-05 
2.250000e-04 3.164557e-07 2.250000e-04 9.448832e-05 
2.150000e-04 3.322492e-07 2.150000e-04 9.888179e-05 
2.050000e-04 3.494320e-07 2.050000e-04 1.036747e-04 
1.950000e-04 3.671998e-07 1.950000e-04 1.087814e-04 
1.850000e-04 3.835782e-07 1.850000e-04 1.150578e-04 
1.750000e-04 4.079997e-07 1.750000e-04 1.214483e-04 
1.650000e-04 4.419997e-07 1.650000e-04 1.279529e-04 
1.550000e-04 4.784857e-07 1.550000e-04 1.351993e-04 
1.462500e-04 5.075136e-07 1.462500e-04 1.422175e-04 
1.387500e-04 5.294491e-07 1.387500e-04 1.488647e-04 
1.312500e-04 5.518233e-07 1.312500e-04 1.562252e-04 
1.237500e-04 5.759524e-07 1.237500e-04 1.644416e-04 
1.175000e-04 5.969372e-07 1.175000e-04 1.720589e-04 
1.125000e-04 6.128039e-07 1.125000e-04 1.786491e-04 
1.075000e-04 6.282318e-07 1.075000e-04 1.857814e-04 
1.025000e-04 6.451953e-07 1.025000e-04 1.936554e-04 
9.800000e-05 6.637673e-07 9.800000e-05 2.034694e-04 
9.400000e-05 6.856296e-07 9.400000e-05 2.147384e-04 
9.000000e-05 6.977672e-07 9.000000e-05 2.278618e-04 
8.600000e-05 6.968898e-07 8.600000e-05 2.443801e-04 
8.200000e-05 7.056640e-07 8.200000e-05 2.607843e-04 
7.800000e-05 7.271607e-07 7.800000e-05 2.792426e-04 
7.400000e-05 7.516555e-07 7.400000e-05 3.001259e-04 
7.050000e-05 7.596984e-07 7.050000e-05 3.200963e-04 
6.750000e-05 7.509242e-07 6.750000e-05 3.466284e-04 
6.450000e-05 7.560425e-07 6.450000e-05 3.657428e-04 
6.150000e-05 7.735908e-07 6.150000e-05 3.851426e-04 
5.875000e-05 7.926016e-07 5.875000e-05 4.048277e-04 
5.625000e-05 8.174619e-07 5.625000e-05 4.242274e-04 
5.375000e-05 8.671823e-07 5.375000e-05 4.339273e-04 
5.125000e-05 9.322575e-07 5.125000e-05 4.533271e-04 
4.875000e-05 9.783220e-07 4.875000e-05 4.775768e-04 
4.625000e-05 1.009763e-06 4.625000e-05 5.035383e-04 
4.375000e-05 1.044128e-06 4.375000e-05 5.323527e-04 
4.125000e-05 1.082150e-06 4.125000e-05 5.648758e-04 
3.900000e-05 1.110666e-06 3.900000e-05 5.976844e-04 
3.700000e-05 1.139182e-06 3.700000e-05 6.302074e-04 
3.500000e-05 1.175741e-06 3.500000e-05 6.667246e-04 
3.300000e-05 1.214494e-06 3.300000e-05 7.072359e-04 
3.100000e-05 1.251784e-06 3.100000e-05 7.531677e-04 
2.900000e-05 1.294193e-06 2.900000e-05 8.133641e-04 
2.750000e-05 1.329289e-06 2.750000e-05 8.704223e-04 
2.625000e-05 1.346107e-06 2.625000e-05 9.243422e-04 
2.475000e-05 1.357074e-06 2.475000e-05 9.970914e-04 
2.350000e-05 1.385590e-06 2.350000e-05 1.065276e-03 
2.250000e-05 1.421418e-06 2.250000e-05 1.126613e-03 
2.150000e-05 1.450666e-06 2.150000e-05 1.194513e-03 
2.050000e-05 1.487225e-06 2.050000e-05 1.269829e-03 
1.950000e-05 1.535483e-06 1.950000e-05 1.349996e-03 
1.850000e-05 1.581547e-06 1.850000e-05 1.435583e-03 
1.750000e-05 1.615182e-06 1.750000e-05 1.531727e-03 
1.650000e-05 1.639311e-06 1.650000e-05 1.640707e-03 
1.550000e-05 1.691224e-06 1.550000e-05 1.764809e-03 
1.462500e-05 1.759956e-06 1.462500e-05 1.888340e-03 
1.387500e-05 1.811139e-06 1.387500e-05 2.007877e-03 
1.312500e-05 1.857934e-06 1.312500e-05 2.142534e-03 
1.237500e-05 1.910579e-06 1.237500e-05 2.294594e-03 
1.175000e-05 1.928859e-06 1.175000e-05 2.436954e-03 
1.125000e-05 1.958837e-06 1.125000e-05 2.564194e-03 
1.075000e-05 2.004171e-06 1.075000e-05 2.703986e-03 
1.025000e-05 2.079483e-06 1.025000e-05 2.858614e-03 
9.800000e-06 2.173074e-06 9.800000e-06 3.004112e-03 
9.400001e-06 2.276171e-06 9.400001e-06 3.138199e-03 
8.999999e-06 2.328816e-06 8.999999e-06 3.283697e-03 
8.600000e-06 2.339783e-06 8.600000e-06 3.443460e-03 
8.200001e-06 2.379998e-06 8.200001e-06 3.620340e-03 
7.800000e-06 2.437031e-06 7.800000e-06 3.814338e-03 
7.400000e-06 2.499181e-06 7.400000e-06 4.034012e-03 
7.050000e-06 2.571568e-06 7.050000e-06 4.247980e-03 
6.750000e-06 2.662235e-06 6.750000e-06 4.459096e-03 
