8.250000e+00 1.610063e-09 8.250000e+00 8.578604e-10 8.250000e+00 6.643129e-10 8.250000e+00 8.647164e-10 
8.150000e+00 1.728515e-09 8.150000e+00 9.227930e-10 8.150000e+00 7.136351e-10 8.150000e+00 9.289068e-10 
8.050000e+00 1.864515e-09 8.050000e+00 9.933449e-10 8.050000e+00 7.669090e-10 8.050000e+00 9.985177e-10 
7.950000e+00 2.034149e-09 7.950000e+00 1.073886e-09 7.950000e+00 8.239880e-10 7.950000e+00 1.066132e-09 
7.850000e+00 2.246192e-09 7.850000e+00 1.166291e-09 7.850000e+00 8.857505e-10 7.850000e+00 1.131463e-09 
7.750000e+00 2.494063e-09 7.750000e+00 1.269933e-09 7.750000e+00 9.535137e-10 7.750000e+00 1.202786e-09 
7.650000e+00 2.775568e-09 7.650000e+00 1.386063e-09 7.650000e+00 1.028595e-09 7.650000e+00 1.281526e-09 
7.550000e+00 3.092901e-09 7.550000e+00 1.514679e-09 7.550000e+00 1.110701e-09 7.550000e+00 1.366258e-09 
7.450000e+00 3.447524e-09 7.450000e+00 1.654534e-09 7.450000e+00 1.199246e-09 7.450000e+00 1.455554e-09 
7.350000e+00 3.846750e-09 7.350000e+00 1.808125e-09 7.350000e+00 1.295549e-09 7.350000e+00 1.551697e-09 
7.250000e+00 4.297889e-09 7.250000e+00 1.977949e-09 7.250000e+00 1.400926e-09 7.250000e+00 1.655542e-09 
7.150000e+00 4.799481e-09 7.150000e+00 2.165254e-09 7.150000e+00 1.514792e-09 7.150000e+00 1.763668e-09 
7.050000e+00 5.330319e-09 7.050000e+00 2.373788e-09 7.050000e+00 1.637731e-09 7.050000e+00 1.876928e-09 
6.950000e+00 5.832641e-09 6.950000e+00 2.610417e-09 6.950000e+00 1.773843e-09 6.950000e+00 1.999888e-09 
6.850000e+00 6.291093e-09 6.850000e+00 2.875143e-09 6.850000e+00 1.923127e-09 6.850000e+00 2.131693e-09 
6.750000e+00 6.764168e-09 6.750000e+00 3.171087e-09 6.750000e+00 2.085583e-09 6.750000e+00 2.274909e-09 
6.650000e+00 7.305243e-09 6.650000e+00 3.511983e-09 6.650000e+00 2.271455e-09 6.650000e+00 2.439237e-09 
6.550000e+00 7.926017e-09 6.550000e+00 3.906574e-09 6.550000e+00 2.480745e-09 6.550000e+00 2.629525e-09 
6.450000e+00 8.627951e-09 6.450000e+00 4.359229e-09 6.450000e+00 2.714916e-09 6.450000e+00 2.843208e-09 
6.350000e+00 9.410316e-09 6.350000e+00 4.880564e-09 6.350000e+00 2.976895e-09 6.350000e+00 3.081141e-09 
6.250000e+00 1.026580e-08 6.250000e+00 5.464333e-09 6.250000e+00 3.265217e-09 6.250000e+00 3.340755e-09 
6.150000e+00 1.117247e-08 6.150000e+00 6.082442e-09 6.150000e+00 3.571102e-09 6.150000e+00 3.600370e-09 
6.050000e+00 1.207182e-08 6.050000e+00 6.743007e-09 6.050000e+00 3.897478e-09 6.050000e+00 3.868544e-09 
5.950000e+00 1.282494e-08 5.950000e+00 7.230002e-09 5.950000e+00 4.228244e-09 5.950000e+00 4.162393e-09 
5.850000e+00 1.340257e-08 5.850000e+00 7.498474e-09 5.850000e+00 4.559010e-09 5.850000e+00 4.481919e-09 
5.750000e+00 1.394365e-08 5.750000e+00 7.754458e-09 5.750000e+00 4.919048e-09 5.750000e+00 4.829973e-09 
5.650000e+00 1.451397e-08 5.650000e+00 7.985469e-09 5.650000e+00 5.317137e-09 5.650000e+00 5.215116e-09 
5.550000e+00 1.512085e-08 5.550000e+00 8.203991e-09 5.550000e+00 5.754744e-09 5.550000e+00 5.643053e-09 
5.450000e+00 1.577160e-08 5.450000e+00 8.428759e-09 5.450000e+00 6.242112e-09 5.450000e+00 6.110929e-09 
5.350000e+00 1.646622e-08 5.350000e+00 8.678500e-09 5.350000e+00 6.783631e-09 5.350000e+00 6.624453e-09 
5.250000e+00 1.720472e-08 5.250000e+00 8.978189e-09 5.250000e+00 7.385156e-09 5.250000e+00 7.195035e-09 
5.150000e+00 1.800171e-08 5.150000e+00 9.371531e-09 5.150000e+00 8.056935e-09 5.150000e+00 7.819821e-09 
5.050000e+00 1.885719e-08 5.050000e+00 9.852283e-09 5.050000e+00 8.809208e-09 5.050000e+00 8.510225e-09 
4.950000e+00 1.983697e-08 4.950000e+00 1.036425e-08 4.950000e+00 9.472204e-09 4.950000e+00 9.229158e-09 
4.850000e+00 2.094837e-08 4.850000e+00 1.088871e-08 4.850000e+00 1.001372e-08 4.850000e+00 9.973767e-09 
4.750000e+00 2.216214e-08 4.750000e+00 1.145687e-08 4.750000e+00 1.059915e-08 4.750000e+00 1.079826e-08 
4.650000e+00 2.347826e-08 4.650000e+00 1.208122e-08 4.650000e+00 1.123434e-08 4.650000e+00 1.170548e-08 
4.550000e+00 2.490407e-08 4.550000e+00 1.281796e-08 4.550000e+00 1.192221e-08 4.550000e+00 1.270971e-08 
4.450000e+00 2.645418e-08 4.450000e+00 1.360464e-08 4.450000e+00 1.267595e-08 4.450000e+00 1.383375e-08 
4.350000e+00 2.814321e-08 4.350000e+00 1.444127e-08 4.350000e+00 1.349555e-08 4.350000e+00 1.509188e-08 
4.250000e+00 2.997116e-08 4.250000e+00 1.530912e-08 4.250000e+00 1.439857e-08 4.250000e+00 1.650693e-08 
4.150000e+00 3.196729e-08 4.150000e+00 1.612078e-08 4.150000e+00 1.539672e-08 4.150000e+00 1.812453e-08 
4.050000e+00 3.412428e-08 4.050000e+00 1.679508e-08 4.050000e+00 1.650903e-08 4.050000e+00 1.998462e-08 
3.950000e+00 3.640557e-08 3.950000e+00 1.755055e-08 3.950000e+00 1.763598e-08 3.950000e+00 2.166213e-08 
3.850000e+00 3.882578e-08 3.850000e+00 1.853078e-08 3.850000e+00 1.879219e-08 3.850000e+00 2.305435e-08 
3.750000e+00 4.145804e-08 3.750000e+00 1.967959e-08 3.750000e+00 2.005086e-08 3.750000e+00 2.457210e-08 
3.650000e+00 4.436082e-08 3.650000e+00 2.104068e-08 3.650000e+00 2.145589e-08 3.650000e+00 2.622964e-08 
3.550000e+00 4.756341e-08 3.550000e+00 2.271395e-08 3.550000e+00 2.300727e-08 3.550000e+00 2.803267e-08 
3.450000e+00 5.109502e-08 3.450000e+00 2.434350e-08 3.450000e+00 2.473428e-08 3.450000e+00 3.006965e-08 
3.350000e+00 5.500685e-08 3.350000e+00 2.606047e-08 3.350000e+00 2.668082e-08 3.350000e+00 3.232345e-08 
3.250000e+00 5.937932e-08 3.250000e+00 2.796475e-08 3.250000e+00 2.886154e-08 3.250000e+00 3.489107e-08 
3.150000e+00 6.427823e-08 3.150000e+00 2.990024e-08 3.150000e+00 3.133496e-08 3.150000e+00 3.780103e-08 
3.050000e+00 6.951350e-08 3.050000e+00 3.198558e-08 3.050000e+00 3.420355e-08 3.050000e+00 4.111041e-08 
2.950000e+00 7.443435e-08 2.950000e+00 3.393980e-08 2.950000e+00 3.721850e-08 2.950000e+00 4.396332e-08 
2.850000e+00 7.896769e-08 2.850000e+00 3.530714e-08 2.850000e+00 4.040907e-08 2.850000e+00 4.624564e-08 
2.750000e+00 8.357414e-08 2.750000e+00 3.684928e-08 2.750000e+00 4.412653e-08 2.750000e+00 4.878472e-08 
2.650000e+00 8.861930e-08 2.650000e+00 3.890965e-08 2.650000e+00 4.837088e-08 2.650000e+00 5.152352e-08 
2.550000e+00 9.424941e-08 2.550000e+00 4.131341e-08 2.550000e+00 5.320065e-08 2.550000e+00 5.454760e-08 
2.450000e+00 1.003913e-07 2.450000e+00 4.392944e-08 2.450000e+00 5.876220e-08 2.450000e+00 5.788550e-08 
2.350000e+00 1.071913e-07 2.350000e+00 4.663913e-08 2.350000e+00 6.515798e-08 2.350000e+00 6.159429e-08 
2.250000e+00 1.147225e-07 2.250000e+00 4.923644e-08 2.250000e+00 7.259291e-08 2.250000e+00 6.578806e-08 
2.150000e+00 1.229849e-07 2.150000e+00 5.198984e-08 2.150000e+00 8.137432e-08 2.150000e+00 7.040977e-08 
2.050000e+00 1.315397e-07 2.050000e+00 5.489932e-08 2.050000e+00 9.170709e-08 2.050000e+00 7.563060e-08 
1.950000e+00 1.403139e-07 1.950000e+00 5.740921e-08 1.950000e+00 1.012788e-07 1.950000e+00 8.079436e-08 
1.850000e+00 1.497461e-07 1.850000e+00 5.973805e-08 1.850000e+00 1.097821e-07 1.850000e+00 8.561577e-08 
1.750000e+00 1.602020e-07 1.750000e+00 6.268499e-08 1.750000e+00 1.190612e-07 1.750000e+00 9.100776e-08 
1.650000e+00 1.716816e-07 1.650000e+00 6.593162e-08 1.650000e+00 1.288963e-07 1.650000e+00 9.717005e-08 
1.550000e+00 1.846235e-07 1.550000e+00 6.961530e-08 1.550000e+00 1.389510e-07 1.550000e+00 1.042453e-07 
1.450000e+00 1.995396e-07 1.450000e+00 7.379845e-08 1.450000e+00 1.481129e-07 1.450000e+00 1.110637e-07 
1.350000e+00 2.165762e-07 1.350000e+00 7.866841e-08 1.350000e+00 1.557235e-07 1.350000e+00 1.178822e-07 
1.250000e+00 2.363181e-07 1.250000e+00 8.435002e-08 1.250000e+00 1.643585e-07 1.250000e+00 1.254709e-07 
1.150000e+00 2.600084e-07 1.150000e+00 9.078086e-08 1.150000e+00 1.754816e-07 1.150000e+00 1.339440e-07 
1.050000e+00 2.876471e-07 1.050000e+00 9.846040e-08 1.050000e+00 1.902637e-07 1.050000e+00 1.435013e-07 
9.800000e-01 3.092901e-07 9.800000e-01 1.043293e-07 9.800000e-01 2.029967e-07 9.800000e-01 1.513753e-07 
9.400000e-01 3.225245e-07 9.400000e-01 1.077633e-07 9.400000e-01 2.116318e-07 9.400000e-01 1.565391e-07 
9.000000e-01 3.368557e-07 9.000000e-01 1.111347e-07 9.000000e-01 2.218767e-07 9.000000e-01 1.616173e-07 
8.600000e-01 3.523567e-07 8.600000e-01 1.145062e-07 8.600000e-01 2.313899e-07 8.600000e-01 1.679222e-07 
8.200000e-01 3.696126e-07 8.200000e-01 1.181899e-07 8.200000e-01 2.413421e-07 8.200000e-01 1.749688e-07 
7.800000e-01 3.884771e-07 7.800000e-01 1.221858e-07 7.800000e-01 2.527579e-07 7.800000e-01 1.824720e-07 
7.400000e-01 4.091696e-07 7.400000e-01 1.265562e-07 7.400000e-01 2.657837e-07 7.400000e-01 1.906313e-07 
7.050000e-01 4.289846e-07 7.050000e-01 1.307394e-07 7.050000e-01 2.758823e-07 7.050000e-01 1.989618e-07 
6.750000e-01 4.479223e-07 6.750000e-01 1.345480e-07 6.750000e-01 2.852491e-07 6.750000e-01 2.058944e-07 
6.450000e-01 4.685416e-07 6.450000e-01 1.386687e-07 6.450000e-01 2.963722e-07 6.450000e-01 2.127699e-07 
6.150000e-01 4.909158e-07 6.150000e-01 1.431016e-07 6.150000e-01 3.107152e-07 6.150000e-01 2.192745e-07 
5.875000e-01 5.140212e-07 5.875000e-01 1.474721e-07 5.875000e-01 3.238873e-07 5.875000e-01 2.261786e-07 
5.625000e-01 5.356641e-07 5.625000e-01 1.517801e-07 5.625000e-01 3.363276e-07 5.625000e-01 2.331396e-07 
5.375000e-01 5.581114e-07 5.375000e-01 1.564627e-07 5.375000e-01 3.502315e-07 5.375000e-01 2.406428e-07 
5.125000e-01 5.820942e-07 5.125000e-01 1.613951e-07 5.125000e-01 3.644281e-07 5.125000e-01 2.489733e-07 
4.875000e-01 6.054189e-07 4.875000e-01 1.671392e-07 4.875000e-01 3.758439e-07 4.875000e-01 2.591867e-07 
4.625000e-01 6.272813e-07 4.625000e-01 1.737573e-07 4.625000e-01 3.904796e-07 4.625000e-01 2.699992e-07 
4.375000e-01 6.498017e-07 4.375000e-01 1.809373e-07 4.375000e-01 4.065788e-07 4.375000e-01 2.815821e-07 
4.125000e-01 6.746619e-07 4.125000e-01 1.888667e-07 4.125000e-01 4.251661e-07 4.125000e-01 2.947054e-07 
3.900000e-01 6.993027e-07 3.900000e-01 1.967335e-07 3.900000e-01 4.444852e-07 3.900000e-01 3.075435e-07 
3.700000e-01 7.234318e-07 3.700000e-01 2.044130e-07 3.700000e-01 4.646824e-07 3.700000e-01 3.203816e-07 
3.500000e-01 7.501930e-07 3.500000e-01 2.128418e-07 3.500000e-01 4.838551e-07 3.500000e-01 3.343608e-07 
3.300000e-01 7.794404e-07 3.300000e-01 2.220822e-07 3.300000e-01 5.058087e-07 3.300000e-01 3.500519e-07 
3.100000e-01 8.094188e-07 3.100000e-01 2.323840e-07 3.100000e-01 5.311284e-07 3.100000e-01 3.677399e-07 
2.900000e-01 8.364725e-07 2.900000e-01 2.443091e-07 2.900000e-01 5.615705e-07 2.900000e-01 3.865691e-07 
