2.750000e+00 8.602512e-08 2.750000e+00 4.874150e-08 2.750000e+00 4.412656e-08 2.750000e+00 1.635981e-07 2.750000e+00 1.150770e-07 
2.650000e+00 9.105064e-08 2.650000e+00 5.150637e-08 2.650000e+00 4.837090e-08 2.650000e+00 1.722480e-07 2.650000e+00 1.247823e-07 
2.550000e+00 9.659350e-08 2.550000e+00 5.452777e-08 2.550000e+00 5.320068e-08 2.550000e+00 1.813479e-07 2.550000e+00 1.357948e-07 
2.450000e+00 1.026537e-07 2.450000e+00 5.786272e-08 2.450000e+00 5.876224e-08 2.450000e+00 1.904478e-07 2.450000e+00 1.481146e-07 
2.350000e+00 1.093790e-07 2.350000e+00 6.156821e-08 2.350000e+00 6.515803e-08 2.350000e+00 2.000227e-07 2.350000e+00 1.619397e-07 
2.250000e+00 1.169173e-07 2.250000e+00 6.575826e-08 2.250000e+00 7.259296e-08 2.250000e+00 2.100726e-07 2.250000e+00 1.775078e-07 
2.150000e+00 1.252685e-07 2.150000e+00 7.040439e-08 2.150000e+00 8.137436e-08 2.150000e+00 2.201225e-07 2.150000e+00 1.949377e-07 
2.050000e+00 1.346544e-07 2.050000e+00 7.562058e-08 2.050000e+00 9.170714e-08 2.050000e+00 2.301723e-07 2.050000e+00 2.144275e-07 
1.950000e+00 1.422666e-07 1.950000e+00 8.080827e-08 1.950000e+00 1.012789e-07 1.950000e+00 2.404272e-07 1.950000e+00 2.302729e-07 
1.850000e+00 1.475878e-07 1.850000e+00 8.565392e-08 1.850000e+00 1.097822e-07 1.850000e+00 2.508871e-07 1.850000e+00 2.407704e-07 
1.750000e+00 1.533523e-07 1.750000e+00 9.106964e-08 1.750000e+00 1.190612e-07 1.750000e+00 2.613470e-07 1.750000e+00 2.515453e-07 
1.650000e+00 1.597082e-07 1.650000e+00 9.725495e-08 1.650000e+00 1.288964e-07 1.650000e+00 2.718068e-07 1.650000e+00 2.629936e-07 
1.550000e+00 1.666552e-07 1.550000e+00 1.043524e-07 1.550000e+00 1.389511e-07 1.550000e+00 2.822668e-07 1.550000e+00 2.761848e-07 
1.450000e+00 1.762628e-07 1.450000e+00 1.112218e-07 1.450000e+00 1.481130e-07 1.450000e+00 2.921133e-07 1.450000e+00 2.883858e-07 
1.350000e+00 1.893440e-07 1.350000e+00 1.180057e-07 1.350000e+00 1.557236e-07 1.350000e+00 3.013465e-07 1.350000e+00 2.986456e-07 
1.250000e+00 2.044944e-07 1.250000e+00 1.256163e-07 1.250000e+00 1.643586e-07 1.250000e+00 3.105797e-07 1.250000e+00 3.105693e-07 
1.150000e+00 2.224533e-07 1.150000e+00 1.341389e-07 1.150000e+00 1.754817e-07 1.150000e+00 3.186213e-07 1.150000e+00 3.262958e-07 
1.050000e+00 2.440334e-07 1.050000e+00 1.437446e-07 1.050000e+00 1.902638e-07 1.050000e+00 3.254712e-07 1.050000e+00 3.438842e-07 
9.800000e-01 2.653181e-07 9.800000e-01 1.516687e-07 9.800000e-01 2.029968e-07 9.800000e-01 3.297362e-07 9.800000e-01 3.547779e-07 
9.400000e-01 2.849028e-07 9.400000e-01 1.568849e-07 9.400000e-01 2.116319e-07 9.400000e-01 3.314161e-07 9.400000e-01 3.596899e-07 
9.000000e-01 3.068525e-07 9.000000e-01 1.621296e-07 9.000000e-01 2.218768e-07 9.000000e-01 3.330962e-07 9.000000e-01 3.672165e-07 
8.600000e-01 3.315367e-07 8.600000e-01 1.684289e-07 8.600000e-01 2.313900e-07 8.600000e-01 3.347762e-07 8.600000e-01 3.763275e-07 
8.200000e-01 3.595466e-07 8.200000e-01 1.754409e-07 8.200000e-01 2.413423e-07 8.200000e-01 3.354161e-07 8.200000e-01 3.861517e-07 
7.800000e-01 3.916212e-07 7.800000e-01 1.829374e-07 7.800000e-01 2.527581e-07 7.800000e-01 3.357094e-07 7.800000e-01 3.969266e-07 
7.400000e-01 4.284258e-07 7.400000e-01 1.911180e-07 7.400000e-01 2.657839e-07 7.400000e-01 3.360028e-07 7.400000e-01 4.088105e-07 
7.050000e-01 4.579877e-07 7.050000e-01 1.993271e-07 7.050000e-01 2.758825e-07 7.050000e-01 3.362595e-07 7.050000e-01 4.187139e-07 
6.750000e-01 4.777942e-07 6.750000e-01 2.062250e-07 6.750000e-01 2.852493e-07 6.750000e-01 3.354461e-07 6.750000e-01 4.250521e-07 
6.450000e-01 4.993744e-07 6.450000e-01 2.131229e-07 6.450000e-01 2.963724e-07 6.450000e-01 3.344261e-07 6.450000e-01 4.302019e-07 
6.150000e-01 5.233934e-07 6.150000e-01 2.198498e-07 6.150000e-01 3.107154e-07 6.150000e-01 3.334061e-07 6.150000e-01 4.349554e-07 
5.875000e-01 5.474125e-07 5.875000e-01 2.268903e-07 5.875000e-01 3.238875e-07 5.875000e-01 3.318837e-07 5.875000e-01 4.385206e-07 
5.625000e-01 5.717271e-07 5.625000e-01 2.339307e-07 5.625000e-01 3.363278e-07 5.625000e-01 3.298587e-07 5.625000e-01 4.416897e-07 
5.375000e-01 5.987763e-07 5.375000e-01 2.415127e-07 5.375000e-01 3.502317e-07 5.375000e-01 3.278337e-07 5.375000e-01 4.448588e-07 
5.125000e-01 6.274513e-07 5.125000e-01 2.498928e-07 5.125000e-01 3.644283e-07 5.125000e-01 3.258088e-07 5.125000e-01 4.500085e-07 
4.875000e-01 6.514704e-07 4.875000e-01 2.599547e-07 4.875000e-01 3.758441e-07 4.875000e-01 3.233275e-07 4.875000e-01 4.543660e-07 
4.625000e-01 6.741592e-07 4.625000e-01 2.707576e-07 4.625000e-01 3.904798e-07 4.625000e-01 3.203901e-07 4.625000e-01 4.543660e-07 
4.375000e-01 6.967001e-07 4.375000e-01 2.823871e-07 4.375000e-01 4.065790e-07 4.375000e-01 3.162963e-07 4.375000e-01 4.559505e-07 
4.125000e-01 7.236753e-07 4.125000e-01 2.952993e-07 4.125000e-01 4.251664e-07 4.125000e-01 3.120742e-07 4.125000e-01 4.543660e-07 
3.900000e-01 7.523504e-07 3.900000e-01 3.084111e-07 3.900000e-01 4.444854e-07 3.900000e-01 3.082742e-07 3.900000e-01 4.511969e-07 
3.700000e-01 7.819121e-07 3.700000e-01 3.212378e-07 3.700000e-01 4.646827e-07 3.700000e-01 3.048965e-07 3.700000e-01 4.452549e-07 
3.500000e-01 8.085179e-07 3.500000e-01 3.354897e-07 3.500000e-01 4.838554e-07 3.500000e-01 2.999822e-07 3.500000e-01 4.456511e-07 
3.300000e-01 8.402970e-07 3.300000e-01 3.511668e-07 3.300000e-01 5.058090e-07 3.300000e-01 2.950680e-07 3.300000e-01 4.444627e-07 
3.100000e-01 8.757712e-07 3.100000e-01 3.688392e-07 3.100000e-01 5.311286e-07 3.100000e-01 2.901538e-07 3.100000e-01 4.432742e-07 
2.900000e-01 9.016380e-07 2.900000e-01 3.876517e-07 2.900000e-01 5.615709e-07 2.900000e-01 2.844767e-07 2.900000e-01 4.393130e-07 
2.750000e-01 9.082893e-07 2.750000e-01 4.021886e-07 2.750000e-01 5.858661e-07 2.750000e-01 2.796468e-07 2.750000e-01 4.397091e-07 
2.625000e-01 9.134627e-07 2.625000e-01 4.155854e-07 2.625000e-01 6.076731e-07 2.625000e-01 2.756218e-07 2.625000e-01 4.393129e-07 
2.475000e-01 9.289827e-07 2.475000e-01 4.332578e-07 2.475000e-01 6.438234e-07 2.475000e-01 2.705769e-07 2.475000e-01 4.317863e-07 
2.350000e-01 9.385903e-07 2.350000e-01 4.492199e-07 2.350000e-01 6.739729e-07 2.350000e-01 2.654769e-07 2.350000e-01 4.298057e-07 
2.250000e-01 9.415464e-07 2.250000e-01 4.623316e-07 2.250000e-01 6.981217e-07 2.250000e-01 2.613970e-07 2.250000e-01 4.321825e-07 
2.150000e-01 9.474589e-07 2.150000e-01 4.765836e-07 2.150000e-01 7.263686e-07 2.150000e-01 2.573170e-07 2.150000e-01 4.325786e-07 
2.050000e-01 9.651959e-07 2.050000e-01 4.925457e-07 2.050000e-01 7.682266e-07 2.050000e-01 2.532370e-07 2.050000e-01 4.242598e-07 
1.950000e-01 9.755427e-07 1.950000e-01 5.105031e-07 1.950000e-01 7.998397e-07 1.950000e-01 2.486471e-07 1.950000e-01 4.171294e-07 
1.850000e-01 9.851502e-07 1.850000e-01 5.313108e-07 1.850000e-01 8.276475e-07 1.850000e-01 2.435472e-07 1.850000e-01 4.048492e-07 
1.750000e-01 9.999313e-07 1.750000e-01 5.549690e-07 1.750000e-01 8.592606e-07 1.750000e-01 2.384473e-07 1.750000e-01 3.879343e-07 
1.650000e-01 1.011017e-06 1.650000e-01 5.811925e-07 1.650000e-01 8.851655e-07 1.650000e-01 2.333473e-07 1.650000e-01 3.733961e-07 
1.550000e-01 1.020624e-06 1.550000e-01 6.119766e-07 1.550000e-01 9.107782e-07 1.550000e-01 2.277140e-07 1.550000e-01 3.625421e-07 
1.462500e-01 1.021364e-06 1.462500e-01 6.410505e-07 1.462500e-01 9.381469e-07 1.462500e-01 2.223183e-07 1.462500e-01 3.546194e-07 
1.387500e-01 1.009539e-06 1.387500e-01 6.667039e-07 1.387500e-01 9.712235e-07 1.387500e-01 2.176933e-07 1.387500e-01 3.480436e-07 
1.312500e-01 9.755425e-07 1.312500e-01 6.895070e-07 1.312500e-01 9.731261e-07 1.312500e-01 2.130684e-07 1.312500e-01 3.537083e-07 
1.237500e-01 9.688912e-07 1.237500e-01 7.200060e-07 1.237500e-01 1.024790e-06 1.237500e-01 2.076517e-07 1.237500e-01 3.423789e-07 
1.175000e-01 9.555883e-07 1.175000e-01 7.465145e-07 1.175000e-01 1.062696e-06 1.175000e-01 2.030060e-07 1.175000e-01 3.347731e-07 
1.125000e-01 9.430245e-07 1.125000e-01 7.696026e-07 1.125000e-01 1.095920e-06 1.125000e-01 1.992893e-07 1.125000e-01 3.281576e-07 
1.075000e-01 9.334169e-07 1.075000e-01 7.944009e-07 1.075000e-01 1.129142e-06 1.075000e-01 1.955728e-07 1.075000e-01 3.219780e-07 
1.025000e-01 9.585445e-07 1.025000e-01 8.271804e-07 1.025000e-01 1.232324e-06 1.025000e-01 1.918561e-07 1.025000e-01 2.902872e-07 
9.800000e-02 9.467198e-07 9.800000e-02 8.542589e-07 9.800000e-02 1.274328e-06 9.800000e-02 1.882511e-07 9.800000e-02 2.815722e-07 
9.400000e-02 9.267655e-07 9.400000e-02 8.813375e-07 9.400000e-02 1.329358e-06 9.400000e-02 1.847579e-07 9.400000e-02 2.689752e-07 
9.000000e-02 9.082893e-07 9.000000e-02 9.104114e-07 9.000000e-02 1.374143e-06 9.000000e-02 1.812646e-07 9.000000e-02 2.605375e-07 
8.600000e-02 8.853788e-07 8.600000e-02 9.423356e-07 8.600000e-02 1.418051e-06 8.600000e-02 1.777713e-07 8.600000e-02 2.519414e-07 
8.200000e-02 8.632074e-07 8.200000e-02 9.779653e-07 8.200000e-02 1.467958e-06 8.200000e-02 1.739580e-07 8.200000e-02 2.463559e-07 
7.799999e-02 8.417749e-07 7.799999e-02 1.015590e-06 7.799999e-02 1.520647e-06 7.799999e-02 1.700380e-07 7.799999e-02 2.428303e-07 
7.400000e-02 8.188646e-07 7.400000e-02 1.057491e-06 7.400000e-02 1.573335e-06 7.400000e-02 1.661181e-07 7.400000e-02 2.365318e-07 
7.050000e-02 7.878245e-07 7.050000e-02 1.096826e-06 7.050000e-02 1.627487e-06 7.050000e-02 1.626881e-07 7.050000e-02 2.320159e-07 
6.750000e-02 7.538284e-07 6.750000e-02 1.129321e-06 6.750000e-02 1.678712e-06 6.750000e-02 1.593648e-07 6.750000e-02 2.278169e-07 
6.450000e-02 7.202756e-07 6.450000e-02 1.161245e-06 6.450000e-02 1.731400e-06 6.450000e-02 1.559649e-07 6.450000e-02 2.237763e-07 
6.150000e-02 6.815496e-07 6.150000e-02 1.192884e-06 6.150000e-02 1.782625e-06 6.150000e-02 1.525649e-07 6.150000e-02 2.178739e-07 
5.875000e-02 6.346939e-07 5.875000e-02 1.219963e-06 5.875000e-02 1.734328e-06 5.875000e-02 1.494483e-07 5.875000e-02 2.274207e-07 
5.625000e-02 6.035061e-07 5.625000e-02 1.251317e-06 5.625000e-02 1.767989e-06 5.625000e-02 1.466150e-07 5.625000e-02 2.229444e-07 
5.375000e-02 5.723183e-07 5.375000e-02 1.289227e-06 5.375000e-02 1.822142e-06 5.375000e-02 1.435733e-07 5.375000e-02 2.167647e-07 
5.125000e-02 5.431999e-07 5.125000e-02 1.330272e-06 5.125000e-02 1.882148e-06 5.125000e-02 1.403234e-07 5.125000e-02 2.107038e-07 
4.875000e-02 5.172593e-07 4.875000e-02 1.382149e-06 4.875000e-02 1.964108e-06 4.875000e-02 1.370734e-07 4.875000e-02 2.026623e-07 
4.625000e-02 5.045476e-07 4.625000e-02 1.447708e-06 4.625000e-02 2.149981e-06 4.625000e-02 1.338234e-07 4.625000e-02 1.875300e-07 
4.375000e-02 4.817850e-07 4.375000e-02 1.509846e-06 4.375000e-02 2.265603e-06 4.375000e-02 1.303485e-07 4.375000e-02 1.788943e-07 
4.125000e-02 4.574704e-07 4.125000e-02 1.573410e-06 4.125000e-02 2.360734e-06 4.125000e-02 1.266485e-07 4.125000e-02 1.781020e-07 
3.900000e-02 4.210353e-07 3.900000e-02 1.615310e-06 3.900000e-02 2.258285e-06 3.900000e-02 1.233186e-07 3.900000e-02 1.926401e-07 
3.700000e-02 4.011549e-07 3.700000e-02 1.675739e-06 3.700000e-02 2.332926e-06 3.700000e-02 1.203586e-07 3.700000e-02 1.912536e-07 
3.500000e-02 3.805355e-07 3.500000e-02 1.740442e-06 3.500000e-02 2.397324e-06 3.500000e-02 1.173986e-07 3.500000e-02 1.902633e-07 
3.300000e-02 3.612464e-07 3.300000e-02 1.814837e-06 3.300000e-02 2.529045e-06 3.300000e-02 1.140387e-07 3.300000e-02 1.848759e-07 
3.100000e-02 3.404053e-07 3.100000e-02 1.894933e-06 3.100000e-02 2.634422e-06 3.100000e-02 1.106787e-07 3.100000e-02 1.819841e-07 
2.900000e-02 3.358232e-07 2.900000e-02 2.014078e-06 2.900000e-02 2.988605e-06 2.900000e-02 1.071768e-07 2.900000e-02 1.706943e-07 
2.750000e-02 3.223725e-07 2.750000e-02 2.092464e-06 2.750000e-02 3.099836e-06 2.750000e-02 1.044438e-07 2.750000e-02 1.704566e-07 
2.625000e-02 3.098826e-07 2.625000e-02 2.167429e-06 2.625000e-02 3.225703e-06 2.625000e-02 1.021663e-07 2.625000e-02 1.696247e-07 
2.475000e-02 2.975405e-07 2.475000e-02 2.263487e-06 2.475000e-02 3.298881e-06 2.475000e-02 9.928819e-08 2.475000e-02 1.815483e-07 
2.350000e-02 2.850506e-07 2.350000e-02 2.355554e-06 2.350000e-02 3.443774e-06 2.350000e-02 9.628489e-08 2.350000e-02 1.774682e-07 
2.250000e-02 2.741127e-07 2.250000e-02 2.430519e-06 2.250000e-02 3.610621e-06 2.250000e-02 9.388226e-08 2.250000e-02 1.692682e-07 
2.150000e-02 2.647268e-07 2.150000e-02 2.510330e-06 2.150000e-02 3.736488e-06 2.150000e-02 9.147961e-08 2.150000e-02 1.672875e-07 
2.050000e-02 2.556365e-07 2.050000e-02 2.592421e-06 2.050000e-02 3.874063e-06 2.050000e-02 8.907696e-08 2.050000e-02 1.668518e-07 
1.950000e-02 2.454377e-07 1.950000e-02 2.680497e-06 1.950000e-02 4.097989e-06 1.950000e-02 8.667433e-08 1.950000e-02 1.674460e-07 
1.850000e-02 2.361996e-07 1.850000e-02 2.777695e-06 1.850000e-02 4.193122e-06 1.850000e-02 8.427170e-08 1.850000e-02 1.750517e-07 
1.750000e-02 2.249660e-07 1.750000e-02 2.895986e-06 1.750000e-02 4.343869e-06 1.750000e-02 8.186905e-08 1.750000e-02 1.744179e-07 
1.650000e-02 2.141020e-07 1.650000e-02 3.021403e-06 1.650000e-02 4.567795e-06 1.650000e-02 7.946642e-08 1.650000e-02 1.784981e-07 
1.550000e-02 2.027207e-07 1.550000e-02 3.163922e-06 1.550000e-02 4.768303e-06 1.550000e-02 7.706378e-08 1.550000e-02 1.803203e-07 
1.462500e-02 1.916350e-07 1.462500e-02 3.312142e-06 1.462500e-02 4.835627e-06 1.462500e-02 7.496147e-08 1.462500e-02 1.785773e-07 
1.387500e-02 1.832838e-07 1.387500e-02 3.431858e-06 1.387500e-02 5.024428e-06 1.387500e-02 7.315949e-08 1.387500e-02 1.865000e-07 
1.312500e-02 1.755977e-07 1.312500e-02 3.562975e-06 1.312500e-02 5.232253e-06 1.312500e-02 7.135751e-08 1.312500e-02 1.941058e-07 
1.237500e-02 1.665813e-07 1.237500e-02 3.714046e-06 1.237500e-02 5.423981e-06 1.237500e-02 6.955553e-08 1.237500e-02 1.960865e-07 
1.175000e-02 1.599299e-07 1.175000e-02 3.842312e-06 1.175000e-02 5.803045e-06 1.175000e-02 6.805389e-08 1.175000e-02 1.948188e-07 
1.125000e-02 1.543131e-07 1.125000e-02 3.950627e-06 1.125000e-02 6.025507e-06 1.125000e-02 6.685256e-08 1.125000e-02 1.976314e-07 
1.075000e-02 1.472183e-07 1.075000e-02 4.104547e-06 1.075000e-02 6.306513e-06 1.075000e-02 6.565124e-08 1.075000e-02 1.920063e-07 
1.025000e-02 1.414537e-07 1.025000e-02 4.255618e-06 1.025000e-02 6.502631e-06 1.025000e-02 6.444993e-08 1.025000e-02 1.979483e-07 
9.800000e-03 1.366499e-07 9.800000e-03 4.386735e-06 9.800000e-03 6.868523e-06 9.800000e-03 6.310727e-08 9.800000e-03 2.075347e-07 
9.400001e-03 1.324373e-07 9.400001e-03 4.523553e-06 9.400001e-03 6.959264e-06 9.400001e-03 6.162330e-08 9.400001e-03 2.259550e-07 
9.000000e-03 1.280030e-07 9.000000e-03 4.668922e-06 9.000000e-03 7.184653e-06 9.000000e-03 6.013931e-08 9.000000e-03 2.313821e-07 
8.600000e-03 1.233470e-07 8.600000e-03 4.817142e-06 8.600000e-03 7.254905e-06 8.600000e-03 5.865532e-08 8.600000e-03 2.420777e-07 
8.200000e-03 1.192822e-07 8.200000e-03 4.979613e-06 8.200000e-03 7.423214e-06 8.200000e-03 5.717134e-08 8.200000e-03 2.569723e-07 
7.800000e-03 1.163261e-07 7.800000e-03 5.159188e-06 7.800000e-03 7.241732e-06 7.800000e-03 5.568736e-08 7.800000e-03 2.953577e-07 
7.400000e-03 1.111527e-07 7.400000e-03 5.361564e-06 7.400000e-03 7.724710e-06 7.400000e-03 5.420338e-08 7.400000e-03 2.871577e-07 
7.050000e-03 1.081966e-07 7.050000e-03 5.532588e-06 7.050000e-03 7.900338e-06 7.050000e-03 5.290489e-08 7.050000e-03 3.064099e-07 
6.750000e-03 1.062011e-07 6.750000e-03 5.715011e-06 6.750000e-03 8.154999e-06 6.750000e-03 5.179189e-08 6.750000e-03 3.242359e-07 
6.450000e-03 1.025059e-07 6.450000e-03 6.017153e-06 6.450000e-03 8.416977e-06 6.450000e-03 5.067891e-08 6.450000e-03 3.270881e-07 
6.150000e-03 9.762816e-08 6.150000e-03 6.310741e-06 6.150000e-03 8.686274e-06 6.150000e-03 4.956593e-08 6.150000e-03 3.169866e-07 
5.875000e-03 9.481978e-08 5.875000e-03 6.647086e-06 5.875000e-03 8.396487e-06 5.875000e-03 4.854569e-08 5.875000e-03 3.551343e-07 
5.625000e-03 9.082893e-08 5.625000e-03 6.934975e-06 5.625000e-03 8.436004e-06 5.625000e-03 4.761820e-08 5.625000e-03 3.503808e-07 
5.375000e-03 8.957255e-08 5.375000e-03 7.225713e-06 5.375000e-03 8.613096e-06 5.375000e-03 4.669070e-08 5.375000e-03 4.111874e-07 
5.125000e-03 8.676417e-08 5.125000e-03 7.499350e-06 5.125000e-03 8.959962e-06 5.125000e-03 4.576323e-08 5.125000e-03 4.092067e-07 
4.875000e-03 8.366018e-08 4.875000e-03 7.844246e-06 4.875000e-03 9.688817e-06 4.875000e-03 4.460823e-08 4.875000e-03 3.833787e-07 
4.625000e-03 8.166475e-08 4.625000e-03 8.069426e-06 4.625000e-03 1.014106e-05 4.625000e-03 4.322575e-08 4.625000e-03 3.869836e-07 
4.375000e-03 7.959541e-08 4.375000e-03 8.363015e-06 4.375000e-03 1.042792e-05 4.375000e-03 4.184326e-08 4.375000e-03 4.028686e-07 
4.125000e-03 7.597408e-08 4.125000e-03 8.653754e-06 4.125000e-03 1.071770e-05 4.125000e-03 4.046078e-08 4.125000e-03 3.977188e-07 
3.900000e-03 7.372738e-08 3.900000e-03 8.955893e-06 3.900000e-03 1.120361e-05 3.900000e-03 3.921654e-08 3.900000e-03 4.119797e-07 
3.700000e-03 7.126634e-08 3.700000e-03 9.084160e-06 3.700000e-03 1.155486e-05 3.700000e-03 3.811055e-08 3.700000e-03 4.298057e-07 
3.500000e-03 6.870924e-08 3.500000e-03 9.232380e-06 3.500000e-03 1.122117e-05 3.500000e-03 3.700457e-08 3.500000e-03 4.737766e-07 
3.300000e-03 6.599694e-08 3.300000e-03 9.394852e-06 3.300000e-03 1.096651e-05 3.300000e-03 3.589858e-08 3.300000e-03 5.189359e-07 
3.100000e-03 6.400890e-08 3.100000e-03 9.748300e-06 3.100000e-03 1.129581e-05 3.100000e-03 3.479260e-08 3.100000e-03 5.470615e-07 
2.900000e-03 6.462970e-08 2.900000e-03 1.036113e-05 2.900000e-03 1.162365e-05 2.900000e-03 3.368661e-08 2.900000e-03 5.811290e-07 
2.750000e-03 6.709072e-08 2.750000e-03 1.070603e-05 2.750000e-03 1.181977e-05 2.750000e-03 3.285712e-08 2.750000e-03 6.148004e-07 
2.625000e-03 6.961088e-08 2.625000e-03 1.107373e-05 2.625000e-03 1.220615e-05 2.625000e-03 3.216588e-08 2.625000e-03 6.381723e-07 
2.475000e-03 7.340959e-08 2.475000e-03 1.166375e-05 2.475000e-03 1.279304e-05 2.475000e-03 3.133638e-08 2.475000e-03 6.694670e-07 
2.350000e-03 7.715655e-08 2.350000e-03 1.224523e-05 2.350000e-03 1.332139e-05 2.350000e-03 3.064515e-08 2.350000e-03 7.019499e-07 
2.250000e-03 8.107351e-08 2.250000e-03 1.272410e-05 2.250000e-03 1.391414e-05 2.250000e-03 3.009215e-08 2.250000e-03 7.352253e-07 
2.150000e-03 8.417750e-08 2.150000e-03 1.341389e-05 2.150000e-03 1.453030e-05 2.150000e-03 2.953916e-08 2.150000e-03 7.661237e-07 
2.050000e-03 8.669026e-08 2.050000e-03 1.400962e-05 2.050000e-03 1.513329e-05 2.050000e-03 2.898616e-08 2.050000e-03 7.863266e-07 
1.950000e-03 8.979426e-08 1.950000e-03 1.471651e-05 1.950000e-03 1.579189e-05 1.950000e-03 2.829018e-08 1.950000e-03 8.041526e-07 
1.850000e-03 9.378513e-08 1.850000e-03 1.551462e-05 1.850000e-03 1.645050e-05 1.850000e-03 2.745118e-08 1.850000e-03 8.980365e-07 
1.750000e-03 9.836722e-08 1.750000e-03 1.586521e-05 1.750000e-03 1.712374e-05 1.750000e-03 2.661219e-08 1.750000e-03 9.388382e-07 
1.650000e-03 1.037623e-07 1.650000e-03 1.662627e-05 1.650000e-03 1.792870e-05 1.650000e-03 2.577320e-08 1.650000e-03 9.800362e-07 
1.550000e-03 1.096007e-07 1.550000e-03 1.765525e-05 1.550000e-03 1.877757e-05 1.550000e-03 2.493421e-08 1.550000e-03 1.030345e-06 
1.462500e-03 1.155131e-07 1.462500e-03 1.863293e-05 1.462500e-03 1.961181e-05 1.462500e-03 2.420009e-08 1.462500e-03 1.077881e-06 
1.387500e-03 1.214255e-07 1.387500e-03 1.957356e-05 1.387500e-03 2.043140e-05 1.387500e-03 2.357085e-08 1.387500e-03 1.004200e-06 
1.312500e-03 1.285204e-07 1.312500e-03 2.056264e-05 1.312500e-03 2.132418e-05 1.312500e-03 2.294161e-08 1.312500e-03 1.068770e-06 
1.237500e-03 1.418232e-07 1.237500e-03 2.074222e-05 1.237500e-03 2.242186e-05 1.237500e-03 2.231237e-08 1.237500e-03 1.289813e-06 
1.175000e-03 1.498788e-07 1.175000e-03 2.132369e-05 1.175000e-03 2.366589e-05 1.175000e-03 2.178800e-08 1.175000e-03 1.365871e-06 
1.125000e-03 1.557173e-07 1.125000e-03 2.215030e-05 1.125000e-03 2.438304e-05 1.125000e-03 2.136850e-08 1.125000e-03 1.415784e-06 
1.075000e-03 1.615558e-07 1.075000e-03 2.330185e-05 1.075000e-03 2.515873e-05 1.075000e-03 2.094901e-08 1.075000e-03 1.461339e-06 
1.025000e-03 1.681333e-07 1.025000e-03 2.434509e-05 1.025000e-03 2.597832e-05 1.025000e-03 2.052951e-08 1.025000e-03 1.512044e-06 
9.800000e-04 1.734544e-07 9.800000e-04 2.567907e-05 9.800000e-04 2.690037e-05 9.800000e-04 2.008177e-08 9.800000e-04 1.526701e-06 
9.400000e-04 1.710895e-07 9.400000e-04 2.825867e-05 9.400000e-04 2.706137e-05 9.400000e-04 1.960577e-08 9.400000e-04 1.396373e-06 
9.000000e-04 1.752282e-07 9.000000e-04 2.984348e-05 9.000000e-04 2.811513e-05 9.000000e-04 1.912978e-08 9.000000e-04 1.382905e-06 
8.600000e-04 1.813622e-07 8.600000e-04 3.075560e-05 8.600000e-04 2.924208e-05 8.600000e-04 1.865378e-08 8.600000e-04 1.419745e-06 
8.200000e-04 1.880137e-07 8.200000e-04 3.209528e-05 8.200000e-04 3.033976e-05 8.200000e-04 1.817779e-08 8.200000e-04 1.471243e-06 
7.800000e-04 1.956259e-07 7.800000e-04 3.363448e-05 7.800000e-04 3.174478e-05 7.800000e-04 1.770180e-08 7.800000e-04 1.505706e-06 
7.400000e-04 2.037554e-07 7.400000e-04 3.528770e-05 7.400000e-04 3.309127e-05 7.400000e-04 1.722580e-08 7.400000e-04 1.569880e-06 
7.050000e-04 2.110719e-07 7.050000e-04 3.742549e-05 7.050000e-04 3.430602e-05 7.050000e-04 1.680931e-08 7.050000e-04 1.634450e-06 
6.750000e-04 2.178712e-07 6.750000e-04 3.890769e-05 6.750000e-04 3.538906e-05 6.750000e-04 1.645231e-08 6.750000e-04 1.691889e-06 
6.450000e-04 2.211969e-07 6.450000e-04 4.221413e-05 6.450000e-04 3.661846e-05 6.450000e-04 1.609531e-08 6.450000e-04 1.743783e-06 
6.150000e-04 2.284396e-07 6.150000e-04 4.386735e-05 6.150000e-04 3.768687e-05 6.150000e-04 1.573832e-08 6.150000e-04 1.838459e-06 
5.875000e-04 2.363474e-07 5.875000e-04 4.549206e-05 5.875000e-04 3.887235e-05 5.875000e-04 1.541107e-08 5.875000e-04 1.910952e-06 
5.625000e-04 2.438117e-07 5.625000e-04 4.711678e-05 5.625000e-04 3.997004e-05 5.625000e-04 1.511358e-08 5.625000e-04 2.009985e-06 
5.375000e-04 2.522369e-07 5.375000e-04 4.885552e-05 5.375000e-04 4.127261e-05 5.375000e-04 1.481608e-08 5.375000e-04 2.102285e-06 
5.125000e-04 2.667961e-07 5.125000e-04 4.780087e-05 5.125000e-04 4.494616e-05 5.125000e-04 1.451858e-08 5.125000e-04 2.095550e-06 
4.875000e-04 2.787687e-07 4.875000e-04 4.819993e-05 4.875000e-04 4.623410e-05 4.875000e-04 1.414992e-08 4.875000e-04 2.240932e-06 
4.625000e-04 2.920715e-07 4.625000e-04 4.985315e-05 4.625000e-04 4.753668e-05 4.625000e-04 1.371009e-08 4.625000e-04 2.458013e-06 
4.375000e-04 3.064090e-07 4.375000e-04 5.162038e-05 4.375000e-04 4.880998e-05 4.375000e-04 1.327026e-08 4.375000e-04 2.691337e-06 
4.125000e-04 3.251070e-07 4.125000e-04 5.313108e-05 4.125000e-04 4.998083e-05 4.125000e-04 1.283044e-08 4.125000e-04 3.040331e-06 
