2.750000e+00 1.747020e-07 2.750000e+00 1.625460e-07 2.750000e+00 1.414767e-07 2.750000e+00 1.124875e-07 2.750000e+00 1.020938e-07 
2.650000e+00 1.762619e-07 2.650000e+00 1.635804e-07 2.650000e+00 1.414767e-07 2.650000e+00 1.116467e-07 2.650000e+00 1.010757e-07 
2.550000e+00 1.778217e-07 2.550000e+00 1.645250e-07 2.550000e+00 1.413961e-07 2.550000e+00 1.107605e-07 2.550000e+00 1.000051e-07 
2.450000e+00 1.782471e-07 2.450000e+00 1.643450e-07 2.450000e+00 1.406302e-07 2.450000e+00 1.094651e-07 2.450000e+00 9.859867e-08 
2.350000e+00 1.773963e-07 2.350000e+00 1.631307e-07 2.350000e+00 1.391389e-07 2.350000e+00 1.077835e-07 2.350000e+00 9.688782e-08 
2.250000e+00 1.766873e-07 2.250000e+00 1.618713e-07 2.250000e+00 1.376072e-07 2.250000e+00 1.060564e-07 2.250000e+00 9.514550e-08 
2.150000e+00 1.758364e-07 2.150000e+00 1.605220e-07 2.150000e+00 1.360353e-07 2.150000e+00 1.042839e-07 2.150000e+00 9.334020e-08 
2.050000e+00 1.749856e-07 2.050000e+00 1.591727e-07 2.050000e+00 1.344230e-07 2.050000e+00 1.024659e-07 2.050000e+00 9.150341e-08 
1.950000e+00 1.731422e-07 1.950000e+00 1.572387e-07 1.950000e+00 1.322868e-07 1.950000e+00 1.003525e-07 1.950000e+00 8.942522e-08 
1.850000e+00 1.703061e-07 1.850000e+00 1.546750e-07 1.850000e+00 1.295862e-07 1.850000e+00 9.792097e-08 1.850000e+00 8.708463e-08 
1.750000e+00 1.671864e-07 1.750000e+00 1.519315e-07 1.750000e+00 1.267647e-07 1.750000e+00 9.537580e-08 1.750000e+00 8.467057e-08 
1.650000e+00 1.639250e-07 1.650000e+00 1.490979e-07 1.650000e+00 1.238223e-07 1.650000e+00 9.276245e-08 1.650000e+00 8.218305e-08 
1.550000e+00 1.598127e-07 1.550000e+00 1.452299e-07 1.550000e+00 1.201947e-07 1.550000e+00 8.969461e-08 1.550000e+00 7.929667e-08 
1.450000e+00 1.544241e-07 1.450000e+00 1.399677e-07 1.450000e+00 1.156804e-07 1.450000e+00 8.603593e-08 1.450000e+00 7.593796e-08 
1.350000e+00 1.486102e-07 1.350000e+00 1.343006e-07 1.350000e+00 1.108436e-07 1.350000e+00 8.217272e-08 1.350000e+00 7.241135e-08 
1.250000e+00 1.423708e-07 1.250000e+00 1.285885e-07 1.250000e+00 1.060068e-07 1.250000e+00 7.828678e-08 1.250000e+00 6.888471e-08 
1.150000e+00 1.356777e-07 1.150000e+00 1.227865e-07 1.150000e+00 1.010893e-07 1.150000e+00 7.440086e-08 1.150000e+00 6.540007e-08 
1.050000e+00 1.285733e-07 1.050000e+00 1.168496e-07 1.050000e+00 9.609128e-08 1.050000e+00 7.044674e-08 1.050000e+00 6.185245e-08 
9.800000e-01 1.233691e-07 9.800000e-01 1.124419e-07 9.800000e-01 9.238307e-08 9.800000e-01 6.756071e-08 9.800000e-01 5.927045e-08 
9.400000e-01 1.201927e-07 9.400000e-01 1.097433e-07 9.400000e-01 9.008559e-08 9.400000e-01 6.583361e-08 9.400000e-01 5.771706e-08 
9.000000e-01 1.169880e-07 9.000000e-01 1.069547e-07 9.000000e-01 8.778810e-08 9.000000e-01 6.408381e-08 9.000000e-01 5.614267e-08 
8.600000e-01 1.137123e-07 8.600000e-01 1.041662e-07 8.600000e-01 8.541001e-08 8.600000e-01 6.231128e-08 8.600000e-01 5.454728e-08 
8.200000e-01 1.103941e-07 8.200000e-01 1.012876e-07 8.200000e-01 8.299160e-08 8.200000e-01 6.049331e-08 8.200000e-01 5.292042e-08 
7.800000e-01 1.068915e-07 7.800000e-01 9.831917e-08 7.800000e-01 8.057320e-08 7.800000e-01 5.865259e-08 7.800000e-01 5.125157e-08 
7.400000e-01 1.032047e-07 7.400000e-01 9.521578e-08 7.400000e-01 7.803387e-08 7.400000e-01 5.674371e-08 7.400000e-01 4.955123e-08 
7.050000e-01 9.990063e-08 7.050000e-01 9.242722e-08 7.050000e-01 7.581699e-08 7.050000e-01 5.506208e-08 7.050000e-01 4.802932e-08 
6.750000e-01 9.702202e-08 6.750000e-01 8.999849e-08 6.750000e-01 7.388227e-08 6.750000e-01 5.356225e-08 6.750000e-01 4.669634e-08 
6.450000e-01 9.411505e-08 6.450000e-01 8.752475e-08 6.450000e-01 7.186694e-08 6.450000e-01 5.206241e-08 6.450000e-01 4.535287e-08 
6.150000e-01 9.122225e-08 6.150000e-01 8.500605e-08 6.150000e-01 6.985161e-08 6.150000e-01 5.051713e-08 6.150000e-01 4.397790e-08 
5.875000e-01 8.858471e-08 5.875000e-01 8.271224e-08 5.875000e-01 6.791687e-08 5.875000e-01 4.906274e-08 5.875000e-01 4.269740e-08 
5.625000e-01 8.614569e-08 5.625000e-01 8.055336e-08 5.625000e-01 6.614337e-08 5.625000e-01 4.772199e-08 5.625000e-01 4.151135e-08 
5.375000e-01 8.366413e-08 5.375000e-01 7.839448e-08 5.375000e-01 6.436988e-08 5.375000e-01 4.635850e-08 5.375000e-01 4.031482e-08 
5.125000e-01 8.115421e-08 5.125000e-01 7.614564e-08 5.125000e-01 6.251577e-08 5.125000e-01 4.494957e-08 5.125000e-01 3.908680e-08 
4.875000e-01 7.858756e-08 4.875000e-01 7.394178e-08 4.875000e-01 6.066166e-08 4.875000e-01 4.356335e-08 4.875000e-01 3.786928e-08 
4.625000e-01 7.599255e-08 4.625000e-01 7.169294e-08 4.625000e-01 5.872693e-08 4.625000e-01 4.215442e-08 4.625000e-01 3.665175e-08 
4.375000e-01 7.335500e-08 4.375000e-01 6.939913e-08 4.375000e-01 5.679221e-08 4.375000e-01 4.072276e-08 4.375000e-01 3.540273e-08 
4.125000e-01 7.064656e-08 4.125000e-01 6.706033e-08 4.125000e-01 5.477687e-08 4.125000e-01 3.926838e-08 4.125000e-01 3.413273e-08 
3.900000e-01 6.819335e-08 3.900000e-01 6.481149e-08 3.900000e-01 5.292276e-08 3.900000e-01 3.790489e-08 3.900000e-01 3.293619e-08 
3.700000e-01 6.599539e-08 3.700000e-01 6.269759e-08 3.700000e-01 5.118957e-08 3.700000e-01 3.667775e-08 3.700000e-01 3.184462e-08 
3.500000e-01 6.375490e-08 3.500000e-01 6.049373e-08 3.500000e-01 4.941608e-08 3.500000e-01 3.540517e-08 3.500000e-01 3.072155e-08 
3.300000e-01 6.147186e-08 3.300000e-01 5.824490e-08 3.300000e-01 4.764258e-08 3.300000e-01 3.410986e-08 3.300000e-01 2.957750e-08 
3.100000e-01 5.918882e-08 3.100000e-01 5.608601e-08 3.100000e-01 4.586909e-08 3.100000e-01 3.283727e-08 3.100000e-01 2.845444e-08 
2.900000e-01 5.691996e-08 2.900000e-01 5.406205e-08 2.900000e-01 4.417620e-08 2.900000e-01 3.158741e-08 2.900000e-01 2.737336e-08 
2.750000e-01 5.518996e-08 2.750000e-01 5.248787e-08 2.750000e-01 4.284608e-08 2.750000e-01 3.065570e-08 2.750000e-01 2.654418e-08 
2.625000e-01 5.370103e-08 2.625000e-01 5.118354e-08 2.625000e-01 4.175779e-08 2.625000e-01 2.983761e-08 2.625000e-01 2.585145e-08 
2.475000e-01 5.195684e-08 2.475000e-01 4.960936e-08 2.475000e-01 4.042767e-08 2.475000e-01 2.890589e-08 2.475000e-01 2.502227e-08 
2.350000e-01 5.051044e-08 2.350000e-01 4.835001e-08 2.350000e-01 3.938775e-08 2.350000e-01 2.815597e-08 2.350000e-01 2.435053e-08 
2.250000e-01 4.936183e-08 2.250000e-01 4.731554e-08 2.250000e-01 3.853728e-08 2.250000e-01 2.754241e-08 2.250000e-01 2.381524e-08 
2.150000e-01 4.817069e-08 2.150000e-01 4.623610e-08 2.150000e-01 3.766666e-08 2.150000e-01 2.692884e-08 2.150000e-01 2.325895e-08 
2.050000e-01 4.696535e-08 2.050000e-01 4.520164e-08 2.050000e-01 3.677991e-08 2.050000e-01 2.629254e-08 2.050000e-01 2.270267e-08 
1.950000e-01 4.577420e-08 1.950000e-01 4.409970e-08 1.950000e-01 3.588510e-08 1.950000e-01 2.565625e-08 1.950000e-01 2.213589e-08 
1.850000e-01 4.459723e-08 1.850000e-01 4.300677e-08 1.850000e-01 3.499029e-08 1.850000e-01 2.501995e-08 1.850000e-01 2.155862e-08 
1.750000e-01 4.339190e-08 1.750000e-01 4.188235e-08 1.750000e-01 3.407130e-08 1.750000e-01 2.433821e-08 1.750000e-01 2.098134e-08 
1.650000e-01 4.215821e-08 1.650000e-01 4.072645e-08 1.650000e-01 3.312408e-08 1.650000e-01 2.367920e-08 1.650000e-01 2.037258e-08 
1.550000e-01 4.086780e-08 1.550000e-01 3.953457e-08 1.550000e-01 3.215269e-08 1.550000e-01 2.295200e-08 1.550000e-01 1.975332e-08 
1.462500e-01 3.970501e-08 1.462500e-01 3.846412e-08 1.462500e-01 3.127804e-08 1.462500e-01 2.229299e-08 1.462500e-01 1.919704e-08 
1.387500e-01 3.868402e-08 1.387500e-01 3.751511e-08 1.387500e-01 3.050415e-08 1.387500e-01 2.170896e-08 1.387500e-01 1.870373e-08 
1.312500e-01 3.762049e-08 1.312500e-01 3.654361e-08 1.312500e-01 2.971010e-08 1.312500e-01 2.110903e-08 1.312500e-01 1.819992e-08 
1.237500e-01 3.669877e-08 1.237500e-01 3.569804e-08 1.237500e-01 2.901683e-08 1.237500e-01 2.059090e-08 1.237500e-01 1.775909e-08 
1.175000e-01 3.607484e-08 1.175000e-01 3.512235e-08 1.175000e-01 2.854121e-08 1.175000e-01 2.024321e-08 1.175000e-01 1.745471e-08 
1.125000e-01 3.559271e-08 1.125000e-01 3.467708e-08 1.125000e-01 2.817442e-08 1.125000e-01 1.997506e-08 1.125000e-01 1.721331e-08 
1.075000e-01 3.509639e-08 1.075000e-01 3.422281e-08 1.075000e-01 2.779957e-08 1.075000e-01 1.970009e-08 1.075000e-01 1.697190e-08 
1.025000e-01 3.458590e-08 1.025000e-01 3.375056e-08 1.025000e-01 2.740859e-08 1.025000e-01 1.941603e-08 1.025000e-01 1.670950e-08 
9.800000e-02 3.410377e-08 9.800000e-02 3.331878e-08 9.800000e-02 2.705389e-08 9.800000e-02 1.915697e-08 9.800000e-02 1.648909e-08 
9.400000e-02 3.365000e-08 9.400000e-02 3.294097e-08 9.400000e-02 2.674353e-08 9.400000e-02 1.892745e-08 9.400000e-02 1.630016e-08 
9.000000e-02 3.319622e-08 9.000000e-02 3.254517e-08 9.000000e-02 2.642108e-08 9.000000e-02 1.868884e-08 9.000000e-02 1.609024e-08 
8.600000e-02 3.271409e-08 8.600000e-02 3.214039e-08 8.600000e-02 2.608653e-08 8.600000e-02 1.844341e-08 8.600000e-02 1.589082e-08 
8.200000e-02 3.223196e-08 8.200000e-02 3.171760e-08 8.200000e-02 2.574392e-08 8.200000e-02 1.818889e-08 8.200000e-02 1.568090e-08 
7.799999e-02 3.169311e-08 7.799999e-02 3.124535e-08 7.799999e-02 2.535295e-08 7.799999e-02 1.790483e-08 7.799999e-02 1.542900e-08 
7.400000e-02 3.109753e-08 7.400000e-02 3.070113e-08 7.400000e-02 2.490554e-08 7.400000e-02 1.758442e-08 7.400000e-02 1.513511e-08 
7.050000e-02 3.055868e-08 7.050000e-02 3.020639e-08 7.050000e-02 2.449441e-08 7.050000e-02 1.728899e-08 7.050000e-02 1.487272e-08 
6.750000e-02 3.007654e-08 6.750000e-02 2.976561e-08 6.750000e-02 2.413165e-08 6.750000e-02 1.702993e-08 6.750000e-02 1.463131e-08 
6.450000e-02 2.959441e-08 6.450000e-02 2.931585e-08 6.450000e-02 2.375680e-08 6.450000e-02 1.676178e-08 6.450000e-02 1.438990e-08 
6.150000e-02 2.911228e-08 6.150000e-02 2.887058e-08 6.150000e-02 2.339404e-08 6.150000e-02 1.650045e-08 6.150000e-02 1.416949e-08 
5.875000e-02 2.867269e-08 5.875000e-02 2.847029e-08 5.875000e-02 2.306755e-08 5.875000e-02 1.626638e-08 5.875000e-02 1.397007e-08 
5.625000e-02 2.827564e-08 5.625000e-02 2.809698e-08 5.625000e-02 2.276122e-08 5.625000e-02 1.604595e-08 5.625000e-02 1.379164e-08 
5.375000e-02 2.785023e-08 5.375000e-02 2.771018e-08 5.375000e-02 2.244683e-08 5.375000e-02 1.581870e-08 5.375000e-02 1.361321e-08 
5.125000e-02 2.742482e-08 5.125000e-02 2.730988e-08 5.125000e-02 2.212034e-08 5.125000e-02 1.558691e-08 5.125000e-02 1.342428e-08 
4.875000e-02 2.701359e-08 4.875000e-02 2.691859e-08 4.875000e-02 2.180595e-08 4.875000e-02 1.535512e-08 4.875000e-02 1.322486e-08 
4.625000e-02 2.661653e-08 4.625000e-02 2.653178e-08 4.625000e-02 2.149559e-08 4.625000e-02 1.512787e-08 4.625000e-02 1.303593e-08 
4.375000e-02 2.620530e-08 4.375000e-02 2.612700e-08 4.375000e-02 2.117313e-08 4.375000e-02 1.489153e-08 4.375000e-02 1.282601e-08 
4.125000e-02 2.577989e-08 4.125000e-02 2.570871e-08 4.125000e-02 2.083859e-08 4.125000e-02 1.464610e-08 4.125000e-02 1.261609e-08 
3.900000e-02 2.521268e-08 3.900000e-02 2.516000e-08 3.900000e-02 2.039119e-08 3.900000e-02 1.432569e-08 3.900000e-02 1.233270e-08 
3.700000e-02 2.448948e-08 3.700000e-02 2.446285e-08 3.700000e-02 1.982689e-08 3.700000e-02 1.392119e-08 3.700000e-02 1.196535e-08 
3.500000e-02 2.373792e-08 3.500000e-02 2.372973e-08 3.500000e-02 1.923035e-08 3.500000e-02 1.349623e-08 3.500000e-02 1.158749e-08 
3.300000e-02 2.295800e-08 3.300000e-02 2.297862e-08 3.300000e-02 1.861769e-08 3.300000e-02 1.305992e-08 3.300000e-02 1.119914e-08 
3.100000e-02 2.236243e-08 3.100000e-02 2.239842e-08 3.100000e-02 1.814207e-08 3.100000e-02 1.272359e-08 3.100000e-02 1.089476e-08 
2.900000e-02 2.197956e-08 2.900000e-02 2.203411e-08 2.900000e-02 1.784380e-08 2.900000e-02 1.251679e-08 2.900000e-02 1.071633e-08 
2.750000e-02 2.171013e-08 2.750000e-02 2.178674e-08 2.750000e-02 1.763823e-08 2.750000e-02 1.237363e-08 2.750000e-02 1.060088e-08 
2.625000e-02 2.148324e-08 2.625000e-02 2.157085e-08 2.625000e-02 1.746088e-08 2.625000e-02 1.225091e-08 2.625000e-02 1.049067e-08 
2.475000e-02 2.121382e-08 2.475000e-02 2.132348e-08 2.475000e-02 1.725935e-08 2.475000e-02 1.210775e-08 2.475000e-02 1.036682e-08 
2.350000e-02 2.098693e-08 2.350000e-02 2.113008e-08 2.350000e-02 1.710618e-08 2.350000e-02 1.199185e-08 2.350000e-02 1.026711e-08 
2.250000e-02 2.080259e-08 2.250000e-02 2.097716e-08 2.250000e-02 1.698526e-08 2.250000e-02 1.189641e-08 2.250000e-02 1.018629e-08 
2.150000e-02 2.060406e-08 2.150000e-02 2.081974e-08 2.150000e-02 1.686031e-08 2.150000e-02 1.179869e-08 2.150000e-02 1.010232e-08 
2.050000e-02 2.040554e-08 2.050000e-02 2.065782e-08 2.050000e-02 1.672730e-08 2.050000e-02 1.169870e-08 2.050000e-02 1.001415e-08 
1.950000e-02 2.022119e-08 1.950000e-02 2.049591e-08 1.950000e-02 1.659832e-08 1.950000e-02 1.159872e-08 1.950000e-02 9.929138e-09 
1.850000e-02 2.005103e-08 1.850000e-02 2.033849e-08 1.850000e-02 1.646531e-08 1.850000e-02 1.150327e-08 1.850000e-02 9.846221e-09 
1.750000e-02 1.988087e-08 1.750000e-02 2.017657e-08 1.750000e-02 1.632827e-08 1.750000e-02 1.140555e-08 1.750000e-02 9.760155e-09 
1.650000e-02 1.969652e-08 1.650000e-02 2.000566e-08 1.650000e-02 1.618719e-08 1.650000e-02 1.130102e-08 1.650000e-02 9.669890e-09 
1.550000e-02 1.951217e-08 1.550000e-02 1.983475e-08 1.550000e-02 1.604612e-08 1.550000e-02 1.120103e-08 1.550000e-02 9.580674e-09 
1.462500e-02 1.932783e-08 1.462500e-02 1.969532e-08 1.462500e-02 1.592923e-08 1.462500e-02 1.111695e-08 1.462500e-02 9.506155e-09 
1.387500e-02 1.915767e-08 1.387500e-02 1.956938e-08 1.387500e-02 1.582443e-08 1.387500e-02 1.104196e-08 1.387500e-02 9.440028e-09 
1.312500e-02 1.898750e-08 1.312500e-02 1.943445e-08 1.312500e-02 1.571963e-08 1.312500e-02 1.096469e-08 1.312500e-02 9.370757e-09 
1.237500e-02 1.884570e-08 1.237500e-02 1.934900e-08 1.237500e-02 1.564708e-08 1.237500e-02 1.091016e-08 1.237500e-02 9.319326e-09 
1.175000e-02 1.877480e-08 1.175000e-02 1.932651e-08 1.175000e-02 1.562693e-08 1.175000e-02 1.088743e-08 1.175000e-02 9.295185e-09 
1.125000e-02 1.871807e-08 1.125000e-02 1.931751e-08 1.125000e-02 1.561887e-08 1.125000e-02 1.087380e-08 1.125000e-02 9.279442e-09 
1.075000e-02 1.866135e-08 1.075000e-02 1.930852e-08 1.075000e-02 1.561080e-08 1.075000e-02 1.086016e-08 1.075000e-02 9.262648e-09 
1.025000e-02 1.860463e-08 1.025000e-02 1.929953e-08 1.025000e-02 1.560274e-08 1.025000e-02 1.084653e-08 1.025000e-02 9.244806e-09 
9.800000e-03 1.854791e-08 9.800000e-03 1.927254e-08 9.800000e-03 1.558259e-08 9.800000e-03 1.082607e-08 9.800000e-03 9.224863e-09 
9.400001e-03 1.847701e-08 9.400001e-03 1.923206e-08 9.400001e-03 1.555035e-08 9.400001e-03 1.080107e-08 9.400001e-03 9.201771e-09 
9.000000e-03 1.842029e-08 9.000000e-03 1.918708e-08 9.000000e-03 1.551407e-08 9.000000e-03 1.077381e-08 9.000000e-03 9.177632e-09 
8.600000e-03 1.834939e-08 8.600000e-03 1.914210e-08 8.600000e-03 1.547779e-08 8.600000e-03 1.074426e-08 8.600000e-03 9.152441e-09 
8.200000e-03 1.827848e-08 8.200000e-03 1.909263e-08 8.200000e-03 1.544152e-08 8.200000e-03 1.071472e-08 8.200000e-03 9.125151e-09 
7.800000e-03 1.819340e-08 7.800000e-03 1.904316e-08 7.800000e-03 1.540121e-08 7.800000e-03 1.068291e-08 7.800000e-03 9.097862e-09 
7.400000e-03 1.812250e-08 7.400000e-03 1.898918e-08 7.400000e-03 1.535687e-08 7.400000e-03 1.064882e-08 7.400000e-03 9.068474e-09 
7.050000e-03 1.805160e-08 7.050000e-03 1.894421e-08 7.050000e-03 1.532060e-08 7.050000e-03 1.061928e-08 7.050000e-03 9.042234e-09 
6.750000e-03 1.798070e-08 6.750000e-03 1.889923e-08 6.750000e-03 1.528432e-08 6.750000e-03 1.059201e-08 6.750000e-03 9.018093e-09 
6.450000e-03 1.792397e-08 6.450000e-03 1.885426e-08 6.450000e-03 1.524804e-08 6.450000e-03 1.056474e-08 6.450000e-03 8.993951e-09 
6.150000e-03 1.785307e-08 6.150000e-03 1.880478e-08 6.150000e-03 1.521177e-08 6.150000e-03 1.053520e-08 6.150000e-03 8.967714e-09 
5.875000e-03 1.778217e-08 5.875000e-03 1.875980e-08 5.875000e-03 1.517549e-08 5.875000e-03 1.050566e-08 5.875000e-03 8.942522e-09 
5.625000e-03 1.771127e-08 5.625000e-03 1.871932e-08 5.625000e-03 1.514325e-08 5.625000e-03 1.047838e-08 5.625000e-03 8.919431e-09 
5.375000e-03 1.765455e-08 5.375000e-03 1.867435e-08 5.375000e-03 1.510697e-08 5.375000e-03 1.045112e-08 5.375000e-03 8.894242e-09 
5.125000e-03 1.758365e-08 5.125000e-03 1.862487e-08 5.125000e-03 1.507069e-08 5.125000e-03 1.042157e-08 5.125000e-03 8.869051e-09 
4.875000e-03 1.751275e-08 4.875000e-03 1.857540e-08 4.875000e-03 1.503039e-08 4.875000e-03 1.039203e-08 4.875000e-03 8.841761e-09 
4.625000e-03 1.744184e-08 4.625000e-03 1.853042e-08 4.625000e-03 1.499411e-08 4.625000e-03 1.036249e-08 4.625000e-03 8.816571e-09 
4.375000e-03 1.735676e-08 4.375000e-03 1.849894e-08 4.375000e-03 1.496590e-08 4.375000e-03 1.033976e-08 4.375000e-03 8.793481e-09 
4.125000e-03 1.728586e-08 4.125000e-03 1.846746e-08 4.125000e-03 1.493768e-08 4.125000e-03 1.031704e-08 4.125000e-03 8.771440e-09 
3.900000e-03 1.721496e-08 3.900000e-03 1.843597e-08 3.900000e-03 1.490947e-08 3.900000e-03 1.029432e-08 3.900000e-03 8.751496e-09 
3.700000e-03 1.714406e-08 3.700000e-03 1.840899e-08 3.700000e-03 1.488528e-08 3.700000e-03 1.027386e-08 3.700000e-03 8.731554e-09 
3.500000e-03 1.707316e-08 3.500000e-03 1.838200e-08 3.500000e-03 1.486110e-08 3.500000e-03 1.025341e-08 3.500000e-03 8.710562e-09 
3.300000e-03 1.698807e-08 3.300000e-03 1.835051e-08 3.300000e-03 1.483288e-08 3.300000e-03 1.023068e-08 3.300000e-03 8.689572e-09 
3.100000e-03 1.691717e-08 3.100000e-03 1.831453e-08 3.100000e-03 1.480064e-08 3.100000e-03 1.020569e-08 3.100000e-03 8.666481e-09 
2.900000e-03 1.683209e-08 2.900000e-03 1.828305e-08 2.900000e-03 1.477242e-08 2.900000e-03 1.018069e-08 2.900000e-03 8.642340e-09 
2.750000e-03 1.676119e-08 2.750000e-03 1.825157e-08 2.750000e-03 1.474421e-08 2.750000e-03 1.016024e-08 2.750000e-03 8.622397e-09 
2.625000e-03 1.670446e-08 2.625000e-03 1.822908e-08 2.625000e-03 1.472405e-08 2.625000e-03 1.014206e-08 2.625000e-03 8.605604e-09 
2.475000e-03 1.661938e-08 2.475000e-03 1.819759e-08 2.475000e-03 1.469584e-08 2.475000e-03 1.011933e-08 2.475000e-03 8.584611e-09 
2.350000e-03 1.656266e-08 2.350000e-03 1.817061e-08 2.350000e-03 1.467166e-08 2.350000e-03 1.010115e-08 2.350000e-03 8.565719e-09 
2.250000e-03 1.650594e-08 2.250000e-03 1.814812e-08 2.250000e-03 1.465150e-08 2.250000e-03 1.008525e-08 2.250000e-03 8.549974e-09 
2.150000e-03 1.644922e-08 2.150000e-03 1.812563e-08 2.150000e-03 1.463538e-08 2.150000e-03 1.006934e-08 2.150000e-03 8.535281e-09 
2.050000e-03 1.640668e-08 2.050000e-03 1.810764e-08 2.050000e-03 1.461926e-08 2.050000e-03 1.005570e-08 2.050000e-03 8.522687e-09 
1.950000e-03 1.634996e-08 1.950000e-03 1.808965e-08 1.950000e-03 1.461120e-08 1.950000e-03 1.004434e-08 1.950000e-03 8.511141e-09 
1.850000e-03 1.630741e-08 1.850000e-03 1.807166e-08 1.850000e-03 1.459911e-08 1.850000e-03 1.003071e-08 1.850000e-03 8.499596e-09 
1.750000e-03 1.625069e-08 1.750000e-03 1.805367e-08 1.750000e-03 1.458701e-08 1.750000e-03 1.001707e-08 1.750000e-03 8.488049e-09 
1.650000e-03 1.619397e-08 1.650000e-03 1.803118e-08 1.650000e-03 1.457492e-08 1.650000e-03 1.000344e-08 1.650000e-03 8.474405e-09 
1.550000e-03 1.613725e-08 1.550000e-03 1.800869e-08 1.550000e-03 1.456283e-08 1.550000e-03 9.989803e-09 1.550000e-03 8.460759e-09 
1.462500e-03 1.609471e-08 1.462500e-03 1.799070e-08 1.462500e-03 1.455074e-08 1.462500e-03 9.976167e-09 1.462500e-03 8.448165e-09 
1.387500e-03 1.603799e-08 1.387500e-03 1.797271e-08 1.387500e-03 1.453865e-08 1.387500e-03 9.962533e-09 1.387500e-03 8.436619e-09 
1.312500e-03 1.599545e-08 1.312500e-03 1.795022e-08 1.312500e-03 1.452655e-08 1.312500e-03 9.948898e-09 1.312500e-03 8.424025e-09 
1.237500e-03 1.593872e-08 1.237500e-03 1.793223e-08 1.237500e-03 1.451446e-08 1.237500e-03 9.935263e-09 1.237500e-03 8.411430e-09 
1.175000e-03 1.588200e-08 1.175000e-03 1.791424e-08 1.175000e-03 1.450237e-08 1.175000e-03 9.923901e-09 1.175000e-03 8.399883e-09 
1.125000e-03 1.585364e-08 1.125000e-03 1.789625e-08 1.125000e-03 1.449431e-08 1.125000e-03 9.912537e-09 1.125000e-03 8.390437e-09 
1.075000e-03 1.581110e-08 1.075000e-03 1.788276e-08 1.075000e-03 1.448625e-08 1.075000e-03 9.901176e-09 1.075000e-03 8.380991e-09 
1.025000e-03 1.576856e-08 1.025000e-03 1.786477e-08 1.025000e-03 1.447416e-08 1.025000e-03 9.892085e-09 1.025000e-03 8.370495e-09 
9.800000e-04 1.571184e-08 9.800000e-04 1.784677e-08 9.800000e-04 1.446206e-08 9.800000e-04 9.878451e-09 9.800000e-04 8.358950e-09 
9.400000e-04 1.566930e-08 9.400000e-04 1.782879e-08 9.400000e-04 1.444594e-08 9.400000e-04 9.867088e-09 9.400000e-04 8.347405e-09 
9.000000e-04 1.562676e-08 9.000000e-04 1.781079e-08 9.000000e-04 1.442982e-08 9.000000e-04 9.853454e-09 9.000000e-04 8.334809e-09 
8.600000e-04 1.557004e-08 8.600000e-04 1.779280e-08 8.600000e-04 1.441369e-08 8.600000e-04 9.839819e-09 8.600000e-04 8.321164e-09 
8.200000e-04 1.551331e-08 8.200000e-04 1.777481e-08 8.200000e-04 1.439757e-08 8.200000e-04 9.826184e-09 8.200000e-04 8.307519e-09 
7.800000e-04 1.545659e-08 7.800000e-04 1.775233e-08 7.800000e-04 1.437742e-08 7.800000e-04 9.810277e-09 7.800000e-04 8.292825e-09 
7.400000e-04 1.539987e-08 7.400000e-04 1.772983e-08 7.400000e-04 1.435726e-08 7.400000e-04 9.794370e-09 7.400000e-04 8.278131e-09 
7.050000e-04 1.534315e-08 7.050000e-04 1.771185e-08 7.050000e-04 1.434114e-08 7.050000e-04 9.780734e-09 7.050000e-04 8.263437e-09 
6.750000e-04 1.530061e-08 6.750000e-04 1.769386e-08 6.750000e-04 1.432502e-08 6.750000e-04 9.767100e-09 6.750000e-04 8.250842e-09 
6.450000e-04 1.524389e-08 6.450000e-04 1.767586e-08 6.450000e-04 1.430890e-08 6.450000e-04 9.753466e-09 6.450000e-04 8.238246e-09 
6.150000e-04 1.520135e-08 6.150000e-04 1.765337e-08 6.150000e-04 1.428874e-08 6.150000e-04 9.739830e-09 6.150000e-04 8.224601e-09 
5.875000e-04 1.514462e-08 5.875000e-04 1.763538e-08 5.875000e-04 1.427262e-08 5.875000e-04 9.726197e-09 5.875000e-04 8.212005e-09 
5.625000e-04 1.510208e-08 5.625000e-04 1.761739e-08 5.625000e-04 1.425650e-08 5.625000e-04 9.714833e-09 5.625000e-04 8.199412e-09 
5.375000e-04 1.504536e-08 5.375000e-04 1.759940e-08 5.375000e-04 1.424037e-08 5.375000e-04 9.701199e-09 5.375000e-04 8.185768e-09 
5.125000e-04 1.498864e-08 5.125000e-04 1.758141e-08 5.125000e-04 1.422425e-08 5.125000e-04 9.687565e-09 5.125000e-04 8.172122e-09 
4.875000e-04 1.494610e-08 4.875000e-04 1.755892e-08 4.875000e-04 1.420410e-08 4.875000e-04 9.671656e-09 4.875000e-04 8.158477e-09 
4.625000e-04 1.488938e-08 4.625000e-04 1.754093e-08 4.625000e-04 1.418798e-08 4.625000e-04 9.658022e-09 4.625000e-04 8.145883e-09 
4.375000e-04 1.484684e-08 4.375000e-04 1.752744e-08 4.375000e-04 1.417991e-08 4.375000e-04 9.648931e-09 4.375000e-04 8.136436e-09 
4.125000e-04 1.480430e-08 4.125000e-04 1.751395e-08 4.125000e-04 1.416782e-08 4.125000e-04 9.639842e-09 4.125000e-04 8.128040e-09 
