1.075000e-07 9.999974e-37 1.075000e-07 3.286834e-01 
1.125000e-07 9.999974e-37 1.125000e-07 3.068420e-01 
1.175000e-07 9.999974e-37 1.175000e-07 2.871240e-01 
1.237500e-07 9.999975e-37 1.237500e-07 2.654342e-01 
1.312500e-07 9.999975e-37 1.312500e-07 2.426827e-01 
1.387500e-07 9.999975e-37 1.387500e-07 2.229647e-01 
1.462500e-07 9.999975e-37 1.462500e-07 2.058253e-01 
1.550000e-07 9.999974e-37 1.550000e-07 1.885342e-01 
1.650000e-07 9.999974e-37 1.650000e-07 1.713947e-01 
1.750000e-07 9.999974e-37 1.750000e-07 1.566820e-01 
1.850000e-07 9.999974e-37 1.850000e-07 1.439867e-01 
1.950000e-07 9.999974e-37 1.950000e-07 1.329143e-01 
2.050000e-07 9.999974e-37 2.050000e-07 1.231615e-01 
2.150000e-07 9.999974e-37 2.150000e-07 1.145614e-01 
2.250000e-07 9.999974e-37 2.250000e-07 1.056580e-01 
2.350000e-07 9.999974e-37 2.350000e-07 9.664840e-02 
2.475000e-07 9.999974e-37 2.475000e-07 8.695626e-02 
2.625000e-07 9.999974e-37 2.625000e-07 7.708210e-02 
2.750000e-07 9.999974e-37 2.750000e-07 7.004430e-02 
2.900000e-07 9.999974e-37 2.900000e-07 6.288516e-02 
3.100000e-07 9.999974e-37 3.100000e-07 5.484630e-02 
3.300000e-07 9.999974e-37 3.300000e-07 4.824836e-02 
3.500000e-07 9.999974e-37 3.500000e-07 4.275766e-02 
3.700000e-07 9.999974e-37 3.700000e-07 3.832870e-02 
3.900000e-07 9.999974e-37 3.900000e-07 3.514349e-02 
4.125000e-07 9.999974e-37 4.125000e-07 3.250431e-02 
4.375000e-07 9.999974e-37 4.375000e-07 2.994098e-02 
4.625000e-07 9.999975e-37 4.625000e-07 2.771134e-02 
4.875000e-07 9.999974e-37 4.875000e-07 2.575470e-02 
5.125000e-07 9.999975e-37 5.125000e-07 2.401042e-02 
5.375000e-07 9.999975e-37 5.375000e-07 2.247849e-02 
5.625000e-07 9.999975e-37 5.625000e-07 2.109823e-02 
5.875000e-07 9.999975e-37 5.875000e-07 1.985448e-02 
6.150000e-07 9.999974e-37 6.150000e-07 1.862590e-02 
6.450000e-07 9.999974e-37 6.450000e-07 1.742765e-02 
6.750000e-07 9.999974e-37 6.750000e-07 1.636592e-02 
7.050000e-07 9.999974e-37 7.050000e-07 1.539519e-02 
7.400000e-07 9.999974e-37 7.400000e-07 1.442749e-02 
7.800000e-07 9.999974e-37 7.800000e-07 1.354473e-02 
8.200000e-07 9.999974e-37 8.200000e-07 1.283337e-02 
8.600000e-07 9.999974e-37 8.600000e-07 1.219026e-02 
9.000000e-07 9.999974e-37 9.000000e-07 1.160630e-02 
9.399999e-07 9.999974e-37 9.399999e-07 1.107543e-02 
9.800000e-07 9.999974e-37 9.800000e-07 1.058855e-02 
1.025000e-06 9.999975e-37 1.025000e-06 1.008954e-02 
1.075000e-06 9.999975e-37 1.075000e-06 9.582935e-03 
1.125000e-06 9.999975e-37 1.125000e-06 9.126388e-03 
1.175000e-06 9.999975e-37 1.175000e-06 8.707760e-03 
1.237500e-06 9.999975e-37 1.237500e-06 8.236045e-03 
1.312500e-06 9.999975e-37 1.312500e-06 7.729445e-03 
1.387500e-06 9.999975e-37 1.387500e-06 7.278965e-03 
1.462500e-06 9.999975e-37 1.462500e-06 6.877021e-03 
1.550000e-06 9.999974e-37 1.550000e-06 6.459911e-03 
1.650000e-06 9.999974e-37 1.650000e-06 6.111055e-03 
1.750000e-06 9.999974e-37 1.750000e-06 5.868372e-03 
1.850000e-06 9.999975e-37 1.850000e-06 5.646924e-03 
1.950000e-06 9.999974e-37 1.950000e-06 5.445193e-03 
2.050000e-06 9.999975e-37 2.050000e-06 5.261665e-03 
2.150000e-06 9.999975e-37 2.150000e-06 5.091787e-03 
2.250000e-06 9.999975e-37 2.250000e-06 4.934044e-03 
2.350000e-06 9.999975e-37 2.350000e-06 4.788434e-03 
2.475000e-06 9.999975e-37 2.475000e-06 4.620072e-03 
2.625000e-06 9.999975e-37 2.625000e-06 4.436544e-03 
2.750000e-06 9.999975e-37 2.750000e-06 4.297001e-03 
2.900000e-06 9.999975e-37 2.900000e-06 4.142291e-03 
3.100000e-06 9.999974e-37 3.100000e-06 3.957245e-03 
3.300000e-06 9.999974e-37 3.300000e-06 3.788884e-03 
3.500000e-06 9.999974e-37 3.500000e-06 3.634174e-03 
3.700000e-06 9.999975e-37 3.700000e-06 3.487047e-03 
3.900000e-06 9.999974e-37 3.900000e-06 3.350538e-03 
4.125000e-06 9.999974e-37 4.125000e-06 3.212513e-03 
4.375000e-06 9.999974e-37 4.375000e-06 3.074487e-03 
4.625000e-06 9.999974e-37 4.625000e-06 2.948595e-03 
4.875000e-06 9.999974e-37 4.875000e-06 2.833321e-03 
5.125000e-06 9.999974e-37 5.125000e-06 2.728664e-03 
5.375000e-06 9.999974e-37 5.375000e-06 2.633108e-03 
5.625000e-06 9.999974e-37 5.625000e-06 2.543618e-03 
5.875000e-06 9.999974e-37 5.875000e-06 2.461713e-03 
6.150000e-06 9.999975e-37 6.150000e-06 2.378291e-03 
6.450000e-06 9.999974e-37 6.450000e-06 2.294868e-03 
6.750000e-06 9.999975e-37 6.750000e-06 2.217514e-03 
7.050000e-06 9.999975e-37 7.050000e-06 2.146226e-03 
7.400000e-06 9.999975e-37 7.400000e-06 2.067354e-03 
7.800000e-06 9.999974e-37 7.800000e-06 1.979381e-03 
8.200001e-06 9.999975e-37 8.200001e-06 1.897476e-03 
8.600000e-06 9.999975e-37 8.600000e-06 1.823154e-03 
8.999999e-06 9.999975e-37 8.999999e-06 1.756416e-03 
9.400001e-06 9.999975e-37 9.400001e-06 1.692712e-03 
9.800000e-06 5.829986e-12 9.800000e-06 1.635075e-03 
1.025000e-05 1.274997e-11 1.025000e-05 1.574404e-03 
1.075000e-05 1.498996e-11 1.075000e-05 1.512824e-03 
1.125000e-05 1.722996e-11 1.125000e-05 1.456400e-03 
1.175000e-05 1.945995e-11 1.175000e-05 1.404223e-03 
1.237500e-05 2.223994e-11 1.237500e-05 1.344766e-03 
1.312500e-05 2.558994e-11 1.312500e-05 1.280000e-03 
1.387500e-05 2.893993e-11 1.387500e-05 1.221756e-03 
1.462500e-05 3.228992e-11 1.462500e-05 1.168972e-03 
1.550000e-05 3.618991e-11 1.550000e-05 1.113610e-03 
1.650000e-05 4.065990e-11 1.650000e-05 1.057945e-03 
1.750000e-05 4.511989e-11 1.750000e-05 1.009560e-03 
1.850000e-05 4.958987e-11 1.850000e-05 9.657256e-04 
1.950000e-05 5.405987e-11 1.950000e-05 9.261380e-04 
2.050000e-05 5.851986e-11 2.050000e-05 8.898872e-04 
2.150000e-05 6.298984e-11 2.150000e-05 8.566700e-04 
2.250000e-05 6.744983e-11 2.250000e-05 8.261831e-04 
2.350000e-05 7.191982e-11 2.350000e-05 7.981228e-04 
2.475000e-05 7.748981e-11 2.475000e-05 7.658157e-04 
2.625000e-05 8.418979e-11 2.625000e-05 7.307784e-04 
2.750000e-05 8.977977e-11 2.750000e-05 7.040832e-04 
2.900000e-05 9.643975e-11 2.900000e-05 6.749613e-04 
3.100000e-05 1.053997e-10 3.100000e-05 6.400758e-04 
3.300000e-05 1.142997e-10 3.300000e-05 6.089819e-04 
3.500000e-05 1.231997e-10 3.500000e-05 5.798601e-04 
3.700000e-05 1.320997e-10 3.700000e-05 5.522549e-04 
3.900000e-05 1.410996e-10 3.900000e-05 5.270766e-04 
4.125000e-05 1.510996e-10 4.125000e-05 5.014432e-04 
4.375000e-05 1.622996e-10 4.375000e-05 4.759615e-04 
4.625000e-05 1.733996e-10 4.625000e-05 4.530583e-04 
4.875000e-05 1.845995e-10 4.875000e-05 4.324303e-04 
5.125000e-05 1.957995e-10 5.125000e-05 4.136224e-04 
5.375000e-05 2.068995e-10 5.375000e-05 3.964829e-04 
5.625000e-05 2.180995e-10 5.625000e-05 3.807085e-04 
5.875000e-05 2.291994e-10 5.875000e-05 3.662993e-04 
6.150000e-05 2.414994e-10 6.150000e-05 3.517383e-04 
6.450000e-05 2.548994e-10 6.450000e-05 3.371773e-04 
6.750000e-05 2.682993e-10 6.750000e-05 3.238297e-04 
7.050000e-05 2.816993e-10 7.050000e-05 3.115439e-04 
7.400000e-05 2.972993e-10 7.400000e-05 2.980447e-04 
7.800000e-05 3.150992e-10 7.800000e-05 2.836354e-04 
8.200000e-05 3.329992e-10 8.200000e-05 2.702879e-04 
8.600000e-05 3.507991e-10 8.600000e-05 2.581537e-04 
9.000000e-05 3.686991e-10 9.000000e-05 2.470814e-04 
9.400000e-05 3.864991e-10 9.400000e-05 2.369190e-04 
9.800000e-05 4.043990e-10 9.800000e-05 2.276667e-04 
1.025000e-04 4.243990e-10 1.025000e-04 2.179594e-04 
1.075000e-04 4.467989e-10 1.075000e-04 2.082521e-04 
1.125000e-04 4.690988e-10 1.125000e-04 1.993032e-04 
1.175000e-04 4.913988e-10 1.175000e-04 1.911126e-04 
1.237500e-04 5.192987e-10 1.237500e-04 1.818604e-04 
1.312500e-04 5.526986e-10 1.312500e-04 1.718497e-04 
1.387500e-04 5.861985e-10 1.387500e-04 1.629008e-04 
1.462500e-04 6.195985e-10 1.462500e-04 1.548619e-04 
1.550000e-04 6.586984e-10 1.550000e-04 1.464287e-04 
1.650000e-04 7.032982e-10 1.650000e-04 1.377073e-04 
1.750000e-04 7.478981e-10 1.750000e-04 1.297898e-04 
1.850000e-04 7.924981e-10 1.850000e-04 1.228733e-04 
1.950000e-04 8.370978e-10 1.950000e-04 1.165332e-04 
2.050000e-04 8.816978e-10 2.050000e-04 1.108302e-04 
2.150000e-04 9.262977e-10 2.150000e-04 1.057187e-04 
2.250000e-04 9.708976e-10 2.250000e-04 1.011229e-04 
2.350000e-04 1.015998e-09 2.350000e-04 9.667873e-05 
2.475000e-04 1.070997e-09 2.475000e-04 9.191607e-05 
2.625000e-04 1.137997e-09 2.625000e-04 8.665290e-05 
2.750000e-04 1.193997e-09 2.750000e-04 8.269415e-05 
2.900000e-04 1.259997e-09 2.900000e-04 7.850785e-05 
3.100000e-04 1.348997e-09 3.100000e-04 7.338119e-05 
3.300000e-04 1.438996e-09 3.300000e-04 6.901290e-05 
3.500000e-04 1.527996e-09 3.500000e-04 6.503897e-05 
3.700000e-04 1.616996e-09 3.700000e-04 6.147457e-05 
3.900000e-04 1.705996e-09 3.900000e-04 5.831970e-05 
4.125000e-04 1.805995e-09 4.125000e-04 5.510415e-05 
4.375000e-04 1.917995e-09 4.375000e-04 5.194928e-05 
4.625000e-04 2.028995e-09 4.625000e-04 4.912808e-05 
4.875000e-04 2.139995e-09 4.875000e-04 4.659508e-05 
5.125000e-04 2.251994e-09 5.125000e-04 4.430477e-05 
5.375000e-04 2.362994e-09 5.375000e-04 4.224197e-05 
5.625000e-04 2.473994e-09 5.625000e-04 4.034600e-05 
5.875000e-04 2.585993e-09 5.875000e-04 3.860172e-05 
6.150000e-04 2.707993e-09 6.150000e-04 3.688777e-05 
6.450000e-04 2.841993e-09 6.450000e-04 3.512833e-05 
6.750000e-04 2.974992e-09 6.750000e-04 3.356606e-05 
7.050000e-04 3.108992e-09 7.050000e-04 3.215546e-05 
7.400000e-04 3.264992e-09 7.400000e-04 3.059319e-05 
7.800000e-04 3.441992e-09 7.800000e-04 2.898542e-05 
8.200000e-04 3.619991e-09 8.200000e-04 2.751415e-05 
8.600000e-04 3.797990e-09 8.600000e-04 2.619456e-05 
9.000000e-04 3.975990e-09 9.000000e-04 2.499632e-05 
9.400000e-04 4.153990e-09 9.400000e-04 2.388908e-05 
9.800000e-04 4.330989e-09 9.800000e-04 2.288801e-05 
1.025000e-03 4.530988e-09 1.025000e-03 2.184144e-05 
1.075000e-03 4.753988e-09 1.075000e-03 2.079488e-05 
1.125000e-03 4.975988e-09 1.125000e-03 1.983931e-05 
1.175000e-03 5.197987e-09 1.175000e-03 1.895959e-05 
1.237500e-03 5.474987e-09 1.237500e-03 1.797369e-05 
1.312500e-03 5.806985e-09 1.312500e-03 1.691195e-05 
1.387500e-03 6.139985e-09 1.387500e-03 1.597156e-05 
1.462500e-03 6.472984e-09 1.462500e-03 1.512520e-05 
1.550000e-03 6.859983e-09 1.550000e-03 1.424092e-05 
1.650000e-03 7.302981e-09 1.650000e-03 1.333693e-05 
1.750000e-03 7.746981e-09 1.750000e-03 1.253153e-05 
1.850000e-03 8.188979e-09 1.850000e-03 1.181561e-05 
1.950000e-03 8.630979e-09 1.950000e-03 1.117554e-05 
2.050000e-03 9.072978e-09 2.050000e-03 1.059917e-05 
2.150000e-03 9.514976e-09 2.150000e-03 1.007892e-05 
2.250000e-03 9.957975e-09 2.250000e-03 9.605687e-06 
2.350000e-03 1.039998e-08 2.350000e-03 9.173407e-06 
2.475000e-03 1.094997e-08 2.475000e-03 8.685008e-06 
2.625000e-03 1.160997e-08 2.625000e-03 8.160207e-06 
2.750000e-03 1.215997e-08 2.750000e-03 7.767364e-06 
2.900000e-03 1.281997e-08 2.900000e-03 7.345703e-06 
3.100000e-03 1.369997e-08 3.100000e-03 6.845170e-06 
3.300000e-03 1.457996e-08 3.300000e-03 6.406824e-06 
3.500000e-03 1.545996e-08 3.500000e-03 5.977579e-06 
3.700000e-03 1.633996e-08 3.700000e-03 5.557434e-06 
3.900000e-03 1.721996e-08 3.900000e-03 5.188861e-06 
4.125000e-03 1.819996e-08 4.125000e-03 4.821803e-06 
4.375000e-03 1.929995e-08 4.375000e-03 4.465362e-06 
4.625000e-03 2.038995e-08 4.625000e-03 4.151391e-06 
4.875000e-03 2.147994e-08 4.875000e-03 3.875340e-06 
5.125000e-03 2.256994e-08 5.125000e-03 3.629624e-06 
5.375000e-03 2.365994e-08 5.375000e-03 3.411209e-06 
5.625000e-03 2.473994e-08 5.625000e-03 3.214029e-06 
5.875000e-03 2.582994e-08 5.875000e-03 3.036568e-06 
6.150000e-03 2.701993e-08 6.150000e-03 2.860623e-06 
6.450000e-03 2.831993e-08 6.450000e-03 2.687711e-06 
6.750000e-03 2.961992e-08 6.750000e-03 2.533001e-06 
7.050000e-03 3.090992e-08 7.050000e-03 2.391942e-06 
7.400000e-03 3.241992e-08 7.400000e-03 2.314587e-06 
7.800000e-03 3.413991e-08 7.800000e-03 2.322171e-06 
8.200000e-03 3.585991e-08 8.200000e-03 2.361606e-06 
8.600000e-03 3.756991e-08 8.600000e-03 2.398009e-06 
9.000000e-03 3.928990e-08 9.000000e-03 2.434411e-06 
9.400001e-03 4.098990e-08 9.400001e-03 2.469297e-06 
9.800000e-03 4.268989e-08 9.800000e-03 2.504182e-06 
1.025000e-02 4.460989e-08 1.025000e-02 2.540585e-06 
1.075000e-02 4.672988e-08 1.075000e-02 2.581538e-06 
1.125000e-02 4.884988e-08 1.125000e-02 2.549685e-06 
1.175000e-02 5.095987e-08 1.175000e-02 2.355539e-06 
1.237500e-02 5.358987e-08 1.237500e-02 2.041568e-06 
1.312500e-02 5.672986e-08 1.312500e-02 1.733665e-06 
1.387500e-02 5.986985e-08 1.387500e-02 1.489920e-06 
1.462500e-02 6.298985e-08 1.462500e-02 1.352046e-06 
1.550000e-02 6.661983e-08 1.550000e-02 1.278028e-06 
1.650000e-02 7.073982e-08 1.650000e-02 1.202796e-06 
1.750000e-02 7.484981e-08 1.750000e-02 1.137424e-06 
1.850000e-02 7.893980e-08 1.850000e-02 1.092224e-06 
1.950000e-02 8.300979e-08 1.950000e-02 1.062799e-06 
2.050000e-02 8.704979e-08 2.050000e-02 1.035649e-06 
2.150000e-02 9.107977e-08 2.150000e-02 1.010319e-06 
2.250000e-02 9.508975e-08 2.250000e-02 9.848369e-07 
2.350000e-02 9.908974e-08 2.350000e-02 9.569283e-07 
2.475000e-02 1.040997e-07 2.475000e-02 9.220427e-07 
2.625000e-02 1.099997e-07 2.625000e-02 8.838202e-07 
2.750000e-02 1.148997e-07 2.750000e-02 8.548499e-07 
2.900000e-02 1.206997e-07 2.900000e-02 8.266379e-07 
3.100000e-02 1.283997e-07 3.100000e-02 7.955444e-07 
3.300000e-02 1.359997e-07 3.300000e-02 7.680908e-07 
3.500000e-02 1.434996e-07 3.500000e-02 7.435193e-07 
3.700000e-02 1.509996e-07 3.700000e-02 7.239530e-07 
3.900000e-02 1.583996e-07 3.900000e-02 7.081786e-07 
4.125000e-02 1.665996e-07 4.125000e-02 6.917974e-07 
4.375000e-02 1.755996e-07 4.375000e-02 6.749613e-07 
4.625000e-02 1.844995e-07 4.625000e-02 6.600970e-07 
4.875000e-02 1.932995e-07 4.875000e-02 6.467495e-07 
5.125000e-02 2.018995e-07 5.125000e-02 6.344637e-07 
5.375000e-02 2.104995e-07 5.375000e-02 6.229363e-07 
5.625000e-02 2.188994e-07 5.625000e-02 6.129255e-07 
5.875000e-02 2.272994e-07 5.875000e-02 6.051901e-07 
6.150000e-02 2.362994e-07 6.150000e-02 5.985163e-07 
6.450000e-02 2.459994e-07 6.450000e-02 5.916908e-07 
6.750000e-02 2.555994e-07 6.750000e-02 5.851687e-07 
7.050000e-02 2.649993e-07 7.050000e-02 5.794050e-07 
7.400000e-02 2.756993e-07 7.400000e-02 5.743997e-07 
7.799999e-02 2.876993e-07 7.799999e-02 5.700011e-07 
8.200000e-02 2.994992e-07 8.200000e-02 5.659058e-07 
8.600000e-02 3.109992e-07 8.600000e-02 5.621138e-07 
9.000000e-02 3.222992e-07 9.000000e-02 5.578669e-07 
9.400000e-02 3.331992e-07 9.400000e-02 5.533166e-07 
9.800000e-02 3.438991e-07 9.800000e-02 5.486146e-07 
1.025000e-01 3.556991e-07 1.025000e-01 5.436092e-07 
1.075000e-01 3.684991e-07 1.075000e-01 5.384522e-07 
1.125000e-01 3.807991e-07 1.125000e-01 5.342053e-07 
1.175000e-01 3.926990e-07 1.175000e-01 5.323852e-07 
1.237500e-01 4.070990e-07 1.237500e-01 5.317785e-07 
1.312500e-01 4.236990e-07 1.312500e-01 5.310201e-07 
1.387500e-01 4.395989e-07 1.387500e-01 5.301101e-07 
1.462500e-01 4.545988e-07 1.462500e-01 5.252564e-07 
1.550000e-01 4.711988e-07 1.550000e-01 5.158524e-07 
1.650000e-01 4.889988e-07 1.650000e-01 5.059935e-07 
1.750000e-01 5.055987e-07 1.750000e-01 4.968929e-07 
1.850000e-01 5.208987e-07 1.850000e-01 4.900674e-07 
1.950000e-01 5.351987e-07 1.950000e-01 4.849104e-07 
2.050000e-01 5.483986e-07 2.050000e-01 4.800568e-07 
2.150000e-01 5.604987e-07 2.150000e-01 4.755065e-07 
2.250000e-01 5.715986e-07 2.250000e-01 4.697428e-07 
2.350000e-01 5.816986e-07 2.350000e-01 4.612488e-07 
2.475000e-01 5.928985e-07 2.475000e-01 4.494181e-07 
2.625000e-01 6.047985e-07 2.625000e-01 4.363739e-07 
