8.850000e+00 4.296049e-09 8.850000e+00 2.330238e-09 8.850000e+00 2.116745e-09 
8.750000e+00 4.467383e-09 8.750000e+00 2.515257e-09 8.750000e+00 2.280585e-09 
8.650000e+00 4.651409e-09 8.650000e+00 2.713276e-09 8.650000e+00 2.459261e-09 
8.550000e+00 4.841780e-09 8.550000e+00 2.927299e-09 8.550000e+00 2.654090e-09 
8.450000e+00 5.044844e-09 8.450000e+00 3.158322e-09 8.450000e+00 2.853534e-09 
8.350000e+00 5.257424e-09 8.350000e+00 3.405347e-09 8.350000e+00 3.055945e-09 
8.250000e+00 5.482698e-09 8.250000e+00 3.672375e-09 8.250000e+00 3.275499e-09 
8.150000e+00 5.720662e-09 8.150000e+00 3.959404e-09 8.150000e+00 3.514172e-09 
8.050000e+00 5.971318e-09 8.050000e+00 4.268435e-09 8.050000e+00 3.774603e-09 
7.950000e+00 6.237837e-09 7.950000e+00 4.601469e-09 7.950000e+00 4.054814e-09 
7.850000e+00 6.517050e-09 7.850000e+00 4.958506e-09 7.850000e+00 4.361397e-09 
7.750000e+00 6.815297e-09 7.750000e+00 5.343545e-09 7.750000e+00 4.694354e-09 
7.650000e+00 7.129410e-09 7.650000e+00 5.756587e-09 7.650000e+00 5.060276e-09 
7.550000e+00 7.462560e-09 7.550000e+00 6.200633e-09 7.550000e+00 5.459164e-09 
7.450000e+00 7.817921e-09 7.450000e+00 6.677681e-09 7.450000e+00 5.854756e-09 
7.350000e+00 8.192319e-09 7.350000e+00 7.190733e-09 7.350000e+00 6.247051e-09 
7.250000e+00 8.592097e-09 7.250000e+00 7.740789e-09 7.250000e+00 6.672312e-09 
7.150000e+00 9.007743e-09 7.150000e+00 8.332851e-09 7.150000e+00 7.130538e-09 
7.050000e+00 9.413867e-09 7.050000e+00 8.967914e-09 7.050000e+00 7.628325e-09 
6.950000e+00 9.816821e-09 6.950000e+00 9.648985e-09 6.950000e+00 8.168967e-09 
6.850000e+00 1.024198e-08 6.850000e+00 1.038106e-08 6.850000e+00 8.759057e-09 
6.750000e+00 1.068936e-08 6.750000e+00 1.116114e-08 6.750000e+00 9.398597e-09 
6.650000e+00 1.116846e-08 6.650000e+00 1.200122e-08 6.650000e+00 1.009418e-08 
6.550000e+00 1.167294e-08 6.550000e+00 1.291132e-08 6.550000e+00 1.085569e-08 
6.450000e+00 1.220916e-08 6.450000e+00 1.387141e-08 6.450000e+00 1.153809e-08 
6.350000e+00 1.278027e-08 6.350000e+00 1.491152e-08 6.350000e+00 1.212159e-08 
6.250000e+00 1.338628e-08 6.250000e+00 1.602163e-08 6.250000e+00 1.274135e-08 
6.150000e+00 1.403355e-08 6.150000e+00 1.721176e-08 6.150000e+00 1.340726e-08 
6.050000e+00 1.472206e-08 6.050000e+00 1.848188e-08 6.050000e+00 1.411603e-08 
5.950000e+00 1.545816e-08 5.950000e+00 1.984202e-08 5.950000e+00 1.487754e-08 
5.850000e+00 1.624186e-08 5.850000e+00 2.129217e-08 5.850000e+00 1.569510e-08 
5.750000e+00 1.708266e-08 5.750000e+00 2.285233e-08 5.750000e+00 1.657199e-08 
5.650000e+00 1.794568e-08 5.650000e+00 2.452250e-08 5.650000e+00 1.751482e-08 
5.550000e+00 1.880870e-08 5.550000e+00 2.630268e-08 5.550000e+00 1.852687e-08 
5.450000e+00 1.970344e-08 5.450000e+00 2.820288e-08 5.450000e+00 1.972684e-08 
5.350000e+00 2.066165e-08 5.350000e+00 3.022308e-08 5.350000e+00 2.114107e-08 
5.250000e+00 2.168331e-08 5.250000e+00 3.239330e-08 5.250000e+00 2.268388e-08 
5.150000e+00 2.277794e-08 5.150000e+00 3.470354e-08 5.150000e+00 2.437504e-08 
5.050000e+00 2.395190e-08 5.050000e+00 3.716379e-08 5.050000e+00 2.623102e-08 
4.950000e+00 2.521152e-08 4.950000e+00 3.979406e-08 4.950000e+00 2.826502e-08 
4.850000e+00 2.656316e-08 4.850000e+00 4.258434e-08 4.850000e+00 3.050670e-08 
4.750000e+00 2.801950e-08 4.750000e+00 4.556465e-08 4.750000e+00 3.284729e-08 
4.650000e+00 2.958689e-08 4.650000e+00 4.873498e-08 4.650000e+00 3.514172e-08 
4.550000e+00 3.128120e-08 4.550000e+00 5.210532e-08 4.550000e+00 3.751527e-08 
4.450000e+00 3.287080e-08 4.450000e+00 5.568568e-08 4.450000e+00 4.008661e-08 
4.350000e+00 3.436205e-08 4.350000e+00 5.949607e-08 4.350000e+00 4.292168e-08 
4.250000e+00 3.591675e-08 4.250000e+00 6.353648e-08 4.250000e+00 4.559194e-08 
4.150000e+00 3.759836e-08 4.150000e+00 6.781691e-08 4.150000e+00 4.763582e-08 
4.050000e+00 3.940689e-08 4.050000e+00 7.236738e-08 4.050000e+00 4.935005e-08 
3.950000e+00 4.134233e-08 3.950000e+00 7.717787e-08 3.950000e+00 5.119615e-08 
3.850000e+00 4.340469e-08 3.850000e+00 8.226839e-08 3.850000e+00 5.314114e-08 
3.750000e+00 4.565742e-08 3.750000e+00 8.765894e-08 3.750000e+00 5.558062e-08 
3.650000e+00 4.806879e-08 3.650000e+00 9.334953e-08 3.650000e+00 5.897612e-08 
3.550000e+00 5.038498e-08 3.550000e+00 9.936013e-08 3.550000e+00 6.306389e-08 
3.450000e+00 5.244733e-08 3.450000e+00 1.057108e-07 3.450000e+00 6.758024e-08 
3.350000e+00 5.450969e-08 3.350000e+00 1.124115e-07 3.350000e+00 7.259106e-08 
3.250000e+00 5.669896e-08 3.250000e+00 1.194122e-07 3.250000e+00 7.819526e-08 
3.150000e+00 5.907861e-08 3.150000e+00 1.267129e-07 3.150000e+00 8.462364e-08 
3.050000e+00 6.161689e-08 3.050000e+00 1.345137e-07 3.050000e+00 9.190911e-08 
2.950000e+00 6.434555e-08 2.950000e+00 1.426145e-07 2.950000e+00 1.000847e-07 
2.850000e+00 6.720112e-08 2.850000e+00 1.511154e-07 2.850000e+00 1.093151e-07 
2.750000e+00 6.996150e-08 2.750000e+00 1.599163e-07 2.750000e+00 1.178204e-07 
2.650000e+00 7.269016e-08 2.650000e+00 1.692173e-07 2.650000e+00 1.252707e-07 
2.550000e+00 7.564092e-08 2.550000e+00 1.788183e-07 2.550000e+00 1.335122e-07 
2.450000e+00 7.884551e-08 2.450000e+00 1.887193e-07 2.450000e+00 1.402043e-07 
2.350000e+00 8.233565e-08 2.350000e+00 1.990203e-07 2.350000e+00 1.423800e-07 
2.250000e+00 8.585751e-08 2.250000e+00 2.097214e-07 2.250000e+00 1.421163e-07 
2.150000e+00 8.918903e-08 2.150000e+00 2.206225e-07 2.150000e+00 1.424130e-07 
2.050000e+00 9.258398e-08 2.050000e+00 2.320237e-07 2.050000e+00 1.439294e-07 
1.950000e+00 9.629623e-08 1.950000e+00 2.432248e-07 1.950000e+00 1.461381e-07 
1.850000e+00 1.003575e-07 1.850000e+00 2.548260e-07 1.850000e+00 1.501929e-07 
1.750000e+00 1.061321e-07 1.750000e+00 2.665272e-07 1.750000e+00 1.563246e-07 
1.650000e+00 1.140960e-07 1.650000e+00 2.782284e-07 1.650000e+00 1.653902e-07 
1.550000e+00 1.233924e-07 1.550000e+00 2.898296e-07 1.550000e+00 1.780821e-07 
1.450000e+00 1.338946e-07 1.450000e+00 3.012307e-07 1.450000e+00 1.856643e-07 
1.350000e+00 1.447458e-07 1.350000e+00 3.121318e-07 1.350000e+00 1.869830e-07 
1.250000e+00 1.562315e-07 1.250000e+00 3.225329e-07 1.250000e+00 1.884994e-07 
1.150000e+00 1.696210e-07 1.150000e+00 3.321339e-07 1.150000e+00 1.902466e-07 
1.050000e+00 1.853266e-07 1.050000e+00 3.406347e-07 1.050000e+00 1.949278e-07 
9.800000e-01 1.978911e-07 9.800000e-01 3.459353e-07 9.800000e-01 2.004331e-07 
9.400000e-01 2.059819e-07 9.400000e-01 3.484355e-07 9.400000e-01 2.093668e-07 
9.000000e-01 2.144852e-07 9.000000e-01 3.506358e-07 9.000000e-01 2.270036e-07 
8.600000e-01 2.230836e-07 8.600000e-01 3.525359e-07 8.600000e-01 2.479041e-07 
8.200000e-01 2.320311e-07 8.200000e-01 3.539361e-07 8.200000e-01 2.659694e-07 
7.800000e-01 2.418035e-07 7.800000e-01 3.549362e-07 7.800000e-01 2.816612e-07 
7.400000e-01 2.525277e-07 7.400000e-01 3.555363e-07 7.400000e-01 2.877270e-07 
7.050000e-01 2.628395e-07 7.050000e-01 3.555363e-07 7.050000e-01 2.807711e-07 
6.750000e-01 2.724532e-07 6.750000e-01 3.552363e-07 6.750000e-01 2.715077e-07 
6.450000e-01 2.828920e-07 6.450000e-01 3.545362e-07 6.450000e-01 2.667276e-07 
6.150000e-01 2.942825e-07 6.150000e-01 3.534361e-07 6.150000e-01 2.688704e-07 
5.875000e-01 3.056096e-07 5.875000e-01 3.521359e-07 5.875000e-01 2.731560e-07 
5.625000e-01 3.172857e-07 5.625000e-01 3.505357e-07 5.625000e-01 2.803426e-07 
5.375000e-01 3.309291e-07 5.375000e-01 3.486355e-07 5.375000e-01 2.912543e-07 
5.125000e-01 3.461587e-07 5.125000e-01 3.462353e-07 5.125000e-01 2.911554e-07 
4.875000e-01 3.629749e-07 4.875000e-01 3.435351e-07 4.875000e-01 2.793536e-07 
4.625000e-01 3.816948e-07 4.625000e-01 3.404347e-07 4.625000e-01 2.669584e-07 
4.375000e-01 4.013664e-07 4.375000e-01 3.368344e-07 4.375000e-01 2.539698e-07 
4.125000e-01 4.219901e-07 4.125000e-01 3.327339e-07 4.125000e-01 2.588158e-07 
3.900000e-01 4.422963e-07 3.900000e-01 3.285335e-07 3.900000e-01 2.812656e-07 
3.700000e-01 4.626026e-07 3.700000e-01 3.244331e-07 3.700000e-01 3.012760e-07 
3.500000e-01 4.835435e-07 3.500000e-01 3.198326e-07 3.500000e-01 3.198358e-07 
3.300000e-01 5.054362e-07 3.300000e-01 3.148321e-07 3.300000e-01 3.379012e-07 
3.100000e-01 5.289153e-07 3.100000e-01 3.093315e-07 3.100000e-01 3.510876e-07 
2.900000e-01 5.552500e-07 2.900000e-01 3.032309e-07 2.900000e-01 3.596587e-07 
2.750000e-01 5.758736e-07 2.750000e-01 2.983304e-07 2.750000e-01 3.669112e-07 
2.625000e-01 5.933243e-07 2.625000e-01 2.939300e-07 2.625000e-01 3.735044e-07 
2.475000e-01 6.161688e-07 2.475000e-01 2.883294e-07 2.475000e-01 3.824052e-07 
2.350000e-01 6.367925e-07 2.350000e-01 2.833289e-07 2.350000e-01 3.903170e-07 
2.250000e-01 6.542432e-07 2.250000e-01 2.791285e-07 2.250000e-01 3.972399e-07 
2.150000e-01 6.720112e-07 2.150000e-01 2.747280e-07 2.150000e-01 4.048221e-07 
2.050000e-01 6.907310e-07 2.050000e-01 2.701276e-07 2.050000e-01 4.133932e-07 
1.950000e-01 7.110373e-07 1.950000e-01 2.652270e-07 1.950000e-01 4.222940e-07 
1.850000e-01 7.329300e-07 1.850000e-01 2.600266e-07 1.850000e-01 4.321838e-07 
1.750000e-01 7.560919e-07 1.750000e-01 2.546259e-07 1.750000e-01 4.430626e-07 
1.650000e-01 7.811574e-07 1.650000e-01 2.489254e-07 1.650000e-01 4.552600e-07 
1.550000e-01 8.084441e-07 1.550000e-01 2.429248e-07 1.550000e-01 4.691057e-07 
1.462500e-01 8.344614e-07 1.462500e-01 2.373242e-07 1.462500e-01 4.822921e-07 
1.387500e-01 8.569888e-07 1.387500e-01 2.323237e-07 1.387500e-01 4.944895e-07 
1.312500e-01 8.791988e-07 1.312500e-01 2.271232e-07 1.312500e-01 5.076759e-07 
1.237500e-01 9.029952e-07 1.237500e-01 2.216226e-07 1.237500e-01 5.195436e-07 
1.175000e-01 9.245706e-07 1.175000e-01 2.169221e-07 1.175000e-01 5.277851e-07 
1.125000e-01 9.451943e-07 1.125000e-01 2.129217e-07 1.125000e-01 5.333893e-07 
1.075000e-01 9.712116e-07 1.075000e-01 2.088213e-07 1.075000e-01 5.396528e-07 
1.025000e-01 1.000719e-06 1.025000e-01 2.046209e-07 1.025000e-01 5.459165e-07 
9.800000e-02 1.029275e-06 9.800000e-02 2.007205e-07 9.800000e-02 5.521799e-07 
9.400000e-02 1.056562e-06 9.400000e-02 1.971201e-07 9.400000e-02 5.581138e-07 
9.000000e-02 1.085752e-06 9.000000e-02 1.933197e-07 9.000000e-02 5.656959e-07 
8.600000e-02 1.117163e-06 8.600000e-02 1.895193e-07 8.600000e-02 5.772340e-07 
8.200000e-02 1.151113e-06 8.200000e-02 1.855189e-07 8.200000e-02 5.914094e-07 
7.799999e-02 1.187600e-06 7.799999e-02 1.814185e-07 7.799999e-02 6.065737e-07 
7.400000e-02 1.227578e-06 7.400000e-02 1.772181e-07 7.400000e-02 6.227271e-07 
7.050000e-02 1.264066e-06 7.050000e-02 1.734177e-07 7.050000e-02 6.405288e-07 
6.750000e-02 1.296112e-06 6.750000e-02 1.700173e-07 6.750000e-02 6.649236e-07 
6.450000e-02 1.330379e-06 6.450000e-02 1.665170e-07 6.450000e-02 6.965709e-07 
6.150000e-02 1.366867e-06 6.150000e-02 1.629166e-07 6.150000e-02 7.311851e-07 
5.875000e-02 1.403037e-06 5.875000e-02 1.595163e-07 5.875000e-02 7.661290e-07 
5.625000e-02 1.440477e-06 5.625000e-02 1.563159e-07 5.625000e-02 8.010729e-07 
5.375000e-02 1.484263e-06 5.375000e-02 1.531156e-07 5.375000e-02 8.393135e-07 
5.125000e-02 1.532807e-06 5.125000e-02 1.497153e-07 5.125000e-02 8.808507e-07 
4.875000e-02 1.585794e-06 4.875000e-02 1.463149e-07 4.875000e-02 9.161242e-07 
4.625000e-02 1.643223e-06 4.625000e-02 1.427146e-07 4.625000e-02 9.431564e-07 
4.375000e-02 1.707632e-06 4.375000e-02 1.390142e-07 4.375000e-02 9.724961e-07 
4.125000e-02 1.779656e-06 4.125000e-02 1.352138e-07 4.125000e-02 1.004803e-06 
3.900000e-02 1.851362e-06 3.900000e-02 1.317134e-07 3.900000e-02 1.036120e-06 
3.700000e-02 1.921165e-06 3.700000e-02 1.284131e-07 3.700000e-02 1.066779e-06 
3.500000e-02 2.000487e-06 3.500000e-02 1.251128e-07 3.500000e-02 1.100074e-06 
3.300000e-02 2.091865e-06 3.300000e-02 1.216124e-07 3.300000e-02 1.136337e-06 
3.100000e-02 2.194348e-06 3.100000e-02 1.180120e-07 3.100000e-02 1.176555e-06 
2.900000e-02 2.308888e-06 2.900000e-02 1.143117e-07 2.900000e-02 1.232597e-06 
2.750000e-02 2.404708e-06 2.750000e-02 1.114114e-07 2.750000e-02 1.288640e-06 
2.625000e-02 2.493231e-06 2.625000e-02 1.090111e-07 2.625000e-02 1.340067e-06 
2.475000e-02 2.609358e-06 2.475000e-02 1.059108e-07 2.475000e-02 1.407976e-06 
2.350000e-02 2.715966e-06 2.350000e-02 1.033105e-07 2.350000e-02 1.470282e-06 
2.250000e-02 2.798778e-06 2.250000e-02 1.011103e-07 2.250000e-02 1.525006e-06 
2.150000e-02 2.868897e-06 2.150000e-02 9.894009e-08 2.150000e-02 1.584344e-06 
2.050000e-02 2.935210e-06 2.050000e-02 9.667986e-08 2.050000e-02 1.648958e-06 
1.950000e-02 3.006283e-06 1.950000e-02 9.434962e-08 1.950000e-02 1.719505e-06 
1.850000e-02 3.083066e-06 1.850000e-02 9.195939e-08 1.850000e-02 1.797304e-06 
1.750000e-02 3.185549e-06 1.750000e-02 8.949912e-08 1.750000e-02 1.883016e-06 
1.650000e-02 3.318808e-06 1.650000e-02 8.696888e-08 1.650000e-02 1.978617e-06 
1.550000e-02 3.467933e-06 1.550000e-02 8.434861e-08 1.550000e-02 2.085097e-06 
1.462500e-02 3.613884e-06 1.462500e-02 8.197836e-08 1.462500e-02 2.186632e-06 
1.387500e-02 3.712244e-06 1.387500e-02 7.988815e-08 1.387500e-02 2.279597e-06 
1.312500e-02 3.772527e-06 1.312500e-02 7.773793e-08 1.312500e-02 2.382121e-06 
1.237500e-02 3.835984e-06 1.237500e-02 7.551770e-08 1.237500e-02 2.495524e-06 
1.175000e-02 3.893096e-06 1.175000e-02 7.362751e-08 1.175000e-02 2.599696e-06 
1.125000e-02 3.820120e-06 1.125000e-02 7.206734e-08 1.125000e-02 2.690682e-06 
1.075000e-02 3.556773e-06 1.075000e-02 7.046718e-08 1.075000e-02 2.789251e-06 
1.025000e-02 3.226796e-06 1.025000e-02 6.882702e-08 1.025000e-02 2.896390e-06 
9.800000e-03 2.945681e-06 9.800000e-03 6.732687e-08 9.800000e-03 3.000892e-06 
9.400001e-03 2.706130e-06 9.400001e-03 6.595673e-08 9.400001e-03 3.101439e-06 
9.000000e-03 2.476733e-06 9.000000e-03 6.455657e-08 9.000000e-03 3.210225e-06 
8.600000e-03 2.257805e-06 8.600000e-03 6.311644e-08 8.600000e-03 3.326266e-06 
8.200000e-03 2.049031e-06 8.200000e-03 6.164630e-08 8.200000e-03 3.454833e-06 
