1.575000e+01 6.685148e-12 1.575000e+01 9.496949e-12 1.575000e+01 5.221655e-12 1.575000e+01 3.000460e-12 
1.565000e+01 7.202030e-12 1.565000e+01 1.020441e-11 1.565000e+01 5.617569e-12 1.565000e+01 3.233132e-12 
1.555000e+01 7.760524e-12 1.555000e+01 1.096372e-11 1.555000e+01 6.040325e-12 1.555000e+01 3.483002e-12 
1.545000e+01 8.359172e-12 1.545000e+01 1.177488e-11 1.545000e+01 6.494716e-12 1.545000e+01 3.752092e-12 
1.535000e+01 9.001624e-12 1.535000e+01 1.265643e-11 1.535000e+01 6.988409e-12 1.535000e+01 4.042427e-12 
1.525000e+01 9.695180e-12 1.525000e+01 1.361205e-11 1.525000e+01 7.527159e-12 1.525000e+01 4.357040e-12 
1.515000e+01 1.044714e-11 1.515000e+01 1.464916e-11 1.515000e+01 8.111924e-12 1.515000e+01 4.696943e-12 
1.505000e+01 1.125020e-11 1.505000e+01 1.576034e-11 1.505000e+01 8.740785e-12 1.505000e+01 5.062138e-12 
1.495000e+01 1.211897e-11 1.495000e+01 1.694931e-11 1.495000e+01 9.411825e-12 1.495000e+01 5.454646e-12 
1.485000e+01 1.305345e-11 1.485000e+01 1.821607e-11 1.485000e+01 1.012313e-11 1.485000e+01 5.875479e-12 
1.475000e+01 1.406093e-11 1.475000e+01 1.955690e-11 1.475000e+01 1.087086e-11 1.475000e+01 6.325649e-12 
1.465000e+01 1.514872e-11 1.465000e+01 2.098663e-11 1.465000e+01 1.165693e-11 1.465000e+01 6.807180e-12 
1.455000e+01 1.631681e-11 1.455000e+01 2.252377e-11 1.455000e+01 1.251012e-11 1.455000e+01 7.326140e-12 
1.445000e+01 1.757251e-11 1.445000e+01 2.417574e-11 1.445000e+01 1.342081e-11 1.445000e+01 7.885564e-12 
1.435000e+01 1.892312e-11 1.435000e+01 2.597216e-11 1.435000e+01 1.441779e-11 1.435000e+01 8.490512e-12 
1.425000e+01 2.038324e-11 1.425000e+01 2.792414e-11 1.425000e+01 1.551063e-11 1.425000e+01 9.146041e-12 
1.415000e+01 2.195286e-11 1.415000e+01 3.005392e-11 1.415000e+01 1.670891e-11 1.415000e+01 9.855185e-12 
1.405000e+01 2.363930e-11 1.405000e+01 3.234667e-11 1.405000e+01 1.800306e-11 1.405000e+01 1.062199e-11 
1.395000e+01 2.546445e-11 1.395000e+01 3.478758e-11 1.395000e+01 1.936432e-11 1.395000e+01 1.143129e-11 
1.385000e+01 2.742100e-11 1.385000e+01 3.737294e-11 1.385000e+01 2.080226e-11 1.385000e+01 1.230128e-11 
1.375000e+01 2.953088e-11 1.375000e+01 4.015091e-11 1.375000e+01 2.232648e-11 1.375000e+01 1.324208e-11 
1.365000e+01 3.180136e-11 1.365000e+01 4.311407e-11 1.365000e+01 2.394657e-11 1.365000e+01 1.424358e-11 
1.355000e+01 3.424705e-11 1.355000e+01 4.629948e-11 1.355000e+01 2.568169e-11 1.355000e+01 1.531590e-11 
1.345000e+01 3.688256e-11 1.345000e+01 4.978120e-11 1.345000e+01 2.758936e-11 1.345000e+01 1.648938e-11 
1.335000e+01 3.972249e-11 1.335000e+01 5.355923e-11 1.335000e+01 2.970793e-11 1.335000e+01 1.776402e-11 
1.325000e+01 4.278144e-11 1.325000e+01 5.763359e-11 1.325000e+01 3.200864e-11 1.325000e+01 1.913982e-11 
1.315000e+01 4.608130e-11 1.315000e+01 6.196723e-11 1.315000e+01 3.443398e-11 1.315000e+01 2.061678e-11 
1.305000e+01 4.964399e-11 1.305000e+01 6.659717e-11 1.305000e+01 3.701269e-11 1.305000e+01 2.219491e-11 
1.295000e+01 5.347680e-11 1.295000e+01 7.152344e-11 1.295000e+01 3.975437e-11 1.295000e+01 2.389442e-11 
1.285000e+01 5.760893e-11 1.285000e+01 7.674602e-11 1.285000e+01 4.261108e-11 1.285000e+01 2.569510e-11 
1.275000e+01 6.206959e-11 1.275000e+01 8.230196e-11 1.275000e+01 4.563076e-11 1.275000e+01 2.762729e-11 
1.265000e+01 6.689528e-11 1.265000e+01 8.833941e-11 1.265000e+01 4.891886e-11 1.265000e+01 2.971123e-11 
1.255000e+01 7.212980e-11 1.255000e+01 9.496950e-11 1.255000e+01 5.256166e-11 1.255000e+01 3.196714e-11 
1.245000e+01 7.782425e-11 1.245000e+01 1.021922e-10 1.245000e+01 5.656873e-11 1.245000e+01 3.442537e-11 
1.235000e+01 8.402976e-11 1.235000e+01 1.100817e-10 1.235000e+01 6.097842e-11 1.235000e+01 3.708593e-11 
1.225000e+01 9.074630e-11 1.225000e+01 1.186748e-10 1.225000e+01 6.586744e-11 1.225000e+01 3.998928e-11 
1.215000e+01 9.804688e-11 1.215000e+01 1.278977e-10 1.215000e+01 7.106321e-11 1.215000e+01 4.309494e-11 
1.205000e+01 1.057125e-10 1.205000e+01 1.375280e-10 1.205000e+01 7.637402e-11 1.205000e+01 4.637259e-11 
1.195000e+01 1.138162e-10 1.195000e+01 1.475287e-10 1.195000e+01 8.179028e-11 1.195000e+01 4.983232e-11 
1.185000e+01 1.222848e-10 1.185000e+01 1.580109e-10 1.185000e+01 8.732156e-11 1.185000e+01 5.348426e-11 
1.175000e+01 1.314106e-10 1.175000e+01 1.691968e-10 1.175000e+01 9.319796e-11 1.175000e+01 5.740934e-11 
1.165000e+01 1.411933e-10 1.165000e+01 1.813088e-10 1.165000e+01 9.960162e-11 1.165000e+01 6.164802e-11 
1.155000e+01 1.518522e-10 1.155000e+01 1.945319e-10 1.155000e+01 1.067913e-10 1.155000e+01 6.628122e-11 
1.145000e+01 1.633871e-10 1.145000e+01 2.089773e-10 1.145000e+01 1.147479e-10 1.145000e+01 7.133933e-11 
1.135000e+01 1.757981e-10 1.135000e+01 2.246081e-10 1.135000e+01 1.233756e-10 1.135000e+01 7.681217e-11 
1.125000e+01 1.891582e-10 1.125000e+01 2.412388e-10 1.125000e+01 1.325785e-10 1.125000e+01 8.267956e-11 
1.115000e+01 2.034674e-10 1.115000e+01 2.589067e-10 1.115000e+01 1.422606e-10 1.115000e+01 8.894148e-11 
1.105000e+01 2.187256e-10 1.105000e+01 2.776117e-10 1.105000e+01 1.524221e-10 1.105000e+01 9.564850e-11 
1.095000e+01 2.351519e-10 1.095000e+01 2.974649e-10 1.095000e+01 1.632546e-10 1.095000e+01 1.027804e-10 
1.085000e+01 2.526733e-10 1.085000e+01 3.186145e-10 1.085000e+01 1.747582e-10 1.085000e+01 1.104687e-10 
1.075000e+01 2.715818e-10 1.075000e+01 3.412086e-10 1.075000e+01 1.869327e-10 1.075000e+01 1.187640e-10 
1.065000e+01 2.917315e-10 1.065000e+01 3.653585e-10 1.065000e+01 1.999701e-10 1.065000e+01 1.275651e-10 
1.055000e+01 3.134872e-10 1.055000e+01 3.911380e-10 1.055000e+01 2.138703e-10 1.055000e+01 1.369731e-10 
1.045000e+01 3.367761e-10 1.045000e+01 4.189177e-10 1.045000e+01 2.286331e-10 1.045000e+01 1.471905e-10 
1.035000e+01 3.618171e-10 1.035000e+01 4.485493e-10 1.035000e+01 2.446423e-10 1.035000e+01 1.581160e-10 
1.025000e+01 3.888293e-10 1.025000e+01 4.804034e-10 1.025000e+01 2.618976e-10 1.025000e+01 1.699519e-10 
1.015000e+01 4.179587e-10 1.015000e+01 5.148503e-10 1.015000e+01 2.805909e-10 1.015000e+01 1.826982e-10 
1.005000e+01 4.494241e-10 1.005000e+01 5.518898e-10 1.005000e+01 3.011055e-10 1.005000e+01 1.965575e-10 
9.950000e+00 4.832989e-10 9.950000e+00 5.922630e-10 9.950000e+00 3.232499e-10 9.950000e+00 2.115294e-10 
9.850000e+00 5.196558e-10 9.850000e+00 6.352289e-10 9.850000e+00 3.469280e-10 9.850000e+00 2.275129e-10 
9.750000e+00 5.584948e-10 9.750000e+00 6.811579e-10 9.750000e+00 3.719482e-10 9.750000e+00 2.446093e-10 
9.650000e+00 6.001813e-10 9.650000e+00 7.300502e-10 9.650000e+00 3.984065e-10 9.650000e+00 2.629196e-10 
9.550000e+00 6.446419e-10 9.550000e+00 7.815352e-10 9.550000e+00 4.263025e-10 9.550000e+00 2.824438e-10 
9.450000e+00 6.922417e-10 9.450000e+00 8.359834e-10 9.450000e+00 4.555408e-10 9.450000e+00 3.032832e-10 
9.350000e+00 7.431997e-10 9.350000e+00 8.937652e-10 9.350000e+00 4.865045e-10 9.350000e+00 3.255388e-10 
9.250000e+00 7.979541e-10 9.250000e+00 9.552509e-10 9.250000e+00 5.193854e-10 9.250000e+00 3.493118e-10 
9.150000e+00 8.563589e-10 9.150000e+00 1.020811e-09 9.150000e+00 5.541838e-10 9.150000e+00 3.748046e-10 
9.050000e+00 9.184138e-10 9.050000e+00 1.091186e-09 9.050000e+00 5.913786e-10 9.050000e+00 4.019159e-10 
8.950000e+00 9.855792e-10 8.950000e+00 1.167117e-09 8.950000e+00 6.311617e-10 8.950000e+00 4.309494e-10 
8.850000e+00 1.057855e-09 8.850000e+00 1.249345e-09 8.850000e+00 6.743000e-10 8.850000e+00 4.622084e-10 
8.750000e+00 1.135241e-09 8.750000e+00 1.338240e-09 8.750000e+00 7.209853e-10 8.750000e+00 4.956929e-10 
8.650000e+00 1.219198e-09 8.650000e+00 1.434543e-09 8.650000e+00 7.713133e-10 8.650000e+00 5.315042e-10 
8.550000e+00 1.308265e-09 8.550000e+00 1.536772e-09 8.550000e+00 8.246132e-10 8.550000e+00 5.698446e-10 
8.450000e+00 1.403173e-09 8.450000e+00 1.645298e-09 8.450000e+00 8.805012e-10 8.450000e+00 6.104104e-10 
8.350000e+00 1.505381e-09 8.350000e+00 1.760492e-09 8.350000e+00 9.392652e-10 8.350000e+00 6.537077e-10 
8.250000e+00 1.614890e-09 8.250000e+00 1.884574e-09 8.250000e+00 1.003685e-09 8.250000e+00 7.006468e-10 
8.150000e+00 1.733889e-09 8.150000e+00 2.019398e-09 8.150000e+00 1.074624e-09 8.150000e+00 7.521381e-10 
8.050000e+00 1.863110e-09 8.050000e+00 2.167186e-09 8.050000e+00 1.155149e-09 8.050000e+00 8.085865e-10 
7.950000e+00 2.032484e-09 7.950000e+00 2.334235e-09 7.950000e+00 1.248136e-09 7.950000e+00 8.735324e-10 
7.850000e+00 2.250771e-09 7.850000e+00 2.523877e-09 7.850000e+00 1.356461e-09 7.850000e+00 9.484933e-10 
7.750000e+00 2.496801e-09 7.750000e+00 2.735744e-09 7.750000e+00 1.479165e-09 7.750000e+00 1.031851e-09 
7.650000e+00 2.777143e-09 7.650000e+00 2.976131e-09 7.650000e+00 1.622960e-09 7.650000e+00 1.125931e-09 
7.550000e+00 3.091798e-09 7.550000e+00 3.240963e-09 7.550000e+00 1.781134e-09 7.550000e+00 1.229116e-09 
7.450000e+00 3.443687e-09 7.450000e+00 3.523946e-09 7.450000e+00 1.946977e-09 7.450000e+00 1.341406e-09 
7.350000e+00 3.840109e-09 7.350000e+00 3.833597e-09 7.350000e+00 2.130075e-09 7.350000e+00 1.464823e-09 
7.250000e+00 4.289824e-09 7.250000e+00 4.178065e-09 7.250000e+00 2.333304e-09 7.250000e+00 1.601392e-09 
7.150000e+00 4.790645e-09 7.150000e+00 4.537349e-09 7.150000e+00 2.540368e-09 7.150000e+00 1.748076e-09 
7.050000e+00 5.349870e-09 7.050000e+00 4.904041e-09 7.050000e+00 2.749349e-09 7.050000e+00 1.905889e-09 
6.950000e+00 5.857991e-09 6.950000e+00 5.307772e-09 6.950000e+00 2.976545e-09 6.950000e+00 2.080899e-09 
6.850000e+00 6.289456e-09 6.850000e+00 5.741135e-09 6.850000e+00 3.220037e-09 6.850000e+00 2.273107e-09 
6.750000e+00 6.761803e-09 6.750000e+00 6.218946e-09 6.750000e+00 3.488453e-09 6.750000e+00 2.486557e-09 
6.650000e+00 7.300586e-09 6.650000e+00 6.793060e-09 6.650000e+00 3.831643e-09 6.650000e+00 2.739462e-09 
6.550000e+00 7.913837e-09 6.550000e+00 7.500516e-09 6.550000e+00 4.272612e-09 6.550000e+00 3.037890e-09 
6.450000e+00 8.600091e-09 6.450000e+00 8.330202e-09 6.450000e+00 4.802734e-09 6.450000e+00 3.382851e-09 
6.350000e+00 9.359352e-09 6.350000e+00 9.293232e-09 6.350000e+00 5.429678e-09 6.350000e+00 3.780417e-09 
6.250000e+00 1.019892e-08 6.250000e+00 1.037849e-08 6.250000e+00 6.127561e-09 6.250000e+00 4.223506e-09 
6.150000e+00 1.108959e-08 6.150000e+00 1.150450e-08 6.150000e+00 6.800519e-09 6.150000e+00 4.688851e-09 
6.050000e+00 1.203867e-08 6.050000e+00 1.266013e-08 6.050000e+00 7.447593e-09 6.050000e+00 5.183532e-09 
5.950000e+00 1.279793e-08 5.950000e+00 1.357501e-08 5.950000e+00 7.944164e-09 5.950000e+00 5.610435e-09 
5.850000e+00 1.330897e-08 5.850000e+00 1.422320e-08 5.850000e+00 8.271057e-09 5.850000e+00 5.938199e-09 
5.750000e+00 1.384921e-08 5.750000e+00 1.494918e-08 5.750000e+00 8.619995e-09 5.750000e+00 6.278103e-09 
5.650000e+00 1.442596e-08 5.650000e+00 1.581220e-08 5.650000e+00 9.014952e-09 5.650000e+00 6.633182e-09 
5.550000e+00 1.503191e-08 5.550000e+00 1.684190e-08 5.550000e+00 9.477970e-09 5.550000e+00 7.005457e-09 
5.450000e+00 1.568896e-08 5.450000e+00 1.804939e-08 5.450000e+00 1.001768e-08 5.450000e+00 7.395941e-09 
5.350000e+00 1.638252e-08 5.350000e+00 1.936430e-08 5.350000e+00 1.063120e-08 5.350000e+00 7.820820e-09 
5.250000e+00 1.712718e-08 5.250000e+00 2.070883e-08 5.250000e+00 1.128307e-08 5.250000e+00 8.288189e-09 
5.150000e+00 1.792294e-08 5.150000e+00 2.206818e-08 5.150000e+00 1.200204e-08 5.150000e+00 8.804114e-09 
5.050000e+00 1.876981e-08 5.050000e+00 2.345717e-08 5.050000e+00 1.280729e-08 5.050000e+00 9.386806e-09 
4.950000e+00 1.974809e-08 4.950000e+00 2.470911e-08 4.950000e+00 1.357419e-08 4.950000e+00 9.945220e-09 
4.850000e+00 2.087968e-08 4.850000e+00 2.583141e-08 4.850000e+00 1.430275e-08 4.850000e+00 1.047025e-08 
4.750000e+00 2.210618e-08 4.750000e+00 2.704260e-08 4.750000e+00 1.511759e-08 4.750000e+00 1.105699e-08 
4.650000e+00 2.342758e-08 4.650000e+00 2.830565e-08 4.650000e+00 1.599953e-08 4.650000e+00 1.170442e-08 
4.550000e+00 2.485850e-08 4.550000e+00 2.959092e-08 4.550000e+00 1.695816e-08 4.550000e+00 1.241256e-08 
4.450000e+00 2.642082e-08 4.450000e+00 3.100584e-08 4.450000e+00 1.801265e-08 4.450000e+00 1.319150e-08 
4.350000e+00 2.811456e-08 4.350000e+00 3.256891e-08 4.350000e+00 1.917259e-08 4.350000e+00 1.405138e-08 
4.250000e+00 2.995431e-08 4.250000e+00 3.432458e-08 4.250000e+00 2.046674e-08 4.250000e+00 1.499218e-08 
4.150000e+00 3.196926e-08 4.150000e+00 3.640621e-08 4.150000e+00 2.190468e-08 4.150000e+00 1.604426e-08 
4.050000e+00 3.417405e-08 4.050000e+00 3.892860e-08 4.050000e+00 2.351518e-08 4.050000e+00 1.722786e-08 
3.950000e+00 3.647373e-08 3.950000e+00 4.152137e-08 3.950000e+00 2.498189e-08 3.950000e+00 1.830018e-08 
3.850000e+00 3.888293e-08 3.850000e+00 4.392895e-08 3.850000e+00 2.622810e-08 3.850000e+00 1.924098e-08 
3.750000e+00 4.153304e-08 3.750000e+00 4.641059e-08 3.750000e+00 2.754143e-08 3.750000e+00 2.025260e-08 
3.650000e+00 4.445327e-08 3.650000e+00 4.896633e-08 3.650000e+00 2.895061e-08 3.650000e+00 2.133503e-08 
3.550000e+00 4.768013e-08 3.550000e+00 5.159614e-08 3.550000e+00 3.047483e-08 3.550000e+00 2.249839e-08 
3.450000e+00 5.122821e-08 3.450000e+00 5.478154e-08 3.450000e+00 3.220036e-08 3.450000e+00 2.379326e-08 
3.350000e+00 5.517054e-08 3.350000e+00 5.841143e-08 3.350000e+00 3.413680e-08 3.350000e+00 2.521964e-08 
3.250000e+00 5.955819e-08 3.250000e+00 6.248577e-08 3.250000e+00 3.630330e-08 3.250000e+00 2.680788e-08 
3.150000e+00 6.447878e-08 3.150000e+00 6.711572e-08 3.150000e+00 3.875740e-08 3.150000e+00 2.859845e-08 
3.050000e+00 7.002723e-08 3.050000e+00 7.222719e-08 3.050000e+00 4.148948e-08 3.050000e+00 3.062168e-08 
2.950000e+00 7.497702e-08 2.950000e+00 7.700529e-08 2.950000e+00 4.430786e-08 2.950000e+00 3.273597e-08 
2.850000e+00 7.913836e-08 2.850000e+00 8.189453e-08 2.850000e+00 4.731795e-08 2.850000e+00 3.501211e-08 
2.750000e+00 8.366472e-08 2.750000e+00 8.715414e-08 2.750000e+00 5.069233e-08 2.750000e+00 3.757151e-08 
2.650000e+00 8.870213e-08 2.650000e+00 9.248784e-08 2.650000e+00 5.438305e-08 2.650000e+00 4.038380e-08 
2.550000e+00 9.425057e-08 2.550000e+00 9.834010e-08 2.550000e+00 5.849558e-08 2.550000e+00 4.348947e-08 
2.450000e+00 1.003101e-07 2.450000e+00 1.050443e-07 2.450000e+00 6.309700e-08 2.450000e+00 4.693909e-08 
2.350000e+00 1.070266e-07 2.350000e+00 1.128226e-07 2.350000e+00 6.827359e-08 2.350000e+00 5.082370e-08 
2.250000e+00 1.144732e-07 2.250000e+00 1.222677e-07 2.250000e+00 7.424585e-08 2.250000e+00 5.529505e-08 
2.150000e+00 1.227959e-07 2.150000e+00 1.330832e-07 2.150000e+00 8.099461e-08 2.150000e+00 6.037337e-08 
2.050000e+00 1.321406e-07 2.050000e+00 1.454544e-07 2.050000e+00 8.861571e-08 2.050000e+00 6.616995e-08 
1.950000e+00 1.411203e-07 1.950000e+00 1.576034e-07 1.950000e+00 9.720504e-08 1.950000e+00 7.278594e-08 
1.850000e+00 1.495890e-07 1.850000e+00 1.688635e-07 1.850000e+00 1.067913e-07 1.850000e+00 8.022133e-08 
1.750000e+00 1.590068e-07 1.750000e+00 1.811236e-07 1.750000e+00 1.172404e-07 1.750000e+00 8.851659e-08 
1.650000e+00 1.693006e-07 1.650000e+00 1.954949e-07 1.650000e+00 1.283605e-07 1.650000e+00 9.765151e-08 
1.550000e+00 1.805435e-07 1.550000e+00 2.127554e-07 1.550000e+00 1.393848e-07 1.550000e+00 1.074339e-07 
1.450000e+00 1.943416e-07 1.450000e+00 2.296824e-07 1.450000e+00 1.485876e-07 1.450000e+00 1.165384e-07 
1.350000e+00 2.115710e-07 1.350000e+00 2.453502e-07 1.350000e+00 1.562566e-07 1.350000e+00 1.250360e-07 
1.250000e+00 2.317206e-07 1.250000e+00 2.632403e-07 1.250000e+00 1.643091e-07 1.250000e+00 1.344441e-07 
1.150000e+00 2.564696e-07 1.150000e+00 2.828713e-07 1.150000e+00 1.757168e-07 1.150000e+00 1.463812e-07 
1.050000e+00 2.872781e-07 1.050000e+00 3.040950e-07 1.050000e+00 1.926845e-07 1.050000e+00 1.621624e-07 
9.800000e-01 3.109320e-07 9.800000e-01 3.198368e-07 9.800000e-01 2.077350e-07 9.800000e-01 1.757181e-07 
9.400000e-01 3.235620e-07 9.400000e-01 3.289115e-07 9.400000e-01 2.169379e-07 9.400000e-01 1.845192e-07 
9.000000e-01 3.375061e-07 9.000000e-01 3.376529e-07 9.000000e-01 2.278662e-07 9.000000e-01 1.944330e-07 
8.600000e-01 3.524723e-07 8.600000e-01 3.466164e-07 8.600000e-01 2.406160e-07 8.600000e-01 2.057632e-07 
8.200000e-01 3.695557e-07 8.200000e-01 3.557282e-07 8.200000e-01 2.547079e-07 8.200000e-01 2.185095e-07 
7.800000e-01 3.878071e-07 7.800000e-01 3.654326e-07 7.800000e-01 2.705253e-07 7.800000e-01 2.329757e-07 
7.400000e-01 4.086869e-07 7.400000e-01 3.752110e-07 7.400000e-01 2.887392e-07 7.400000e-01 2.497686e-07 
7.050000e-01 4.283984e-07 7.050000e-01 3.844709e-07 7.050000e-01 3.062822e-07 7.050000e-01 2.662579e-07 
6.750000e-01 4.474530e-07 6.750000e-01 3.952123e-07 6.750000e-01 3.212368e-07 6.750000e-01 2.808252e-07 
6.450000e-01 4.676756e-07 6.450000e-01 4.092874e-07 6.450000e-01 3.361914e-07 6.450000e-01 2.953925e-07 
6.150000e-01 4.901614e-07 6.150000e-01 4.259552e-07 6.150000e-01 3.526798e-07 6.150000e-01 3.111738e-07 
5.875000e-01 5.132312e-07 5.875000e-01 4.418823e-07 5.875000e-01 3.695517e-07 5.875000e-01 3.276631e-07 
5.625000e-01 5.352790e-07 5.625000e-01 4.570685e-07 5.625000e-01 3.869029e-07 5.625000e-01 3.447595e-07 
5.375000e-01 5.598820e-07 5.375000e-01 4.748475e-07 5.375000e-01 4.062672e-07 5.375000e-01 3.639803e-07 
5.125000e-01 5.872592e-07 5.125000e-01 4.926264e-07 5.125000e-01 4.269736e-07 5.125000e-01 3.850219e-07 
4.875000e-01 6.113512e-07 4.875000e-01 5.063312e-07 4.875000e-01 4.461462e-07 4.875000e-01 4.058612e-07 
4.625000e-01 6.320118e-07 4.625000e-01 5.218877e-07 4.625000e-01 4.650312e-07 4.625000e-01 4.263971e-07 
4.375000e-01 6.547166e-07 4.375000e-01 5.378147e-07 4.375000e-01 4.839162e-07 4.375000e-01 4.478434e-07 
4.125000e-01 6.797577e-07 4.125000e-01 5.589274e-07 4.125000e-01 5.055812e-07 4.125000e-01 4.713130e-07 
3.900000e-01 7.045066e-07 3.900000e-01 5.822622e-07 3.900000e-01 5.280132e-07 3.900000e-01 4.946813e-07 
3.700000e-01 7.287446e-07 3.700000e-01 6.074492e-07 3.700000e-01 5.515954e-07 3.700000e-01 5.175440e-07 
3.500000e-01 7.556107e-07 3.500000e-01 6.315249e-07 3.500000e-01 5.722060e-07 3.500000e-01 5.405077e-07 
3.300000e-01 7.848131e-07 3.300000e-01 6.618974e-07 3.300000e-01 5.954048e-07 3.300000e-01 5.643819e-07 
3.100000e-01 8.169357e-07 3.100000e-01 6.974554e-07 3.100000e-01 6.211919e-07 3.100000e-01 5.896723e-07 
2.900000e-01 8.439479e-07 2.900000e-01 7.274575e-07 2.900000e-01 6.451577e-07 2.900000e-01 6.135464e-07 
