2.750000e+00 1.117952e-07 2.750000e+00 6.620672e-08 2.750000e+00 2.362990e-08 2.750000e+00 7.147671e-09 2.750000e+00 5.551937e-10 
2.650000e+00 1.200994e-07 2.650000e+00 7.301739e-08 2.650000e+00 2.565851e-08 2.650000e+00 8.040151e-09 2.650000e+00 5.698685e-10 
2.550000e+00 1.294416e-07 2.550000e+00 8.082799e-08 2.550000e+00 2.795295e-08 2.550000e+00 9.083334e-09 2.550000e+00 5.850324e-10 
2.450000e+00 1.389914e-07 2.450000e+00 8.938297e-08 2.450000e+00 3.091893e-08 2.450000e+00 1.026352e-08 2.450000e+00 6.520469e-10 
2.350000e+00 1.479184e-07 2.350000e+00 9.824905e-08 2.350000e+00 3.514405e-08 2.350000e+00 1.153961e-08 2.350000e+00 8.614064e-10 
2.250000e+00 1.567416e-07 2.250000e+00 1.078595e-07 2.250000e+00 4.064231e-08 2.250000e+00 1.297619e-08 2.250000e+00 1.246862e-09 
2.150000e+00 1.688865e-07 2.150000e+00 1.208809e-07 2.150000e+00 4.762355e-08 2.150000e+00 1.520348e-08 2.150000e+00 1.762924e-09 
2.050000e+00 1.877785e-07 2.050000e+00 1.405463e-07 2.050000e+00 5.701115e-08 2.050000e+00 1.927836e-08 2.050000e+00 2.344532e-09 
1.950000e+00 2.126911e-07 1.950000e+00 1.674334e-07 1.950000e+00 6.933674e-08 1.950000e+00 2.561966e-08 1.950000e+00 3.045494e-09 
1.850000e+00 2.361504e-07 1.850000e+00 1.912096e-07 1.850000e+00 8.478222e-08 1.850000e+00 3.368330e-08 1.850000e+00 4.213113e-09 
1.750000e+00 2.567033e-07 1.750000e+00 2.090973e-07 1.750000e+00 1.043829e-07 1.750000e+00 4.389985e-08 1.750000e+00 6.207408e-09 
1.650000e+00 2.720660e-07 1.650000e+00 2.242074e-07 1.650000e+00 1.174919e-07 1.650000e+00 5.172863e-08 1.650000e+00 8.384159e-09 
1.550000e+00 2.805778e-07 1.550000e+00 2.354289e-07 1.550000e+00 1.205559e-07 1.550000e+00 5.507542e-08 1.550000e+00 1.041905e-08 
1.450000e+00 2.920999e-07 1.450000e+00 2.484280e-07 1.450000e+00 1.287123e-07 1.450000e+00 5.900938e-08 1.450000e+00 1.211154e-08 
1.350000e+00 3.071513e-07 1.350000e+00 2.635381e-07 1.350000e+00 1.434023e-07 1.350000e+00 6.366750e-08 1.350000e+00 1.315344e-08 
1.250000e+00 3.285346e-07 1.250000e+00 2.897586e-07 1.250000e+00 1.674659e-07 1.250000e+00 7.617397e-08 1.250000e+00 1.680745e-08 
1.150000e+00 3.581182e-07 1.150000e+00 3.314225e-07 1.150000e+00 2.057998e-07 1.150000e+00 1.016566e-07 1.150000e+00 2.543130e-08 
1.050000e+00 3.908160e-07 1.050000e+00 3.930851e-07 1.050000e+00 2.739333e-07 1.050000e+00 1.572214e-07 1.050000e+00 4.731620e-08 
9.800000e-01 4.155209e-07 9.800000e-01 4.536367e-07 9.800000e-01 3.520002e-07 9.800000e-01 2.325146e-07 9.800000e-01 8.139580e-08 
9.400000e-01 4.259012e-07 9.400000e-01 4.747464e-07 9.400000e-01 3.827792e-07 9.400000e-01 2.650040e-07 9.400000e-01 9.866305e-08 
9.000000e-01 4.297419e-07 9.000000e-01 4.703022e-07 9.000000e-01 3.801210e-07 9.000000e-01 2.622639e-07 9.000000e-01 9.944571e-08 
8.600000e-01 4.307800e-07 8.600000e-01 4.580808e-07 8.600000e-01 3.662704e-07 8.600000e-01 2.477807e-07 8.600000e-01 9.396715e-08 
8.200000e-01 4.277696e-07 8.200000e-01 4.416374e-07 8.200000e-01 3.441654e-07 8.200000e-01 2.270344e-07 8.200000e-01 8.330352e-08 
7.800000e-01 4.214377e-07 7.800000e-01 4.220832e-07 7.800000e-01 3.166043e-07 7.800000e-01 2.023738e-07 7.800000e-01 6.994951e-08 
7.400000e-01 4.432362e-07 7.400000e-01 4.575253e-07 7.400000e-01 3.585756e-07 7.400000e-01 2.350589e-07 7.400000e-01 8.296111e-08 
7.050000e-01 5.000161e-07 7.050000e-01 5.689623e-07 7.050000e-01 5.082737e-07 7.050000e-01 3.626679e-07 7.050000e-01 1.432253e-07 
6.750000e-01 5.681105e-07 6.750000e-01 7.183969e-07 6.750000e-01 7.392563e-07 6.750000e-01 5.785464e-07 6.750000e-01 2.588621e-07 
6.450000e-01 6.096314e-07 6.450000e-01 8.130573e-07 6.450000e-01 9.387604e-07 6.450000e-01 7.954034e-07 6.450000e-01 3.934782e-07 
6.150000e-01 5.974866e-07 6.150000e-01 7.760597e-07 6.150000e-01 9.689797e-07 6.150000e-01 8.746698e-07 6.150000e-01 4.636723e-07 
5.875000e-01 5.689409e-07 5.875000e-01 7.012869e-07 5.875000e-01 9.317651e-07 5.875000e-01 8.885659e-07 5.875000e-01 4.979623e-07 
5.625000e-01 5.362431e-07 5.625000e-01 6.618451e-07 5.625000e-01 8.960894e-07 5.625000e-01 8.627308e-07 5.625000e-01 4.930707e-07 
5.375000e-01 4.975249e-07 5.375000e-01 6.481793e-07 5.375000e-01 8.583150e-07 5.375000e-01 7.991221e-07 5.375000e-01 4.509054e-07 
5.125000e-01 4.862104e-07 5.125000e-01 6.596230e-07 5.125000e-01 8.546776e-07 5.125000e-01 7.867918e-07 5.125000e-01 4.625962e-07 
4.875000e-01 5.027150e-07 4.875000e-01 6.991759e-07 4.875000e-01 8.871355e-07 4.875000e-01 8.273057e-07 4.875000e-01 5.361166e-07 
4.625000e-01 4.885979e-07 4.625000e-01 6.445129e-07 4.625000e-01 7.831863e-07 4.625000e-01 7.329689e-07 4.625000e-01 5.033431e-07 
4.375000e-01 4.441704e-07 4.375000e-01 5.094107e-07 4.375000e-01 5.772467e-07 4.375000e-01 5.368581e-07 4.375000e-01 3.753795e-07 
4.125000e-01 4.709515e-07 4.125000e-01 5.376311e-07 4.125000e-01 6.256537e-07 4.125000e-01 6.006627e-07 4.125000e-01 4.242463e-07 
3.900000e-01 5.742348e-07 3.900000e-01 7.422842e-07 3.900000e-01 9.661817e-07 3.900000e-01 9.852512e-07 3.900000e-01 6.955819e-07 
3.700000e-01 6.454433e-07 3.700000e-01 9.390490e-07 3.700000e-01 1.374983e-06 3.700000e-01 1.509779e-06 3.700000e-01 1.142183e-06 
3.500000e-01 6.661000e-07 3.500000e-01 1.100483e-06 3.500000e-01 1.855136e-06 3.500000e-01 2.248815e-06 3.500000e-01 1.995762e-06 
3.300000e-01 6.617402e-07 3.300000e-01 1.215475e-06 3.300000e-01 2.339206e-06 3.300000e-01 3.129553e-06 3.300000e-01 3.286649e-06 
3.100000e-01 6.162747e-07 3.100000e-01 1.125481e-06 3.100000e-01 2.302831e-06 3.100000e-01 3.272428e-06 3.100000e-01 3.820809e-06 
2.900000e-01 5.429903e-07 2.900000e-01 8.969407e-07 2.900000e-01 1.846742e-06 2.900000e-01 2.712670e-06 2.900000e-01 3.376654e-06 
2.750000e-01 4.954488e-07 2.750000e-01 7.646161e-07 2.750000e-01 1.569730e-06 2.750000e-01 2.348632e-06 2.750000e-01 3.057234e-06 
2.625000e-01 4.718856e-07 2.625000e-01 7.162859e-07 2.625000e-01 1.431225e-06 2.625000e-01 2.111812e-06 2.625000e-01 2.795046e-06 
2.475000e-01 4.492568e-07 2.475000e-01 6.788439e-07 2.475000e-01 1.297616e-06 2.475000e-01 1.860117e-06 2.475000e-01 2.492746e-06 
2.350000e-01 4.301571e-07 2.350000e-01 6.474016e-07 2.350000e-01 1.190169e-06 2.350000e-01 1.662832e-06 2.350000e-01 2.253059e-06 
2.250000e-01 4.197769e-07 2.250000e-01 6.290695e-07 2.250000e-01 1.128751e-06 2.250000e-01 1.554990e-06 2.250000e-01 2.129792e-06 
2.150000e-01 4.194655e-07 2.150000e-01 6.242920e-07 2.150000e-01 1.111962e-06 2.150000e-01 1.532678e-06 2.150000e-01 2.130281e-06 
2.050000e-01 4.244480e-07 2.050000e-01 6.264030e-07 2.050000e-01 1.117279e-06 2.050000e-01 1.552837e-06 2.050000e-01 2.195339e-06 
1.950000e-01 4.296381e-07 1.950000e-01 6.286251e-07 1.950000e-01 1.122875e-06 1.950000e-01 1.574171e-06 1.950000e-01 2.265777e-06 
1.850000e-01 4.353472e-07 1.850000e-01 6.310694e-07 1.850000e-01 1.128891e-06 1.850000e-01 1.597266e-06 1.850000e-01 2.342575e-06 
1.750000e-01 4.342054e-07 1.750000e-01 6.234031e-07 1.750000e-01 1.116859e-06 1.750000e-01 1.589437e-06 1.750000e-01 2.368989e-06 
1.650000e-01 4.188426e-07 1.650000e-01 5.952939e-07 1.650000e-01 1.068172e-06 1.650000e-01 1.517804e-06 1.650000e-01 2.282409e-06 
1.550000e-01 3.961099e-07 1.550000e-01 5.570742e-07 1.550000e-01 1.001158e-06 1.550000e-01 1.414464e-06 1.550000e-01 2.138596e-06 
1.462500e-01 3.761799e-07 1.462500e-01 5.238543e-07 1.462500e-01 9.428176e-07 1.462500e-01 1.324824e-06 1.462500e-01 2.013372e-06 
1.387500e-01 3.589487e-07 1.387500e-01 4.954117e-07 1.387500e-01 8.927317e-07 1.387500e-01 1.248690e-06 1.387500e-01 1.906247e-06 
1.312500e-01 3.417175e-07 1.312500e-01 4.670802e-07 1.312500e-01 8.429257e-07 1.312500e-01 1.172946e-06 1.312500e-01 1.799121e-06 
1.237500e-01 3.171163e-07 1.237500e-01 4.250830e-07 1.237500e-01 7.554852e-07 1.237500e-01 1.047294e-06 1.237500e-01 1.602969e-06 
1.175000e-01 2.890897e-07 1.175000e-01 3.764195e-07 1.175000e-01 6.463596e-07 1.175000e-01 8.948288e-07 1.175000e-01 1.353988e-06 
1.125000e-01 2.650075e-07 1.125000e-01 3.353111e-07 1.125000e-01 5.554215e-07 1.125000e-01 7.687856e-07 1.125000e-01 1.148542e-06 
1.075000e-01 2.419634e-07 1.075000e-01 2.970914e-07 1.075000e-01 4.739970e-07 1.075000e-01 6.558555e-07 1.075000e-01 9.670644e-07 
1.025000e-01 2.199573e-07 1.025000e-01 2.617604e-07 1.025000e-01 4.015264e-07 1.025000e-01 5.554515e-07 1.025000e-01 8.075990e-07 
9.800000e-02 2.010652e-07 9.800000e-02 2.323180e-07 9.800000e-02 3.433260e-07 9.800000e-02 4.746194e-07 9.800000e-02 6.809072e-07 
9.400000e-02 1.849758e-07 9.400000e-02 2.079862e-07 9.400000e-02 2.968777e-07 9.400000e-02 4.104235e-07 9.400000e-02 5.816082e-07 
9.000000e-02 1.759451e-07 9.000000e-02 1.912096e-07 9.000000e-02 2.613419e-07 9.000000e-02 3.581664e-07 9.000000e-02 5.004081e-07 
8.600000e-02 1.799933e-07 8.600000e-02 1.872098e-07 8.600000e-02 2.406360e-07 8.600000e-02 3.213712e-07 8.600000e-02 4.398504e-07 
8.200000e-02 1.916192e-07 8.200000e-02 1.894319e-07 8.200000e-02 2.266456e-07 8.200000e-02 2.918175e-07 8.200000e-02 3.902499e-07 
7.799999e-02 2.045945e-07 7.799999e-02 1.917651e-07 7.799999e-02 2.126551e-07 7.799999e-02 2.636340e-07 7.799999e-02 3.441223e-07 
7.400000e-02 2.192306e-07 7.400000e-02 1.942094e-07 7.400000e-02 1.989444e-07 7.400000e-02 2.370161e-07 7.400000e-02 3.014677e-07 
7.050000e-02 2.288843e-07 7.050000e-02 1.940983e-07 7.050000e-02 1.866328e-07 7.050000e-02 2.143127e-07 7.050000e-02 2.673245e-07 
6.750000e-02 2.226561e-07 6.750000e-02 1.864321e-07 6.750000e-02 1.747409e-07 6.750000e-02 1.944080e-07 6.750000e-02 2.414481e-07 
6.450000e-02 2.072934e-07 6.450000e-02 1.740996e-07 6.450000e-02 1.621495e-07 6.450000e-02 1.747774e-07 6.450000e-02 2.179196e-07 
6.150000e-02 1.923458e-07 6.150000e-02 1.621004e-07 6.150000e-02 1.498379e-07 6.150000e-02 1.563210e-07 6.150000e-02 1.957119e-07 
5.875000e-02 1.790591e-07 5.875000e-02 1.514344e-07 5.875000e-02 1.389673e-07 5.875000e-02 1.404091e-07 5.875000e-02 1.765369e-07 
5.625000e-02 1.672257e-07 5.625000e-02 1.418795e-07 5.625000e-02 1.293559e-07 5.625000e-02 1.268066e-07 5.625000e-02 1.600523e-07 
5.375000e-02 1.672257e-07 5.375000e-02 1.464348e-07 5.375000e-02 1.334970e-07 5.375000e-02 1.271784e-07 5.375000e-02 1.557478e-07 
5.125000e-02 1.799933e-07 5.125000e-02 1.673223e-07 5.125000e-02 1.536153e-07 5.125000e-02 1.425424e-07 5.125000e-02 1.635742e-07 
4.875000e-02 1.944219e-07 4.875000e-02 1.924317e-07 4.875000e-02 1.779587e-07 4.875000e-02 1.606660e-07 4.875000e-02 1.722323e-07 
4.625000e-02 2.108226e-07 4.625000e-02 2.229852e-07 4.625000e-02 2.076185e-07 4.625000e-02 1.822539e-07 4.625000e-02 1.818198e-07 
4.375000e-02 2.197497e-07 4.375000e-02 2.270961e-07 4.375000e-02 2.231479e-07 4.375000e-02 1.998294e-07 4.375000e-02 1.787381e-07 
4.125000e-02 2.195421e-07 4.125000e-02 2.013200e-07 4.125000e-02 2.196503e-07 4.125000e-02 2.113769e-07 4.125000e-02 1.626449e-07 
3.900000e-02 2.193345e-07 3.900000e-02 1.795437e-07 3.900000e-02 2.164325e-07 3.900000e-02 2.231201e-07 3.900000e-02 1.486550e-07 
3.700000e-02 1.901660e-07 3.700000e-02 1.509900e-07 3.700000e-02 1.995040e-07 3.700000e-02 2.021781e-07 3.700000e-02 1.202838e-07 
3.500000e-02 1.340089e-07 3.500000e-02 1.147702e-07 3.500000e-02 1.669063e-07 3.500000e-02 1.478660e-07 3.500000e-02 8.017292e-08 
3.300000e-02 9.441865e-08 3.300000e-02 8.772753e-08 3.300000e-02 1.343784e-07 3.300000e-02 1.046511e-07 3.300000e-02 5.224202e-08 
3.100000e-02 9.054683e-08 3.100000e-02 8.043912e-08 3.100000e-02 1.051104e-07 3.100000e-02 8.656666e-08 3.100000e-02 4.127511e-08 
2.900000e-02 1.115876e-07 2.900000e-02 8.564989e-08 2.900000e-02 7.988557e-08 2.900000e-02 8.151711e-08 2.900000e-02 3.832549e-08 
2.750000e-02 1.535237e-07 2.750000e-02 1.311024e-07 2.750000e-02 1.246271e-07 2.750000e-02 1.503712e-07 2.750000e-02 8.785268e-08 
2.625000e-02 2.632428e-07 2.625000e-02 3.524211e-07 2.625000e-02 5.419907e-07 2.625000e-02 7.407977e-07 2.625000e-02 7.356928e-07 
2.475000e-02 5.142371e-07 2.475000e-02 1.185477e-06 2.475000e-02 3.219206e-06 2.475000e-02 5.086746e-06 2.475000e-02 9.298883e-06 
2.350000e-02 6.258246e-07 2.350000e-02 1.760995e-06 2.350000e-02 5.839620e-06 2.350000e-02 9.973858e-06 2.350000e-02 2.283876e-05 
2.250000e-02 4.747921e-07 2.250000e-02 1.234363e-06 2.250000e-02 3.907538e-06 2.250000e-02 7.059597e-06 2.250000e-02 1.697376e-05 
2.150000e-02 3.556270e-07 2.150000e-02 8.511659e-07 2.150000e-02 2.567250e-06 2.150000e-02 4.920385e-06 2.150000e-02 1.244417e-05 
2.050000e-02 2.628277e-07 2.050000e-02 5.766285e-07 2.050000e-02 1.653673e-06 2.050000e-02 3.370287e-06 2.050000e-02 8.990714e-06 
1.950000e-02 1.913078e-07 1.950000e-02 3.831969e-07 1.950000e-02 1.042290e-06 1.950000e-02 2.264473e-06 1.950000e-02 6.393288e-06 
1.850000e-02 1.495792e-07 1.850000e-02 2.765372e-07 1.850000e-02 7.038603e-07 1.850000e-02 1.602550e-06 1.850000e-02 4.707163e-06 
1.750000e-02 1.397180e-07 1.750000e-02 2.463171e-07 1.750000e-02 5.724899e-07 1.750000e-02 1.303099e-06 1.750000e-02 3.824233e-06 
1.650000e-02 1.433511e-07 1.650000e-02 2.452060e-07 1.650000e-02 5.126107e-07 1.650000e-02 1.137325e-06 1.650000e-02 3.261702e-06 
1.550000e-02 1.473994e-07 1.550000e-02 2.439839e-07 1.550000e-02 4.559493e-07 1.550000e-02 9.842726e-07 1.550000e-02 2.754446e-06 
1.462500e-02 1.511363e-07 1.462500e-02 2.429839e-07 1.462500e-02 4.088014e-07 1.462500e-02 8.601864e-07 1.462500e-02 2.352848e-06 
1.387500e-02 1.546655e-07 1.387500e-02 2.419840e-07 1.387500e-02 3.703276e-07 1.387500e-02 7.617397e-07 1.387500e-02 2.040765e-06 
1.312500e-02 1.585063e-07 1.312500e-02 2.408729e-07 1.312500e-02 3.336726e-07 1.312500e-02 6.697517e-07 1.312500e-02 1.756075e-06 
1.237500e-02 1.559112e-07 1.237500e-02 2.218742e-07 1.237500e-02 2.919811e-07 1.237500e-02 5.889195e-07 1.237500e-02 1.480680e-06 
1.175000e-02 1.461538e-07 1.175000e-02 1.877654e-07 1.175000e-02 2.522481e-07 1.175000e-02 5.302037e-07 1.175000e-02 1.255667e-06 
1.125000e-02 1.358773e-07 1.125000e-02 1.579895e-07 1.125000e-02 2.209095e-07 1.125000e-02 4.871454e-07 1.125000e-02 1.088375e-06 
1.075000e-02 1.260161e-07 1.075000e-02 1.318802e-07 1.075000e-02 1.922290e-07 1.075000e-02 4.458487e-07 1.075000e-02 9.372257e-07 
1.025000e-02 1.164663e-07 1.025000e-02 1.090817e-07 1.025000e-02 1.663466e-07 1.025000e-02 4.063133e-07 1.025000e-02 8.017291e-07 
9.800000e-03 1.080583e-07 9.800000e-03 9.120508e-08 9.800000e-03 1.449412e-07 9.800000e-03 3.722582e-07 9.800000e-03 6.911795e-07 
9.400001e-03 1.008129e-07 9.400001e-03 7.727266e-08 9.400001e-03 1.276770e-07 9.400001e-03 3.432917e-07 9.400001e-03 6.031312e-07 
9.000000e-03 9.562275e-08 9.000000e-03 6.790662e-08 9.000000e-03 1.122595e-07 9.000000e-03 3.100194e-07 9.000000e-03 5.424756e-07 
8.600000e-03 9.421105e-08 8.600000e-03 6.501791e-08 8.600000e-03 9.891259e-08 8.600000e-03 2.691141e-07 8.600000e-03 5.253551e-07 
8.200000e-03 9.467815e-08 8.200000e-03 6.510680e-08 8.200000e-03 8.699273e-08 8.200000e-03 2.276216e-07 8.200000e-03 5.282901e-07 
7.800000e-03 9.516603e-08 7.800000e-03 6.519569e-08 7.800000e-03 7.602420e-08 7.800000e-03 1.910417e-07 7.800000e-03 5.317141e-07 
7.400000e-03 9.568505e-08 7.400000e-03 6.529567e-08 7.400000e-03 6.597904e-08 7.400000e-03 1.588458e-07 7.400000e-03 5.351383e-07 
7.050000e-03 9.896520e-08 7.050000e-03 6.985093e-08 7.050000e-03 6.372657e-08 7.050000e-03 1.444605e-07 7.050000e-03 5.600853e-07 
6.750000e-03 1.118990e-07 6.750000e-03 9.200502e-08 6.750000e-03 8.496411e-08 6.750000e-03 1.703150e-07 6.750000e-03 6.632975e-07 
6.450000e-03 1.348393e-07 6.450000e-03 1.397685e-07 6.450000e-03 1.389813e-07 6.450000e-03 2.360375e-07 6.450000e-03 8.574931e-07 
6.150000e-03 1.639040e-07 6.150000e-03 2.165412e-07 6.150000e-03 2.328014e-07 6.150000e-03 3.325272e-07 6.150000e-03 1.122127e-06 
5.875000e-03 1.976397e-07 5.875000e-03 3.287560e-07 5.875000e-03 3.804008e-07 5.875000e-03 4.609191e-07 5.875000e-03 1.451330e-06 
5.625000e-03 2.362542e-07 5.625000e-03 4.903009e-07 5.625000e-03 6.090050e-07 5.625000e-03 6.300206e-07 5.625000e-03 1.854885e-06 
5.375000e-03 2.377075e-07 5.375000e-03 5.710733e-07 5.375000e-03 7.827666e-07 5.375000e-03 7.881618e-07 5.375000e-03 2.261864e-06 
5.125000e-03 1.991968e-07 5.125000e-03 5.191879e-07 5.125000e-03 8.138254e-07 5.125000e-03 9.050063e-07 5.125000e-03 2.634602e-06 
4.875000e-03 1.655648e-07 4.875000e-03 4.696356e-07 4.875000e-03 8.476824e-07 4.875000e-03 1.046316e-06 4.875000e-03 3.092453e-06 
4.625000e-03 1.362925e-07 4.625000e-03 4.226387e-07 4.625000e-03 8.848970e-07 4.625000e-03 1.218940e-06 4.625000e-03 3.660365e-06 
4.375000e-03 8.907283e-08 4.375000e-03 3.927518e-07 4.375000e-03 8.595742e-07 4.375000e-03 1.277069e-06 4.375000e-03 3.770426e-06 
4.125000e-03 4.385651e-08 4.125000e-03 3.779750e-07 4.125000e-03 7.718540e-07 4.125000e-03 1.195845e-06 4.125000e-03 3.348772e-06 
3.900000e-03 2.214105e-08 3.900000e-03 3.644203e-07 3.900000e-03 6.967252e-07 3.900000e-03 1.123233e-06 3.900000e-03 2.990220e-06 
3.700000e-03 1.174005e-08 3.700000e-03 3.521989e-07 3.700000e-03 6.327888e-07 3.700000e-03 1.059037e-06 3.700000e-03 2.689388e-06 
3.500000e-03 7.138490e-09 3.500000e-03 3.352000e-07 3.500000e-03 6.036886e-07 3.500000e-03 1.020481e-06 3.500000e-03 2.506443e-06 
3.300000e-03 6.261360e-09 3.300000e-03 3.097573e-07 3.300000e-03 6.434215e-07 3.300000e-03 1.033007e-06 3.300000e-03 2.537260e-06 
3.100000e-03 6.666188e-09 3.100000e-03 2.808703e-07 3.100000e-03 7.291831e-07 3.100000e-03 1.074303e-06 3.100000e-03 2.685963e-06 
2.900000e-03 7.126034e-09 2.900000e-03 2.529833e-07 2.900000e-03 8.331323e-07 2.900000e-03 1.120102e-06 2.900000e-03 2.854723e-06 
2.750000e-03 7.512179e-09 2.750000e-03 2.327624e-07 2.750000e-03 9.256092e-07 2.750000e-03 1.157876e-06 2.750000e-03 2.995600e-06 
2.625000e-03 7.871336e-09 2.625000e-03 2.164301e-07 2.625000e-03 1.016128e-06 2.625000e-03 1.192322e-06 2.625000e-03 3.126205e-06 
2.475000e-03 8.873029e-09 2.475000e-03 2.035421e-07 2.475000e-03 1.074188e-06 2.475000e-03 1.232445e-06 2.475000e-03 3.271485e-06 
2.350000e-03 1.056708e-08 2.350000e-03 2.002090e-07 2.350000e-03 1.049285e-06 2.350000e-03 1.263173e-06 2.350000e-03 3.372252e-06 
2.250000e-03 1.256009e-08 2.250000e-03 1.999868e-07 2.250000e-03 1.002697e-06 2.250000e-03 1.287637e-06 2.250000e-03 3.448071e-06 
2.150000e-03 1.503058e-08 2.150000e-03 1.998757e-07 2.150000e-03 9.562484e-07 2.150000e-03 1.313668e-06 2.150000e-03 3.528782e-06 
2.050000e-03 1.815504e-08 2.050000e-03 1.996534e-07 2.050000e-03 9.098001e-07 2.050000e-03 1.341656e-06 2.050000e-03 3.615852e-06 
1.950000e-03 2.213067e-08 1.950000e-03 1.995423e-07 1.950000e-03 8.634917e-07 1.950000e-03 1.371601e-06 1.950000e-03 3.708792e-06 
1.850000e-03 2.725851e-08 1.850000e-03 1.993202e-07 1.850000e-03 8.173230e-07 1.850000e-03 1.403699e-06 1.850000e-03 3.810048e-06 
1.750000e-03 3.397452e-08 1.750000e-03 1.990979e-07 1.750000e-03 7.712944e-07 1.750000e-03 1.438537e-06 1.750000e-03 3.919619e-06 
1.650000e-03 4.289115e-08 1.650000e-03 1.988757e-07 1.650000e-03 7.252659e-07 1.650000e-03 1.476507e-06 1.650000e-03 4.038973e-06 
1.550000e-03 5.495299e-08 1.550000e-03 1.986535e-07 1.550000e-03 6.795170e-07 1.550000e-03 1.517804e-06 1.550000e-03 4.169578e-06 
1.462500e-03 5.935421e-08 1.462500e-03 4.483037e-08 1.462500e-03 6.846935e-07 1.462500e-03 1.521914e-06 1.462500e-03 4.245887e-06 
1.387500e-03 5.354127e-08 1.387500e-03 5.031890e-10 1.387500e-03 7.461115e-07 1.387500e-03 1.485901e-06 1.387500e-03 4.259094e-06 
1.312500e-03 4.802936e-08 1.312500e-03 4.429707e-12 1.312500e-03 8.169033e-07 1.312500e-03 1.448715e-06 1.312500e-03 4.273280e-06 
1.237500e-03 4.280810e-08 1.237500e-03 2.973136e-14 1.237500e-03 8.993071e-07 1.237500e-03 1.410354e-06 1.237500e-03 4.287954e-06 
1.175000e-03 3.867677e-08 1.175000e-03 2.163190e-16 1.175000e-03 9.783533e-07 1.175000e-03 1.377473e-06 1.175000e-03 4.301162e-06 
1.125000e-03 3.552118e-08 1.125000e-03 5.225210e-18 1.125000e-03 1.050264e-06 1.125000e-03 1.350464e-06 1.125000e-03 4.312412e-06 
1.075000e-03 3.250053e-08 1.075000e-03 1.069040e-19 1.075000e-03 1.131129e-06 1.075000e-03 1.322867e-06 1.075000e-03 4.324152e-06 
1.025000e-03 2.960444e-08 1.025000e-03 1.824324e-21 1.025000e-03 1.222627e-06 1.025000e-03 1.294488e-06 1.025000e-03 4.336381e-06 
9.800000e-04 2.711318e-08 9.800000e-04 3.134237e-23 9.800000e-04 1.315384e-06 9.800000e-04 1.268261e-06 9.800000e-04 4.347632e-06 
9.400000e-04 2.499561e-08 9.400000e-04 8.816083e-25 9.400000e-04 1.407441e-06 9.400000e-04 1.244384e-06 9.400000e-04 4.358393e-06 
9.000000e-04 2.630353e-08 9.000000e-04 3.755307e-26 9.000000e-04 1.455008e-06 9.000000e-04 1.261215e-06 9.000000e-04 4.432745e-06 
8.600000e-04 3.680833e-08 8.600000e-04 1.292137e-26 8.600000e-04 1.394570e-06 8.600000e-04 1.368861e-06 8.600000e-04 4.644061e-06 
8.200000e-04 5.977979e-08 8.200000e-04 1.355466e-26 8.200000e-04 1.282086e-06 8.200000e-04 1.543247e-06 8.200000e-04 4.950274e-06 
7.800000e-04 9.948421e-08 7.800000e-04 1.424350e-26 7.800000e-04 1.173660e-06 7.800000e-04 1.750122e-06 7.800000e-04 5.287792e-06 
7.400000e-04 1.701321e-07 7.400000e-04 1.502123e-26 7.400000e-04 1.069431e-06 7.400000e-04 1.998295e-06 7.400000e-04 5.674227e-06 
7.050000e-04 8.594839e-08 7.050000e-04 1.576562e-26 7.050000e-04 9.840895e-07 7.050000e-04 2.209671e-06 7.050000e-04 5.982396e-06 
6.750000e-04 2.635543e-09 6.750000e-04 1.646558e-26 6.750000e-04 9.208525e-07 6.750000e-04 2.266430e-06 6.750000e-04 6.036203e-06 
6.450000e-04 7.306650e-13 6.450000e-04 1.723219e-26 6.450000e-04 8.634916e-07 6.450000e-04 2.231200e-06 6.450000e-04 5.953047e-06 
6.150000e-04 1.383686e-16 6.150000e-04 1.806547e-26 6.150000e-04 8.072500e-07 6.150000e-04 2.194014e-06 6.150000e-04 5.864998e-06 
5.875000e-04 2.068782e-20 5.875000e-04 1.890986e-26 5.875000e-04 7.567444e-07 5.875000e-04 2.158784e-06 5.875000e-04 5.781841e-06 
5.625000e-04 8.126688e-24 5.625000e-04 1.975425e-26 5.625000e-04 7.116950e-07 5.625000e-04 2.127469e-06 5.625000e-04 5.703576e-06 
5.375000e-04 1.931762e-26 5.375000e-04 4.514146e-23 5.375000e-04 7.517077e-07 5.375000e-04 2.154870e-06 5.375000e-04 5.845432e-06 
5.125000e-04 2.026223e-26 5.125000e-04 1.604338e-18 5.125000e-04 8.967889e-07 5.125000e-04 2.250772e-06 5.125000e-04 6.231866e-06 
4.875000e-04 2.130025e-26 4.875000e-04 9.752688e-14 4.875000e-04 1.079365e-06 4.875000e-04 2.356461e-06 4.875000e-04 6.667216e-06 
4.625000e-04 2.245245e-26 4.625000e-04 1.076040e-08 4.625000e-04 1.311886e-06 4.625000e-04 2.473892e-06 4.625000e-04 7.156374e-06 
4.375000e-04 2.372923e-26 4.375000e-04 2.790927e-07 4.375000e-04 1.445215e-06 4.375000e-04 2.655911e-06 4.375000e-04 7.557483e-06 
4.125000e-04 2.517208e-26 4.125000e-04 1.196587e-06 4.125000e-04 1.438220e-06 4.125000e-04 2.924047e-06 4.125000e-04 7.846085e-06 
