1.000000e+01 5.573360e-04 6.450000e-06 2.744858e+00 
1.000000e+01 4.906650e-04 6.150000e-06 2.826019e+00 
1.025300e+01 4.906650e-04 5.875000e-06 2.908643e+00 
1.025300e+01 3.974950e-04 5.625000e-06 2.996385e+00 
1.051300e+01 3.974950e-04 5.375000e-06 3.106062e+00 
1.051300e+01 2.807250e-04 5.125000e-06 3.229632e+00 
1.077900e+01 2.807250e-04 4.875000e-06 3.347353e+00 
1.077900e+01 1.695990e-04 4.625000e-06 3.454837e+00 
1.105200e+01 1.695990e-04 4.375000e-06 3.568901e+00 
1.105200e+01 1.693820e-04 4.125000e-06 3.707825e+00 
1.133100e+01 1.693820e-04 3.900000e-06 3.859180e+00 
1.133100e+01 1.803080e-04 3.700000e-06 4.013460e+00 
1.161800e+01 1.803080e-04 3.500000e-06 4.181632e+00 
1.161800e+01 1.763150e-04 3.300000e-06 4.360040e+00 
1.191200e+01 1.763150e-04 3.100000e-06 4.553803e+00 
1.191200e+01 6.604090e-05 2.900000e-06 4.784126e+00 
1.221400e+01 6.604090e-05 2.750000e-06 4.986663e+00 
1.221400e+01 5.045200e-05 2.625000e-06 5.175309e+00 
1.252300e+01 5.045200e-05 2.475000e-06 5.416598e+00 
1.252300e+01 5.286730e-05 2.350000e-06 5.632298e+00 
1.284000e+01 5.286730e-05 2.250000e-06 5.821673e+00 
1.284000e+01 3.909360e-05 2.150000e-06 6.024942e+00 
1.316500e+01 3.909360e-05 2.050000e-06 6.250146e+00 
1.316500e+01 8.466440e-05 1.950000e-06 6.519221e+00 
1.349900e+01 8.466440e-05 1.850000e-06 6.841673e+00 
1.349900e+01 1.842100e-05 1.750000e-06 7.206533e+00 
1.384000e+01 1.842100e-05 1.650000e-06 7.611608e+00 
1.384000e+01 8.251070e-06 1.550000e-06 8.064942e+00 
1.419100e+01 8.251070e-06 1.462500e-06 8.518274e+00 
1.419100e+01 1.765510e-05 1.387500e-06 8.964294e+00 
1.455000e+01 1.765510e-05 1.312500e-06 9.446874e+00 
1.455000e+01 1.371230e-05 1.237500e-06 9.987949e+00 
1.491800e+01 1.371230e-05 1.175000e-06 1.048515e+01 
1.491800e+01 7.206530e-06 1.125000e-06 1.093117e+01 
1.529600e+01 7.206530e-06 1.075000e-06 1.141376e+01 
1.529600e+01 1.631840e-06 1.025000e-06 1.196214e+01 
1.568300e+01 1.631840e-06 9.800000e-07 1.253978e+01 
1.568300e+01 4.772180e-06 9.399999e-07 1.314666e+01 
1.608000e+01 4.772180e-06 9.000000e-07 1.382666e+01 
1.608000e+01 1.929190e-06 8.600000e-07 1.457246e+01 
1.648700e+01 1.929190e-06 8.200000e-07 1.538408e+01 
1.648700e+01 1.802810e-06 7.800000e-07 1.629074e+01 
1.690500e+01 1.802810e-06 7.400000e-07 1.733633e+01 
1.690500e+01 6.384760e-07 7.050000e-07 1.846967e+01 
1.733300e+01 6.384760e-07 6.750000e-07 1.969074e+01 
1.733300e+01 4.156950e-06 6.450000e-07 2.110923e+01 
1.777100e+01 4.156950e-06 6.150000e-07 2.268859e+01 
1.777100e+01 1.000000e-30 5.875000e-07 2.431912e+01 
1.822100e+01 1.000000e-30 5.625000e-07 2.597160e+01 
1.822100e+01 4.809080e-07 5.375000e-07 2.780686e+01 
1.868200e+01 4.809080e-07 5.125000e-07 3.001503e+01 
1.868200e+01 4.149730e-07 4.875000e-07 3.298363e+01 
1.915500e+01 4.149730e-07 4.625000e-07 3.694664e+01 
1.915500e+01 1.000000e-30 4.375000e-07 4.184557e+01 
1.964000e+01 1.000000e-30 4.125000e-07 4.773889e+01 
1.964000e+01 1.000000e-30 3.900000e-07 5.410018e+01 
,, ,, 3.700000e-07 6.092211e+01 
,, ,, 3.500000e-07 6.922834e+01 
,, ,, 3.300000e-07 7.940640e+01 
,, ,, 3.100000e-07 9.205585e+01 
,, ,, 2.900000e-07 1.082150e+02 
,, ,, 2.750000e-07 1.231311e+02 
,, ,, 2.625000e-07 1.380472e+02 
,, ,, 2.475000e-07 1.588128e+02 
,, ,, 2.350000e-07 1.793590e+02 
,, ,, 2.250000e-07 1.988085e+02 
,, ,, 2.150000e-07 2.214020e+02 
,, ,, 2.050000e-07 2.464085e+02 
,, ,, 1.950000e-07 2.711224e+02 
,, ,, 1.850000e-07 2.947396e+02 
,, ,, 1.750000e-07 3.201116e+02 
,, ,, 1.650000e-07 3.493589e+02 
,, ,, 1.550000e-07 3.826277e+02 
,, ,, 1.462500e-07 4.145804e+02 
,, ,, 1.387500e-07 4.436814e+02 
,, ,, 1.312500e-07 4.758534e+02 
,, ,, 1.237500e-07 5.124857e+02 
,, ,, 1.175000e-07 5.469243e+02 
,, ,, 1.125000e-07 5.777071e+02 
,, ,, 1.075000e-07 6.117802e+02 
,, ,, 1.025000e-07 6.485587e+02 
,, ,, 9.800000e-08 6.818275e+02 
,, ,, 9.400000e-08 7.106361e+02 
,, ,, 9.000000e-08 7.406877e+02 
,, ,, 8.600000e-08 7.735909e+02 
,, ,, 8.200000e-08 8.094188e+02 
,, ,, 7.800000e-08 8.481715e+02 
,, ,, 7.400000e-08 8.905800e+02 
,, ,, 7.050000e-08 9.271391e+02 
,, ,, 6.750000e-08 9.571176e+02 
,, ,, 6.450000e-08 9.870961e+02 
,, ,, 6.150000e-08 1.019268e+03 
,, ,, 5.875000e-08 1.051440e+03 
,, ,, 5.625000e-08 1.082150e+03 
,, ,, 5.375000e-08 1.116515e+03 
,, ,, 5.125000e-08 1.155268e+03 
,, ,, 4.875000e-08 1.202064e+03 
,, ,, 4.625000e-08 1.256171e+03 
,, ,, 4.375000e-08 1.311741e+03 
,, ,, 4.125000e-08 1.365848e+03 
,, ,, 3.900000e-08 1.411913e+03 
,, ,, 3.700000e-08 1.449203e+03 
,, ,, 3.500000e-08 1.484300e+03 
,, ,, 3.300000e-08 1.514279e+03 
,, ,, 3.100000e-08 1.539139e+03 
,, ,, 2.900000e-08 1.558881e+03 
,, ,, 2.750000e-08 1.570579e+03 
,, ,, 2.625000e-08 1.574967e+03 
,, ,, 2.475000e-08 1.574967e+03 
,, ,, 2.350000e-08 1.572042e+03 
,, ,, 2.250000e-08 1.566192e+03 
,, ,, 2.150000e-08 1.556687e+03 
,, ,, 2.050000e-08 1.544257e+03 
,, ,, 1.950000e-08 1.528171e+03 
,, ,, 1.850000e-08 1.508429e+03 
,, ,, 1.750000e-08 1.484300e+03 
,, ,, 1.650000e-08 1.455784e+03 
,, ,, 1.550000e-08 1.422881e+03 
,, ,, 1.462500e-08 1.389977e+03 
,, ,, 1.387500e-08 1.358537e+03 
,, ,, 1.312500e-08 1.323440e+03 
,, ,, 1.237500e-08 1.285418e+03 
,, ,, 1.175000e-08 1.251784e+03 
,, ,, 1.125000e-08 1.222537e+03 
,, ,, 1.075000e-08 1.191827e+03 
,, ,, 1.025000e-08 1.158924e+03 
,, ,, 9.800000e-09 1.127483e+03 
,, ,, 9.400000e-09 1.098967e+03 
,, ,, 9.000000e-09 1.068989e+03 
,, ,, 8.600000e-09 1.037548e+03 
,, ,, 8.200000e-09 1.005376e+03 
,, ,, 7.800000e-09 9.717413e+02 
,, ,, 7.400000e-09 9.366446e+02 
,, ,, 7.050000e-09 9.044725e+02 
,, ,, 6.750000e-09 8.766876e+02 
,, ,, 6.450000e-09 8.474403e+02 
,, ,, 6.150000e-09 8.181931e+02 
,, ,, 5.875000e-09 7.904081e+02 
,, ,, 5.625000e-09 7.640855e+02 
,, ,, 5.375000e-09 7.370317e+02 
,, ,, 5.125000e-09 7.098318e+02 
,, ,, 4.875000e-09 6.819006e+02 
,, ,, 4.625000e-09 6.533845e+02 
,, ,, 4.375000e-09 6.242103e+02 
,, ,, 4.125000e-09 5.943781e+02 
,, ,, 3.900000e-09 5.670318e+02 
,, ,, 3.700000e-09 5.422448e+02 
,, ,, 3.500000e-09 5.169459e+02 
,, ,, 3.300000e-09 4.912814e+02 
,, ,, 3.100000e-09 4.651782e+02 
,, ,, 2.900000e-09 4.386363e+02 
,, ,, 2.750000e-09 4.184556e+02 
,, ,, 2.625000e-09 4.014191e+02 
,, ,, 2.475000e-09 3.807266e+02 
,, ,, 2.350000e-09 3.633245e+02 
,, ,, 2.250000e-09 3.492126e+02 
,, ,, 2.150000e-09 3.350278e+02 
,, ,, 2.050000e-09 3.206965e+02 
,, ,, 1.950000e-09 3.062922e+02 
,, ,, 1.850000e-09 2.917417e+02 
,, ,, 1.750000e-09 2.770450e+02 
,, ,, 1.650000e-09 2.622751e+02 
,, ,, 1.550000e-09 2.473590e+02 
,, ,, 1.462500e-09 2.341977e+02 
,, ,, 1.387500e-09 2.228644e+02 
,, ,, 1.312500e-09 2.114579e+02 
,, ,, 1.237500e-09 1.999783e+02 
,, ,, 1.175000e-09 1.903268e+02 
,, ,, 1.125000e-09 1.825762e+02 
,, ,, 1.075000e-09 1.748257e+02 
,, ,, 1.025000e-09 1.670020e+02 
,, ,, 9.800000e-10 1.599827e+02 
,, ,, 9.400000e-10 1.536945e+02 
,, ,, 9.000000e-10 1.473332e+02 
,, ,, 8.600000e-10 1.410451e+02 
,, ,, 8.200000e-10 1.346838e+02 
,, ,, 7.800000e-10 1.283225e+02 
,, ,, 7.400000e-10 1.219612e+02 
,, ,, 7.050000e-10 1.163311e+02 
,, ,, 6.750000e-10 1.115053e+02 
,, ,, 6.450000e-10 1.066795e+02 
,, ,, 6.150000e-10 1.018537e+02 
,, ,, 5.875000e-10 9.739347e+01 
,, ,, 5.625000e-10 9.337198e+01 
,, ,, 5.375000e-10 8.927736e+01 
,, ,, 5.125000e-10 8.518273e+01 
,, ,, 4.875000e-10 8.116124e+01 
,, ,, 4.625000e-10 7.706662e+01 
,, ,, 4.375000e-10 7.296468e+01 
,, ,, 4.125000e-10 6.886275e+01 
,, ,, 3.900000e-10 6.517029e+01 
,, ,, 3.700000e-10 6.187265e+01 
,, ,, 3.500000e-10 5.857501e+01 
,, ,, 3.300000e-10 5.527007e+01 
,, ,, 3.100000e-10 5.195781e+01 
,, ,, 2.900000e-10 4.864556e+01 
,, ,, 2.750000e-10 4.615954e+01 
,, ,, 2.625000e-10 4.408298e+01 
,, ,, 2.475000e-10 4.158964e+01 
,, ,, 2.350000e-10 3.950578e+01 
,, ,, 2.250000e-10 3.784600e+01 
,, ,, 2.150000e-10 3.617890e+01 
,, ,, 2.050000e-10 3.450449e+01 
,, ,, 1.950000e-10 3.283740e+01 
,, ,, 1.850000e-10 3.116299e+01 
,, ,, 1.750000e-10 2.949590e+01 
,, ,, 1.650000e-10 2.781417e+01 
,, ,, 1.550000e-10 2.613977e+01 
,, ,, 1.462500e-10 2.467009e+01 
,, ,, 1.387500e-10 2.341246e+01 
,, ,, 1.312500e-10 2.215483e+01 
,, ,, 1.237500e-10 2.089719e+01 
,, ,, 1.175000e-10 1.984429e+01 
,, ,, 1.125000e-10 1.900343e+01 
,, ,, 1.075000e-10 1.816257e+01 
,, ,, 1.025000e-10 1.732171e+01 
