2.750000e-01 8.540209e-07 2.750000e-01 8.055718e-07 
2.900000e-01 8.364725e-07 2.900000e-01 8.020924e-07 
3.100000e-01 8.094188e-07 3.100000e-01 7.977944e-07 
3.300000e-01 7.794404e-07 3.300000e-01 7.937011e-07 
3.500000e-01 7.501930e-07 3.500000e-01 7.812163e-07 
3.700000e-01 7.234318e-07 3.700000e-01 7.601355e-07 
3.900000e-01 6.993027e-07 3.900000e-01 7.396687e-07 
4.125000e-01 6.746619e-07 4.125000e-01 7.237047e-07 
4.375000e-01 6.498017e-07 4.375000e-01 7.167459e-07 
4.625000e-01 6.272813e-07 4.625000e-01 7.142900e-07 
4.875000e-01 6.054189e-07 4.875000e-01 7.083547e-07 
5.125000e-01 5.820942e-07 5.125000e-01 7.001680e-07 
5.375000e-01 5.581114e-07 5.375000e-01 6.846132e-07 
5.625000e-01 5.356641e-07 5.625000e-01 6.606671e-07 
5.875000e-01 5.140212e-07 5.875000e-01 6.367210e-07 
6.150000e-01 4.909158e-07 6.150000e-01 6.137982e-07 
6.450000e-01 4.685416e-07 6.450000e-01 5.916941e-07 
6.750000e-01 4.479223e-07 6.750000e-01 5.702040e-07 
7.050000e-01 4.289846e-07 7.050000e-01 5.468718e-07 
7.400000e-01 4.091696e-07 7.400000e-01 5.194464e-07 
7.800000e-01 3.884771e-07 7.800000e-01 4.893602e-07 
8.200000e-01 3.696126e-07 8.200000e-01 4.596835e-07 
8.600000e-01 3.523567e-07 8.600000e-01 4.328720e-07 
9.000000e-01 3.368557e-07 9.000000e-01 4.122006e-07 
9.400000e-01 3.225245e-07 9.400000e-01 3.962365e-07 
9.800000e-01 3.092901e-07 9.800000e-01 3.812958e-07 
1.050000e+00 2.876471e-07 1.050000e+00 3.577590e-07 
1.150000e+00 2.600084e-07 1.150000e+00 3.252169e-07 
1.250000e+00 2.363181e-07 1.250000e+00 2.936980e-07 
1.350000e+00 2.165762e-07 1.350000e+00 2.646352e-07 
1.450000e+00 1.995396e-07 1.450000e+00 2.392564e-07 
1.550000e+00 1.846235e-07 1.550000e+00 2.165384e-07 
1.650000e+00 1.716816e-07 1.650000e+00 1.958874e-07 
1.750000e+00 1.602020e-07 1.750000e+00 1.777743e-07 
1.850000e+00 1.497461e-07 1.850000e+00 1.622195e-07 
1.950000e+00 1.403139e-07 1.950000e+00 1.484250e-07 
2.050000e+00 1.315397e-07 2.050000e+00 1.355718e-07 
2.150000e+00 1.229849e-07 2.150000e+00 1.238034e-07 
2.250000e+00 1.147225e-07 2.250000e+00 1.135291e-07 
2.350000e+00 1.071913e-07 2.350000e+00 1.045033e-07 
2.450000e+00 1.003913e-07 2.450000e+00 9.652125e-08 
2.550000e+00 9.424941e-08 2.550000e+00 8.829361e-08 
2.650000e+00 8.861930e-08 2.650000e+00 7.959524e-08 
2.750000e+00 8.357414e-08 2.750000e+00 7.165413e-08 
2.850000e+00 7.896769e-08 2.850000e+00 6.475684e-08 
2.950000e+00 7.443435e-08 2.950000e+00 5.871914e-08 
3.050000e+00 6.951350e-08 3.050000e+00 5.341825e-08 
3.150000e+00 6.427823e-08 3.150000e+00 4.875183e-08 
3.250000e+00 5.937932e-08 3.250000e+00 4.455614e-08 
3.350000e+00 5.500685e-08 3.350000e+00 4.076979e-08 
3.450000e+00 5.109502e-08 3.450000e+00 3.735184e-08 
3.550000e+00 4.756341e-08 3.550000e+00 3.430229e-08 
3.650000e+00 4.436082e-08 3.650000e+00 3.158021e-08 
3.750000e+00 4.145804e-08 3.750000e+00 2.914467e-08 
3.850000e+00 3.882578e-08 3.850000e+00 2.693426e-08 
3.950000e+00 3.640557e-08 3.950000e+00 2.496945e-08 
4.050000e+00 3.412428e-08 4.050000e+00 2.316838e-08 
4.150000e+00 3.196729e-08 4.150000e+00 2.149010e-08 
4.250000e+00 2.997116e-08 4.250000e+00 1.983843e-08 
4.350000e+00 2.814321e-08 4.350000e+00 1.824612e-08 
4.450000e+00 2.645418e-08 4.450000e+00 1.681344e-08 
4.550000e+00 2.490407e-08 4.550000e+00 1.552199e-08 
4.650000e+00 2.347826e-08 4.650000e+00 1.435539e-08 
4.750000e+00 2.216214e-08 4.750000e+00 1.329725e-08 
4.850000e+00 2.094837e-08 4.850000e+00 1.233736e-08 
4.950000e+00 1.983697e-08 4.950000e+00 1.146343e-08 
5.050000e+00 1.885719e-08 5.050000e+00 1.066932e-08 
5.150000e+00 1.800171e-08 5.150000e+00 9.942753e-09 
5.250000e+00 1.720472e-08 5.250000e+00 9.277583e-09 
5.350000e+00 1.646622e-08 5.350000e+00 8.647207e-09 
5.450000e+00 1.577160e-08 5.450000e+00 8.027063e-09 
5.550000e+00 1.512085e-08 5.550000e+00 7.439668e-09 
5.650000e+00 1.451397e-08 5.650000e+00 6.905486e-09 
5.750000e+00 1.394365e-08 5.750000e+00 6.416330e-09 
5.850000e+00 1.340257e-08 5.850000e+00 5.970154e-09 
5.950000e+00 1.282494e-08 5.950000e+00 5.562866e-09 
6.050000e+00 1.207182e-08 6.050000e+00 5.188324e-09 
6.150000e+00 1.117247e-08 6.150000e+00 4.844483e-09 
6.250000e+00 1.026580e-08 6.250000e+00 4.529294e-09 
6.350000e+00 9.410316e-09 6.350000e+00 4.238666e-09 
6.450000e+00 8.627951e-09 6.450000e+00 3.970552e-09 
6.550000e+00 7.926017e-09 6.550000e+00 3.722904e-09 
6.650000e+00 7.305243e-09 6.650000e+00 3.495723e-09 
6.750000e+00 6.764168e-09 6.750000e+00 3.284916e-09 
6.850000e+00 6.291093e-09 6.850000e+00 3.080248e-09 
6.950000e+00 5.832641e-09 6.950000e+00 2.859207e-09 
7.050000e+00 5.330319e-09 7.050000e+00 2.636119e-09 
7.150000e+00 4.799481e-09 7.150000e+00 2.433498e-09 
7.250000e+00 4.297889e-09 7.250000e+00 2.249297e-09 
7.350000e+00 3.846750e-09 7.350000e+00 2.079423e-09 
7.450000e+00 3.447524e-09 7.450000e+00 1.926536e-09 
7.550000e+00 3.092901e-09 7.550000e+00 1.785930e-09 
7.650000e+00 2.775568e-09 7.650000e+00 1.657398e-09 
7.750000e+00 2.494063e-09 7.750000e+00 1.539510e-09 
7.850000e+00 2.246192e-09 7.850000e+00 1.431241e-09 
7.950000e+00 2.034149e-09 7.950000e+00 1.331977e-09 
8.050000e+00 1.864515e-09 8.050000e+00 1.240695e-09 
8.150000e+00 1.728515e-09 8.150000e+00 1.156577e-09 
8.250000e+00 1.610063e-09 8.250000e+00 1.079212e-09 
8.350000e+00 1.501117e-09 8.350000e+00 1.007783e-09 
8.450000e+00 1.400214e-09 8.450000e+00 9.418804e-10 
8.550000e+00 1.305891e-09 8.550000e+00 8.808895e-10 
8.650000e+00 1.216687e-09 8.650000e+00 8.246059e-10 
8.750000e+00 1.134064e-09 8.750000e+00 7.724155e-10 
8.850000e+00 1.056559e-09 8.850000e+00 7.183834e-10 
8.950000e+00 9.849026e-10 8.950000e+00 6.614857e-10 
9.050000e+00 9.183649e-10 9.050000e+00 6.080675e-10 
9.150000e+00 8.569456e-10 9.150000e+00 5.593567e-10 
9.250000e+00 7.984510e-10 9.250000e+00 5.151484e-10 
9.350000e+00 7.443436e-10 9.350000e+00 4.748289e-10 
9.450000e+00 6.935264e-10 9.450000e+00 4.379887e-10 
9.550000e+00 6.460727e-10 9.550000e+00 4.044232e-10 
9.650000e+00 6.016168e-10 9.650000e+00 3.737231e-10 
9.750000e+00 5.600125e-10 9.750000e+00 3.454790e-10 
9.850000e+00 5.210405e-10 9.850000e+00 3.198955e-10 
9.950000e+00 4.846276e-10 9.950000e+00 2.961540e-10 
1.005000e+01 4.507008e-10 1.005000e+01 2.746639e-10 
1.015000e+01 4.191869e-10 1.015000e+01 2.548112e-10 
1.025000e+01 3.900127e-10 1.025000e+01 2.363911e-10 
1.035000e+01 3.629589e-10 1.035000e+01 2.196083e-10 
1.045000e+01 3.379524e-10 1.045000e+01 2.042378e-10 
1.055000e+01 3.147008e-10 1.055000e+01 1.900134e-10 
1.065000e+01 2.929848e-10 1.065000e+01 1.768738e-10 
1.075000e+01 2.728041e-10 1.075000e+01 1.647779e-10 
1.085000e+01 2.539396e-10 1.085000e+01 1.536031e-10 
1.095000e+01 2.363181e-10 1.095000e+01 1.415072e-10 
1.105000e+01 2.199396e-10 1.105000e+01 1.285517e-10 
1.115000e+01 2.045848e-10 1.115000e+01 1.165991e-10 
1.125000e+01 1.902536e-10 1.125000e+01 1.058746e-10 
1.135000e+01 1.767999e-10 1.135000e+01 9.619378e-11 
1.145000e+01 1.642967e-10 1.145000e+01 8.749541e-11 
1.155000e+01 1.527440e-10 1.155000e+01 7.963617e-11 
1.165000e+01 1.420687e-10 1.165000e+01 7.255467e-11 
1.175000e+01 1.322709e-10 1.175000e+01 6.612811e-11 
1.185000e+01 1.231311e-10 1.185000e+01 6.033602e-11 
1.195000e+01 1.145763e-10 1.195000e+01 5.509652e-11 
1.205000e+01 1.064602e-10 1.205000e+01 5.034823e-11 
1.215000e+01 9.863648e-11 1.215000e+01 4.605021e-11 
1.225000e+01 9.125155e-11 1.225000e+01 4.214106e-11 
1.235000e+01 8.445156e-11 1.235000e+01 3.857984e-11 
1.245000e+01 7.816339e-11 1.245000e+01 3.536656e-11 
1.255000e+01 7.237973e-11 1.255000e+01 3.243982e-11 
1.265000e+01 6.709328e-11 1.265000e+01 2.982007e-11 
1.275000e+01 6.223093e-11 1.275000e+01 2.773246e-11 
1.285000e+01 5.774878e-11 1.285000e+01 2.603372e-11 
1.295000e+01 5.359566e-11 1.295000e+01 2.445778e-11 
1.305000e+01 4.974234e-11 1.305000e+01 2.298417e-11 
1.315000e+01 4.616685e-11 1.315000e+01 2.161290e-11 
1.325000e+01 4.285459e-11 1.325000e+01 2.032759e-11 
1.335000e+01 3.978363e-11 1.335000e+01 1.912824e-11 
1.345000e+01 3.693933e-11 1.345000e+01 1.801075e-11 
1.355000e+01 3.429976e-11 1.355000e+01 1.696285e-11 
1.365000e+01 3.185030e-11 1.365000e+01 1.598454e-11 
1.375000e+01 2.956901e-11 1.375000e+01 1.506968e-11 
1.385000e+01 2.745590e-11 1.385000e+01 1.421212e-11 
1.395000e+01 2.549633e-11 1.395000e+01 1.340982e-11 
1.405000e+01 2.367568e-11 1.405000e+01 1.265869e-11 
1.415000e+01 2.197934e-11 1.415000e+01 1.191575e-11 
1.425000e+01 2.040730e-11 1.425000e+01 1.084534e-11 
1.435000e+01 1.894493e-11 1.435000e+01 9.566165e-12 
1.445000e+01 1.759225e-11 1.445000e+01 8.446633e-12 
1.455000e+01 1.633461e-11 1.455000e+01 7.464229e-12 
1.465000e+01 1.516472e-11 1.465000e+01 6.600531e-12 
1.475000e+01 1.407526e-11 1.475000e+01 5.843261e-12 
1.485000e+01 1.306623e-11 1.485000e+01 5.176044e-12 
1.495000e+01 1.213031e-11 1.495000e+01 4.588648e-12 
1.505000e+01 1.126021e-11 1.505000e+01 4.070839e-12 
1.515000e+01 1.045591e-11 1.515000e+01 3.614430e-12 
1.525000e+01 9.710101e-12 1.525000e+01 3.213282e-12 
1.535000e+01 9.008167e-12 1.535000e+01 2.857160e-12 
1.545000e+01 8.364726e-12 1.545000e+01 2.544018e-12 
1.555000e+01 7.765156e-12 1.555000e+01 2.265671e-12 
1.565000e+01 7.210189e-12 1.565000e+01 2.019251e-12 
1.575000e+01 6.691780e-12 1.575000e+01 1.801280e-12 
1.585000e+01 6.211393e-12 1.585000e+01 1.613190e-12 
1.595000e+01 5.765373e-12 1.595000e+01 1.469923e-12 
1.605000e+01 5.351523e-12 1.605000e+01 1.358174e-12 
1.615000e+01 4.966921e-12 1.615000e+01 1.255636e-12 
1.625000e+01 4.610104e-12 1.625000e+01 1.161284e-12 
1.635000e+01 4.278879e-12 1.635000e+01 1.074505e-12 
1.645000e+01 3.971051e-12 1.645000e+01 9.948892e-13 
1.655000e+01 3.685890e-12 1.655000e+01 9.214136e-13 
1.665000e+01 3.420471e-12 1.665000e+01 8.538733e-13 
1.675000e+01 3.174793e-12 1.675000e+01 7.916543e-13 
1.685000e+01 2.945933e-12 1.685000e+01 7.341428e-13 
1.695000e+01 2.734622e-12 1.695000e+01 6.811339e-13 
1.705000e+01 2.537934e-12 1.705000e+01 6.324229e-13 
1.715000e+01 2.355138e-12 1.715000e+01 5.873961e-13 
1.725000e+01 2.185504e-12 1.725000e+01 5.456439e-13 
1.735000e+01 2.027569e-12 1.735000e+01 5.071664e-13 
1.745000e+01 1.881332e-12 1.745000e+01 4.717588e-13 
1.755000e+01 1.746063e-12 1.755000e+01 4.388074e-13 
1.765000e+01 1.620300e-12 1.765000e+01 4.083119e-13 
1.775000e+01 1.503311e-12 1.775000e+01 3.802724e-13 
1.785000e+01 1.395096e-12 1.785000e+01 3.540750e-13 
1.795000e+01 1.294924e-12 1.795000e+01 3.299242e-13 
1.805000e+01 1.201332e-12 1.805000e+01 3.076154e-13 
1.815000e+01 1.114322e-12 1.815000e+01 2.867393e-13 
1.825000e+01 1.033892e-12 1.825000e+01 2.675006e-13 
1.835000e+01 9.593112e-13 1.835000e+01 2.496945e-13 
1.845000e+01 8.898487e-13 1.845000e+01 2.320931e-13 
1.855000e+01 8.255048e-13 1.855000e+01 2.155150e-13 
1.865000e+01 7.662791e-13 1.865000e+01 1.998989e-13 
1.875000e+01 7.110016e-13 1.875000e+01 1.854698e-13 
1.885000e+01 6.595995e-13 1.885000e+01 1.720641e-13 
1.895000e+01 6.119995e-13 1.895000e+01 1.596407e-13 
1.905000e+01 5.677630e-13 1.905000e+01 1.481180e-13 
1.915000e+01 5.267437e-13 1.915000e+01 1.374138e-13 
1.925000e+01 4.887222e-13 1.925000e+01 1.274875e-13 
1.935000e+01 4.533330e-13 1.935000e+01 1.182774e-13 
1.945000e+01 4.205761e-13 1.945000e+01 1.097223e-13 
1.955000e+01 3.902320e-13 1.955000e+01 1.018017e-13 
1.965000e+01 3.620083e-13 1.965000e+01 9.443364e-14 
1.975000e+01 3.358320e-13 1.975000e+01 8.759774e-14 
1.985000e+01 3.114837e-13 1.985000e+01 8.127352e-14 
1.995000e+01 2.889633e-13 1.995000e+01 7.539955e-14 
