1.385000e+01 1.140917e-10 1.385000e+01 6.569466e-11 1.385000e+01 2.742100e-11 1.385000e+01 1.400207e-11 
1.375000e+01 1.222984e-10 1.375000e+01 7.208931e-11 1.375000e+01 2.953088e-11 1.375000e+01 1.508618e-11 
1.365000e+01 1.311054e-10 1.365000e+01 7.848396e-11 1.365000e+01 3.180136e-11 1.365000e+01 1.625587e-11 
1.355000e+01 1.406131e-10 1.355000e+01 8.487863e-11 1.355000e+01 3.424705e-11 1.355000e+01 1.751686e-11 
1.345000e+01 1.507212e-10 1.345000e+01 9.127329e-11 1.345000e+01 3.688256e-11 1.345000e+01 1.888055e-11 
1.335000e+01 1.616300e-10 1.335000e+01 9.766795e-11 1.335000e+01 3.972249e-11 1.335000e+01 2.035264e-11 
1.325000e+01 1.733394e-10 1.325000e+01 1.040626e-10 1.325000e+01 4.278144e-11 1.325000e+01 2.194742e-11 
1.315000e+01 1.857494e-10 1.315000e+01 1.104573e-10 1.315000e+01 4.608130e-11 1.315000e+01 2.367058e-11 
1.305000e+01 1.991602e-10 1.305000e+01 1.168519e-10 1.305000e+01 4.964399e-11 1.305000e+01 2.553924e-11 
1.295000e+01 2.135718e-10 1.295000e+01 1.268248e-10 1.295000e+01 5.347680e-11 1.295000e+01 2.757050e-11 
1.285000e+01 2.288841e-10 1.285000e+01 1.403759e-10 1.285000e+01 5.760893e-11 1.285000e+01 2.978436e-11 
1.275000e+01 2.453973e-10 1.275000e+01 1.539270e-10 1.275000e+01 6.206959e-11 1.275000e+01 3.218080e-11 
1.265000e+01 2.630115e-10 1.265000e+01 1.674781e-10 1.265000e+01 6.689528e-11 1.265000e+01 3.483401e-11 
1.255000e+01 2.819267e-10 1.255000e+01 1.810292e-10 1.255000e+01 7.212980e-11 1.255000e+01 3.774397e-11 
1.245000e+01 3.022430e-10 1.245000e+01 1.945803e-10 1.245000e+01 7.782425e-11 1.245000e+01 4.096776e-11 
1.235000e+01 3.239605e-10 1.235000e+01 2.081314e-10 1.235000e+01 8.402976e-11 1.235000e+01 4.456242e-11 
1.225000e+01 3.472793e-10 1.225000e+01 2.216825e-10 1.225000e+01 9.074630e-11 1.225000e+01 4.849944e-11 
1.215000e+01 3.721994e-10 1.215000e+01 2.352336e-10 1.215000e+01 9.804688e-11 1.215000e+01 5.272174e-11 
1.205000e+01 3.988207e-10 1.205000e+01 2.487847e-10 1.205000e+01 1.057125e-10 1.205000e+01 5.711522e-11 
1.195000e+01 4.274437e-10 1.195000e+01 2.698127e-10 1.195000e+01 1.138162e-10 1.195000e+01 6.162281e-11 
1.185000e+01 4.580684e-10 1.185000e+01 2.983176e-10 1.185000e+01 1.222848e-10 1.185000e+01 6.618747e-11 
1.175000e+01 4.908948e-10 1.175000e+01 3.268224e-10 1.175000e+01 1.314106e-10 1.175000e+01 7.103741e-11 
1.165000e+01 5.260231e-10 1.165000e+01 3.553274e-10 1.165000e+01 1.411933e-10 1.165000e+01 7.625824e-11 
1.155000e+01 5.637534e-10 1.155000e+01 3.838322e-10 1.155000e+01 1.518522e-10 1.155000e+01 8.196405e-11 
1.145000e+01 6.039858e-10 1.145000e+01 4.123371e-10 1.145000e+01 1.633871e-10 1.145000e+01 8.815487e-11 
1.135000e+01 6.472204e-10 1.135000e+01 4.408419e-10 1.135000e+01 1.757981e-10 1.135000e+01 9.485919e-11 
1.125000e+01 6.934576e-10 1.125000e+01 4.693468e-10 1.125000e+01 1.891582e-10 1.125000e+01 1.020200e-10 
1.115000e+01 7.428975e-10 1.115000e+01 4.978517e-10 1.115000e+01 2.034674e-10 1.115000e+01 1.096943e-10 
1.105000e+01 7.959401e-10 1.105000e+01 5.263566e-10 1.105000e+01 2.187256e-10 1.105000e+01 1.178822e-10 
1.095000e+01 8.526857e-10 1.095000e+01 5.704596e-10 1.095000e+01 2.351519e-10 1.095000e+01 1.266691e-10 
1.085000e+01 9.134346e-10 1.085000e+01 6.301606e-10 1.085000e+01 2.526733e-10 1.085000e+01 1.360837e-10 
1.075000e+01 9.784870e-10 1.075000e+01 6.898616e-10 1.075000e+01 2.715818e-10 1.075000e+01 1.461830e-10 
1.065000e+01 1.047843e-09 1.065000e+01 7.495627e-10 1.065000e+01 2.917315e-10 1.065000e+01 1.570241e-10 
1.055000e+01 1.122903e-09 1.055000e+01 8.092637e-10 1.055000e+01 3.134872e-10 1.055000e+01 1.686354e-10 
1.045000e+01 1.202967e-09 1.045000e+01 8.689648e-10 1.045000e+01 3.367761e-10 1.045000e+01 1.811026e-10 
1.035000e+01 1.288036e-09 1.035000e+01 9.286657e-10 1.035000e+01 3.618171e-10 1.035000e+01 1.945113e-10 
1.025000e+01 1.379109e-09 1.025000e+01 9.883668e-10 1.025000e+01 3.888293e-10 1.025000e+01 2.089470e-10 
1.015000e+01 1.477188e-09 1.015000e+01 1.048068e-09 1.015000e+01 4.179587e-10 1.015000e+01 2.245239e-10 
1.005000e+01 1.581272e-09 1.005000e+01 1.107769e-09 1.005000e+01 4.494241e-10 1.005000e+01 2.412990e-10 
9.950000e+00 1.693362e-09 9.950000e+00 1.181395e-09 9.950000e+00 4.832989e-10 9.950000e+00 2.594150e-10 
9.850000e+00 1.813458e-09 9.850000e+00 1.272283e-09 9.850000e+00 5.196558e-10 9.850000e+00 2.788147e-10 
9.750000e+00 1.941561e-09 9.750000e+00 1.370102e-09 9.750000e+00 5.584948e-10 9.750000e+00 2.995554e-10 
9.650000e+00 2.078672e-09 9.650000e+00 1.475373e-09 9.650000e+00 6.001813e-10 9.650000e+00 3.218081e-10 
9.550000e+00 2.225790e-09 9.550000e+00 1.588659e-09 9.550000e+00 6.446419e-10 9.550000e+00 3.454871e-10 
9.450000e+00 2.382916e-09 9.450000e+00 1.710563e-09 9.450000e+00 6.922417e-10 9.450000e+00 3.708781e-10 
9.350000e+00 2.551052e-09 9.350000e+00 1.841730e-09 9.350000e+00 7.431997e-10 9.350000e+00 3.979807e-10 
9.250000e+00 2.730196e-09 9.250000e+00 1.982857e-09 9.250000e+00 7.979541e-10 9.250000e+00 4.270804e-10 
9.150000e+00 2.922350e-09 9.150000e+00 2.134687e-09 9.150000e+00 8.563589e-10 9.150000e+00 4.581771e-10 
9.050000e+00 3.127515e-09 9.050000e+00 2.298017e-09 9.050000e+00 9.184138e-10 9.050000e+00 4.915561e-10 
8.950000e+00 3.347692e-09 8.950000e+00 2.473701e-09 8.950000e+00 9.855792e-10 8.950000e+00 5.272174e-10 
8.850000e+00 3.581880e-09 8.850000e+00 2.662657e-09 8.850000e+00 1.057855e-09 8.850000e+00 5.657317e-10 
8.750000e+00 3.833083e-09 8.750000e+00 2.865862e-09 8.750000e+00 1.135241e-09 8.750000e+00 6.073842e-10 
8.650000e+00 4.102299e-09 8.650000e+00 3.084359e-09 8.650000e+00 1.219198e-09 8.650000e+00 6.518895e-10 
8.550000e+00 4.388530e-09 8.550000e+00 3.319270e-09 8.550000e+00 1.308265e-09 8.550000e+00 6.998184e-10 
8.450000e+00 4.695776e-09 8.450000e+00 3.571789e-09 8.450000e+00 1.403173e-09 8.450000e+00 7.511708e-10 
8.350000e+00 5.023039e-09 8.350000e+00 3.843189e-09 8.350000e+00 1.505381e-09 8.350000e+00 8.056612e-10 
8.250000e+00 5.373321e-09 8.250000e+00 4.134833e-09 8.250000e+00 1.614890e-09 8.250000e+00 8.647164e-10 
8.150000e+00 5.747623e-09 8.149995e+00 4.448184e-09 8.150000e+00 1.733889e-09 8.150000e+00 9.289068e-10 
8.050000e+00 6.146943e-09 8.049990e+00 4.784772e-09 8.050000e+00 1.863110e-09 8.050000e+00 9.985177e-10 
7.950000e+00 6.574286e-09 7.949990e+00 5.146207e-09 7.950000e+00 2.032484e-09 7.950000e+00 1.066132e-09 
7.850000e+00 7.030654e-09 7.849990e+00 5.534259e-09 7.850000e+00 2.250771e-09 7.850000e+00 1.131463e-09 
7.750000e+00 7.518046e-09 7.749995e+00 5.950748e-09 7.750000e+00 2.496801e-09 7.750000e+00 1.202786e-09 
7.650000e+00 8.038464e-09 7.650000e+00 6.397659e-09 7.650000e+00 2.777143e-09 7.650000e+00 1.281526e-09 
7.550000e+00 8.593911e-09 7.550000e+00 6.877087e-09 7.550000e+00 3.091798e-09 7.550000e+00 1.366258e-09 
7.450000e+00 9.187389e-09 7.450000e+00 7.391221e-09 7.450000e+00 3.443687e-09 7.450000e+00 1.455554e-09 
7.350000e+00 9.820898e-09 7.350000e+00 7.942393e-09 7.350000e+00 3.840109e-09 7.350000e+00 1.551697e-09 
7.250000e+00 1.049844e-08 7.250000e+00 8.533078e-09 7.250000e+00 4.289824e-09 7.250000e+00 1.655542e-09 
7.150000e+00 1.121902e-08 7.150000e+00 9.165879e-09 7.150000e+00 4.790645e-09 7.150000e+00 1.763668e-09 
7.050000e+00 1.198964e-08 7.050000e+00 9.843549e-09 7.050000e+00 5.349870e-09 7.050000e+00 1.876928e-09 
6.950000e+00 1.281030e-08 6.950000e+00 1.056901e-08 6.950000e+00 5.857991e-09 6.950000e+00 1.999888e-09 
6.850000e+00 1.368100e-08 6.850000e+00 1.134534e-08 6.850000e+00 6.289456e-09 6.850000e+00 2.131693e-09 
6.750000e+00 1.462176e-08 6.750000e+00 1.217580e-08 6.750000e+00 6.761803e-09 6.750000e+00 2.274909e-09 
6.650000e+00 1.561255e-08 6.650000e+00 1.306380e-08 6.650000e+00 7.300586e-09 6.650000e+00 2.439237e-09 
6.550000e+00 1.668342e-08 6.550000e+00 1.401296e-08 6.550000e+00 7.913837e-09 6.550000e+00 2.629525e-09 
6.450000e+00 1.781433e-08 6.450000e+00 1.502712e-08 6.450000e+00 8.600091e-09 6.450000e+00 2.843208e-09 
6.350000e+00 1.902530e-08 6.350000e+00 1.611030e-08 6.350000e+00 9.359352e-09 6.350000e+00 3.081141e-09 
6.250000e+00 2.030633e-08 6.250000e+00 1.726680e-08 6.250000e+00 1.019892e-08 6.250000e+00 3.340755e-09 
6.150000e+00 2.167743e-08 6.150000e+00 1.850115e-08 6.150000e+00 1.108959e-08 6.150000e+00 3.600370e-09 
6.050000e+00 2.313861e-08 6.050000e+00 1.981812e-08 6.050000e+00 1.203867e-08 6.050000e+00 3.868544e-09 
5.950000e+00 2.465983e-08 5.950000e+00 2.122279e-08 5.950000e+00 1.279793e-08 5.950000e+00 4.162393e-09 
5.850000e+00 2.624110e-08 5.850000e+00 2.272054e-08 5.850000e+00 1.330897e-08 5.850000e+00 4.481919e-09 
5.750000e+00 2.791245e-08 5.750000e+00 2.431708e-08 5.750000e+00 1.384921e-08 5.750000e+00 4.829973e-09 
5.650000e+00 2.969388e-08 5.650000e+00 2.601849e-08 5.650000e+00 1.442596e-08 5.650000e+00 5.215116e-09 
5.550000e+00 3.157539e-08 5.550000e+00 2.783123e-08 5.550000e+00 1.503191e-08 5.550000e+00 5.643053e-09 
5.450000e+00 3.357700e-08 5.450000e+00 2.976224e-08 5.450000e+00 1.568896e-08 5.450000e+00 6.110929e-09 
5.350000e+00 3.569871e-08 5.350000e+00 3.181876e-08 5.350000e+00 1.638252e-08 5.350000e+00 6.624453e-09 
5.250000e+00 3.794051e-08 5.250000e+00 3.400865e-08 5.250000e+00 1.712718e-08 5.250000e+00 7.195035e-09 
5.150000e+00 4.032243e-08 5.150000e+00 3.634021e-08 5.150000e+00 1.792294e-08 5.150000e+00 7.819821e-09 
5.050000e+00 4.284446e-08 5.050000e+00 3.882226e-08 5.050000e+00 1.876981e-08 5.050000e+00 8.510225e-09 
4.950000e+00 4.551661e-08 4.950000e+00 4.146429e-08 4.950000e+00 1.974809e-08 4.950000e+00 9.229158e-09 
4.850000e+00 4.834888e-08 4.850000e+00 4.427635e-08 4.850000e+00 2.087968e-08 4.850000e+00 9.973767e-09 
4.750000e+00 5.134129e-08 4.750000e+00 4.726911e-08 4.750000e+00 2.210618e-08 4.750000e+00 1.079826e-08 
4.650000e+00 5.450383e-08 4.650000e+00 5.045382e-08 4.650000e+00 2.342758e-08 4.650000e+00 1.170548e-08 
4.550000e+00 5.785653e-08 4.550000e+00 5.384241e-08 4.550000e+00 2.485850e-08 4.550000e+00 1.270971e-08 
4.450000e+00 6.138936e-08 4.450000e+00 5.744759e-08 4.450000e+00 2.642082e-08 4.450000e+00 1.383375e-08 
4.350000e+00 6.513238e-08 4.350000e+00 6.128256e-08 4.350000e+00 2.811456e-08 4.350000e+00 1.509188e-08 
4.250000e+00 6.907555e-08 4.250000e+00 6.536124e-08 4.250000e+00 2.995431e-08 4.250000e+00 1.650693e-08 
4.150000e+00 7.324891e-08 4.150000e+00 6.969808e-08 4.150000e+00 3.196926e-08 4.150000e+00 1.812453e-08 
4.050000e+00 7.764244e-08 4.050000e+00 7.430790e-08 4.050000e+00 3.417405e-08 4.050000e+00 1.998462e-08 
3.950000e+00 8.227617e-08 3.950000e+00 7.920608e-08 3.950000e+00 3.647373e-08 3.950000e+00 2.166213e-08 
3.850000e+00 8.716010e-08 3.850000e+00 8.440808e-08 3.850000e+00 3.888293e-08 3.850000e+00 2.305435e-08 
3.750000e+00 9.230423e-08 3.750000e+00 8.992955e-08 3.750000e+00 4.153304e-08 3.750000e+00 2.457210e-08 
3.650000e+00 9.770859e-08 3.650000e+00 9.578600e-08 3.650000e+00 4.445327e-08 3.650000e+00 2.622964e-08 
3.550000e+00 1.033831e-07 3.550000e+00 1.019923e-07 3.550000e+00 4.768013e-08 3.550000e+00 2.803267e-08 
3.450000e+00 1.093880e-07 3.450000e+00 1.085626e-07 3.450000e+00 5.122821e-08 3.450000e+00 3.006965e-08 
3.350000e+00 1.156930e-07 3.350000e+00 1.155097e-07 3.350000e+00 5.517054e-08 3.350000e+00 3.232345e-08 
3.250000e+00 1.221983e-07 3.250000e+00 1.228444e-07 3.250000e+00 5.955819e-08 3.250000e+00 3.489107e-08 
3.150000e+00 1.291038e-07 3.150000e+00 1.305751e-07 3.150000e+00 6.447878e-08 3.150000e+00 3.780103e-08 
3.050000e+00 1.363096e-07 3.050000e+00 1.387069e-07 3.050000e+00 7.002723e-08 3.050000e+00 4.111041e-08 
2.950000e+00 1.438157e-07 2.950000e+00 1.472407e-07 2.950000e+00 7.497702e-08 2.950000e+00 4.396332e-08 
2.850000e+00 1.517220e-07 2.850000e+00 1.561724e-07 2.850000e+00 7.913836e-08 2.850000e+00 4.624564e-08 
2.750000e+00 1.599286e-07 2.750000e+00 1.654919e-07 2.750000e+00 8.366472e-08 2.750000e+00 4.878472e-08 
2.650000e+00 1.684355e-07 2.650000e+00 1.751808e-07 2.650000e+00 8.870213e-08 2.650000e+00 5.152352e-08 
2.550000e+00 1.773426e-07 2.550000e+00 1.852135e-07 2.550000e+00 9.425057e-08 2.550000e+00 5.454760e-08 
2.450000e+00 1.864499e-07 2.450000e+00 1.955551e-07 2.450000e+00 1.003101e-07 2.450000e+00 5.788550e-08 
2.350000e+00 1.959576e-07 2.350000e+00 2.061591e-07 2.350000e+00 1.070266e-07 2.350000e+00 6.159429e-08 
2.250000e+00 2.057655e-07 2.250000e+00 2.169696e-07 2.250000e+00 1.144732e-07 2.250000e+00 6.578806e-08 
2.150000e+00 2.157735e-07 2.150000e+00 2.279212e-07 2.150000e+00 1.227959e-07 2.150000e+00 7.040977e-08 
2.050000e+00 2.260818e-07 2.050000e+00 2.389376e-07 2.050000e+00 1.321406e-07 2.050000e+00 7.563060e-08 
1.950000e+00 2.365903e-07 1.950000e+00 2.499350e-07 1.950000e+00 1.411203e-07 1.950000e+00 8.079436e-08 
1.850000e+00 2.472989e-07 1.850000e+00 2.608260e-07 1.850000e+00 1.495890e-07 1.850000e+00 8.561577e-08 
1.750000e+00 2.581076e-07 1.750000e+00 2.715229e-07 1.750000e+00 1.590068e-07 1.750000e+00 9.100776e-08 
1.650000e+00 2.689162e-07 1.650000e+00 2.819392e-07 1.650000e+00 1.693006e-07 1.650000e+00 9.717005e-08 
1.550000e+00 2.796249e-07 1.550000e+00 2.919944e-07 1.550000e+00 1.805435e-07 1.550000e+00 1.042453e-07 
1.450000e+00 2.898331e-07 1.450000e+00 3.016180e-07 1.450000e+00 1.943416e-07 1.450000e+00 1.110637e-07 
1.350000e+00 2.993407e-07 1.350000e+00 3.107332e-07 1.350000e+00 2.115710e-07 1.350000e+00 1.178822e-07 
1.250000e+00 3.083479e-07 1.250000e+00 3.192526e-07 1.250000e+00 2.317206e-07 1.250000e+00 1.254709e-07 
1.150000e+00 3.165546e-07 1.150000e+00 3.270443e-07 1.150000e+00 2.564696e-07 1.150000e+00 1.339440e-07 
1.050000e+00 3.236603e-07 1.050000e+00 3.337852e-07 1.050000e+00 2.872781e-07 1.050000e+00 1.435013e-07 
9.800000e-01 3.281639e-07 9.800000e-01 3.378669e-07 9.800000e-01 3.109320e-07 9.800000e-01 1.513753e-07 
9.400000e-01 3.302656e-07 9.400000e-01 3.397355e-07 9.400000e-01 3.235620e-07 9.400000e-01 1.565391e-07 
9.000000e-01 3.320670e-07 9.000000e-01 3.413376e-07 9.000000e-01 3.375061e-07 9.000000e-01 1.616173e-07 
8.600000e-01 3.335682e-07 8.600000e-01 3.426514e-07 8.600000e-01 3.524723e-07 8.600000e-01 1.679222e-07 
8.200000e-01 3.346692e-07 8.200000e-01 3.436311e-07 8.200000e-01 3.695557e-07 8.200000e-01 1.749688e-07 
7.800000e-01 3.364706e-07 7.800000e-01 3.442291e-07 7.800000e-01 3.878071e-07 7.800000e-01 1.824720e-07 
7.400000e-01 3.390727e-07 7.400000e-01 3.443783e-07 7.400000e-01 4.086869e-07 7.400000e-01 1.906313e-07 
7.050000e-01 3.408741e-07 7.050000e-01 3.440799e-07 7.050000e-01 4.283984e-07 7.050000e-01 1.989618e-07 
6.750000e-01 3.420751e-07 6.750000e-01 3.434661e-07 6.750000e-01 4.474530e-07 6.750000e-01 2.058944e-07 
6.450000e-01 3.429758e-07 6.450000e-01 3.424804e-07 6.450000e-01 4.676756e-07 6.450000e-01 2.127699e-07 
6.150000e-01 3.434762e-07 6.150000e-01 3.411157e-07 6.150000e-01 4.901614e-07 6.150000e-01 2.192745e-07 
5.875000e-01 3.435763e-07 5.875000e-01 3.394814e-07 5.875000e-01 5.132312e-07 5.875000e-01 2.261786e-07 
5.625000e-01 3.433762e-07 5.625000e-01 3.375843e-07 5.625000e-01 5.352790e-07 5.625000e-01 2.331396e-07 
5.375000e-01 3.427757e-07 5.375000e-01 3.351834e-07 5.375000e-01 5.598820e-07 5.375000e-01 2.406428e-07 
5.125000e-01 3.417749e-07 5.125000e-01 3.322621e-07 5.125000e-01 5.872592e-07 5.125000e-01 2.489733e-07 
4.875000e-01 3.404738e-07 4.875000e-01 3.288730e-07 4.875000e-01 6.113512e-07 4.875000e-01 2.591867e-07 
4.625000e-01 3.386724e-07 4.625000e-01 3.249934e-07 4.625000e-01 6.320118e-07 4.625000e-01 2.699992e-07 
4.375000e-01 3.363705e-07 4.375000e-01 3.204959e-07 4.375000e-01 6.547166e-07 4.375000e-01 2.815821e-07 
4.125000e-01 3.334682e-07 4.125000e-01 3.152965e-07 4.125000e-01 6.797577e-07 4.125000e-01 2.947054e-07 
3.900000e-01 3.304658e-07 3.900000e-01 3.100745e-07 3.900000e-01 7.045066e-07 3.900000e-01 3.075435e-07 
3.700000e-01 3.273633e-07 3.700000e-01 3.050033e-07 3.700000e-01 7.287446e-07 3.700000e-01 3.203816e-07 
3.500000e-01 3.237604e-07 3.500000e-01 2.995219e-07 3.500000e-01 7.556107e-07 3.500000e-01 3.343608e-07 
3.300000e-01 3.196571e-07 3.300000e-01 2.935950e-07 3.300000e-01 7.848131e-07 3.300000e-01 3.500519e-07 
3.100000e-01 3.150534e-07 3.100000e-01 2.871833e-07 3.100000e-01 8.169357e-07 3.100000e-01 3.677399e-07 
2.900000e-01 3.098492e-07 2.900000e-01 2.802596e-07 2.900000e-01 8.439479e-07 2.900000e-01 3.865691e-07 
