1.565000e+01 3.576459e-11 1.565000e+01 3.233600e-11 
1.555000e+01 3.817456e-11 1.555000e+01 3.468789e-11 
1.545000e+01 4.058453e-11 1.545000e+01 3.720992e-11 
1.535000e+01 4.299450e-11 1.535000e+01 3.991210e-11 
1.525000e+01 4.614590e-11 1.525000e+01 4.281443e-11 
1.515000e+01 5.003871e-11 1.515000e+01 4.592693e-11 
1.505000e+01 5.393152e-11 1.505000e+01 4.925961e-11 
1.495000e+01 5.782433e-11 1.495000e+01 5.283249e-11 
1.485000e+01 6.171715e-11 1.485000e+01 5.666557e-11 
1.475000e+01 6.560995e-11 1.475000e+01 6.077888e-11 
1.465000e+01 6.950276e-11 1.465000e+01 6.519242e-11 
1.455000e+01 7.407414e-11 1.455000e+01 6.991623e-11 
1.445000e+01 7.932409e-11 1.445000e+01 7.498029e-11 
1.435000e+01 8.495902e-11 1.435000e+01 8.041467e-11 
1.425000e+01 9.097895e-11 1.425000e+01 8.623935e-11 
1.415000e+01 9.734388e-11 1.415000e+01 9.248437e-11 
1.405000e+01 1.043738e-10 1.405000e+01 9.917976e-11 
1.395000e+01 1.117237e-10 1.395000e+01 1.063856e-10 
1.385000e+01 1.196236e-10 1.385000e+01 1.140917e-10 
1.375000e+01 1.280735e-10 1.375000e+01 1.222984e-10 
1.365000e+01 1.371484e-10 1.365000e+01 1.311054e-10 
1.355000e+01 1.468483e-10 1.355000e+01 1.406131e-10 
1.345000e+01 1.570982e-10 1.345000e+01 1.507212e-10 
1.335000e+01 1.684231e-10 1.335000e+01 1.616300e-10 
1.325000e+01 1.802729e-10 1.325000e+01 1.733394e-10 
1.315000e+01 1.927978e-10 1.315000e+01 1.857494e-10 
1.305000e+01 2.066476e-10 1.305000e+01 1.991602e-10 
1.295000e+01 2.211474e-10 1.295000e+01 2.135718e-10 
1.285000e+01 2.367223e-10 1.285000e+01 2.288841e-10 
1.275000e+01 2.533720e-10 1.275000e+01 2.453973e-10 
1.265000e+01 2.711719e-10 1.265000e+01 2.630115e-10 
1.255000e+01 2.901216e-10 1.255000e+01 2.819267e-10 
1.245000e+01 3.104464e-10 1.245000e+01 3.022430e-10 
1.235000e+01 3.321461e-10 1.235000e+01 3.239605e-10 
1.225000e+01 3.554209e-10 1.225000e+01 3.472793e-10 
1.215000e+01 3.802706e-10 1.215000e+01 3.721994e-10 
1.205000e+01 4.068703e-10 1.205000e+01 3.988207e-10 
1.195000e+01 4.352200e-10 1.195000e+01 4.274437e-10 
1.185000e+01 4.655946e-10 1.185000e+01 4.580684e-10 
1.175000e+01 4.979943e-10 1.175000e+01 4.908948e-10 
1.165000e+01 5.327189e-10 1.165000e+01 5.260231e-10 
1.155000e+01 5.697684e-10 1.155000e+01 5.637534e-10 
1.145000e+01 6.094430e-10 1.145000e+01 6.039858e-10 
1.135000e+01 6.517424e-10 1.135000e+01 6.472204e-10 
1.125000e+01 6.970920e-10 1.125000e+01 6.934576e-10 
1.115000e+01 7.454914e-10 1.115000e+01 7.428975e-10 
1.105000e+01 7.973158e-10 1.105000e+01 7.959401e-10 
1.095000e+01 8.525652e-10 1.095000e+01 8.526857e-10 
1.085000e+01 9.118895e-10 1.085000e+01 9.134346e-10 
1.075000e+01 9.752888e-10 1.075000e+01 9.784870e-10 
1.065000e+01 1.042988e-09 1.065000e+01 1.047843e-09 
1.055000e+01 1.114987e-09 1.055000e+01 1.122903e-09 
1.045000e+01 1.192486e-09 1.045000e+01 1.202967e-09 
1.035000e+01 1.275485e-09 1.035000e+01 1.288036e-09 
1.025000e+01 1.364234e-09 1.025000e+01 1.379109e-09 
1.015000e+01 1.458733e-09 1.015000e+01 1.477188e-09 
1.005000e+01 1.560232e-09 1.005000e+01 1.581272e-09 
9.950000e+00 1.668731e-09 9.950000e+00 1.693362e-09 
9.850000e+00 1.784729e-09 9.850000e+00 1.813458e-09 
9.750000e+00 1.908228e-09 9.750000e+00 1.941561e-09 
9.650000e+00 2.040476e-09 9.650000e+00 2.078672e-09 
9.550000e+00 2.181475e-09 9.550000e+00 2.225790e-09 
9.450000e+00 2.332223e-09 9.450000e+00 2.382916e-09 
9.350000e+00 2.492721e-09 9.350000e+00 2.551052e-09 
9.250000e+00 2.664719e-09 9.250000e+00 2.730196e-09 
9.150000e+00 2.848217e-09 9.150000e+00 2.922350e-09 
9.050000e+00 3.044965e-09 9.050000e+00 3.127515e-09 
8.950000e+00 3.254962e-09 8.950000e+00 3.347692e-09 
8.850000e+00 3.479460e-09 8.850000e+00 3.581880e-09 
8.750000e+00 3.718457e-09 8.750000e+00 3.833083e-09 
8.650000e+00 3.974704e-09 8.650000e+00 4.102299e-09 
8.550000e+00 4.248200e-09 8.550000e+00 4.388530e-09 
8.450000e+00 4.541448e-09 8.450000e+00 4.695776e-09 
8.350000e+00 4.854442e-09 8.350000e+00 5.023039e-09 
8.250000e+00 5.189440e-09 8.250000e+00 5.373321e-09 
8.149995e+00 5.546454e-09 8.150000e+00 5.747623e-09 
8.049990e+00 5.928974e-09 8.050000e+00 6.146943e-09 
7.949990e+00 6.336966e-09 7.950000e+00 6.574286e-09 
7.849990e+00 6.774469e-09 7.850000e+00 7.030654e-09 
7.749995e+00 7.241439e-09 7.750000e+00 7.518046e-09 
7.650000e+00 7.741163e-09 7.650000e+00 8.038464e-09 
7.550000e+00 8.273654e-09 7.550000e+00 8.593911e-09 
7.450000e+00 8.843648e-09 7.450000e+00 9.187389e-09 
7.350000e+00 9.451138e-09 7.350000e+00 9.820898e-09 
7.250000e+00 1.010113e-08 7.250000e+00 1.049844e-08 
7.150000e+00 1.079363e-08 7.150000e+00 1.121902e-08 
7.050000e+00 1.153487e-08 7.050000e+00 1.198964e-08 
6.950000e+00 1.232486e-08 6.950000e+00 1.281030e-08 
6.850000e+00 1.316734e-08 6.850000e+00 1.368100e-08 
6.750000e+00 1.406234e-08 6.750000e+00 1.462176e-08 
6.650000e+00 1.501983e-08 6.650000e+00 1.561255e-08 
6.550000e+00 1.603982e-08 6.550000e+00 1.668342e-08 
6.450000e+00 1.712980e-08 6.450000e+00 1.781433e-08 
6.350000e+00 1.828978e-08 6.350000e+00 1.902530e-08 
6.250000e+00 1.952477e-08 6.250000e+00 2.030633e-08 
6.150000e+00 2.083477e-08 6.150000e+00 2.167743e-08 
6.050000e+00 2.223224e-08 6.050000e+00 2.313861e-08 
5.950000e+00 2.371723e-08 5.950000e+00 2.465983e-08 
5.850000e+00 2.529970e-08 5.850000e+00 2.624110e-08 
5.750000e+00 2.697969e-08 5.750000e+00 2.791245e-08 
5.650000e+00 2.877218e-08 5.650000e+00 2.969388e-08 
5.550000e+00 3.067715e-08 5.550000e+00 3.157539e-08 
5.450000e+00 3.270213e-08 5.450000e+00 3.357700e-08 
5.350000e+00 3.484708e-08 5.350000e+00 3.569871e-08 
5.250000e+00 3.713457e-08 5.250000e+00 3.794051e-08 
5.150000e+00 3.956455e-08 5.150000e+00 4.032243e-08 
5.050000e+00 4.214701e-08 5.050000e+00 4.284446e-08 
4.950000e+00 4.488198e-08 4.950000e+00 4.551661e-08 
4.850000e+00 4.779194e-08 4.850000e+00 4.834888e-08 
4.750000e+00 5.087691e-08 4.750000e+00 5.134129e-08 
4.650000e+00 5.415689e-08 4.650000e+00 5.450383e-08 
4.550000e+00 5.763183e-08 4.550000e+00 5.785653e-08 
4.450000e+00 6.131679e-08 4.450000e+00 6.138936e-08 
4.350000e+00 6.521173e-08 4.350000e+00 6.513238e-08 
4.250000e+00 6.933920e-08 4.250000e+00 6.907555e-08 
4.150000e+00 7.369917e-08 4.150000e+00 7.324891e-08 
4.050000e+00 7.830659e-08 4.050000e+00 7.764244e-08 
3.950000e+00 8.316155e-08 3.950000e+00 8.227617e-08 
3.850000e+00 8.828149e-08 3.850000e+00 8.716010e-08 
3.750000e+00 9.366642e-08 3.750000e+00 9.230423e-08 
3.650000e+00 9.931885e-08 3.650000e+00 9.770859e-08 
3.550000e+00 1.052388e-07 3.550000e+00 1.033831e-07 
3.450000e+00 1.114737e-07 3.450000e+00 1.093880e-07 
3.350000e+00 1.180236e-07 3.350000e+00 1.156930e-07 
3.250000e+00 1.249319e-07 3.250000e+00 1.221983e-07 
3.150000e+00 1.321985e-07 3.150000e+00 1.291038e-07 
3.050000e+00 1.394650e-07 3.050000e+00 1.363096e-07 
2.950000e+00 1.471983e-07 2.950000e+00 1.438157e-07 
2.850000e+00 1.553982e-07 2.850000e+00 1.517220e-07 
2.750000e+00 1.635981e-07 2.750000e+00 1.599286e-07 
2.650000e+00 1.722480e-07 2.650000e+00 1.684355e-07 
2.550000e+00 1.813479e-07 2.550000e+00 1.773426e-07 
2.450000e+00 1.904478e-07 2.450000e+00 1.864499e-07 
2.350000e+00 2.000227e-07 2.350000e+00 1.959576e-07 
2.250000e+00 2.100726e-07 2.250000e+00 2.057655e-07 
2.150000e+00 2.201225e-07 2.150000e+00 2.157735e-07 
2.050000e+00 2.301723e-07 2.050000e+00 2.260818e-07 
1.950000e+00 2.404272e-07 1.950000e+00 2.365903e-07 
1.850000e+00 2.508871e-07 1.850000e+00 2.472989e-07 
1.750000e+00 2.613470e-07 1.750000e+00 2.581076e-07 
1.650000e+00 2.718068e-07 1.650000e+00 2.689162e-07 
1.550000e+00 2.822668e-07 1.550000e+00 2.796249e-07 
1.450000e+00 2.921133e-07 1.450000e+00 2.898331e-07 
1.350000e+00 3.013465e-07 1.350000e+00 2.993407e-07 
1.250000e+00 3.105797e-07 1.250000e+00 3.083479e-07 
1.150000e+00 3.186213e-07 1.150000e+00 3.165546e-07 
1.050000e+00 3.254712e-07 1.050000e+00 3.236603e-07 
9.800000e-01 3.297362e-07 9.800000e-01 3.281639e-07 
9.400000e-01 3.314161e-07 9.400000e-01 3.302656e-07 
9.000000e-01 3.330962e-07 9.000000e-01 3.320670e-07 
8.600000e-01 3.347762e-07 8.600000e-01 3.335682e-07 
8.200000e-01 3.354161e-07 8.200000e-01 3.346692e-07 
7.800000e-01 3.357094e-07 7.800000e-01 3.364706e-07 
7.400000e-01 3.360028e-07 7.400000e-01 3.390727e-07 
7.050000e-01 3.362595e-07 7.050000e-01 3.408741e-07 
6.750000e-01 3.354461e-07 6.750000e-01 3.420751e-07 
6.450000e-01 3.344261e-07 6.450000e-01 3.429758e-07 
6.150000e-01 3.334061e-07 6.150000e-01 3.434762e-07 
5.875000e-01 3.318837e-07 5.875000e-01 3.435763e-07 
5.625000e-01 3.298587e-07 5.625000e-01 3.433762e-07 
5.375000e-01 3.278337e-07 5.375000e-01 3.427757e-07 
5.125000e-01 3.258088e-07 5.125000e-01 3.417749e-07 
4.875000e-01 3.233275e-07 4.875000e-01 3.404738e-07 
4.625000e-01 3.203901e-07 4.625000e-01 3.386724e-07 
4.375000e-01 3.162963e-07 4.375000e-01 3.363705e-07 
4.125000e-01 3.120742e-07 4.125000e-01 3.334682e-07 
3.900000e-01 3.082742e-07 3.900000e-01 3.304658e-07 
3.700000e-01 3.048965e-07 3.700000e-01 3.273633e-07 
3.500000e-01 2.999822e-07 3.500000e-01 3.237604e-07 
3.300000e-01 2.950680e-07 3.300000e-01 3.196571e-07 
3.100000e-01 2.901538e-07 3.100000e-01 3.150534e-07 
2.900000e-01 2.844767e-07 2.900000e-01 3.098492e-07 
2.750000e-01 2.796468e-07 2.750000e-01 3.055457e-07 
2.625000e-01 2.756218e-07 2.625000e-01 3.016426e-07 
2.475000e-01 2.705769e-07 2.475000e-01 2.947370e-07 
2.350000e-01 2.654769e-07 2.350000e-01 2.866305e-07 
2.250000e-01 2.613970e-07 2.250000e-01 2.791245e-07 
2.150000e-01 2.573170e-07 2.150000e-01 2.716184e-07 
2.050000e-01 2.532370e-07 2.050000e-01 2.639123e-07 
1.950000e-01 2.486471e-07 1.950000e-01 2.562061e-07 
1.850000e-01 2.435472e-07 1.850000e-01 2.482997e-07 
1.750000e-01 2.384473e-07 1.750000e-01 2.401931e-07 
1.650000e-01 2.333473e-07 1.650000e-01 2.319866e-07 
1.550000e-01 2.277140e-07 1.550000e-01 2.235798e-07 
1.462500e-01 2.223183e-07 1.462500e-01 2.161739e-07 
1.387500e-01 2.176933e-07 1.387500e-01 2.095685e-07 
1.312500e-01 2.130684e-07 1.312500e-01 2.029632e-07 
1.237500e-01 2.076517e-07 1.237500e-01 1.961577e-07 
1.175000e-01 2.030060e-07 1.175000e-01 1.904532e-07 
1.125000e-01 1.992893e-07 1.125000e-01 1.857494e-07 
1.075000e-01 1.955728e-07 1.075000e-01 1.809455e-07 
1.025000e-01 1.918561e-07 1.025000e-01 1.761417e-07 
9.800000e-02 1.882511e-07 9.800000e-02 1.717381e-07 
9.400000e-02 1.847579e-07 9.400000e-02 1.677349e-07 
9.000000e-02 1.812646e-07 9.000000e-02 1.637317e-07 
8.600000e-02 1.777713e-07 8.600000e-02 1.596284e-07 
8.200000e-02 1.739580e-07 8.200000e-02 1.554250e-07 
7.799999e-02 1.700380e-07 7.799999e-02 1.511215e-07 
7.400000e-02 1.661181e-07 7.400000e-02 1.468181e-07 
7.050000e-02 1.626881e-07 7.050000e-02 1.429149e-07 
6.750000e-02 1.593648e-07 6.750000e-02 1.396123e-07 
6.450000e-02 1.559649e-07 6.450000e-02 1.361095e-07 
6.150000e-02 1.525649e-07 6.150000e-02 1.326066e-07 
5.875000e-02 1.494483e-07 5.875000e-02 1.294041e-07 
5.625000e-02 1.466150e-07 5.625000e-02 1.264016e-07 
5.375000e-02 1.435733e-07 5.375000e-02 1.232991e-07 
5.125000e-02 1.403234e-07 5.125000e-02 1.201967e-07 
4.875000e-02 1.370734e-07 4.875000e-02 1.169941e-07 
4.625000e-02 1.338234e-07 4.625000e-02 1.136914e-07 
4.375000e-02 1.303485e-07 4.375000e-02 1.103888e-07 
4.125000e-02 1.266485e-07 4.125000e-02 1.069860e-07 
3.900000e-02 1.233186e-07 3.900000e-02 1.038835e-07 
3.700000e-02 1.203586e-07 3.700000e-02 1.009812e-07 
3.500000e-02 1.173986e-07 3.500000e-02 9.807888e-08 
3.300000e-02 1.140387e-07 3.300000e-02 9.508647e-08 
3.100000e-02 1.106787e-07 3.100000e-02 9.201399e-08 
2.900000e-02 1.071768e-07 2.900000e-02 8.885145e-08 
2.750000e-02 1.044438e-07 2.750000e-02 8.642951e-08 
2.625000e-02 1.021663e-07 2.625000e-02 8.434783e-08 
2.475000e-02 9.928819e-08 2.475000e-02 8.180578e-08 
2.350000e-02 9.628489e-08 2.350000e-02 7.963404e-08 
2.250000e-02 9.388226e-08 2.250000e-02 7.786262e-08 
2.150000e-02 9.147961e-08 2.150000e-02 7.605116e-08 
2.050000e-02 8.907696e-08 2.050000e-02 7.419966e-08 
1.950000e-02 8.667433e-08 1.950000e-02 7.230815e-08 
1.850000e-02 8.427170e-08 1.850000e-02 7.036658e-08 
1.750000e-02 8.186905e-08 1.750000e-02 6.838499e-08 
1.650000e-02 7.946642e-08 1.650000e-02 6.634336e-08 
1.550000e-02 7.706378e-08 1.550000e-02 6.425166e-08 
1.462500e-02 7.496147e-08 1.462500e-02 6.236015e-08 
1.387500e-02 7.315949e-08 1.387500e-02 6.070882e-08 
1.312500e-02 7.135751e-08 1.312500e-02 5.900745e-08 
1.237500e-02 6.955553e-08 1.237500e-02 5.725604e-08 
1.175000e-02 6.805389e-08 1.175000e-02 5.576485e-08 
1.125000e-02 6.685256e-08 1.125000e-02 5.454386e-08 
1.075000e-02 6.565124e-08 1.075000e-02 5.329285e-08 
1.025000e-02 6.444993e-08 1.025000e-02 5.202184e-08 
9.800000e-03 6.310727e-08 9.800000e-03 5.084089e-08 
9.400001e-03 6.162330e-08 9.400001e-03 4.978003e-08 
9.000000e-03 6.013931e-08 9.000000e-03 4.868915e-08 
8.600000e-03 5.865532e-08 8.600000e-03 4.757826e-08 
8.200000e-03 5.717134e-08 8.200000e-03 4.644735e-08 
7.800000e-03 5.568736e-08 7.800000e-03 4.528641e-08 
7.400000e-03 5.420338e-08 7.400000e-03 4.409546e-08 
7.050000e-03 5.290489e-08 7.050000e-03 4.302460e-08 
6.750000e-03 5.179189e-08 6.750000e-03 4.208384e-08 
6.450000e-03 5.067891e-08 6.450000e-03 4.113308e-08 
6.150000e-03 4.956593e-08 6.150000e-03 4.015229e-08 
5.875000e-03 4.854569e-08 5.875000e-03 3.924155e-08 
5.625000e-03 4.761820e-08 5.625000e-03 3.838087e-08 
5.375000e-03 4.669070e-08 5.375000e-03 3.751017e-08 
5.125000e-03 4.576323e-08 5.125000e-03 3.661945e-08 
4.875000e-03 4.460823e-08 4.875000e-03 3.570872e-08 
4.625000e-03 4.322575e-08 4.625000e-03 3.477797e-08 
4.375000e-03 4.184326e-08 4.375000e-03 3.381719e-08 
4.125000e-03 4.046078e-08 4.125000e-03 3.282640e-08 
3.900000e-03 3.921654e-08 3.900000e-03 3.191567e-08 
3.700000e-03 3.811055e-08 3.700000e-03 3.107499e-08 
3.500000e-03 3.700457e-08 3.500000e-03 3.022431e-08 
3.300000e-03 3.589858e-08 3.300000e-03 2.934360e-08 
3.100000e-03 3.479260e-08 3.100000e-03 2.843287e-08 
2.900000e-03 3.368661e-08 2.900000e-03 2.749211e-08 
2.750000e-03 3.285712e-08 2.750000e-03 2.677153e-08 
2.625000e-03 3.216588e-08 2.625000e-03 2.615103e-08 
2.475000e-03 3.133638e-08 2.475000e-03 2.539042e-08 
2.350000e-03 3.064515e-08 2.350000e-03 2.473990e-08 
2.250000e-03 3.009215e-08 2.250000e-03 2.420947e-08 
2.150000e-03 2.953916e-08 2.150000e-03 2.365902e-08 
2.050000e-03 2.898616e-08 2.050000e-03 2.309858e-08 
1.950000e-03 2.829018e-08 1.950000e-03 2.252812e-08 
1.850000e-03 2.745118e-08 1.850000e-03 2.193764e-08 
1.750000e-03 2.661219e-08 1.750000e-03 2.133716e-08 
1.650000e-03 2.577320e-08 1.650000e-03 2.071666e-08 
1.550000e-03 2.493421e-08 1.550000e-03 2.007615e-08 
1.462500e-03 2.420009e-08 1.462500e-03 1.950569e-08 
1.387500e-03 2.357085e-08 1.387500e-03 1.899528e-08 
1.312500e-03 2.294161e-08 1.312500e-03 1.847486e-08 
1.237500e-03 2.231237e-08 1.237500e-03 1.793443e-08 
1.175000e-03 2.178800e-08 1.175000e-03 1.747405e-08 
1.125000e-03 2.136850e-08 1.125000e-03 1.710376e-08 
1.075000e-03 2.094901e-08 1.075000e-03 1.671344e-08 
1.025000e-03 2.052951e-08 1.025000e-03 1.632313e-08 
9.800000e-04 2.008177e-08 9.800000e-04 1.596284e-08 
9.400000e-04 1.960577e-08 9.400000e-04 1.563257e-08 
9.000000e-04 1.912978e-08 9.000000e-04 1.529230e-08 
8.600000e-04 1.865378e-08 8.600000e-04 1.495203e-08 
8.200000e-04 1.817779e-08 8.200000e-04 1.459173e-08 
7.800000e-04 1.770180e-08 7.800000e-04 1.423145e-08 
7.400000e-04 1.722580e-08 7.400000e-04 1.386115e-08 
7.050000e-04 1.680931e-08 7.050000e-04 1.353088e-08 
6.750000e-04 1.645231e-08 6.750000e-04 1.324065e-08 
6.450000e-04 1.609531e-08 6.450000e-04 1.294041e-08 
6.150000e-04 1.573832e-08 6.150000e-04 1.264017e-08 
5.875000e-04 1.541107e-08 5.875000e-04 1.234993e-08 
5.625000e-04 1.511358e-08 5.625000e-04 1.208972e-08 
5.375000e-04 1.481608e-08 5.375000e-04 1.180950e-08 
5.125000e-04 1.451858e-08 5.125000e-04 1.153928e-08 
4.875000e-04 1.414992e-08 4.875000e-04 1.124905e-08 
4.625000e-04 1.371009e-08 4.625000e-04 1.095881e-08 
4.375000e-04 1.327026e-08 4.375000e-04 1.065857e-08 
4.125000e-04 1.283044e-08 4.125000e-04 1.034832e-08 
3.900000e-04 1.243459e-08 3.900000e-04 1.005809e-08 
3.700000e-04 1.208273e-08 3.700000e-04 9.799882e-09 
3.500000e-04 1.173086e-08 3.500000e-04 9.531665e-09 
3.300000e-04 1.137900e-08 3.300000e-04 9.254443e-09 
3.100000e-04 1.102714e-08 3.100000e-04 8.970214e-09 
2.900000e-04 1.067528e-08 2.900000e-04 8.674975e-09 
2.750000e-04 1.041138e-08 2.750000e-04 8.447794e-09 
2.625000e-04 1.019147e-08 2.625000e-04 8.253637e-09 
2.475000e-04 9.927569e-09 2.475000e-04 8.014446e-09 
2.350000e-04 9.707656e-09 2.350000e-04 7.809280e-09 
2.250000e-04 9.531723e-09 2.250000e-04 7.641145e-09 
2.150000e-04 9.355792e-09 2.150000e-04 7.469006e-09 
2.050000e-04 9.179860e-09 2.050000e-04 7.293866e-09 
1.950000e-04 8.958746e-09 1.950000e-04 7.113721e-09 
1.850000e-04 8.692451e-09 1.850000e-04 6.928571e-09 
1.750000e-04 8.426152e-09 1.750000e-04 6.738418e-09 
1.650000e-04 8.159855e-09 1.650000e-04 6.543262e-09 
1.550000e-04 7.893560e-09 1.550000e-04 6.342101e-09 
1.462500e-04 7.660550e-09 1.462500e-04 6.159954e-09 
1.387500e-04 7.460826e-09 1.387500e-04 5.999825e-09 
1.312500e-04 7.261103e-09 1.312500e-04 5.835692e-09 
1.237500e-04 7.061381e-09 1.237500e-04 5.666557e-09 
1.175000e-04 6.894946e-09 1.175000e-04 5.521440e-09 
1.125000e-04 6.761797e-09 1.125000e-04 5.402344e-09 
1.075000e-04 6.628648e-09 1.075000e-04 5.281247e-09 
1.025000e-04 6.495500e-09 1.025000e-04 5.157147e-09 
9.800000e-05 6.353607e-09 9.800000e-05 5.042055e-09 
9.400000e-05 6.202968e-09 9.400000e-05 4.937971e-09 
9.000000e-05 6.052330e-09 9.000000e-05 4.831886e-09 
8.600000e-05 5.901692e-09 8.600000e-05 4.723800e-09 
8.200000e-05 5.751054e-09 8.200000e-05 4.612709e-09 
7.800000e-05 5.600415e-09 7.800000e-05 4.498618e-09 
7.400000e-05 5.449777e-09 7.400000e-05 4.381524e-09 
7.050000e-05 5.317969e-09 7.050000e-05 4.276439e-09 
6.750000e-05 5.204990e-09 6.750000e-05 4.184365e-09 
6.450000e-05 5.092012e-09 6.450000e-05 4.090289e-09 
6.150000e-05 4.979033e-09 6.150000e-05 3.994212e-09 
5.875000e-05 4.875468e-09 5.875000e-05 3.904139e-09 
5.625000e-05 4.781319e-09 5.625000e-05 3.820072e-09 
5.375000e-05 4.687171e-09 5.375000e-05 3.734003e-09 
5.125000e-05 4.593022e-09 5.125000e-05 3.645932e-09 
4.875000e-05 4.476323e-09 4.875000e-05 3.555860e-09 
4.625000e-05 4.337075e-09 4.625000e-05 3.463786e-09 
4.375000e-05 4.197826e-09 4.375000e-05 3.368709e-09 
4.125000e-05 4.058578e-09 4.125000e-05 3.271631e-09 
3.900000e-05 3.933255e-09 3.900000e-05 3.180558e-09 
3.700000e-05 3.821855e-09 3.700000e-05 3.098492e-09 
3.500000e-05 3.710457e-09 3.500000e-05 3.013424e-09 
3.300000e-05 3.599059e-09 3.300000e-05 2.926353e-09 
3.100000e-05 3.487660e-09 3.100000e-05 2.836281e-09 
2.900000e-05 3.376261e-09 2.900000e-05 2.743206e-09 
2.750000e-05 3.292712e-09 2.750000e-05 2.671148e-09 
2.625000e-05 3.223088e-09 2.625000e-05 2.609098e-09 
2.475000e-05 3.139538e-09 2.475000e-05 2.534038e-09 
2.350000e-05 3.069914e-09 2.350000e-05 2.468985e-09 
2.250000e-05 3.014215e-09 2.250000e-05 2.415943e-09 
2.150000e-05 2.958516e-09 2.150000e-05 2.361900e-09 
2.050000e-05 2.902816e-09 2.050000e-05 2.305854e-09 
1.950000e-05 2.832867e-09 1.950000e-05 2.248808e-09 
1.850000e-05 2.748668e-09 1.850000e-05 2.190762e-09 
1.750000e-05 2.664469e-09 1.750000e-05 2.130713e-09 
1.650000e-05 2.580270e-09 1.650000e-05 2.068663e-09 
1.550000e-05 2.496071e-09 1.550000e-05 2.005613e-09 
1.462500e-05 2.422397e-09 1.462500e-05 1.947566e-09 
1.387500e-05 2.359248e-09 1.387500e-05 1.897526e-09 
1.312500e-05 2.296099e-09 1.312500e-05 1.845484e-09 
1.237500e-05 2.232949e-09 1.237500e-05 1.791441e-09 
1.175000e-05 2.180325e-09 1.175000e-05 1.745404e-09 
1.125000e-05 2.138226e-09 1.125000e-05 1.708374e-09 
1.075000e-05 2.096126e-09 1.075000e-05 1.670343e-09 
1.025000e-05 2.054026e-09 1.025000e-05 1.630311e-09 
9.800000e-06 2.009177e-09 9.800000e-06 1.594282e-09 
9.400001e-06 1.961577e-09 9.400001e-06 1.561256e-09 
8.999999e-06 1.913978e-09 8.999999e-06 1.528229e-09 
8.600000e-06 1.866378e-09 8.600000e-06 1.493201e-09 
8.200001e-06 1.818779e-09 8.200001e-06 1.458173e-09 
7.800000e-06 1.771180e-09 7.800000e-06 1.422144e-09 
7.400000e-06 1.723580e-09 7.400000e-06 1.385114e-09 
7.050000e-06 1.681931e-09 7.050000e-06 1.352087e-09 
6.750000e-06 1.646231e-09 6.750000e-06 1.323064e-09 
